,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
19,FA203FS16U2WNNAFAMZ,2022 Men’s Casual Running Sneakers - Multicolour,https://www.jumia.com.ng/fashion-2022-mens-casual-running-sneakers-multicolour-91374917.html,"₦ 7,999","₦ 15,684 - ₦ 16,900",53%,2022-11-03 21:51:01.360102
20,FA203AC0U37H1NAFAMZ,Geneva LED Luminous WristWatch - Black,https://www.jumia.com.ng/geneva-led-luminous-wristwatch-black-33183505.html,"₦ 1,550","₦ 1,600",3%,2022-11-03 21:51:01.665691
21,VE566MW346SS7NAFAMZ,VEJARO U01 Men's Underwear Boxer Briefs Multicolor-4 In 1,https://www.jumia.com.ng/vejaro-u01-mens-underwear-boxer-briefs-multicolor-4-in-1-113243488.html,"₦ 3,686","₦ 9,800",62%,2022-11-03 21:51:02.051289
22,FA203FS0R41JDNAFAMZ,2021 Mens Casual Classic Shoes Board Sneakers-Grey,https://www.jumia.com.ng/fashion-2021-mens-casual-classic-shoes-board-sneakers-grey-94283554.html,"₦ 7,999","₦ 15,684",49%,2022-11-03 21:51:02.376884
23,FA203MW14LTLKNAFAMZ,2 In 1 Men's Short Sleeve Shorts Set - Black,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-set-black-67720286.html,"₦ 5,198","₦ 8,000",35%,2022-11-03 21:51:02.817937
24,VE566MW0POJ83NAFAMZ,VEJARO T10 Men's 2 In 1 Short Sleeve T-Shirt & Shorts Set- White,https://www.jumia.com.ng/vejaro-t10-mens-2-in-1-short-sleeve-t-shirt-shorts-set-white-95053134.html,"₦ 6,259","₦ 12,800",51%,2022-11-03 21:51:03.164772
25,FA203FS0WQ33YNAFAMZ,Men's Loafers Slip On Sneakers Men's Leather Shoes,https://www.jumia.com.ng/fashion-mens-loafers-slip-on-sneakers-mens-leather-shoes-89746945.html,"₦ 2,900 - ₦ 3,900","₦ 6,941",58%,2022-11-03 21:51:03.613313
26,FA203MW15KKNUNAFAMZ,4 In 1 Men's Cotton Boxer Underwear,https://www.jumia.com.ng/fashion-4-in-1-mens-cotton-boxer-underwear-45142896.html,"₦ 5,300 - ₦ 5,350","₦ 8,872",40%,2022-11-03 21:51:04.062500
27,FA203MW12OW0PNAFAMZ,T-Shirts +Shorts 100% Cotton Men's Short Sleeve Set,https://www.jumia.com.ng/fashion-t-shirts-shorts-100-cotton-mens-short-sleeve-set-94668946.html,"₦ 5,500","₦ 9,000",39%,2022-11-03 21:51:04.601362
28,FA203FC091BJJNAFAMZ,N002 Fashion 2 In 1 Women Vintage Earrings And Necklace Set-Gold,https://www.jumia.com.ng/fashion-n002-fashion-2-in-1-women-vintage-earrings-and-necklace-set-gold-95187151.html,"₦ 1,216","₦ 1,500",19%,2022-11-03 21:51:05.058603
29,FA203AC08SDU0NAFAMZ,Luxury Black Full Metal Digital Lava Wrist Watch- Unisex,https://www.jumia.com.ng/fashion-luxury-black-full-metal-digital-lava-wrist-watch-unisex-42216741.html,"₦ 1,899","₦ 2,000",5%,2022-11-03 21:51:05.515060
30,FA203FC2RDZNMNAFAMZ,2 In1 Watch Fashion Rhinestone Wrist Watch For Ladies+ Bracelet Watch-Beige,https://www.jumia.com.ng/fashion-2-in1-watch-fashion-rhinestone-wrist-watch-for-ladies-bracelet-watch-beige-122743966.html,"₦ 4,219","₦ 8,108",48%,2022-11-03 21:51:05.949605
31,FA203MW21G3F8NAFAMZ,2 In 1 Men's Business Long Sleeve Shirts,https://www.jumia.com.ng/fashion-2-in-1-mens-business-long-sleeve-shirts-100926332.html,"₦ 7,900 - ₦ 8,500","₦ 9,000 - ₦ 10,800",27%,2022-11-03 21:51:06.244321
32,VE566MW1BTUXFNAFAMZ,VEJARO T12 Men's 2 In 1 Short Sleeve T-Shirt & Shorts Set-Red,https://www.jumia.com.ng/vejaro-t12-mens-2-in-1-short-sleeve-t-shirt-shorts-set-red-95053308.html,"₦ 6,259","₦ 12,800",51%,2022-11-03 21:51:06.697871
33,FA203SH0GJ0QPNAFAMZ,Men Breathable Outdoor Casual Shoes -black,https://www.jumia.com.ng/fashion-men-breathable-outdoor-casual-shoes-black-18216772.html,"₦ 7,200","₦ 11,880",39%,2022-11-03 21:51:07.080946
34,FA203FC36KZ8UNAFAMZ,R001 New Fashion 15 In 1 Knuckle Ring Set For Ladies-Gold,https://www.jumia.com.ng/fashion-r001-new-fashion-15-in-1-knuckle-ring-set-for-ladies-gold-122055429.html,"₦ 1,406","₦ 4,500",69%,2022-11-03 21:51:07.517718
35,FA203SH33G9E0NAFAMZ,Men's Smart Fit Sneakers,https://www.jumia.com.ng/fashion-mens-smart-fit-sneakers-104069178.html,"₦ 4,750 - ₦ 5,790","₦ 5,390 - ₦ 5,790",12%,2022-11-03 21:51:08.021422
36,FA203MW1GICBANAFAMZ,Straight Men's Pants,https://www.jumia.com.ng/fashion-straight-mens-pants-89759188.html,"₦ 5,900","₦ 8,725",32%,2022-11-03 21:51:08.652158
37,FA203MW2H1VYVNAFAMZ,Men's Superior Quality Long Sleeve Shirt,https://www.jumia.com.ng/fashion-mens-superior-quality-long-sleeve-shirt-111937594.html,"₦ 4,400","₦ 9,000",51%,2022-11-03 21:51:09.181485
38,FA203FS1C6BCGNAFAMZ,2022 Mens Casual Board Shoes Running Sneakers- White,https://www.jumia.com.ng/fashion-2022-mens-casual-board-shoes-running-sneakers-white-80261908.html,"₦ 6,998","₦ 13,790",49%,2022-11-03 21:51:09.859250
39,FA203MW02WYBXNAFAMZ,2 Piece Men's Round Neck Short Sleeve Shirt & Shorts - Black,https://www.jumia.com.ng/fashion-2-piece-mens-round-neck-short-sleeve-shirt-shorts-black-71769840.html,"₦ 3,825","₦ 15,000",75%,2022-11-03 21:51:10.467837
40,AD002FS1OT5STNAFAMZ,ADIDAS CORE SLIDES COMFORT FLIP FLOP,https://www.jumia.com.ng/adidas-core-slides-comfort-flip-flop-110573120.html,"₦ 29,891",,,2022-11-03 21:51:10.825329
41,EI556FC2ERU4INAFAMZ,EILIFINTE B04 3 IN 1 Unisex Causal Bag Set -Grey,https://www.jumia.com.ng/eilifinte-b04-3-in-1-unisex-causal-bag-set-grey-103754754.html,"₦ 5,396","₦ 15,800",66%,2022-11-03 21:51:11.178734
42,FA203MW1SXPOYNAFAMZ,Men's Casual Pants Elastic Sports Pants,https://www.jumia.com.ng/fashion-mens-casual-pants-elastic-sports-pants-107386090.html,"₦ 3,300","₦ 6,000",45%,2022-11-03 21:51:11.674360
43,FA203FS1MJD6SNAFAMZ,Yemlays Men's Casual Shoe -blue,https://www.jumia.com.ng/yemlays-mens-casual-shoe-blue-48212389.html,"₦ 5,880","₦ 7,827",25%,2022-11-03 21:51:12.270397
44,FA203MW13WDZ3NAFAMZ,2 In 1 Men's Short Sleeve Shorts Set - White,https://www.jumia.com.ng/fashion-2-in-1-mens-short-sleeve-shorts-set-white-72161076.html,"₦ 3,999 - ₦ 4,997","₦ 12,798",69%,2022-11-03 21:51:12.744881
45,FA203FC12O43CNAFAMZ,Backpack Casual Travel Bag School Bag & Laptop Bag,https://www.jumia.com.ng/fashion-backpack-casual-travel-bag-school-bag-laptop-bag-65405946.html,"₦ 4,200","₦ 11,500",63%,2022-11-03 21:51:13.209896
46,FA203SH1ACG1VNAFAMZ,Men's Lace-up Canvas - Blue.,https://www.jumia.com.ng/fashion-mens-lace-up-canvas-blue.-11034877.html,"₦ 5,490","₦ 5,890",7%,2022-11-03 21:51:13.647373
47,WE732FS0KX86ONAFAMZ,2022 Women's Casual High Heels - Black,https://www.jumia.com.ng/fashion-2022-womens-casual-high-heels-black-67524153.html,"₦ 7,697","₦ 15,292",50%,2022-11-03 21:51:14.122373
48,FA203AA1KIR1LNAFAMZ,Men's Trendy Zipper Comfort Hoodie Jacket Sweatshirts - White,https://www.jumia.com.ng/fashion-mens-trendy-zipper-comfort-hoodie-jacket-sweatshirts-white-35333949.html,"₦ 5,190","₦ 7,625",32%,2022-11-03 21:51:14.575293
49,FA203MW0KHDLMNAFAMZ,Unisex Hoodie Sweatshirt,https://www.jumia.com.ng/fashion-unisex-hoodie-sweatshirt-89030443.html,"₦ 7,500",,,2022-11-03 21:51:14.959557
