,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
2361,NA450FC39SFPUNAFAMZ,Naviforce Watch Fashion Sports Men Quartz Watches Digital Dual Display Male NF9182-03,https://www.jumia.com.ng/naviforce-watch-fashion-sports-men-quartz-watches-digital-dual-display-male-nf9182-03-101814879.html,"₦ 12,680","₦ 20,868",39%,2022-11-03 22:22:16.289474
2362,AD002FS00849CNAFAMZ,ADIDAS SPORTS PERFORMANCE SNEAKERS SL20.2 M,https://www.jumia.com.ng/adidas-sports-performance-sneakers-sl20.2-m-86787300.html,"₦ 40,039","₦ 100,091",60%,2022-11-03 22:22:16.442210
2363,AD002FS1QJ2YTNAFAMZ,ADIDAS CORE SPORT SHOES KIDS ADVANTAGE I,https://www.jumia.com.ng/adidas-core-sport-shoes-kids-advantage-i-110562050.html,"₦ 29,891",,,2022-11-03 22:22:16.565836
2364,AD002FS285MEPNAFAMZ,ADIDAS CS K SPORT SHOES KIDS RUNFALCON 2.0 I,https://www.jumia.com.ng/adidas-cs-k-sport-shoes-kids-runfalcon-2.0-i-110613643.html,"₦ 33,899",,,2022-11-03 22:22:16.727429
2365,DE820MW0ZBR3XNAFAMZ,Defacto Girl Regular Fit Crew Neck Knitted Sweat Shirt - Turquoise,https://www.jumia.com.ng/defacto-girl-regular-fit-crew-neck-knitted-sweat-shirt-turquoise-90943395.html,"₦ 4,198","₦ 5,247",20%,2022-11-03 22:22:16.904214
2366,AD002FS2A46J5NAFAMZ,ADIDAS SPORTS PERFORMANCE SPORT SHOES KIDS TENSAUR C,https://www.jumia.com.ng/adidas-sports-performance-sport-shoes-kids-tensaur-c-110632973.html,"₦ 33,899",,,2022-11-03 22:22:17.039213
2367,DE820MW0MYG2WNAFAMZ,Defacto Boy Red Regular Fit Raincoat N2874A6-RD296,https://www.jumia.com.ng/defacto-boy-red-regular-fit-raincoat-n2874a6-rd296-69685583.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:22:17.199209
2368,DE820FC264RPXNAFAMZ,Defacto Man Wallet - Navy,https://www.jumia.com.ng/defacto-man-wallet-navy-179523213.html,"₦ 1,470","₦ 3,265",55%,2022-11-03 22:22:17.369800
2369,DE820MW32IA05NAFAMZ,Defacto Man REGULAR FIT Knitted T-Shirt,https://www.jumia.com.ng/defacto-man-regular-fit-knitted-t-shirt-133501658.html,"₦ 2,939","₦ 6,529",55%,2022-11-03 22:22:17.537773
2370,FA203FC030T75NAFAMZ,All-match Ladies' Small Crossbody Bag (Black),https://www.jumia.com.ng/all-match-ladies-small-crossbody-bag-black-fashion-mpg1643678.html,"₦ 5,960","₦ 10,800",45%,2022-11-03 22:22:17.718583
2371,NI003FS2XNHY9NAFAMZ,Nike Court Legacy Mid NSW Men's,https://www.jumia.com.ng/nike-court-legacy-mid-nsw-mens-133065477.html,"₦ 58,500",,,2022-11-03 22:22:17.881401
2372,FA203MW1E4J3XNAFAMZ,Mens Patchwork Blazer Coats Casual Lightweight Jackets Bomber,https://www.jumia.com.ng/fashion-mens-patchwork-blazer-coats-casual-lightweight-jackets-bomber-98129148.html,"₦ 4,800","₦ 8,999",47%,2022-11-03 22:22:18.050463
2373,DE820MW3491KLNAFAMZ,Defacto Woman REGULAR FIT Homewear Knitted Dress - Grey,https://www.jumia.com.ng/defacto-woman-regular-fit-homewear-knitted-dress-grey-133983588.html,"₦ 3,922","₦ 8,715",55%,2022-11-03 22:22:18.204015
2374,EC579MW2ZU76PNAFAMZ,ECROU Women Basic U Neck Knitted Tank Top,https://www.jumia.com.ng/ecrou-women-basic-u-neck-knitted-tank-top-150972118.html,"₦ 2,560","₦ 4,280",40%,2022-11-03 22:22:18.359122
2375,AD002FS10LPG1NAFAMZ,ADIDAS ORIGINALS SNEAKERS CAMPUS,https://www.jumia.com.ng/adidas-originals-sneakers-campus-92987416.html,"₦ 64,811",,,2022-11-03 22:22:18.495289
2376,DE820MW2ZFFKLNAFAMZ,Defacto Man OVERSIZE FIT Knitted T-Shirt - White,https://www.jumia.com.ng/defacto-man-oversize-fit-knitted-t-shirt-white-133983408.html,"₦ 4,081","₦ 8,162",50%,2022-11-03 22:22:18.654119
2377,DE820MW1QRBC5NAFAMZ,Defacto Boy Bermuda Cotton - Navy,https://www.jumia.com.ng/defacto-boy-bermuda-cotton-navy-179501450.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:22:18.806780
2378,DE820MW1SJ167NAFAMZ,Defacto Girl Knitted Dress - Pink,https://www.jumia.com.ng/defacto-girl-knitted-dress-pink-170438380.html,"₦ 4,810","₦ 8,745",45%,2022-11-03 22:22:18.972430
2379,EC579MW2FLGM9NAFAMZ,ECROU Women White Racer Back Ribbed Basic Tank Top,https://www.jumia.com.ng/ecrou-women-white-racer-back-ribbed-basic-tank-top-150972174.html,"₦ 2,510","₦ 4,190",40%,2022-11-03 22:22:19.128346
2380,EC579MW1RS4F5NAFAMZ,ECROU Women Black Racer Back Ribbed Basic Tank Top,https://www.jumia.com.ng/ecrou-women-black-racer-back-ribbed-basic-tank-top-150972170.html,"₦ 2,510","₦ 4,190",40%,2022-11-03 22:22:19.280130
2381,DA476MW155WDUNAFAMZ,Danami Port Harcourt Printed Hoodie- Light Grey,https://www.jumia.com.ng/danami-port-harcourt-printed-hoodie-light-grey-60593196.html,"₦ 7,650 - ₦ 7,900","₦ 7,900 - ₦ 9,000",12%,2022-11-03 22:22:19.436124
2382,DE820MW2UZF4VNAFAMZ,Defacto Girl Short - Grey,https://www.jumia.com.ng/defacto-girl-short-grey-170437927.html,"₦ 2,332","₦ 4,664",50%,2022-11-03 22:22:19.593907
2383,DE820SL03CQP3NAFAMZ,Defacto Girl Regular Fit Woven Bikini - Orange,https://www.jumia.com.ng/defacto-girl-regular-fit-woven-bikini-orange-91333650.html,"₦ 2,099","₦ 4,664",55%,2022-11-03 22:22:19.746824
2384,DE820MW15VAENNAFAMZ,Defacto Girl Cropped Fit Crew Neck Knitted Long Sleeve Body - Purple,https://www.jumia.com.ng/defacto-girl-cropped-fit-crew-neck-knitted-long-sleeve-body-purple-97042307.html,"₦ 2,047","₦ 4,548",55%,2022-11-03 22:22:19.896365
2385,TR797MW2XLNS0NAFAMZ,Trendyol Collection Shirt - Black - Regular,https://www.jumia.com.ng/trendyol-collection-shirt-black-regular-127207377.html,"₦ 15,476","₦ 38,153",59%,2022-11-03 22:22:20.065913
2386,DE820MW1LL4RZNAFAMZ,Defacto Man Slim Fit Knitted Jogger - Beige,https://www.jumia.com.ng/defacto-man-slim-fit-knitted-jogger-beige-97042769.html,"₦ 6,559","₦ 14,575",55%,2022-11-03 22:22:20.228337
2387,DE820MW2ZGIKONAFAMZ,Defacto Man Regular Fit Chino Trousers - Grey,https://www.jumia.com.ng/defacto-man-regular-fit-chino-trousers-grey-108498408.html,"₦ 4,198","₦ 13,992",70%,2022-11-03 22:22:20.383513
2388,FA203FC1JZNVPNAFAMZ,3 IN 1 Bag Set Pencil/Crossbody/Laptop Backpack,https://www.jumia.com.ng/fashion-3-in-1-bag-set-pencilcrossbodylaptop-backpack-98724049.html,"₦ 7,020","₦ 10,824",35%,2022-11-03 22:22:20.543172
2389,DE820MW2HW31ANAFAMZ,Defacto Girl Regular Fit Long Sleeve Woven Dress - Beige,https://www.jumia.com.ng/defacto-girl-regular-fit-long-sleeve-woven-dress-beige-105728905.html,"₦ 4,664","₦ 11,660",60%,2022-11-03 22:22:20.732753
2390,DE820SL2CIPJHNAFAMZ,Defacto Woman REGULAR FIT Swimwear Swimsuit-Blue,https://www.jumia.com.ng/defacto-woman-regular-fit-swimwear-swimsuit-blue-135606914.html,"₦ 4,810","₦ 8,745",45%,2022-11-03 22:22:20.907313
2391,AD002FS158VYPNAFAMZ,ADIDAS ORIGINALS SNEAKERS KIDS GAZELLE J,https://www.jumia.com.ng/adidas-originals-sneakers-kids-gazelle-j-92987296.html,"₦ 54,731",,,2022-11-03 22:22:21.036709
2392,DE820MW1XTSGFNAFAMZ,Defacto Girl Short - Blue,https://www.jumia.com.ng/defacto-girl-short-blue-170438271.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 22:22:21.215086
2393,DE820SL2XPTDLNAFAMZ,Defacto Woman Scarfs/Shawls/Towels Towel-Yellow,https://www.jumia.com.ng/defacto-woman-scarfsshawlstowels-towel-yellow-135146577.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 22:22:21.379988
2394,NI003MW2NL9TTNAFAMZ,Nike Dry Fit DB Tee Men's,https://www.jumia.com.ng/nike-dry-fit-db-tee-mens-133065506.html,"₦ 25,500",,,2022-11-03 22:22:21.508865
2395,AD002FS14O7ADNAFAMZ,ADIDAS CORE / NEO SLIPPERS KIDS FortaSwim 2 C,https://www.jumia.com.ng/adidas-core-neo-slippers-kids-fortaswim-2-c-92831386.html,"₦ 32,411",,,2022-11-03 22:22:21.648325
2396,DE820FC1PE6URNAFAMZ,Defacto Man Bags BackPack-Beige,https://www.jumia.com.ng/defacto-man-bags-backpack-beige-134681130.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:22:21.849761
2397,AD002FS1GW7KLNAFAMZ,ADIDAS ORIGINALS SNEAKERS KIDS CONTINENTAL 80 EL I,https://www.jumia.com.ng/adidas-originals-sneakers-kids-continental-80-el-i-73824888.html,"₦ 15,969","₦ 39,923",60%,2022-11-03 22:22:22.019632
2398,FA203MW24HOC6NAFAMZ,Mens Sport Outdoor Long Sleeve Hoodies Sweatshirts - Orange,https://www.jumia.com.ng/fashion-mens-sport-outdoor-long-sleeve-hoodies-sweatshirts-orange-101557482.html,"₦ 6,502","₦ 12,009",46%,2022-11-03 22:22:22.197436
2399,FA203MW0VM7HQNAFAMZ,Pack Of 2 Joggers Sweatpants- Black & Light Grey,https://www.jumia.com.ng/fashion-pack-of-2-joggers-sweatpants-black-light-grey-83240135.html,"₦ 8,999 - ₦ 10,999","₦ 15,000",40%,2022-11-03 22:22:22.393803
2400,FA203MW24HOC6NAFAMZ,Mens Sport Outdoor Long Sleeve Hoodies Sweatshirts - Orange,https://www.jumia.com.ng/fashion-mens-sport-outdoor-long-sleeve-hoodies-sweatshirts-orange-101557482.html,"₦ 6,502","₦ 12,009",46%,2022-11-03 22:22:30.422032
2401,AD002FS1GW7KLNAFAMZ,ADIDAS ORIGINALS SNEAKERS KIDS CONTINENTAL 80 EL I,https://www.jumia.com.ng/adidas-originals-sneakers-kids-continental-80-el-i-73824888.html,"₦ 15,969","₦ 39,923",60%,2022-11-03 22:22:30.562517
2402,DE820FC1PE6URNAFAMZ,Defacto Man Bags BackPack-Beige,https://www.jumia.com.ng/defacto-man-bags-backpack-beige-134681130.html,"₦ 5,247","₦ 11,660",55%,2022-11-03 22:22:30.701115
2403,AD002FS14O7ADNAFAMZ,ADIDAS CORE / NEO SLIPPERS KIDS FortaSwim 2 C,https://www.jumia.com.ng/adidas-core-neo-slippers-kids-fortaswim-2-c-92831386.html,"₦ 32,411",,,2022-11-03 22:22:30.814612
2404,NI003MW2NL9TTNAFAMZ,Nike Dry Fit DB Tee Men's,https://www.jumia.com.ng/nike-dry-fit-db-tee-mens-133065506.html,"₦ 25,500",,,2022-11-03 22:22:30.934964
2405,DE820SL2XPTDLNAFAMZ,Defacto Woman Scarfs/Shawls/Towels Towel-Yellow,https://www.jumia.com.ng/defacto-woman-scarfsshawlstowels-towel-yellow-135146577.html,"₦ 1,575","₦ 3,498",55%,2022-11-03 22:22:31.070384
2406,DE820MW1XTSGFNAFAMZ,Defacto Girl Short - Blue,https://www.jumia.com.ng/defacto-girl-short-blue-170438271.html,"₦ 3,032","₦ 6,063",50%,2022-11-03 22:22:31.204455
2407,AD002FS158VYPNAFAMZ,ADIDAS ORIGINALS SNEAKERS KIDS GAZELLE J,https://www.jumia.com.ng/adidas-originals-sneakers-kids-gazelle-j-92987296.html,"₦ 54,731",,,2022-11-03 22:22:31.313299
2408,DE820SL2CIPJHNAFAMZ,Defacto Woman REGULAR FIT Swimwear Swimsuit-Blue,https://www.jumia.com.ng/defacto-woman-regular-fit-swimwear-swimsuit-blue-135606914.html,"₦ 4,810","₦ 8,745",45%,2022-11-03 22:22:31.452857
2409,MI139FC1ECIF9NAFAMZ,Mini Focus Watch Fashion Sports Men Watches Male MF0420G,https://www.jumia.com.ng/mini-focus-watch-fashion-sports-men-watches-male-mf0420g-94546548.html,"₦ 13,490","₦ 22,212",39%,2022-11-03 22:22:31.589487
2410,DE820MW316O88NAFAMZ,Defacto Boy Regular Fit Stand- Up Collar Woven Long Sleeve Shirt - Blue,https://www.jumia.com.ng/defacto-boy-regular-fit-stand-up-collar-woven-long-sleeve-shirt-blue-108498338.html,"₦ 3,149","₦ 6,996",55%,2022-11-03 22:22:31.753617
2411,MI139AC0FGXENNAFAMZ,Mini Focus Luxury Watch Famous Sports Cool Quartz Waterproof Wristwatch For Men - Black White,https://www.jumia.com.ng/mini-focus-luxury-watch-famous-sports-cool-quartz-waterproof-wristwatch-for-men-black-white-13048952.html,"₦ 14,450","₦ 23,784",39%,2022-11-03 22:22:31.917328
