,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
5741,generic-laptop-battery-for-vgp-bps9-vgp-bps9ab-vgp-bps9b-vgp-bps9b-vgp-bps9b-vgp-bps9s-vgn-sz57n-vgn-sz58gnc-vgn-sz58n-vgn-ar94s-vgn-ar94us-44664189.html,2022-11-25 06:29:47.383969,1,Laptop Battery For VGP-BPS9 VGP-BPS9A/B VGP-BPS9/B VGP-BPS9B VGP-BPS9/B VGP-BPS9/S VGN-SZ57N VGN-SZ58GN/C VGN-SZ58N VGN-AR94S VGN-AR94US,"Computing,Computers,Laptop Accessories,Batteries","₦ 15,500",,
5742,generic-laptop-battery-for-zinox-clevo-c4500-156231146.html,2022-11-25 06:29:37.894572,1,"Laptop Battery For ZINOX, Clevo C4500","Computing,Computers,Laptop Accessories,Batteries","₦ 19,500",,
5743,generic-laptop-computer-power-cable-118977994.html,2022-11-25 06:07:39.054532,0,Laptop Computer Power Cable,"Computing,Computer Accessories,Cables & Interconnects,Power Cables","₦ 3,750","₦ 6,750",44%
5744,generic-laptop-cooler-pad-rgb-gaming-cooler-for-15.6-17.3-inch-laptop-laptop-fan-cooling-stand-with-6-quiet-fans-and-5-heights-adjustable-2-usb-ports-72230988.html,2022-11-25 06:03:52.828945,1,"Laptop Cooler Pad RGB Gaming Cooler For 15.6-17.3 Inch Laptop, Laptop Fan Cooling Stand With 6 Quiet Fans And 5 Heights Adjustable,  2 USB Ports","Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 7,090","₦ 13,902",49%
5745,generic-laptop-cooling-pads-two-usb-large-size-for-12-16-inch-laptop-quiet-gaming-cooler-wind-speed-adjustable-laptop-stand-119803255.html,2022-11-25 06:04:45.258375,0,Laptop Cooling Pads Two USB Large Size For 12-16 Inch Laptop Quiet Gaming Cooler Wind Speed Adjustable Laptop Stand,"Computing,Computers,Laptop Accessories,Mounts","₦ 8,990","₦ 15,000",40%
5746,generic-laptop-cpu-gpu-cooling-fan-cooler-notebook-pc-for-hp-gaming-nb-wasd-4-pro-iv-omen-15-dc-tpn-q211-l30203-001-l30204-001-g3d-126269708.html,2022-11-25 06:06:02.250281,0,Laptop CPU GPU Cooling Fan Cooler Notebook PC For HP Gaming NB WASD 4 Pro IV Omen 15-DC TPN-Q211 L30203-001 L30204-001 G3D,"Computing,Computers,Computer Components,Fans & Cooling","₦ 24,390","₦ 42,051",42%
5747,generic-laptop-decal-vinyl-sticker-believe-in-yourself-11-15.6-174478864.html,2022-11-25 06:07:03.919110,1,"Laptop Decal Vinyl Sticker - Believe In Yourself 11""- 15.6""","Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,200","₦ 4,500",29%
5748,generic-laptop-decal-vinyl-sticker-frozen-design-11-15.6-174483615.html,2022-11-25 06:10:13.894206,0,"Laptop Decal Vinyl Sticker - Frozen Design  11""- 15.6""","Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,200","₦ 4,500",29%
5749,generic-laptop-decal-vinyl-sticker-rail-design-11-15.6-174505931.html,2022-11-25 06:07:14.192605,0,"Laptop Decal Vinyl Sticker - Rail Design  11""- 15.6""","Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,200","₦ 4,500",29%
5750,generic-laptop-internal-speakers-replacement-for-dell-xps-15-9550-left-right-89801483.html,2022-11-25 06:09:58.191437,0,Laptop Internal Speakers Replacement For DELL XPS 15 9550 Left & Right,"Computing,Computers,Computer Components,Laptop Replacement Parts","₦ 14,909","₦ 17,891",17%
5751,generic-laptop-keyboard-cover-for-macbook-pro14-m1-16pro-13air-15-122005332.html,2022-11-25 06:08:59.003068,0,Laptop Keyboard Cover For Macbook Pro14 M1 16Pro 13Air 15,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 14,900","₦ 17,260",14%
5752,generic-laptop-notebook-battery-for-bps2-pcg-7r2l-pcg-6n1l-vgp-bps2c-vgn-sz230pb-vgn-sz240p-pcg-6d1l-pcg-7k1l-pcg-7m1l-sony-vgp-bps2a-vgp-bps2b-vgn-sz-pcg-7g2l-pcg-7d1l-pcg-7r2-44664186.html,2022-11-25 06:09:55.701934,0,Laptop Notebook Battery For BPS2 Pcg-7r2l Pcg-6n1l Vgp-bps2c VGN-SZ230P/B VGN-SZ240P PCG-6D1L PCG-7K1L PCG-7M1L Sony VGP-BPS2A VGP-BPS2B VGN-SZ PCG-7G2L PCG-7D1L PCG-7R2,"Computing,Computers,Laptop Accessories,Batteries","₦ 11,000",,
5753,generic-laptop-skin-avengers-13-17inches-fit-76711799.html,2022-11-25 06:28:19.457745,1,Laptop Skin Avengers (13 - 17inches Fit),"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 4,500","₦ 5,000",10%
5754,generic-laptop-skin-cover-190068318.html,2022-11-25 06:08:04.175519,0,Laptop Skin Cover,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,500","₦ 4,500",22%
5755,generic-laptop-skin-cover-192323660.html,2022-11-25 06:04:37.295753,0,Laptop Skin Cover,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,500","₦ 4,500",22%
5756,generic-laptop-skin-cover-192337614.html,2022-11-25 06:04:45.872730,0,Laptop Skin Cover,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,500","₦ 4,500",22%
5757,generic-laptop-skin-cover-192348998.html,2022-11-25 06:04:34.789273,0,Laptop Skin Cover,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,500","₦ 4,500",22%
5758,generic-laptop-skin-cover-192353049.html,2022-11-25 06:04:04.774208,0,Laptop Skin Cover,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,500","₦ 4,500",22%
5759,generic-laptop-skin-cover-192353617.html,2022-11-25 06:07:10.337229,0,Laptop Skin Cover,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,500","₦ 4,500",22%
5760,generic-laptop-skin-free-gift-american-graffiti-92825727.html,2022-11-25 06:04:11.466628,1,LAPTOP SKIN + FREE GIFT (AMERICAN GRAFFITI),"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,358","₦ 6,000",44%
5761,generic-laptop-skin-gold-13-17inches-fit-84289408.html,2022-11-25 06:07:40.891711,0,Laptop Skin Gold (13 - 17inches Fit),"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 4,600","₦ 6,000",23%
5762,generic-laptop-skin-gold-slick-13-17inches-fit-76712915.html,2022-11-25 06:10:17.382445,0,Laptop Skin Gold Slick (13 - 17inches Fit),"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 4,500","₦ 5,000",10%
5763,generic-laptop-skin-slick-blasc-13-17inches-fit-76713014.html,2022-11-25 06:09:54.747098,1,Laptop Skin Slick Blasc (13 - 17inches Fit),"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 4,500","₦ 5,000",10%
5764,generic-laptop-stand-cooling-fan-only-86931220.html,2022-11-25 06:05:22.412040,1,Laptop Stand & Cooling Fan (Only),"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 9,950","₦ 12,000",17%
5765,generic-laptop-tablet-stand-6-level-adjustable-aluminum-computer-holder-76708101.html,2022-11-25 06:04:07.717185,1,Laptop Tablet Stand 6-Level Adjustable Aluminum Computer Holder,"Computing,Computers,Laptop Accessories,Stands","₦ 6,999","₦ 14,900",53%
5766,generic-laptop-tablet-stand-foldable-10-level-adjustable-computer-notebook-holder-bracket-78534229.html,2022-11-25 06:04:04.868562,1,Laptop Tablet Stand Foldable 10 Level Adjustable Computer Notebook Holder Bracket,"Computing,Computers,Laptop Accessories,Stands","₦ 5,999","₦ 13,037",54%
5767,generic-large-26cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-186537840.html,2022-11-25 06:14:14.168893,0,"Large 26CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone  Android Phones (Upgraded)","Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 11,999","₦ 15,000",20%
5768,generic-large-30cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-138432724.html,2022-11-25 06:12:18.047112,0,"Large 30CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone  Android Phones (Upgraded)","Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 16,500",,
5769,generic-large-30cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-169602346.html,2022-11-25 06:08:30.777955,0,"Large 30CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,199","₦ 25,600",41%
5770,generic-large-30cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-194650626.html,2022-11-25 06:08:15.400007,0,"Large 30CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,199","₦ 25,100",39%
5771,generic-large-bath-towel-white-116996568.html,2022-11-25 06:20:52.898256,0,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,000",,
5772,generic-large-bath-towel-white-23594549.html,2022-11-25 06:21:19.022223,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 5,700","₦ 8,000",29%
5773,generic-large-bath-towel-white-66355376.html,2022-11-25 06:21:58.508303,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,199","₦ 6,000",30%
5774,generic-large-bath-towel-white-67610320.html,2022-11-25 06:23:51.305314,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 5,980","₦ 6,500",8%
5775,generic-large-bath-towel-white-76616277.html,2022-11-25 06:21:10.940906,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,000",,
5776,generic-large-bath-towels-3pcs-whitepinkpurple-66869808.html,2022-11-25 06:21:22.348976,1,Large Bath Towels (3Pcs) White/Pink/Purple,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 12,500","₦ 28,000",55%
5777,generic-large-bathing-cool-towel-blue-32374388.html,2022-11-25 06:20:40.940792,1,Large Bathing Cool Towel - Blue,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,400","₦ 5,000",12%
5778,generic-large-bathing-towel-brown-and-blue-66113510.html,2022-11-25 06:22:09.837603,1,Large Bathing Towel - Brown And Blue,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 8,500",,
5779,generic-large-capacity-2-usb-portable-power-banks-10000mah-black-109650878.html,2022-11-25 06:12:45.734130,1,Large Capacity 2 USB Portable Power Banks 10000mAh-Black,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,900","₦ 17,431",43%
5780,generic-large-capacity-waterproof-travel-backpack-expandable-laptop-bag-107256735.html,2022-11-25 06:16:46.571590,0,Large Capacity Waterproof Travel Backpack /Expandable Laptop Bag,"Home & Office,Office Products,Office & School Supplies,Carrying Cases,Notebook Computer Bags & Cases,Backpacks","₦ 32,999","₦ 35,999",8%
5781,generic-large-capacity-waterproof-travel-backpack-expandable-laptop-bag-107889562.html,2022-11-25 06:18:16.859998,0,Large Capacity Waterproof Travel Backpack /Expandable Laptop Bag,"Home & Office,Office Products,Office & School Supplies,Carrying Cases,Notebook Computer Bags & Cases,Backpacks","₦ 32,499","₦ 33,000",2%
5782,generic-large-cotton-bath-towel-green-67610228.html,2022-11-25 06:24:23.169393,1,Large Cotton Bath Towel -Green,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,600","₦ 6,000",23%
5783,generic-large-dark-blue-towel-67520783.html,2022-11-25 06:22:37.678549,1,Large Dark Blue Towel,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,600",,
5784,generic-large-electric-4-slice-bread-toaster-sandwich-maker-42772814.html,2022-11-25 06:22:38.372703,1,Large Electric 4 Slice Bread Toaster / Sandwich Maker,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Ovens & Toasters,Toasters","₦ 15,499","₦ 17,999",14%
5785,generic-large-octopus-der-flexible-portable-camera-tripod-stand-for-a7-gh5-600d-dslr-camera-stand-14-38-screw-mount-193396776.html,2022-11-25 06:06:55.093674,0,"Large Octopus Der Flexible Portable Camera Tripod Stand For A7 GH5 600D DSLR Camera Stand 1/4"" 3/8"" Screw Mount","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,590","₦ 47,568",42%
5786,generic-large-quality-bath-towels-red-and-blue-45483904.html,2022-11-25 06:21:49.415374,1,Large Quality Bath Towels - Red And Blue,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 8,500",,
5787,generic-large-reusable-womens-foldable-ladies-shopping-hand-tote-small-spots-70697897.html,2022-11-25 06:28:57.525500,0,Large Reusable Womens Foldable Ladies Shopping Hand Tote Small Spots,"Grocery,Tobacco-Related Products,Tobacco Pipes & Accessories,Bags & Pouches","₦ 1,944","₦ 2,916",33%
5788,generic-large-size-plastic-plate-rack-with-drainercovering.-20248522.html,2022-11-25 06:21:35.045185,1,Large Size Plastic Plate Rack With Drainer/Covering.,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 13,900","₦ 15,000",7%
5789,generic-large-wall-clock-morden-design-artistic-33cm-large-size-99134320.html,2022-11-25 06:21:10.112262,1,Large Wall Clock Morden Design Artistic 33cm Large Size,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 11,400","₦ 12,000",5%
5790,generic-laser-level-thickening-aluminum-tripod-stand-laser-level-174483794.html,2022-11-25 06:06:42.991115,0,Laser Level Thickening Aluminum Tripod Stand Laser Level,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,628","₦ 26,256",48%
5791,generic-laserjet-toner-cartridge-ce285ace278a-85a78a-black-37089675.html,2022-11-25 06:29:45.656212,1,LaserJet Toner Cartridge (CE285A/CE278A) 85A/78A Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
5792,generic-latest-aio-samdriver-pen-drive-81480511.html,2022-11-25 06:28:44.467484,0,Latest AIO SAMDriver Pen Drive,"Computing,Software,Utilities,Drivers & Driver Recovery","₦ 8,500","₦ 25,000",66%
5793,generic-latest-aio-samdriver-pen-drive-94109027.html,2022-11-25 06:30:12.568041,1,Latest AIO SAMDriver Pen Drive,"Computing,Software,Utilities,Drivers & Driver Recovery","₦ 7,600","₦ 20,000",62%
5794,generic-laundry-basket-with-cover-62187346.html,2022-11-25 06:21:49.477875,1,Laundry Basket With Cover,"Home & Office,Home & Kitchen,Storage & Organization,Laundry Storage & Organization,Laundry Baskets","₦ 5,500",,
5795,generic-laundry-beads-20pcs-in-1-pack-133110440.html,2022-11-25 06:27:42.081121,0,Laundry Beads 20pcs In 1 Pack,"Grocery,Laundry,Fabric Softener,Small Packs","₦ 3,500","₦ 8,500",59%
5796,generic-laundry-beads-20pcs-in-1-pack-133230766.html,2022-11-25 06:28:57.353710,0,Laundry Beads 20pcs In 1 Pack,"Grocery,Laundry,Fabric Softener,Small Packs","₦ 3,500","₦ 8,000",56%
5797,generic-lavalier-mobile-phone-microphone-mini-recording-karaoke-116620818.html,2022-11-25 06:17:08.042126,0,Lavalier Mobile Phone Microphone Mini Recording Karaoke,"Electronics,Portable Audio & Recorders,CB & Two-Way Radios,Accessories,Headsets & Microphones",₦ 854,"₦ 1,665",49%
5798,generic-lb10-bluetooth-earphone-wireless-earbuds-for-mobile-phones-56815844.html,2022-11-25 06:31:21.604202,1,LB10 Bluetooth Earphone Wireless Earbuds For Mobile Phones,"Electronics,Headphones,Earbud Headphones","₦ 4,499","₦ 6,399",30%
5799,generic-lcd-creative-projector-digital-display-home-clock-black-129666623.html,2022-11-25 06:23:55.389401,0,LCD Creative Projector Digital Display Home Clock--Black,"Home & Office,Home & Kitchen,Home Decor,Clocks,Alarm Clocks","₦ 6,190","₦ 8,699",29%
5800,generic-lcd-display-digital-timer-switch-socket-78957783.html,2022-11-25 06:22:51.600648,1,LCD Display Digital Timer Switch Socket,"Home & Office,Large Appliances & Home Improvement,Electrical Tools,Switches,Plug-In Switches,Timers","₦ 8,150","₦ 12,246",33%
5801,generic-leather-alphabet-letter-number-stamper-set-diy-plastic-leather-141443619.html,2022-11-25 06:16:38.212158,0,Leather Alphabet Letter Number Stamper Set DIY Plastic Leather,"Home & Office,Arts, Crafts & Sewing,Crafting,Paper & Paper Crafts,Embossing,Tools & Tool Sets,Tools","₦ 1,968","₦ 2,558",23%
5802,generic-leather-strap-watchband-for-apple-watch-series-7-45mm-6-se-5-4-44mm-3-2-1-42mmdark-brown-84197933.html,2022-11-25 06:09:49.657422,1,Leather Strap Watchband For Apple Watch Series 7 45mm & 6 & SE & 5& 4 44mm / 3 & 2 & 1 42mm(Dark Brown),"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 2,925","₦ 6,857",57%
5803,generic-led-2.4g-rechargeable-wireless-mouse-black-78764271.html,2022-11-25 06:03:18.071479,1,LED 2.4G Rechargeable Wireless Mouse Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,952","₦ 3,990",26%
5804,generic-led-2.4g-rechargeable-wireless-mouse-white-152955092.html,2022-11-25 06:07:20.053584,0,LED 2.4G Rechargeable Wireless Mouse White,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,850","₦ 5,500",48%
5805,generic-led-2.4ghz-wireless-mouse-bluetooth-rechargeable-72017408.html,2022-11-25 06:03:29.160668,1,LED 2.4Ghz Wireless Mouse Bluetooth Rechargeable,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,902","₦ 6,000",52%
5806,generic-led-24w-crystal-light-with-bluetooth-mp3-speaker-107179692.html,2022-11-25 06:20:40.987837,1,LED 24w Crystal Light With Bluetooth Mp3 Speaker,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Ceiling Lights","₦ 12,999","₦ 22,000",41%
5807,generic-led-fill-light-microphone-phone-holder-selfie-stick-tripod-live-video-handle-stabilizer-200045259.html,2022-11-25 06:06:59.785668,0,LED Fill Light Microphone Phone Holder Selfie Stick Tripod Live Video Handle Stabilizer,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,500","₦ 20,000",8%
5808,generic-led-galaxy-projector-light-usb-romantic-starry-night-sky-lamp-blue-93256351.html,2022-11-25 06:16:55.048558,0,LED Galaxy Projector Light USB Romantic Starry Night Sky Lamp Blue,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Ceiling Fans & Accessories","₦ 8,036","₦ 10,447",23%
5809,generic-led-high-quality-cylindrical-wireless-bluetooth-speaker-and-free-microphone-98034776.html,2022-11-25 06:12:51.378612,0,LED High Quality Cylindrical Wireless Bluetooth Speaker And Free Microphone,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 16,000",,
5810,generic-led-luminous-earpick-tweezer-baby-earwax-cleaner-multi-function-flashlight-earwax-remover-curette-tweezer-ear-spoon-health-care-red-126302972.html,2022-11-25 06:16:58.393171,0,LED Luminous Earpick Tweezer Baby Earwax Cleaner Multi-function Flashlight Earwax Remover Curette Tweezer Ear Spoon Health Care-Red,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Industrial Tweezers","₦ 11,990","₦ 20,672",42%
5811,generic-led-mist-humidifier-diffuser-air-purifier-aromatherapy-white-194223797.html,2022-11-25 06:19:49.157272,1,LED Mist Humidifier Diffuser Air Purifier Aromatherapy-White,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 4,999","₦ 9,000",44%
5812,generic-led-night-light-pir-motion-sensor-auto-light-sensor-two-126083118.html,2022-11-25 06:19:31.813752,0,LED Night Light PIR Motion Sensor Auto Light Sensor Two,"Home & Office,Home & Kitchen,Home Decor,Kids' Room Décor,Lamps & Lighting","₦ 9,965","₦ 12,713",22%
5813,generic-led-night-sky-rotating-projector-starry-lights-125659134.html,2022-11-25 06:15:47.176122,0,Led Night Sky Rotating Projector Starry Lights,"Electronics,Accessories & Supplies,Audio & Video Accessories,Projector Accessories,Lamps","₦ 5,499",,
5814,generic-led-selfie-ring-light-with-cell-phone-holder-stand-for-live-streammakeup-black-65202726.html,2022-11-25 06:08:24.759066,1,LED Selfie Ring Light With Cell Phone Holder Stand For Live Stream/Makeup - Black,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,415","₦ 9,900",15%
5815,generic-led-selfie-stick-tripod-1.7m-extendable-live-ring-light-4-1-175400209.html,2022-11-25 06:03:05.724424,0,Led Selfie Stick Tripod 1.7m Extendable Live Ring Light 4 1,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
5816,generic-led-solar-light-garden-decoration-landscape-light-warm-69974653.html,2022-11-25 06:23:43.655183,1,LED Solar Light Garden Decoration Landscape Light-Warm,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Wall Lights","₦ 2,850","₦ 4,400",35%
5817,generic-led-solar-powered-wall-light-sensor-outdoor-security-lamp-193189976.html,2022-11-25 06:15:49.603241,0,LED Solar Powered Wall Light Sensor Outdoor Security Lamp,"Electronics,Security & Surveillance,Motion Detectors","₦ 3,200","₦ 5,000",36%
5818,generic-led-solar-powered-wall-light-sensor-outdoor-security-lamp-63776610.html,2022-11-25 06:30:19.454649,1,LED Solar Powered Wall Light Sensor Outdoor Security Lamp,"Electronics,Security & Surveillance,Motion Detectors","₦ 3,300","₦ 6,000",45%
5819,generic-led-solar-simulation-camera-wireless-waterproof-light-123678768.html,2022-11-25 06:17:38.498700,0,LED Solar Simulation Camera Wireless Waterproof Light,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Bullet Cameras","₦ 10,880","₦ 18,500",41%
5820,generic-led-solar-street-lightswaterproof-intelligent-light-control-96673391.html,2022-11-25 06:24:01.200891,1,"LED Solar Street Lights,Waterproof Intelligent Light Control","Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Wall Lights,Wall Lamps & Sconces","₦ 4,990","₦ 11,745",58%
5821,generic-led-strip-light-inline-onoff-switch-cable-dc-12v-jack-5.5x2.1mm-70782407.html,2022-11-25 06:06:03.095185,0,LED Strip Light Inline On/Off Switch Cable DC 12V Jack (5.5x2.1mm),"Computing,Computer Accessories,Cables & Interconnects,Power Cables","₦ 3,860","₦ 5,018",23%
5822,generic-led-usb-energy-saving-bulb-144741894.html,2022-11-25 06:09:41.047565,0,LED USB Energy Saving Bulb,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,000","₦ 3,000",33%
5823,generic-led-usb-energy-saving-bulb-144741915.html,2022-11-25 06:06:33.534731,0,LED USB Energy Saving Bulb,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,000","₦ 3,000",33%
5824,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-137962238.html,2022-11-25 06:07:47.966748,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 37,446 - ₦ 49,874","₦ 74,890 - ₦ 99,746",50%
5825,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-140547657.html,2022-11-25 06:05:55.175924,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,402 - ₦ 28,182","₦ 37,804 - ₦ 47,364",40%
5826,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-174523329.html,2022-11-25 06:05:17.965208,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,823 - ₦ 28,734","₦ 42,646 - ₦ 56,468",49%
5827,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-175389368.html,2022-11-25 06:07:42.675880,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
5828,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-175403131.html,2022-11-25 06:05:57.668302,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,402","₦ 31,804",45%
5829,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-184917650.html,2022-11-25 06:03:18.862375,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,823 - ₦ 29,734","₦ 43,646 - ₦ 57,468",48%
5830,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-184974471.html,2022-11-25 06:03:38.897094,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 68,469 - ₦ 89,202","₦ 130,938 - ₦ 172,404",48%
5831,generic-led-wireless-bluetooth-earphone-5.2-sports-stereo-headset-142087362.html,2022-11-25 06:12:00.183634,0,LED Wireless Bluetooth Earphone 5.2 Sports Stereo Headset,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,692","₦ 7,200",35%
5832,generic-leds-860lm-professional-photography-video-studio-light-23033594.html,2022-11-25 06:17:12.348593,0,LEDs 860LM Professional Photography Video Studio Light,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 11,340","₦ 16,200",30%
5833,generic-lenovo-x3-bone-conduction-bluetooth-headphones-sport-earphone-ipx5-waterproof-149826716.html,2022-11-25 06:10:40.505984,0,Lenovo X3 Bone Conduction Bluetooth Headphones  Sport Earphone IPX5 Waterproof,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 7,540","₦ 9,860",24%
5834,generic-lensgo-l322-mini-tabletripod-with-phone-holder-for-camera-184976287.html,2022-11-25 06:03:37.274470,0,Lensgo L322 Mini Tabletripod With Phone Holder For Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 83,736","₦ 161,472",48%
5835,generic-lensgo-l322-mini-tabletripod-with-phone-holder-for-camera-188534138.html,2022-11-25 06:04:18.475503,0,Lensgo L322 Mini Tabletripod With Phone Holder For Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 28,912","₦ 54,824",47%
