,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
17,GE779EL09LWMXNAFAMZ,Battery For EliteBook Folio 9470 9470m 9480 BT04XL BTO4XL,https://www.jumia.com.ng/generic-battery-for-elitebook-folio-9470-9470m-9480-bt04xl-bto4xl-71683161.html,"₦ 17,000",,,2022-11-02 22:52:23.256006
18,HP246CL2D4ZSHNAFAMZ,"Hp Pavilion 15 X 360 - 11th Gen Core I7, 16GB 1TB SSD Touchscreen Backlit Keyboard, Fingerprint Win 11",https://www.jumia.com.ng/hp-pavilion-15-x-360-11th-gen-core-i7-16gb-1tb-ssd-touchscreen-backlit-keyboard-fingerprint-win-11-196300034.html,"₦ 740,000",,,2022-11-02 22:52:23.381005
19,GE779EA2ZZQC9NAFAMZ,Laptop Skin Cover,https://www.jumia.com.ng/generic-laptop-skin-cover-190068318.html,"₦ 3,500","₦ 4,500",22%,2022-11-02 22:52:23.537251
20,GE779EA0WMDRNNAFAMZ,"5 In 1 USB Type C Hub HDMI Rj45 Lan Adapter For Macbook Pro Thunderbolt 3, USB C To Gigabit Ethernet Adapter USB-C Charger Port BDZ",https://www.jumia.com.ng/generic-5-in-1-usb-type-c-hub-hdmi-rj45-lan-adapter-for-macbook-pro-thunderbolt-3-usb-c-to-gigabit-ethernet-adapter-usb-c-charger-port-bdz-78919745.html,"₦ 13,100","₦ 15,908",18%,2022-11-02 22:52:23.704240
21,DE168EA2UXZ56NAFAMZ,DELL Genuine 65W Charger For Latitude E5440 E5430 E5450,https://www.jumia.com.ng/dell-genuine-65w-charger-for-latitude-e5440-e5430-e5450-162060927.html,"₦ 10,000",,,2022-11-02 22:52:23.825643
22,GE779EA1G98D4NAFAMZ,Heavy Medium Gaming Mouse Pad - Black,https://www.jumia.com.ng/generic-heavy-medium-gaming-mouse-pad-black-67707778.html,"₦ 2,200",,,2022-11-02 22:52:23.973046
23,LE842CL115BATNAFAMZ,Lenovo Ideapad 14inch AMD Quad Core 1TB HDD 4GB RAM -Wins 10+ Flash,https://www.jumia.com.ng/lenovo-ideapad-14inch-amd-quad-core-1tb-hdd-4gb-ram-wins-10-flash-71739326.html,"₦ 175,000","₦ 187,000",6%,2022-11-02 22:52:24.130351
24,GE779EA1PQ6OANAFAMZ,RGB Backlit Gaming Mouse Pad 800x400x3mm,https://www.jumia.com.ng/generic-rgb-backlit-gaming-mouse-pad-800x400x3mm-128287630.html,"₦ 8,299","₦ 16,598",50%,2022-11-02 22:52:24.300772
25,SA949EL0UENZLNAFAMZ,SanDisk SSD Plus 240GB,https://www.jumia.com.ng/sandisk-ssd-plus-240gb-35727015.html,"₦ 27,000",,,2022-11-02 22:52:24.431618
26,GE779EA2AXAG6NAFAMZ,4-Port USB 3.0 Hub Adapter With USB Type-C PD 3.0,https://www.jumia.com.ng/generic-4-port-usb-3.0-hub-adapter-with-usb-type-c-pd-3.0-120718293.html,"₦ 4,500","₦ 7,800",42%,2022-11-02 22:52:24.582056
27,HP246CL1MMBRTNAFAMZ,Hp NOTEBOOK 11 - TOUCHSCREEN Intel CELERON 256GB SSD 4GB RAM WIN10 Pro,https://www.jumia.com.ng/hp-notebook-11-touchscreen-intel-celeron-256gb-ssd-4gb-ram-win10-pro-71495489.html,"₦ 165,000","₦ 192,000",14%,2022-11-02 22:52:24.739783
28,LO852EA0P28UINAFAMZ,Logitech H151 STEREO Multi-device HEADSET With In-line Controls,https://www.jumia.com.ng/logitech-h151-stereo-multi-device-headset-with-in-line-controls-87159024.html,"₦ 15,500",,,2022-11-02 22:52:24.864729
29,GE779EA0VGSCHNAFAMZ,Wireless Mouse Rechargeable Bluetooth Silent Ergonomic Computer 2400 DPI For IPad Mac Tablet Macbook Air Laptop PC Gaming Office,https://www.jumia.com.ng/generic-wireless-mouse-rechargeable-bluetooth-silent-ergonomic-computer-2400-dpi-for-ipad-mac-tablet-macbook-air-laptop-pc-gaming-office-92315825.html,"₦ 8,820 - ₦ 10,080","₦ 17,640 - ₦ 20,160",50%,2022-11-02 22:52:25.020982
30,HP246CL2ZAUAJNAFAMZ,Hp Pavilion 11M-AP0023 X360 2-In-1 11.6'' Touchscreen Intel Pentium 128GB SSD 4GB RAM Win10 S,https://www.jumia.com.ng/hp-pavilion-11m-ap0023-x360-2-in-1-11.6-touchscreen-intel-pentium-128gb-ssd-4gb-ram-win10-s-113742208.html,"₦ 242,000","₦ 399,000",39%,2022-11-02 22:52:25.193364
31,HP246CL2ZA8HANAFAMZ,Hp Dual Core/Core2 Duo 4GBRAM(windows10 And Office 2016),https://www.jumia.com.ng/hp-dual-corecore2-duo-4gbramwindows10-and-office-2016-126469108.html,"₦ 138,000 - ₦ 145,000","₦ 170,000 - ₦ 197,000",29%,2022-11-02 22:52:25.347871
32,GE779EA3A2N49NAFAMZ,TF Card Reader USB 2.0 Mini Portable,https://www.jumia.com.ng/generic-tf-card-reader-usb-2.0-mini-portable-116971389.html,₦ 841,"₦ 1,682",50%,2022-11-02 22:52:25.504119
33,GE779DS2TI7BBNAFAMZ,Japanese Animation NARUTO Akatsuki Members Rings Konan Cosplay Bai,https://www.jumia.com.ng/generic-japanese-animation-naruto-akatsuki-members-rings-konan-cosplay-bai-130509407.html,₦ 571,₦ 685,17%,2022-11-02 22:52:25.662617
34,GE779EA34B6P6NAFAMZ,Original High Speed 8TB 4TB 2TB 1TB SSD External Hard,https://www.jumia.com.ng/generic-original-high-speed-8tb-4tb-2tb-1tb-ssd-external-hard-109883688.html,"₦ 11,146","₦ 15,922",30%,2022-11-02 22:52:25.817157
35,GE779HL18WSETNAFAMZ,Manual Drinking Water Dispenser Pump,https://www.jumia.com.ng/generic-manual-drinking-water-dispenser-pump-71923457.html,"₦ 4,500",,,2022-11-02 22:52:25.960450
36,TO354EA20BJYGNAFAMZ,Topaz Signature Pad T-S460,https://www.jumia.com.ng/topaz-signature-pad-t-s460-123417412.html,"₦ 74,000",,,2022-11-02 22:52:26.085451
37,HP246CL35PC7CNAFAMZ,"Hp 250 G8 Notebook Intel Celeron 500GB HDD 4GB DDR4 RAM 15.6"" FREEDOS +BAG",https://www.jumia.com.ng/hp-250-g8-notebook-intel-celeron-500gb-hdd-4gb-ddr4-ram-15.6-freedos-bag-142887909.html,"₦ 185,000",,,2022-11-02 22:52:26.214894
38,GE779EA0S4XA8NAFAMZ,HPCI (High Performance Compartible) 652 Black Ink Advantage Printer Cartridge,https://www.jumia.com.ng/generic-hpci-high-performance-compartible-652-black-ink-advantage-printer-cartridge-80095274.html,"₦ 6,000",,,2022-11-02 22:52:26.333498
39,FL100EL0PG1AFNAFAMZ,Flexible Keyboard (Black),https://www.jumia.com.ng/flexible-keyboard-black-76583724.html,"₦ 3,900","₦ 7,000",44%,2022-11-02 22:52:26.489749
40,GE779EA1S2HVSNAFAMZ,4 In 1 Multi-function Micro SD Reader Card Universal USB C,https://www.jumia.com.ng/generic-4-in-1-multi-function-micro-sd-reader-card-universal-usb-c-121911670.html,"₦ 1,880","₦ 3,699",49%,2022-11-02 22:52:26.631621
41,GE779EA1AMX2ANAFAMZ,Two (2) Flexible USB Led Lights For Computers Keyboards & Power Bank,https://www.jumia.com.ng/generic-two-2-flexible-usb-led-lights-for-computers-keyboards-power-bank-81613387.html,"₦ 1,800","₦ 3,300",45%,2022-11-02 22:52:26.805478
42,HP246CL058JCNNAFAMZ,Hp Stream 14 AMD QUAD CORE- 32GB HDD 4GB RAM WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-14-amd-quad-core-32gb-hdd-4gb-ram-win-10-bag-70469780.html,"₦ 129,999","₦ 170,000",24%,2022-11-02 22:52:26.959124
43,MI953EA2VG8Y3NAFAMZ,"Mini Wifi Adapter MtnNG 5G Wifi Router Fastest LTE Wifi Mtñ For Home, Office & Business With Free 100gigbyte",https://www.jumia.com.ng/mini-wifi-adapter-mtnng-5g-wifi-router-fastest-lte-wifi-mt-for-home-office-business-with-free-100gigbyte-193585737.html,"₦ 90,000",,,2022-11-02 22:52:27.084124
44,GE779EL2QRZOINAFAMZ,Seagate Hard Disk For Desktop/CCTV 1TB,https://www.jumia.com.ng/generic-seagate-hard-disk-for-desktopcctv-1tb-122380956.html,"₦ 22,000","₦ 26,000",15%,2022-11-02 22:52:27.240933
45,GE779EA0YAYHFNAFAMZ,30cm 1080P HDMI Port Male To 2 Female 1 In 2 Out Splitter Cable Adapter Converter,https://www.jumia.com.ng/generic-30cm-1080p-hdmi-port-male-to-2-female-1-in-2-out-splitter-cable-adapter-converter-59181675.html,"₦ 2,480","₦ 3,599",31%,2022-11-02 22:52:27.397360
46,HX483EA2K8APQNAFAMZ,Hxsj A883 Wired Gaming Mouse 4-gear DPI USB Plug,https://www.jumia.com.ng/hxsj-a883-wired-gaming-mouse-4-gear-dpi-usb-plug-160811945.html,"₦ 5,200","₦ 6,500",20%,2022-11-02 22:52:27.553742
47,GE779EA0EU0M2NAFAMZ,Display Port To Hdmi Adapter DP To HDMI,https://www.jumia.com.ng/generic-display-port-to-hdmi-adapter-dp-to-hdmi-89051942.html,"₦ 4,500","₦ 7,000",36%,2022-11-02 22:52:27.713824
48,GE779FD2NITGWNAFAMZ,Adjustable Laptop Stand Foldable Tablet PC Notebook Stand,https://www.jumia.com.ng/generic-adjustable-laptop-stand-foldable-tablet-pc-notebook-stand-102514406.html,"₦ 6,450","₦ 14,500",56%,2022-11-02 22:52:27.863162
49,GE779EA300GA0NAFAMZ,7 In 1 Type C Hub To HDMI Adapter LAN Ethernet SD Card USB-C,https://www.jumia.com.ng/generic-7-in-1-type-c-hub-to-hdmi-adapter-lan-ethernet-sd-card-usb-c-142691418.html,"₦ 11,600","₦ 15,500",25%,2022-11-02 22:52:28.019411
