,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
21,GE779EA1H8WH6NAFAMZ,5 USB Hub Combo Splitter 3/6 Ports Optional USB 2.0 High Speed Mini 2 In 1 SD TF Card Reader,https://www.jumia.com.ng/generic-5-usb-hub-combo-splitter-36-ports-optional-usb-2.0-high-speed-mini-2-in-1-sd-tf-card-reader-68943498.html,"₦ 2,973","₦ 5,294",44%,2022-11-02 22:50:18.897205
22,HP246CL1SYM2ANAFAMZ,"Hp Pavilion 15 11th Gen Intel Core I7 16GB, 512 SSD Touch/Backlit Keyboard Wins 11 + Free Mouse",https://www.jumia.com.ng/hp-pavilion-15-11th-gen-intel-core-i7-16gb-512-ssd-touchbacklit-keyboard-wins-11-free-mouse-122301190.html,"₦ 654,000","₦ 673,000",3%,2022-11-02 22:50:19.038189
23,GE779EA0K2QAANAFAMZ,WiFi Repeater Remote Signal WiFi Extender 2.4G WiFi Booster Wireless Amplifier,https://www.jumia.com.ng/generic-wifi-repeater-remote-signal-wifi-extender-2.4g-wifi-booster-wireless-amplifier-89691733.html,"₦ 9,460","₦ 12,800",26%,2022-11-02 22:50:19.209188
24,LE842CL1HBR49NAFAMZ,Lenovo Ideapad 14inch Laptop - Intel Core I3- 256GB SSD- 12GB RAM- Windows 11 + USB Light For Keyboard,https://www.jumia.com.ng/lenovo-ideapad-14inch-laptop-intel-core-i3-256gb-ssd-12gb-ram-windows-11-usb-light-for-keyboard-90086598.html,"₦ 274,000",,,2022-11-02 22:50:19.334184
25,HP246CL32IABGNAFAMZ,Hp ProBook 11 G1 X360 Convertible Intel Celeron Laptop 4G RAM 128G Touchscreen With Laptop Pouch,https://www.jumia.com.ng/hp-probook-11-g1-x360-convertible-intel-celeron-laptop-4g-ram-128g-touchscreen-with-laptop-pouch-104901658.html,"₦ 150,000",,,2022-11-02 22:50:19.452179
26,GE779EL0AURFHNAFAMZ,Bluetooth V8 Live Sound Card With 12 Sound Effects.For Phone/Computer PC/Music Recording,https://www.jumia.com.ng/generic-bluetooth-v8-live-sound-card-with-12-sound-effects.for-phonecomputer-pcmusic-recording-98313281.html,"₦ 14,000","₦ 14,999",7%,2022-11-02 22:50:19.600586
27,GE779EL1CFNAUNAFAMZ,Genuine Flexible USB External Keyboard - Black,https://www.jumia.com.ng/generic-genuine-flexible-usb-external-keyboard-black-60615318.html,"₦ 3,500",,,2022-11-02 22:50:19.708506
28,GE779EA2UWLOKNAFAMZ,Dual-mode Wireless Mouse 2.4G+Bluetooth 5.1 Ergonomic Mouse,https://www.jumia.com.ng/generic-dual-mode-wireless-mouse-2.4gbluetooth-5.1-ergonomic-mouse-142914827.html,"₦ 6,500","₦ 15,800",59%,2022-11-02 22:50:19.849132
29,GE779EA1GQFXUNAFAMZ,WiFi Adapter - 600Mbps 5Ghz USB - Ethernet - Black,https://www.jumia.com.ng/generic-wifi-adapter-600mbps-5ghz-usb-ethernet-black-64737588.html,"₦ 6,980","₦ 10,784",35%,2022-11-02 22:50:20.005387
30,HP246CL34RQNCNAFAMZ,Hp Notebook 15 Intel Core I3 - 8GB RAM 10TH GEN- 1TB HDD Windows 10+ 32GB Flash,https://www.jumia.com.ng/hp-notebook-15-intel-core-i3-8gb-ram-10th-gen-1tb-hdd-windows-10-32gb-flash-104211498.html,"₦ 263,000",,,2022-11-02 22:50:20.130493
31,AP044CL3OM254NAFAMZ,"Apple MacBook Pro 13.3"" - 512GB - 8cores - Space Grey - M2 - 2022",https://www.jumia.com.ng/apple-macbook-pro-13.3-512gb-8cores-space-grey-m2-2022-202583722.html,"₦ 1,150,000",,,2022-11-02 22:50:20.255534
32,GE779EA0U7F9UNAFAMZ,Joker 02,https://www.jumia.com.ng/generic-joker-02-66843705.html,"₦ 6,000","₦ 7,500",20%,2022-11-02 22:50:20.406985
33,HP246CL1NVTOWNAFAMZ,Hp Pavilion 15- Intel Core I5- 16GB RAM- Keyboard Light- TOUCH- 512GB SSD -11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-16gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-106128500.html,"₦ 480,000",,,2022-11-02 22:50:20.521288
34,GE779EL0CMBOCNAFAMZ,100% Genuine Original Flexible USB External Keyboard - Black,https://www.jumia.com.ng/generic-100-genuine-original-flexible-usb-external-keyboard-black-65969112.html,"₦ 4,000",,,2022-11-02 22:50:20.646826
35,NA481EL1HKG2ZNAFAMZ,"Nano Hi-Tech 9H 1ML Liquid Screen Guard, Screen Protector",https://www.jumia.com.ng/nano-broad-hi-tech-9h-liquid-screen-protector-for-smartphones-curved-screens-tablets-watches-1ml-nano-mpg203608.html,"₦ 2,045","₦ 4,000",49%,2022-11-02 22:50:20.803038
36,SE955EL0OEX0VNAFAMZ,Backup Slim External Hard Drive,https://www.jumia.com.ng/generic-backup-slim-external-hard-drive-76760014.html,"₦ 6,999 - ₦ 13,999","₦ 9,000 - ₦ 17,000",29%,2022-11-02 22:50:20.936837
37,CO751EL0FWKIINAFAMZ,"Coolbell WATERPROOF CONVERTIBLE LAPTOP BAG 17.3"" WITH FREE USB CORD",https://www.jumia.com.ng/waterproof-convertible-laptop-bag-17.3-with-free-usb-cord-coolbell-mpg1646916.html,"₦ 28,000","₦ 29,000",3%,2022-11-02 22:50:21.103692
38,GE779EL0Z19AONAFAMZ,Mini Wireless USB WiFi Adapter 300Mbps Wifi Receiver Dongle,https://www.jumia.com.ng/generic-mini-wireless-usb-wifi-adapter-300mbps-wifi-receiver-dongle-46254885.html,"₦ 2,900","₦ 7,500",61%,2022-11-02 22:50:21.238855
39,GO985HB1VUMZKNAFAMZ,Good Man Penis Enlargement Pills - Goodman For Bigger Penis,https://www.jumia.com.ng/good-man-penis-enlargement-pills-goodman-for-bigger-penis-144736931.html,"₦ 3,500","₦ 5,000",30%,2022-11-02 22:50:21.395214
40,LO852EA0KW09KNAFAMZ,Logitech Computer Speaker,https://www.jumia.com.ng/logitech-computer-speaker-65658053.html,"₦ 4,000",,,2022-11-02 22:50:21.505227
41,HP246CL2JCMMTNAFAMZ,Hp Pavilion 15- Intel Core I5- 16GB RAM /512GB SSD- TOUCH- Keyboard Light-11TH GEN- Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-16gb-ram-512gb-ssd-touch-keyboard-light-11th-gen-windows-11-116243435.html,"₦ 480,000",,,2022-11-02 22:50:21.630642
42,HP246CL1TKGGXNAFAMZ,"Hp CHROMEBOOK11, CELERON, 4GB RAM,16GB SSD + 32GBFLASH",https://www.jumia.com.ng/hp-chromebook11-celeron-4gb-ram16gb-ssd-32gbflash-150592101.html,"₦ 80,000","₦ 140,000",43%,2022-11-02 22:50:21.819070
43,HP246EA38BX63NAFAMZ,Hp 123 BLACK INK CARTRIDGE,https://www.jumia.com.ng/hp-123-black-ink-cartridge-195619359.html,"₦ 10,500",,,2022-11-02 22:50:21.928442
44,GE779MI39F0HTNAFAMZ,Professional Condenser Recording Microphone Kit For Phone Laptop And Computer,https://www.jumia.com.ng/generic-professional-condenser-recording-microphone-kit-for-phone-laptop-and-computer-135551279.html,"₦ 3,995","₦ 12,000",67%,2022-11-02 22:50:22.094354
45,GO985HB1VUMZKNAFAMZ,Good Man Penis Enlargement Pills - Goodman For Bigger Penis,https://www.jumia.com.ng/good-man-penis-enlargement-pills-goodman-for-bigger-penis-144736931.html,"₦ 3,500","₦ 5,000",30%,2022-11-02 22:50:22.239383
46,LE842CL04FJATNAFAMZ,Hp Notebook 15 Intel Core I3 10th Gen 1TB HDD-12gb Ram Wins 10 Pro +USB LED LIGHT & 32GB FLASH,https://www.jumia.com.ng/hp-notebook-15-intel-core-i3-10th-gen-1tb-hdd-12gb-ram-wins-10-pro-usb-led-light-32gb-flash-71334470.html,"₦ 273,000","₦ 370,000",26%,2022-11-02 22:50:22.395633
47,GE779EA33LB6QNAFAMZ,Rechargeable Mini Wireless Keyboard With Touchpad Backlit,https://www.jumia.com.ng/generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-105613478.html,"₦ 9,300",,,2022-11-02 22:50:22.521037
48,FA203DS275EZ5NAFAMZ,64GB USB 10M/S U Disk Flash Drives 360° Rotatable-Sliver,https://www.jumia.com.ng/fashion-64gb-usb-10ms-u-disk-flash-drives-360-rotatable-sliver-135324923.html,"₦ 2,580","₦ 4,250",39%,2022-11-02 22:50:22.678150
49,UW299EA35TWDLNAFAMZ,UWY 3.0 TF SD/Card Reader OTG Free Gift TV USB Flash Drive 4GB,https://www.jumia.com.ng/uwy-3.0-tf-sdcard-reader-otg-free-gift-tv-usb-flash-drive-4gb-139519119.html,"₦ 1,888","₦ 2,800",33%,2022-11-02 22:50:22.818778
