,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
14,GE779EA1ATT7UNAFAMZ,INNOVATIVE LAPTOP STAND,https://www.jumia.com.ng/generic-innovative-laptop-stand-62235687.html,"₦ 9,500",,,2022-11-02 22:57:33.635728
15,AP044CL3GIJ8GNAFAMZ,"Apple MacBook Air - 13.6"" - 8GB - 256GB - M2 - Starlight - 2022",https://www.jumia.com.ng/apple-macbook-air-13.6-8gb-256gb-m2-starlight-2022-202173190.html,"₦ 950,000",,,2022-11-02 22:57:33.788723
16,SA949EL10GDTXNAFAMZ,SanDisk 16GB Ultra OTG Flash Drive For Android Smartphones,https://www.jumia.com.ng/sandisk-16gb-ultra-otg-flash-drive-for-android-smartphones-79503216.html,"₦ 4,700",,,2022-11-02 22:57:33.938601
17,NO892EL0F0M1JNAFAMZ,Norton Security 3 DEVICES,https://www.jumia.com.ng/norton-security-3-devices-70822252.html,"₦ 10,000",,,2022-11-02 22:57:34.098667
18,GE779DS3B1SK1NAFAMZ,Foot Scrubber Scraper For Dead Skin Callus Remove,https://www.jumia.com.ng/generic-foot-scrubber-scraper-for-dead-skin-callus-remove-196975999.html,"₦ 8,396","₦ 13,053",36%,2022-11-02 22:57:34.417179
19,HP246EA04EDH0NAFAMZ,Hp External DVD ROM Player Reader CD RW Combo Burner Drive,https://www.jumia.com.ng/hp-external-dvd-rom-player-reader-cd-rw-combo-burner-drive-80198370.html,"₦ 8,900",,,2022-11-02 22:57:34.644429
20,GE779EA2TAVV1NAFAMZ,RGB Mouse And Bluetooth Keyboard For Phones And Tablets.,https://www.jumia.com.ng/generic-rgb-mouse-and-bluetooth-keyboard-for-phones-and-tablets.-196094107.html,"₦ 12,400","₦ 19,650",37%,2022-11-02 22:57:34.928931
21,HP246EL0W6YNQNAFAMZ,Hp Pavilion 15- AMD RYZEN 3- Keyboard Light -16GB RAM/512GB SSD 2.6GHz - 3.5GHz- Windows 10 Pro,https://www.jumia.com.ng/hp-pavilion-15-amd-ryzen-3-keyboard-light-16gb-ram512gb-ssd-2.6ghz-3.5ghz-windows-10-pro-66527045.html,"₦ 282,000","₦ 399,000",29%,2022-11-02 22:57:35.226000
22,GE779EA2YLCVDNAFAMZ,ZBTLink Wireless Modem 150Mbps USB Portable 4g Dongle,https://www.jumia.com.ng/generic-zbtlink-wireless-modem-150mbps-usb-portable-4g-dongle-135753097.html,"₦ 13,673","₦ 17,091",20%,2022-11-02 22:57:35.518991
23,MT805EA1PNZKFNAFAMZ,"Mtn Ops 4G LTE Cat6 Hynetflěx Router For Home, Office & Business",https://www.jumia.com.ng/mtn-ops-4g-lte-cat6-hynetflex-router-for-home-office-business-195757530.html,"₦ 30,500",,,2022-11-02 22:57:35.775084
24,AP044CL2G37M0NAFAMZ,"Apple MacBook Pro 16"" M1 Pro Chip 16GB RAM, 1TB (2021 Model)Silver",https://www.jumia.com.ng/macbook-pro-16-m1-pro-chip-16gb-ram-1tb-2021-modelsilver-apple-mpg1650682.html,"₦ 1,600,000",,,2022-11-02 22:57:35.983472
25,GE779EA2XLI0SNAFAMZ,Wireless Bluetooth Keyboard RGB Backlight Black Keyboard+Mouse,https://www.jumia.com.ng/generic-wireless-bluetooth-keyboard-rgb-backlight-black-keyboardmouse-121826377.html,"₦ 9,110","₦ 12,754",29%,2022-11-02 22:57:36.199645
26,GE779EA1BQOP5NAFAMZ,Simple Dual-Use Touch Screen Pen Mobile Phone Touch Screen Pen Touch Metal Pen,https://www.jumia.com.ng/generic-simple-dual-use-touch-screen-pen-mobile-phone-touch-screen-pen-touch-metal-pen-71078108.html,₦ 330,₦ 495,33%,2022-11-02 22:57:36.412157
27,NO892DS18OM4DNAFAMZ,Norton Premium - 10 DEVICES,https://www.jumia.com.ng/norton-premium-10-devices-71515057.html,"₦ 20,000",,,2022-11-02 22:57:36.582760
28,LO852EL0Y63ADNAFAMZ,Logitech 2.4Ghz USB Wireless Presenter Red Laser Pointer PPT Remote,https://www.jumia.com.ng/2.4ghz-usb-wireless-presenter-red-laser-pointer-ppt-remote-control-for-powerpoint-presentation-logitech-mpg288971.html,"₦ 13,999","₦ 20,000",30%,2022-11-02 22:57:36.880601
29,HP246EA25J5ZQNAFAMZ,Hp OfficeJet Pro 7720 Wide Format All-in-One Printer + A4 Paper,https://www.jumia.com.ng/hp-officejet-pro-7720-wide-format-all-in-one-printer-a4-paper-126642203.html,"₦ 127,000","₦ 139,990",9%,2022-11-02 22:57:37.090016
30,GE779EA0PXJUXNAFAMZ,AK33 Laptop Computer Gaming Mechanical Keyboard (White Black Shaft),https://www.jumia.com.ng/generic-ak33-laptop-computer-gaming-mechanical-keyboard-white-black-shaft-58755534.html,"₦ 29,910","₦ 42,729",30%,2022-11-02 22:57:37.333689
31,GE779EA0RBIK0NAFAMZ,HDMI To VGA Converter + 2 Micro Mini HDMI Connector Adapter,https://www.jumia.com.ng/generic-hdmi-to-vga-converter-2-micro-mini-hdmi-connector-adapter-69868854.html,"₦ 4,000","₦ 7,000",43%,2022-11-02 22:57:37.562539
32,SA949EA2MJP2KNAFAMZ,SanDisk 64GB Cruzer Glide Flash Drive,https://www.jumia.com.ng/sandisk-64gb-cruzer-glide-flash-drive-106820885.html,"₦ 4,899","₦ 6,500",25%,2022-11-02 22:57:37.816101
33,GE779CA1YAFWCNAFAMZ,Mini OTG Lightning To Micro USB Adapter For IPhone 12 11,https://www.jumia.com.ng/generic-mini-otg-lightning-to-micro-usb-adapter-for-iphone-12-11-148206081.html,"₦ 4,440","₦ 6,200",28%,2022-11-02 22:57:38.033680
34,GE779EA091Q7LNAFAMZ,Audio USB External Sound Card Live Show Soundcard,https://www.jumia.com.ng/generic-audio-usb-external-sound-card-live-show-soundcard-96179151.html,"₦ 13,590","₦ 20,180",33%,2022-11-02 22:57:38.248647
35,KI085EL0HXE9JNAFAMZ,Kisonli Multimedia USB 2.0 Speaker V350,https://www.jumia.com.ng/kisonli-multimedia-usb-2.0-speaker-v350-70611103.html,"₦ 4,300","₦ 4,500",4%,2022-11-02 22:57:38.425325
36,BR304TB2S6XCDNAFAMZ,Y Pad Children Educational Y-Pad Computer Tablet,https://www.jumia.com.ng/y-pad-children-educational-y-pad-computer-tablet-194748286.html,"₦ 5,999",,,2022-11-02 22:57:38.549889
37,HP246EA1B5EFANAFAMZ,"Hp Deskjet 2710 AIO Print, Scan & Copy Wireless Printer",https://www.jumia.com.ng/hp-deskjet-2710-aio-print-scan-copy-wireless-printer-62939197.html,"₦ 61,995","₦ 66,990",7%,2022-11-02 22:57:38.762784
38,GE779EL0UEDD8NAFAMZ,10 PicsFlexible USB LED Lamp For Computer Keyboard Reading Laptop,https://www.jumia.com.ng/generic-10-picsflexible-usb-led-lamp-for-computer-keyboard-reading-laptop-88985015.html,"₦ 5,000","₦ 8,000",38%,2022-11-02 22:57:38.955272
39,DY743EA0A1KA2NAFAMZ,Dymo LABELWRITER 450 TURBO DIRECT THERMAL LABEL PRINTER,https://www.jumia.com.ng/dymo-labelwriter-450-turbo-direct-thermal-label-printer-89096861.html,"₦ 250,000","₦ 260,000",4%,2022-11-02 22:57:39.149472
40,GE779EL0T18RHNAFAMZ,"4G LTE Universal USB MODEM With Wi-Fi Hotspot, Plug & Play",https://www.jumia.com.ng/generic-4g-lte-universal-usb-modem-with-wi-fi-hotspot-plug-play-77866784.html,"₦ 9,750",,,2022-11-02 22:57:39.289824
41,GE779EA0LJVHKNAFAMZ,Xiaomi Redmi Note 8 Pro Screen Protector - Black,https://www.jumia.com.ng/generic-xiaomi-redmi-note-8-pro-screen-protector-black-80299163.html,"₦ 2,200","₦ 8,000",73%,2022-11-02 22:57:39.470583
42,HP246EL1FF7TBNAFAMZ,Hp Notebook 14 - INTEL CORE I5 - 16GB RAM -1TB HDD - Windows 10 PRO +Free Mouse,https://www.jumia.com.ng/hp-notebook-14-intel-core-i5-16gb-ram-1tb-hdd-windows-10-pro-free-mouse-38307368.html,"₦ 430,000",,,2022-11-02 22:57:39.615182
43,HP246EA381ZXTNAFAMZ,Hp 302 Tricolor Ink Cartridge,https://www.jumia.com.ng/hp-302-tricolor-ink-cartridge-198682949.html,"₦ 17,000",,,2022-11-02 22:57:39.748331
44,GE779EA3AQ2H2NAFAMZ,Wireless WiFi Repeater,https://www.jumia.com.ng/generic-wireless-wifi-repeater-105901499.html,"₦ 13,500","₦ 14,500",7%,2022-11-02 22:57:39.919853
45,LE842CL04FJATNAFAMZ,Hp Notebook 15 Intel Core I3 10th Gen 1TB HDD-12gb Ram Wins 10 Pro +USB LED LIGHT & 32GB FLASH,https://www.jumia.com.ng/hp-notebook-15-intel-core-i3-10th-gen-1tb-hdd-12gb-ram-wins-10-pro-usb-led-light-32gb-flash-71334470.html,"₦ 273,000","₦ 370,000",26%,2022-11-02 22:57:40.091729
46,TO732EA2KU5KUNAFAMZ,"TopMate C11 Laptop Cooling Pad RGB Gaming Cooler For 15.6-17.3 Inch Laptop, Laptop Fan Cooling Stand With 6 Quiet Fans And 5 Heights Adjustable, LCD Screen And 2 USB Ports, 1 Phone Stand",https://www.jumia.com.ng/topmate-c11-laptop-cooling-pad-rgb-gaming-cooler-for-15.6-17.3-inch-laptop-laptop-fan-cooling-stand-with-6-quiet-fans-and-5-heights-adjustable-lcd-screen-and-2-usb-ports-1-phone-stand-128513955.html,"₦ 22,999","₦ 38,999",41%,2022-11-02 22:57:40.256588
47,HP246EL2259HLNAFAMZ,Hp Dual Core/Core2Duo 2GB 160GB( Windows 10 And Office 2016 ),https://www.jumia.com.ng/hp-dual-corecore2duo-2gb-160gb-windows-10-and-office-2016-116173542.html,"₦ 127,999","₦ 145,000",12%,2022-11-02 22:57:40.428499
48,HP246CL2FE1G4NAFAMZ,"Hp Prodesk 600 MT, Corei5 ,8GB RAM, 1TB HDD, Win10 & MS 2016",https://www.jumia.com.ng/hp-prodesk-600-mt-corei5-8gb-ram-1tb-hdd-win10-ms-2016-125618764.html,"₦ 290,000","₦ 550,000",47%,2022-11-02 22:57:40.607410
49,RA401EA1ROECWNAFAMZ,Raritan DKXIII-464 Switch,https://www.jumia.com.ng/raritan-dkxiii-464-switch-106145960.html,"₦ 4,700,000",,,2022-11-02 22:57:40.799311
