,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,QA791EL0CWSS5NAFAMZ,Qasa Step Down Transformer,https://www.jumia.com.ng/qasa-step-down-transformer-58658612.html,"₦ 9,900","₦ 13,000",24%,2022-11-02 23:09:41.535458
11,GE779EA0FS6YUNAFAMZ,Fashion Earbuds Scorpion Stereo Bluetooth-compatible-,https://www.jumia.com.ng/generic-fashion-earbuds-scorpion-stereo-bluetooth-compatible-83690562.html,"₦ 3,189","₦ 6,378",50%,2022-11-02 23:09:41.785952
12,GE779EL02IYEJNAFAMZ,A11 Home Theatre Bluetooth Fm Loudspeaker Outdoor/indoor,https://www.jumia.com.ng/generic-a11-home-theatre-bluetooth-fm-loudspeaker-outdoorindoor-72634240.html,"₦ 14,990","₦ 18,690",20%,2022-11-02 23:09:42.020524
13,GE779EA1KLD4DNAFAMZ,Universal DIY Adjustable Watch Band Strap Bracelet Link Pin Remover Repair Tool-Black,https://www.jumia.com.ng/generic-universal-diy-adjustable-watch-band-strap-bracelet-link-pin-remover-repair-tool-black-77255059.html,₦ 507,"₦ 1,014",50%,2022-11-02 23:09:42.239275
14,GE779EA2CYKVPNAFAMZ,Antenna TV Digital HD 4K Antena Digital Indoor HDTV 1080P,https://www.jumia.com.ng/generic-antenna-tv-digital-hd-4k-antena-digital-indoor-hdtv-1080p-190110724.html,"₦ 7,090","₦ 14,170",50%,2022-11-02 23:09:42.489619
15,GE779EA0ZUMELNAFAMZ,22mm Soft Silicone Comfortable Watch Strap Band Wristband For Huawei GT2 Pro/GT 2e/GT/GT2-Black,https://www.jumia.com.ng/generic-22mm-soft-silicone-comfortable-watch-strap-band-wristband-for-huawei-gt2-progt-2egtgt2-black-77251206.html,₦ 870,"₦ 1,740",50%,2022-11-02 23:09:42.744147
16,LG835EL2OSAUONAFAMZ,"LG 86"" Super UHD 4K Smart Satellite AI TV + Magic Remote With 2 Years Warranty",https://www.jumia.com.ng/lg-86-super-uhd-4k-smart-satellite-ai-tv-magic-remote-with-2-years-warranty-186536526.html,"₦ 1,889,999 - ₦ 1,904,499","₦ 2,800,000",33%,2022-11-02 23:09:42.957471
17,GE779EA39LSKXNAFAMZ,XT11 Earphone Wireless In-Ear Bluetooth Earphone For Sports,https://www.jumia.com.ng/generic-xt11-earphone-wireless-in-ear-bluetooth-earphone-for-sports-198813579.html,"₦ 2,800","₦ 3,600",22%,2022-11-02 23:09:43.191877
18,RG112FC3LSCKGNAFAMZ,Rgb 13 Inches RGB Ringlight + Tripod Stand+Free Gift,https://www.jumia.com.ng/rgb-13-inches-rgb-ringlight-tripod-standfree-gift-202139971.html,"₦ 14,600",,,2022-11-02 23:09:43.378707
19,GE779HL1N7FCKNAFAMZ,ORICO USB External Sound Card,https://www.jumia.com.ng/generic-orico-usb-external-sound-card-82834499.html,"₦ 8,500","₦ 9,000",6%,2022-11-02 23:09:43.613116
20,BA175EA16O3E9NAFAMZ,Baofeng Walkie Talkie BF-888S Two-way Radio - 10Pcs,https://www.jumia.com.ng/walkie-talkie-bf-888s-two-way-radio-10pcs-baofeng-mpg223107.html,"₦ 69,350",,,2022-11-02 23:09:43.800730
21,GE779EA2YGO31NAFAMZ,8 Channel Cctv Complete Kit With Internet Access,https://www.jumia.com.ng/generic-8-channel-cctv-complete-kit-with-internet-access-150071887.html,"₦ 173,000","₦ 210,000",18%,2022-11-02 23:09:44.020304
22,GE779EA2VNGVBNAFAMZ,Suitable for JBL LIVE 650BTNC cover,https://www.jumia.com.ng/generic-suitable-for-jbl-live-650btnc-cover-199359047.html,"₦ 11,520","₦ 13,824",17%,2022-11-02 23:09:44.223629
23,GE779EL02QXPKNAFAMZ,Wireless Bluetooth Karaoke Microphone Speaker,https://www.jumia.com.ng/generic-wireless-bluetooth-karaoke-microphone-speaker-67951640.html,"₦ 7,000",,,2022-11-02 23:09:44.395686
24,SA951EA23QLOMNAFAMZ,Sanyo 50-Inch 4k UHD Android Smart TV + Wall Bracket,https://www.jumia.com.ng/sanyo-50-inch-4k-uhd-android-smart-tv-wall-bracket-185321272.html,"₦ 180,000","₦ 190,000",5%,2022-11-02 23:09:44.615466
25,GE779CM1ADU54NAFAMZ,"Mini Security Camera WiFi, With Inbuilt Battery Night Vision",https://www.jumia.com.ng/generic-mini-security-camera-wifi-with-inbuilt-battery-night-vision-82970977.html,"₦ 10,700",,,2022-11-02 23:09:44.803478
26,SY201EA11K26QNAFAMZ,"Syinix 55"" LED Ultra HD Android 4K Version TV",https://www.jumia.com.ng/syinix-55-led-ultra-hd-android-4k-version-tv-64718036.html,"₦ 234,200","₦ 281,000",17%,2022-11-02 23:09:45.018484
27,GE779EA28VJXXNAFAMZ,1080P Wifi Camera Mini HD Security Minitor With Night Vision,https://www.jumia.com.ng/generic-1080p-wifi-camera-mini-hd-security-minitor-with-night-vision-116414853.html,"₦ 8,300","₦ 11,900",30%,2022-11-02 23:09:45.238661
28,PO437EL1KRIHGNAFAMZ,Polystar Powerful Boom Speaker Player (PV-SUB811).,https://www.jumia.com.ng/polystar-powerful-boom-speaker-player-pv-sub811.-46124359.html,"₦ 77,999","₦ 100,000",22%,2022-11-02 23:09:45.441681
29,WI345EA39RN1LNAFAMZ,WIRELESS CHARGER SOLID Magsafe IPhone 12 Wireless Charger 11/12 PROMAX Magnet,https://www.jumia.com.ng/wireless-charger-solid-magsafe-iphone-12-wireless-charger-1112-promax-magnet-194640879.html,"₦ 15,000","₦ 90,000",83%,2022-11-02 23:09:45.660608
30,HI368EA03WTP4NAFAMZ,Hisense 43″ LED FULL HD SMART TV W/WiFi -,https://www.jumia.com.ng/hisense-43-led-full-hd-smart-tv-wwifi-82307560.html,"₦ 168,000","₦ 198,000",15%,2022-11-02 23:09:45.888304
31,GE779EA0QBJ0XNAFAMZ,Wired Headphones Earbuds For Apple Iphone 7 8 X XS XR 11 12 13 IOS Original Earphone Iphone EARPIECE Headset,https://www.jumia.com.ng/generic-wired-headphones-earbuds-for-apple-iphone-7-8-x-xs-xr-11-12-13-ios-original-earphone-iphone-earpiece-headset-98870244.html,"₦ 3,550","₦ 5,000",29%,2022-11-02 23:09:46.096950
32,GE779EA36R03INAFAMZ,Heavy Duty Home Theater System - HT-505TH,https://www.jumia.com.ng/generic-heavy-duty-home-theater-system-ht-505th-126063729.html,"₦ 78,800","₦ 85,800",8%,2022-11-02 23:09:46.333312
33,SA948EA0EXIVMNAFAMZ,Samsung Replacement Remote Control - Black,https://www.jumia.com.ng/samsung-replacement-remote-control-black-83787052.html,"₦ 2,500","₦ 4,500",44%,2022-11-02 23:09:46.567193
34,GE779EA38QXB7NAFAMZ,Otg Type C + Type B To USB 3.0 Android Flash Drive Reader,https://www.jumia.com.ng/generic-otg-type-c-type-b-to-usb-3.0-android-flash-drive-reader-138619069.html,"₦ 1,299","₦ 2,000",35%,2022-11-02 23:09:46.862793
35,DJ709EL033OJANAFAMZ,Djack 3.1CH F3L Bluetooth Sound System + A DVD Player,https://www.jumia.com.ng/3.1ch-f3l-bluetooth-sound-system-a-dvd-player-djack-mpg1492305.html,"₦ 30,900","₦ 32,000",3%,2022-11-02 23:09:47.129424
36,GE779EL02HA0NNAFAMZ,Fridge Guard 13Amp +TV/Audio-Guard 13Amp (combo),https://www.jumia.com.ng/generic-fridge-guard-13amp-tvaudio-guard-13amp-combo-76356140.html,"₦ 5,500","₦ 10,000",45%,2022-11-02 23:09:47.377771
37,GE779EA035EDRNAFAMZ,H96 Mini V8 4K HD Smart TV Box Android 10 DUAL WIFI,https://www.jumia.com.ng/generic-h96-mini-v8-4k-hd-smart-tv-box-android-10-dual-wifi-76709250.html,"₦ 18,999","₦ 20,399",7%,2022-11-02 23:09:47.612505
38,GE779CM19Q0HVNAFAMZ,SPY Camera For Security Mini Digital Camera Cctv Wireless,https://www.jumia.com.ng/generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-91469767.html,"₦ 7,399","₦ 16,000",54%,2022-11-02 23:09:47.876621
39,AM439EA2XPVHYNAFAMZ,"Amani 43” Smart Frameless Amani 4k Smart TV+Netflix,Youtube APP@ Promo Price",https://www.jumia.com.ng/amani-43-smart-frameless-amani-4k-smart-tvnetflixyoutube-appat-promo-price-120966577.html,"₦ 139,399","₦ 258,760",46%,2022-11-02 23:09:48.144387
40,GE779EA03GAD3NAFAMZ,Wooden Director's Film Movie Slate Board Clapper Board,https://www.jumia.com.ng/generic-wooden-directors-film-movie-slate-board-clapper-board-57789750.html,"₦ 5,000","₦ 7,800",36%,2022-11-02 23:09:48.395098
41,GE779EA1IOK5KNAFAMZ,Wangse Electronics Bluetooth GTmedia V.8 Finder BT03 Satellite Finder,https://www.jumia.com.ng/generic-wangse-electronics-bluetooth-gtmedia-v.8-finder-bt03-satellite-finder-82154819.html,"₦ 10,000","₦ 20,000",50%,2022-11-02 23:09:48.629611
42,WI866EA0C31NDNAFAMZ,Will Share Super Bluetooth Home Theater+free DVD Player,https://www.jumia.com.ng/will-share-super-bluetooth-home-theaterfree-dvd-player-79479202.html,"₦ 47,980","₦ 57,000",16%,2022-11-02 23:09:48.862758
43,SA948EA2788BGNAFAMZ,"Samsung UA55AU8100 55"" Crystal UHD 4K Smart Television (2021)",https://www.jumia.com.ng/samsung-ua55au8100-55-crystal-uhd-4k-smart-television-2021-129637033.html,"₦ 390,698",,,2022-11-02 23:09:49.081557
44,ME587EL035292NAFAMZ,Mercury Maverick 1550va UPS With AVR & Surge Control,https://www.jumia.com.ng/mercury-maverick-1550va-ups-with-avr-surge-control-64057250.html,"₦ 56,999","₦ 62,900",9%,2022-11-02 23:09:49.336314
45,DJ709EA2ZSUESNAFAMZ,Djack 3.1 Super Sound Bluetooth Home Theater 2021,https://www.jumia.com.ng/djack-3.1-super-sound-bluetooth-home-theater-2021-129646018.html,"₦ 46,995","₦ 75,000",37%,2022-11-02 23:09:49.565605
46,SO442CM087COCNAFAMZ,Solar Best Quality Rotational Solar Powered 4G Simcard Camera,https://www.jumia.com.ng/solar-best-quality-rotational-solar-powered-4g-simcard-camera-84997731.html,"₦ 105,000","₦ 180,000",42%,2022-11-02 23:09:49.800170
47,GE779ST2R5HB8NAFAMZ,18 Inches Brightest Led Ringlight Stand,https://www.jumia.com.ng/generic-18-inches-brightest-led-ringlight-stand-100773566.html,"₦ 43,000",,,2022-11-02 23:09:50.003327
48,GE779EA2X16AGNAFAMZ,P9 Tws Blutooth Earphone,https://www.jumia.com.ng/generic-p9-tws-blutooth-earphone-188441467.html,"₦ 16,800",,,2022-11-02 23:09:50.190821
49,GE779EA24IKYPNAFAMZ,Phone Watch 2022,https://www.jumia.com.ng/generic-phone-watch-2022-139771582.html,"₦ 7,500","₦ 128,000",94%,2022-11-02 23:09:50.440995
