,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,PA904HA1TOCSUNAFAMZ,Panasonic Ups Sealed Rechargeable Battery 12v7.2ah,https://www.jumia.com.ng/panasonic-ups-sealed-rechargeable-battery-12v7.2ah-147311301.html,"₦ 6,800","₦ 10,000",32%,2022-11-02 23:12:00.551415
11,HD641EA0ST3C7NAFAMZ,Hdmi And More M9 Plus Anycast Miracast HDMI Phone TV Google Chrome Cast,https://www.jumia.com.ng/hdmi-and-more-m9-plus-anycast-miracast-hdmi-phone-tv-google-chrome-cast-99568384.html,"₦ 7,900","₦ 8,500",7%,2022-11-02 23:12:00.753249
12,PR914EL0469CRNAFAMZ,Proton Stabilizer 1500VA (90 - 270V),https://www.jumia.com.ng/proton-stabilizer-1500va-90-270v-32501070.html,"₦ 20,000",,,2022-11-02 23:12:00.925127
13,GO526EL17CDEUNAFAMZ,Gotv Decoder HDMI Plus 1 Free Month Subscription,https://www.jumia.com.ng/decoder-plus-1-free-month-subscription-on-gotv-max-gotv-mpg279716.html,"₦ 8,700","₦ 19,000",54%,2022-11-02 23:12:01.128250
14,GE779CA2JJZ10NAFAMZ,Business Bluetooth Headset With Microphone Rechargeable Long Standby Driving Car High Sensitivity Handsfree Wireless Headphones,https://www.jumia.com.ng/generic-business-bluetooth-headset-with-microphone-rechargeable-long-standby-driving-car-high-sensitivity-handsfree-wireless-headphones-161967735.html,"₦ 7,920",,,2022-11-02 23:12:01.286313
15,GO526EL0BL5FPNAFAMZ,Gotv Antenna With Cable,https://www.jumia.com.ng/gotv-antenna-with-cable-79526491.html,"₦ 6,000","₦ 9,000",33%,2022-11-02 23:12:01.489438
16,GE779FD2XHS5WNAFAMZ,14 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-14-inch-ring-light-210cm-tripod-and-bluetooth-remote.-123398177.html,"₦ 14,000","₦ 18,000",22%,2022-11-02 23:12:01.736460
17,GE779EA1RKSKXNAFAMZ,Original Type-C Headphones Earpiece For Samsung,https://www.jumia.com.ng/generic-original-type-c-headphones-earpiece-for-samsung-196958760.html,"₦ 4,500",,,2022-11-02 23:12:01.911208
18,PA904EL2B60FTNAFAMZ,Panasonic 100% Genuine Original 12V 7.2AH PANASONIC RECHARGEABLE BATTERY,https://www.jumia.com.ng/panasonic-100-genuine-original-12v-7.2ah-panasonic-rechargeable-battery-133688693.html,"₦ 6,200","₦ 9,500",35%,2022-11-02 23:12:02.114329
19,GE779MT0LJ707NAFAMZ,Bluetooth Earphone Wireless Sports Earpiece + Charging Case,https://www.jumia.com.ng/generic-bluetooth-earphone-wireless-sports-earpiece-charging-case-97476163.html,"₦ 7,500","₦ 15,000",50%,2022-11-02 23:12:02.333083
20,PO437EL13K46XNAFAMZ,Polystar 40 INCH SMART CURVED WITH BUILT IN NETFLIX + WALL BRACKET,https://www.jumia.com.ng/polystar-40-inch-smart-curved-with-built-in-netflix-wall-bracket-77534466.html,"₦ 150,999",,,2022-11-02 23:12:02.504955
21,WI348CA2KBPIENAFAMZ,Wireless Music Redmi MI Wireless Bluetooth Earpod_Earphones Airdot,https://www.jumia.com.ng/wireless-music-redmi-mi-wireless-bluetooth-earpodearphones-airdot-105907055.html,"₦ 5,999","₦ 6,900",13%,2022-11-02 23:12:02.708571
22,GE779EA0CK37GNAFAMZ,New Age Multi Purpose Auxiliary Audio Cable 3.5mm Aux Jack Cord,https://www.jumia.com.ng/new-age-multi-purpose-auxiliary-audio-cable-3.5mm-aux-jack-cord-86629012.html,"₦ 2,190",,,2022-11-02 23:12:02.880448
23,GE779CM0545XNNAFAMZ,Wifi Smart Bulb Security Camera--1080IP 360°,https://www.jumia.com.ng/generic-wifi-smart-bulb-security-camera-1080ip-360-59329580.html,"₦ 14,999","₦ 20,000",25%,2022-11-02 23:12:03.099196
24,GO786EA2A4BKVNAFAMZ,Smart Watch For Calls/Messages Enabled By Bluetooth,https://www.jumia.com.ng/generic-smart-watch-for-callsmessages-enabled-by-bluetooth-134103973.html,"₦ 15,400","₦ 50,000",69%,2022-11-02 23:12:03.333574
25,SU366OT1NNMNBNAFAMZ,"Solar Africa 500W HOME POWER BANK KIT FOR TV, LAPTOP AND LIGHTS",https://www.jumia.com.ng/solar-africa-500w-home-power-bank-kit-for-tv-laptop-and-lights-138799100.html,"₦ 50,000","₦ 80,000",38%,2022-11-02 23:12:03.583571
26,CA701EA1VAM2NNAFAMZ,Canon EOS Camera Shoulder Bag For All Dslr Cameras,https://www.jumia.com.ng/canon-eos-camera-shoulder-bag-for-all-dslr-cameras-193492031.html,"₦ 10,000",,,2022-11-02 23:12:03.771075
27,GE779EA1WHAF0NAFAMZ,Earbuds Heavy Bass Stereo Plastic Sports Headset For-Blue,https://www.jumia.com.ng/generic-earbuds-heavy-bass-stereo-plastic-sports-headset-for-blue-104502051.html,₦ 844,"₦ 1,688",50%,2022-11-02 23:12:04.052322
28,GE779EL1KO421NAFAMZ,LG Led & LCD TV Replaceable Remote Control - Black,https://www.jumia.com.ng/generic-lg-led-lcd-tv-replaceable-remote-control-black-79438159.html,"₦ 2,500","₦ 4,500",44%,2022-11-02 23:12:04.302322
29,GE779CM1KUHZINAFAMZ,D74 Drone 2.4GHz With WIFI And Camera For Beginners.,https://www.jumia.com.ng/generic-d74-drone-2.4ghz-with-wifi-and-camera-for-beginners.-68418459.html,"₦ 43,000",,,2022-11-02 23:12:04.489820
30,ZE551EL03B352NAFAMZ,"Zealot Sparkle B570 Bluetooth Headphones With Micro SD Slot, LED",https://www.jumia.com.ng/zealot-sparkle-b570-bluetooth-headphones-with-micro-sd-slot-led-43165550.html,"₦ 7,990","₦ 15,000",47%,2022-11-02 23:12:04.724197
31,WI345EA2FIKN5NAFAMZ,WIRELESS CHARGER Magnetic IPhone Witeless Charging Powerbank Original Magsafe Power Bank,https://www.jumia.com.ng/wireless-charger-magnetic-iphone-witeless-charging-powerbank-original-magsafe-power-bank-135139964.html,"₦ 17,000","₦ 25,000 - ₦ 27,000",37%,2022-11-02 23:12:04.958572
32,GE779FD1VDSN6NAFAMZ,18 Inch Ring Light + 210CM Tripod And Remote.,https://www.jumia.com.ng/generic-18-inch-ring-light-210cm-tripod-and-remote.-122977131.html,"₦ 22,000","₦ 30,000",27%,2022-11-02 23:12:05.208575
33,GE779EL1J5RORNAFAMZ,Tripod Stand With Three(3) Unique FREE GIFTS,https://www.jumia.com.ng/generic-tripod-stand-with-three3-unique-free-gifts-34084629.html,"₦ 6,500",,,2022-11-02 23:12:05.380446
34,GE779EA08R3NXNAFAMZ,Bluetooth Music Hat/headphones,https://www.jumia.com.ng/generic-bluetooth-music-hatheadphones-98310741.html,"₦ 7,999","₦ 8,000",1%,2022-11-02 23:12:05.599196
35,GE779EA1E4BQMNAFAMZ,B39 Wireless Headphones Foldable Colorful Breathing-White,https://www.jumia.com.ng/generic-b39-wireless-headphones-foldable-colorful-breathing-white-83628148.html,"₦ 9,246","₦ 18,492",50%,2022-11-02 23:12:05.802321
36,QA791EL1M3J6ANAFAMZ,Qasa 5KVA Automatic Voltage Regulator Wall Mount Stabilizer 4 AC-5000i,https://www.jumia.com.ng/qasa-5kva-automatic-voltage-regulator-wall-mount-stabilizer-4-ac-5000i-64528579.html,"₦ 58,999","₦ 59,000",1%,2022-11-02 23:12:06.005445
37,KC271EL0GUQTWNAFAMZ,Kchibo SOLID KCHIBO FM(TV)/MW/SW 10 Band Multiband Radio,https://www.jumia.com.ng/kchibo-solid-kchibo-fmtvmwsw-10-band-multiband-radio-80380382.html,"₦ 9,500","₦ 17,000",44%,2022-11-02 23:12:06.208571
38,OB545EA399YFONAFAMZ,Obdlink Mx Bluetooth EarPhone Bluetooth For Android And Apple Phone Earpiece Hear 5.0 Wireless Earpód Headphones,https://www.jumia.com.ng/obdlink-mx-bluetooth-earphone-bluetooth-for-android-and-apple-phone-earpiece-hear-5.0-wireless-earpod-headphones-140697969.html,"₦ 25,999","₦ 88,500",71%,2022-11-02 23:12:06.427827
39,GE779EA2ZQOOONAFAMZ,Watch Protective Film Anti-fingerprint Anti Purple Light-,https://www.jumia.com.ng/generic-watch-protective-film-anti-fingerprint-anti-purple-light-106936908.html,₦ 427,₦ 854,50%,2022-11-02 23:12:06.627922
40,NU134EA0R54FXNAFAMZ,Nunix SOLID M7 Super Sound Bluetooth Speaker Home Theater!!,https://www.jumia.com.ng/nunix-solid-m7-super-sound-bluetooth-speaker-home-theater-96688554.html,"₦ 41,999","₦ 50,000",16%,2022-11-02 23:12:06.834999
41,GE779EA2D7NLNNAFAMZ,Night Light Ambient Light Touch Portable Bluetooth Speaker,https://www.jumia.com.ng/generic-night-light-ambient-light-touch-portable-bluetooth-speaker-193542134.html,"₦ 4,940","₦ 8,000",38%,2022-11-02 23:12:07.038182
42,HA992EA110RIGNAFAMZ,Haier Replacement Air Conditioner Remote Control,https://www.jumia.com.ng/replacement-air-conditioner-remote-control-haier-thermocool-mpg1638516.html,"₦ 2,950","₦ 3,500",16%,2022-11-02 23:12:07.210057
43,GE779ST1P8F9SNAFAMZ,12 Inches LED Ringlight With Stand And Phone Holder,https://www.jumia.com.ng/generic-12-inches-led-ringlight-with-stand-and-phone-holder-161694820.html,"₦ 14,850","₦ 23,500",37%,2022-11-02 23:12:07.397557
44,GE779EA1JKOFWNAFAMZ,Anycast Miracast HDMI M4 WiFi Dual Frequency Wireless HDMI TV Same Screen Receiver Fit For Tv Mobile Screen Cast,https://www.jumia.com.ng/anycast-miracast-hdmi-m4-wifi-dual-frequency-wireless-hdmi-tv-same-screen-receiver-fit-for-tv-mobile-screen-cast-67634339.html,"₦ 7,490","₦ 10,500",29%,2022-11-02 23:12:07.569669
45,MU989EL2L1510NAFAMZ,Music Home Theatre Bluetooth Speaker Rose Gold,https://www.jumia.com.ng/music-home-theatre-bluetooth-speaker-rose-gold-106475265.html,"₦ 13,990",,,2022-11-02 23:12:07.710305
46,GE779EA052ZZGNAFAMZ,RingLight With Stand - Selfie Ringlight -Instagram-Youtube,https://www.jumia.com.ng/generic-ringlight-with-stand-selfie-ringlight-instagram-youtube-82083580.html,"₦ 9,999","₦ 45,000",78%,2022-11-02 23:12:07.897805
47,VR608EA22HCPCNAFAMZ,VR SHINECON 3D Cinema Screen Size VR Headset/Virtual Reality Glasses For All Phone + FREE EARPHONE,https://www.jumia.com.ng/vr-shinecon-3d-cinema-screen-size-vr-headsetvirtual-reality-glasses-for-all-phone-free-earphone-100210152.html,"₦ 8,400","₦ 9,999",16%,2022-11-02 23:12:08.085309
48,GE779HA0EHWHINAFAMZ,"STONE-TECH Powermatic AC,FRIDGE,TV Surge Protector 20A",https://www.jumia.com.ng/generic-stone-tech-powermatic-acfridgetv-surge-protector-20a-87894342.html,"₦ 5,500","₦ 7,800",29%,2022-11-02 23:12:08.272967
49,BR933EA0J54LONAFAMZ,Gstar 17 Inches TV HD LED Television + 1 Years Warranty,https://www.jumia.com.ng/gstar-17-inches-tv-hd-led-television-1-years-warranty-84915123.html,"₦ 27,990","₦ 42,235",34%,2022-11-02 23:12:08.444841
