,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,GE779EA28OW08NAFAMZ,Aluminium Camera/smartphone Tripod 50/65/103/130/150cm For,https://www.jumia.com.ng/generic-aluminium-camerasmartphone-tripod-5065103130150cm-for-140503553.html,"₦ 17,222","₦ 31,444",45%,2022-11-03 23:28:57.197367
23,GE779EA0X5N8NNAFAMZ,DSLR Camera Plastic Handle Grip For DV Video Cage Handheld Stabilizer,https://www.jumia.com.ng/generic-dslr-camera-plastic-handle-grip-for-dv-video-cage-handheld-stabilizer-72709655.html,"₦ 2,902","₦ 3,482",17%,2022-11-03 23:28:57.362913
24,GE779EA1O6HD8NAFAMZ,Quality Flexible 4 Sections Tripod Camera Monopod Stand For,https://www.jumia.com.ng/generic-quality-flexible-4-sections-tripod-camera-monopod-stand-for-140497010.html,"₦ 21,181","₦ 39,362",46%,2022-11-03 23:28:57.528848
25,GE779EA1LXWWXNAFAMZ,Mobile/Smart Phone Tripod,https://www.jumia.com.ng/generic-mobilesmart-phone-tripod-71402379.html,"₦ 4,500",,,2022-11-03 23:28:57.654606
26,GE779EA01GC5ENAFAMZ,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,https://www.jumia.com.ng/generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814420.html,"₦ 1,620","₦ 2,430",33%,2022-11-03 23:28:57.832753
27,GE779EA3AB6ZXNAFAMZ,Weifeng Wt-3520 Professional Portable Aluminum Alloy Tripod,https://www.jumia.com.ng/generic-weifeng-wt-3520-professional-portable-aluminum-alloy-tripod-137961789.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:28:57.987408
28,GE779EA22HV2VNAFAMZ,Meking 8 Inch Low Floor Roller Wheel Light Stand Foldable,https://www.jumia.com.ng/generic-meking-8-inch-low-floor-roller-wheel-light-stand-foldable-151052152.html,"₦ 18,977","₦ 37,955",50%,2022-11-03 23:28:58.132968
29,GE779EA1N2BJ1NAFAMZ,Mobile Phone Holder Live Broadcast And ZOOM Bracket Stand,https://www.jumia.com.ng/generic-mobile-phone-holder-live-broadcast-and-zoom-bracket-stand-79550299.html,"₦ 3,601","₦ 7,300",51%,2022-11-03 23:28:58.285191
30,GE779EA2RJCD3NAFAMZ,"10 ""LED Selfie Ring Aperture Filling Light Dimming Round Lamp Makeup Photography Ring Lamp",https://www.jumia.com.ng/generic-10-led-selfie-ring-aperture-filling-light-dimming-round-lamp-makeup-photography-ring-lamp-117448176.html,"₦ 11,280","₦ 20,300",44%,2022-11-03 23:28:58.451040
31,GE779EA26G1DXNAFAMZ,10Inch LED Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-led-ring-light-professional-camera-tripod-phone-stand-114385713.html,"₦ 8,867","₦ 15,961",44%,2022-11-03 23:28:58.612125
32,GE779EA2Z6TF1NAFAMZ,3110 Aluminum Alloy Tripod Digital Camera Tripod Card Stand,https://www.jumia.com.ng/generic-3110-aluminum-alloy-tripod-digital-camera-tripod-card-stand-137963008.html,"₦ 16,591","₦ 33,181",50%,2022-11-03 23:28:58.770382
33,GE779EA1NJ67MNAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85819999.html,"₦ 21,370","₦ 32,055",33%,2022-11-03 23:28:58.925560
34,GE779EA33I7BBNAFAMZ,O-Ring Cold Shoe Adapter For Mobile 2 Gimbal Stabilizer To Mic,https://www.jumia.com.ng/generic-o-ring-cold-shoe-adapter-for-mobile-2-gimbal-stabilizer-to-mic-136668278.html,"₦ 9,900","₦ 19,700",50%,2022-11-03 23:28:59.080932
35,GE779EA38CJFCNAFAMZ,Professional Tripod Stand For Camera Camcorder Wf-3520 Para,https://www.jumia.com.ng/generic-professional-tripod-stand-for-camera-camcorder-wf-3520-para-140502459.html,"₦ 17,598","₦ 32,196",45%,2022-11-03 23:28:59.240311
36,GE779EA08H5Q2NAFAMZ,Suitable For Mobile Phone/camera/ring Light/metal Tripod + Remote Control,https://www.jumia.com.ng/generic-suitable-for-mobile-phonecameraring-lightmetal-tripod-remote-control-89473241.html,"₦ 8,560","₦ 12,840",33%,2022-11-03 23:28:59.410424
37,GE779EA02SIJQNAFAMZ,Phone Stand Handheld Vlog Rig Broadcast Kit Mini-Tripod LED W/ Bracket,https://www.jumia.com.ng/generic-phone-stand-handheld-vlog-rig-broadcast-kit-mini-tripod-led-w-bracket-83698640.html,"₦ 42,677","₦ 64,016",33%,2022-11-03 23:28:59.585453
38,GE779EA2DNZ4LNAFAMZ,Upmostek Mini Tripod Mount Bracket Cell Phone Holder Clip,https://www.jumia.com.ng/generic-upmostek-mini-tripod-mount-bracket-cell-phone-holder-clip-137958834.html,"₦ 10,973","₦ 21,947",50%,2022-11-03 23:28:59.743161
39,GE779EA35Q8D4NAFAMZ,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,https://www.jumia.com.ng/generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-140502019.html,"₦ 16,431","₦ 29,862",45%,2022-11-03 23:28:59.902111
40,GE779EA2ICPB3NAFAMZ,Selfie Stick Tripod Stand Holder For Compact Cameras With Long Screw,https://www.jumia.com.ng/generic-selfie-stick-tripod-stand-holder-for-compact-cameras-with-long-screw-111185715.html,"₦ 16,138","₦ 20,979",23%,2022-11-03 23:29:00.107130
41,GE779EA384BC5NAFAMZ,Rovtripod Mount Adapter Cell Phone Clipper Holder Vertical,https://www.jumia.com.ng/generic-rovtripod-mount-adapter-cell-phone-clipper-holder-vertical-137763059.html,"₦ 8,111","₦ 16,221",50%,2022-11-03 23:29:00.273134
42,GE779EA2BQC6LNAFAMZ,Universal Tripod Mount Adapter Hands-Free Cell Phone Holder,https://www.jumia.com.ng/generic-universal-tripod-mount-adapter-hands-free-cell-phone-holder-137963604.html,"₦ 8,245","₦ 16,489",50%,2022-11-03 23:29:00.443462
43,GE779EA34C2D9NAFAMZ,Mobile Phone Clip Holder Bracket For Smartphones - Black,https://www.jumia.com.ng/generic-mobile-phone-clip-holder-bracket-for-smartphones-black-133997688.html,"₦ 1,447","₦ 2,400",40%,2022-11-03 23:29:00.617896
44,GE779EA0HBAV3NAFAMZ,Tripod Stand Phone Holder Camera Stand With Remote Shutter,https://www.jumia.com.ng/generic-tripod-stand-phone-holder-camera-stand-with-remote-shutter-76708092.html,"₦ 4,999","₦ 8,076",38%,2022-11-03 23:29:00.782694
45,GE779EA1RN97PNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-173800960.html,"₦ 6,499","₦ 12,997",50%,2022-11-03 23:29:00.932639
46,AR833EA1KSLUTNAFAMZ,ARHANORY Phone Holder Tripod Stand With Ring Light Selfie Tiktok-Black,https://www.jumia.com.ng/arhanory-phone-holder-tripod-stand-with-ring-light-selfie-tiktok-black-98139359.html,"₦ 2,900","₦ 6,900",58%,2022-11-03 23:29:01.107937
47,GE779EA26J17HNAFAMZ,Portable 360 Degree Rotation Tripod Phone Mount Holder,https://www.jumia.com.ng/generic-portable-360-degree-rotation-tripod-phone-mount-holder-177089813.html,"₦ 3,260","₦ 6,392",49%,2022-11-03 23:29:01.280276
48,GE779EA2CJFAINAFAMZ,"Wireless BT Remote Tripod Blog Portable Live Videos,YouTube Selfie Stick",https://www.jumia.com.ng/generic-wireless-bt-remote-tripod-blog-portable-live-videosyoutube-selfie-stick-162049914.html,"₦ 4,200","₦ 7,900",47%,2022-11-03 23:29:01.425103
49,AR833EA1B1ZOHNAFAMZ,ARHANORY Phone Tripod Stand Ring Light Phones Selfie Stick Live Bracket Spin Desktop Stabilizer Clip Black,https://www.jumia.com.ng/arhanory-phone-tripod-stand-ring-light-phones-selfie-stick-live-bracket-spin-desktop-stabilizer-clip-black-94843097.html,"₦ 1,800","₦ 3,529",49%,2022-11-03 23:29:01.576112
