,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA15AU97NAFAMZ,3 Axis Mount Holder Bracket Buckle For Mobile 2 Stabilizer Gimbal,https://www.jumia.com.ng/generic-3-axis-mount-holder-bracket-buckle-for-mobile-2-stabilizer-gimbal-72007396.html,"₦ 2,521","₦ 3,025",17%,2022-11-03 23:25:34.764624
11,GE779EA0SKMR6NAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85819974.html,"₦ 22,880","₦ 34,320",33%,2022-11-03 23:25:34.939434
12,GE779EA0VGZ8HNAFAMZ,Mini Tripod Camera Mount Stand Mobile Phone Clamp Holder 1/4'' Pink,https://www.jumia.com.ng/generic-mini-tripod-camera-mount-stand-mobile-phone-clamp-holder-14-pink-75206825.html,"₦ 7,331","₦ 8,797",17%,2022-11-03 23:25:35.162214
13,GE779EA2I266TNAFAMZ,Mini Ball Head 360° For DSLR Camera Stand Tripod Adapter 1/4 Screw,https://www.jumia.com.ng/generic-mini-ball-head-360-for-dslr-camera-stand-tripod-adapter-14-screw-137766215.html,"₦ 2,769","₦ 3,600",23%,2022-11-03 23:25:35.307778
14,GE779EA17XB5PNAFAMZ,Multifunctional Tripod Foldable Wireless BT Selfie Stick,https://www.jumia.com.ng/generic-multifunctional-tripod-foldable-wireless-bt-selfie-stick-79577737.html,"₦ 5,465","₦ 9,837",44%,2022-11-03 23:25:35.449462
15,GE779EA2P16W5NAFAMZ,10Inch RGB Ring Light Professional Camera Tripod Phone Stand,https://www.jumia.com.ng/generic-10inch-rgb-ring-light-professional-camera-tripod-phone-stand-114387926.html,"₦ 21,106","₦ 37,991",44%,2022-11-03 23:25:35.591060
16,GE779EA39HO0BNAFAMZ,Metal Extendable Phone Holder For Iphone Huawei Xiaomi Tripod Selfie Stick Flash Bracket Light Stand Microphone Ring Lamp DSLR,https://www.jumia.com.ng/generic-metal-extendable-phone-holder-for-iphone-huawei-xiaomi-tripod-selfie-stick-flash-bracket-light-stand-microphone-ring-lamp-dslr-193393379.html,"₦ 25,390","₦ 43,775",42%,2022-11-03 23:25:35.747757
17,GE779EA33YRIJNAFAMZ,Tripod For Mobile Phone Iphone 11 Samsung With Control Floor Tripod For Smartphone Aluminum Tripot Stand For Mobile Trupode,https://www.jumia.com.ng/generic-tripod-for-mobile-phone-iphone-11-samsung-with-control-floor-tripod-for-smartphone-aluminum-tripot-stand-for-mobile-trupode-193395088.html,"₦ 31,490","₦ 54,293",42%,2022-11-03 23:25:35.894706
18,GE779EA3544Q5NAFAMZ,Micro Boom Pole Microphone Mic Holder 3 Section Boompole,https://www.jumia.com.ng/generic-micro-boom-pole-microphone-mic-holder-3-section-boompole-175398998.html,"₦ 15,938","₦ 28,876",45%,2022-11-03 23:25:36.026350
19,GE779EA35VCNXNAFAMZ,Quick Release Plate For Yunteng Vct-950 880 870 860 588 For,https://www.jumia.com.ng/generic-quick-release-plate-for-yunteng-vct-950-880-870-860-588-for-175395219.html,"₦ 9,737","₦ 16,474",41%,2022-11-03 23:25:36.184023
20,GE779EA1N1HGSNAFAMZ,Phone Clipper Holder Vertical 360 Rotation Tripod Stand,https://www.jumia.com.ng/generic-phone-clipper-holder-vertical-360-rotation-tripod-stand-63666199.html,"₦ 17,920","₦ 25,600",30%,2022-11-03 23:25:36.382853
21,GE779EA2OKHK4NAFAMZ,Foldable Stabilizer 360 Degree Tripod Stand Holder,https://www.jumia.com.ng/generic-foldable-stabilizer-360-degree-tripod-stand-holder-121099126.html,"₦ 7,020","₦ 11,985",41%,2022-11-03 23:25:36.523929
22,GE779EA1W4OPVNAFAMZ,Mobile Phone Tripod Stand 40inch Universal Photography For,https://www.jumia.com.ng/generic-mobile-phone-tripod-stand-40inch-universal-photography-for-174523441.html,"₦ 13,049 - ₦ 27,280","₦ 25,098 - ₦ 53,560",49%,2022-11-03 23:25:36.665396
23,GE779EA1MXZ3ENAFAMZ,Professional Tripod+ Led Fill Light+ Shotgun Microphone+ Accessories+ Phone Remote Control #vlog,https://www.jumia.com.ng/generic-professional-tripod-led-fill-light-shotgun-microphone-accessories-phone-remote-control-vlog-85820099.html,"₦ 17,050","₦ 25,575",33%,2022-11-03 23:25:36.802096
24,GE779EA11R5XGNAFAMZ,Tripod With Light And Microphone For Short Live Video Broadcast,https://www.jumia.com.ng/generic-tripod-with-light-and-microphone-for-short-live-video-broadcast-88131436.html,"₦ 17,750","₦ 19,890",11%,2022-11-03 23:25:36.953134
25,GE779EA23AS0INAFAMZ,Handheld Stabilizer Grip Top Handle Extension Holder Bracket Universal,https://www.jumia.com.ng/generic-handheld-stabilizer-grip-top-handle-extension-holder-bracket-universal-166047462.html,"₦ 9,009","₦ 18,017",50%,2022-11-03 23:25:37.111650
26,GE779EA1NZ6YZNAFAMZ,Tripod Mobilephone For Phone Selfie Stick Adjustable Light Stand 1/4 Screw Head For Po Studio Flashes Pographic Softbox,https://www.jumia.com.ng/generic-tripod-mobilephone-for-phone-selfie-stick-adjustable-light-stand-14-screw-head-for-po-studio-flashes-pographic-softbox-193393700.html,"₦ 25,290","₦ 43,603",42%,2022-11-03 23:25:37.262328
27,GE779EA30DY63NAFAMZ,0.5/1.1/1.6/2M Adjustable Selfie Stick Tripod 1/4 Screw Tripod For Phone Camera Ring Light Stand Universal Stand Phone Holder,https://www.jumia.com.ng/generic-0.51.11.62m-adjustable-selfie-stick-tripod-14-screw-tripod-for-phone-camera-ring-light-stand-universal-stand-phone-holder-193394028.html,"₦ 63,390","₦ 109,293",42%,2022-11-03 23:25:37.417404
28,GE779EA2R1VEJNAFAMZ,Universal Mobile Phone Clip Holder Clamp Bracket For Camera Tripod Monopod Smart Cell Phone Holder Mount Stand For Xiaomi IPhone,https://www.jumia.com.ng/generic-universal-mobile-phone-clip-holder-clamp-bracket-for-camera-tripod-monopod-smart-cell-phone-holder-mount-stand-for-xiaomi-iphone-193396366.html,"₦ 17,290","₦ 29,810",42%,2022-11-03 23:25:37.560315
29,GE779EA24U6TNNAFAMZ,170cm Tripod For Phone Smartphone Tripode For Mobile Phone Trepier Flexible Selfie Stick Tripod Cellphone Handy Stativ,https://www.jumia.com.ng/generic-170cm-tripod-for-phone-smartphone-tripode-for-mobile-phone-trepier-flexible-selfie-stick-tripod-cellphone-handy-stativ-193395092.html,"₦ 34,290","₦ 59,120",42%,2022-11-03 23:25:37.701424
30,GE779EA2TULY3NAFAMZ,"180cm Reverse Fold 4 Section Light Stand For Studio Flash,Portable Softbox,Flash Holder And Bracket",https://www.jumia.com.ng/generic-180cm-reverse-fold-4-section-light-stand-for-studio-flashportable-softboxflash-holder-and-bracket-193396017.html,"₦ 35,890","₦ 61,879",42%,2022-11-03 23:25:37.834194
31,GE779EA1UXNP3NAFAMZ,Mamen 50/120/200 Cm Foldable Light Stand Photography Tripod,https://www.jumia.com.ng/generic-mamen-50120200-cm-foldable-light-stand-photography-tripod-151052421.html,"₦ 13,576 - ₦ 19,605","₦ 27,152 - ₦ 39,211",50%,2022-11-03 23:25:37.983466
32,GE779EA2LYWF9NAFAMZ,Webcam Mount Clamp Mount Tripod Stand Holder For Logitech Webcam C922,https://www.jumia.com.ng/generic-webcam-mount-clamp-mount-tripod-stand-holder-for-logitech-webcam-c922-131623875.html,"₦ 13,297","₦ 15,956",17%,2022-11-03 23:25:38.154123
33,GE779EA2JUDNPNAFAMZ,Protable Camera Tripod Stand With Rocker Arm For Iphone Bag,https://www.jumia.com.ng/generic-protable-camera-tripod-stand-with-rocker-arm-for-iphone-bag-173426245.html,"₦ 24,743","₦ 43,486",43%,2022-11-03 23:25:38.311219
34,GE779EA2F5J08NAFAMZ,Mini Tripod Remote Control Selfie Stick Monopod Foldable,https://www.jumia.com.ng/generic-mini-tripod-remote-control-selfie-stick-monopod-foldable-140548364.html,"₦ 11,666","₦ 20,332",43%,2022-11-03 23:25:38.468454
35,GE779EA2M31MDNAFAMZ,Universal Portable Mobile Cell Phone Clip Bracket Holder,https://www.jumia.com.ng/generic-universal-portable-mobile-cell-phone-clip-bracket-holder-137952085.html,"₦ 6,715","₦ 13,429",50%,2022-11-03 23:25:38.626178
36,GE779EA2GR6MGNAFAMZ,Adjustable Tripod With Cellphone Holder Overhead Phone For,https://www.jumia.com.ng/generic-adjustable-tripod-with-cellphone-holder-overhead-phone-for-140547094.html,"₦ 21,587","₦ 40,174",46%,2022-11-03 23:25:38.776589
37,GE779EA01AF14NAFAMZ,Mobile Phone Tripod Stand 40inch Universal Photography,https://www.jumia.com.ng/generic-mobile-phone-tripod-stand-40inch-universal-photography-65656120.html,"₦ 17,664","₦ 25,234",30%,2022-11-03 23:25:38.931920
38,GE779EA2PEN6DNAFAMZ,Portable Universal Stick Standing Tripod For Sony For Canon,https://www.jumia.com.ng/generic-portable-universal-stick-standing-tripod-for-sony-for-canon-137950636.html,"₦ 9,273","₦ 18,546",50%,2022-11-03 23:25:39.085390
39,GE779EA1R4E8LNAFAMZ,Adjustable Table Desk Clamp Mount Stand For DSLR Camera Ring Light,https://www.jumia.com.ng/generic-adjustable-table-desk-clamp-mount-stand-for-dslr-camera-ring-light-158802060.html,"₦ 12,189","₦ 15,846",23%,2022-11-03 23:25:39.228859
40,GE779EA0YEQ2WNAFAMZ,Ball Head Low Profile Tripod Head Panoramic For Monopod Photography,https://www.jumia.com.ng/generic-ball-head-low-profile-tripod-head-panoramic-for-monopod-photography-82939775.html,"₦ 37,136","₦ 51,990",29%,2022-11-03 23:25:39.381952
41,GE779EA1WMINSNAFAMZ,2pcs 1/4 Inch Mini Tripod Ball Head Bracket Holder Mount,https://www.jumia.com.ng/generic-2pcs-14-inch-mini-tripod-ball-head-bracket-holder-mount-140546251.html,"₦ 10,289","₦ 17,578",41%,2022-11-03 23:25:39.523020
42,GE779EA0Y1LC9NAFAMZ,Ring Clamp With Cold Shoe For Smooth-4 Gimbal Stabilizer To Mic,https://www.jumia.com.ng/generic-ring-clamp-with-cold-shoe-for-smooth-4-gimbal-stabilizer-to-mic-75218175.html,"₦ 8,715","₦ 12,201",29%,2022-11-03 23:25:39.679371
43,GE779EA34C2D9NAFAMZ,Mobile Phone Clip Holder Bracket For Smartphones - Black,https://www.jumia.com.ng/generic-mobile-phone-clip-holder-bracket-for-smartphones-black-133997688.html,"₦ 1,447","₦ 2,400",40%,2022-11-03 23:25:39.857009
44,GE779EA0HBAV3NAFAMZ,Tripod Stand Phone Holder Camera Stand With Remote Shutter,https://www.jumia.com.ng/generic-tripod-stand-phone-holder-camera-stand-with-remote-shutter-76708092.html,"₦ 4,999","₦ 8,076",38%,2022-11-03 23:25:40.023611
45,GE779EA1RN97PNAFAMZ,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,https://www.jumia.com.ng/generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-173800960.html,"₦ 6,499","₦ 12,997",50%,2022-11-03 23:25:40.179496
46,GE779EA2CJFAINAFAMZ,"Wireless BT Remote Tripod Blog Portable Live Videos,YouTube Selfie Stick",https://www.jumia.com.ng/generic-wireless-bt-remote-tripod-blog-portable-live-videosyoutube-selfie-stick-162049914.html,"₦ 4,200","₦ 7,900",47%,2022-11-03 23:25:40.345564
47,GE779EA26J17HNAFAMZ,Portable 360 Degree Rotation Tripod Phone Mount Holder,https://www.jumia.com.ng/generic-portable-360-degree-rotation-tripod-phone-mount-holder-177089813.html,"₦ 3,260","₦ 6,392",49%,2022-11-03 23:25:40.496738
48,AR833EA1B1ZOHNAFAMZ,ARHANORY Phone Tripod Stand Ring Light Phones Selfie Stick Live Bracket Spin Desktop Stabilizer Clip Black,https://www.jumia.com.ng/arhanory-phone-tripod-stand-ring-light-phones-selfie-stick-live-bracket-spin-desktop-stabilizer-clip-black-94843097.html,"₦ 1,800","₦ 3,529",49%,2022-11-03 23:25:40.664595
49,AR833EA1KSLUTNAFAMZ,ARHANORY Phone Holder Tripod Stand With Ring Light Selfie Tiktok-Black,https://www.jumia.com.ng/arhanory-phone-holder-tripod-stand-with-ring-light-selfie-tiktok-black-98139359.html,"₦ 2,900","₦ 6,900",58%,2022-11-03 23:25:40.815341
