,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA1PV3JRNAFAMZ,Aluminum Alloy Phone Stand For Desk / Bed Compatible,https://www.jumia.com.ng/generic-aluminum-alloy-phone-stand-for-desk-bed-compatible-111570930.html,"₦ 2,340","₦ 6,036",61%,2022-11-03 11:33:08.784696
11,GE779EA0NJ2PENAFAMZ,Y12 1Pc Wireless Bluetooth Bone Conduction Earhook-Silver,https://www.jumia.com.ng/generic-y12-1pc-wireless-bluetooth-bone-conduction-earhook-silver-83112593.html,"₦ 2,089","₦ 4,178",50%,2022-11-03 11:33:08.950310
12,GE779EA2YBAZENAFAMZ,Bluetooth 5.2 Earbuds HiFi Stereo Noise Reduction 2000Amh,https://www.jumia.com.ng/generic-bluetooth-5.2-earbuds-hifi-stereo-noise-reduction-2000amh-164766587.html,"₦ 5,500","₦ 10,000",45%,2022-11-03 11:33:09.098776
13,IT724EA2LYBN5NAFAMZ,"itel 20000mAh Fast Charging, Bright Torch STAR 200 Power Bank + Free Fast Charger",https://www.jumia.com.ng/itel-20000mah-fast-charging-bright-torch-star-200-power-bank-free-fast-charger-118650875.html,"₦ 9,750","₦ 12,000",19%,2022-11-03 11:33:09.241589
14,GE779EA3ZX78YNAFAMZ,Iphone 14 Plus Magsafe UltraSlim Hard Back Protectiv Case,https://www.jumia.com.ng/generic-iphone-14-plus-magsafe-ultraslim-hard-back-protectiv-case-203143714.html,"₦ 8,500","₦ 10,000",15%,2022-11-03 11:33:09.382317
15,SA948EA37ZQSANAFAMZ,Samsung [ RabiTec] Liquid Silicone Phone Case Samsung Galaxy S22/S22 Plus/S22 Ultra,https://www.jumia.com.ng/samsung-rabitec-liquid-silicone-phone-case-samsung-galaxy-s22s22-pluss22-ultra-141532849.html,"₦ 2,900",,,2022-11-03 11:33:09.496830
16,IT724MP1TJZBANAFAMZ,"itel P17 5.5"" Screen, 1GB RAM +16GB ROM, 4000mAh, Android11 -Blue",https://www.jumia.com.ng/itel-p17-5.5-screen-1gb-ram-16gb-rom-4000mah-android11-blue-107270101.html,"₦ 41,550","₦ 45,000",8%,2022-11-03 11:33:09.642039
17,XI363MP3V083KNAFAMZ,"XIAOMI Redmi Note 11S, 6GB/128GB, 5000 MAh Battery - Graphite Gray",https://www.jumia.com.ng/xiaomi-redmi-note-11s-6gb128gb-5000-mah-battery-graphite-gray-202177433.html,"₦ 119,000","₦ 189,000",37%,2022-11-03 11:33:09.778029
18,GE779EA0RVJF5NAFAMZ,Color Screen Smart Bracelet D13 Waterproof Bracelet,https://www.jumia.com.ng/generic-color-screen-smart-bracelet-d13-waterproof-bracelet-73112864.html,"₦ 5,579","₦ 15,799",65%,2022-11-03 11:33:09.915338
19,GE779EA2KY315NAFAMZ,QC3.0 Fast Charger USB 4 Port Quick Charger Adapter UK,https://www.jumia.com.ng/generic-qc3.0-fast-charger-usb-4-port-quick-charger-adapter-uk-150941165.html,"₦ 3,500","₦ 5,833",40%,2022-11-03 11:33:10.056927
20,TE339MT2VBAEFNAFAMZ,"Tecno POP 2F -5.5"" -Android 8.1- 16GB -1GB RAM -8+5MP Beauty Camera -Fingerprint -Face ID -2400mAh Battery - Gold",https://www.jumia.com.ng/tecno-pop-2f-5.5-android-8.1-16gb-1gb-ram-85mp-beauty-camera-fingerprint-face-id-2400mah-battery-gold-134172537.html,"₦ 44,499",,,2022-11-03 11:33:10.178675
21,GE779SE0HM04SNAFAMZ,Calf Compression Sleeves Pair Leg Performance Support Shin Splint,https://www.jumia.com.ng/generic-calf-compression-sleeves-pair-leg-performance-support-shin-splint-67008592.html,"₦ 1,948 - ₦ 4,663","₦ 2,532 - ₦ 6,737",33%,2022-11-03 11:33:10.319003
22,HU802MT2HK2W9NAFAMZ,"Huawei GSM Sim Card Landline Table Phone, Huawei Brand, Model:F501, Black Color.",https://www.jumia.com.ng/huawei-gsm-sim-card-landline-table-phone-huawei-brand-modelf501-black-color.-179622405.html,"₦ 11,000","₦ 11,500",4%,2022-11-03 11:33:10.464596
23,RE951EA1T8H47NAFAMZ,"Remax Type-C Data Cable Fast-Charging For Android, 22.5W 5A 1M",https://www.jumia.com.ng/remax-type-c-data-cable-fast-charging-for-android-22.5w-5a-1m-117407590.html,"₦ 1,690","₦ 2,900",42%,2022-11-03 11:33:10.610761
24,GE779EA0VR64ANAFAMZ,"Iphone, IPad Adaptive Fast Charger 2.4A USB Data Cable For Iphone X/8/8Plus/7/7Plus/6s/6sPlus/6/6Plus/SE/5s/5/ IPad 4/Mini/Air/Pro",https://www.jumia.com.ng/generic-iphone-ipad-adaptive-fast-charger-2.4a-usb-data-cable-for-iphone-x88plus77plus6s6splus66plusse5s5-ipad-4miniairpro-83753335.html,"₦ 3,100",,,2022-11-03 11:33:10.723316
25,GE779EA2RDRD9NAFAMZ,Digital Touch Screen Bracelet Camera Bluetooth WristWatch,https://www.jumia.com.ng/generic-digital-touch-screen-bracelet-camera-bluetooth-wristwatch-118932966.html,"₦ 5,888","₦ 8,985",34%,2022-11-03 11:33:10.865107
26,GE779EA0UC69ENAFAMZ,Stereo Mini Speaker MP3 Player For Mobile Phone 3.5mm White,https://www.jumia.com.ng/generic-stereo-mini-speaker-mp3-player-for-mobile-phone-3.5mm-white-66465905.html,"₦ 1,820",,,2022-11-03 11:33:10.986578
27,GE779EA0LS82FNAFAMZ,Bluetooth Sport Pedometer Wrist Watch A1 Smartwatch For Android,https://www.jumia.com.ng/generic-bluetooth-sport-pedometer-wrist-watch-a1-smartwatch-for-android-95788563.html,"₦ 9,000","₦ 10,392",13%,2022-11-03 11:33:11.178689
28,GE779EA0J16KUNAFAMZ,Iphone 12 / 12 Pro Ultra Slim Fit Protective Clear Case,https://www.jumia.com.ng/generic-iphone-12-12-pro-ultra-slim-fit-protective-clear-case-68876913.html,"₦ 2,500","₦ 5,000",50%,2022-11-03 11:33:11.324402
29,GE779EA1YC9DPNAFAMZ,10 Pieces - Anti-sweat Mobile Game Controller Finger Sleeve Gaming Cot Sets Hand Sweatproof Breathable PUBG/ CALL OF DUTY/ FREE FIRE,https://www.jumia.com.ng/generic-10-pieces-anti-sweat-mobile-game-controller-finger-sleeve-gaming-cot-sets-hand-sweatproof-breathable-pubg-call-of-duty-free-fire-194154181.html,"₦ 1,990",,,2022-11-03 11:33:11.435426
30,GE779EA2O2YXVNAFAMZ,"Redmi Note 11 Pro Case, Heavy Duty Protective Case With Ring Kickstand And Sliding Camera Cover For Xiaomi Redmi Note 11 Pro/Note 11 Pro 5G",https://www.jumia.com.ng/generic-redmi-note-11-pro-case-heavy-duty-protective-case-with-ring-kickstand-and-sliding-camera-cover-for-xiaomi-redmi-note-11-pronote-11-pro-5g-113718316.html,"₦ 4,455","₦ 8,735",49%,2022-11-03 11:33:11.573118
31,A1554EL03Q9PHNAFAMZ,Smart Watch Single Sim GSM Bluetooth Memory Card Slot Black,https://www.jumia.com.ng/smart-watch-single-sim-gsm-bluetooth-memory-card-slot-black-generic-mpg1213625.html,"₦ 6,799","₦ 13,999",51%,2022-11-03 11:33:11.734440
32,GE779EA22DZAONAFAMZ,Magnetic Wireless Charger For Apple Watch IWatch Series 7/6 /5/4 /3/2 /SE,https://www.jumia.com.ng/generic-magnetic-wireless-charger-for-apple-watch-iwatch-series-76-54-32-se-165834942.html,"₦ 4,250","₦ 7,790",45%,2022-11-03 11:33:11.882186
33,GE779EA0C7OIDNAFAMZ,Iphone Xr Silicone Black Case,https://www.jumia.com.ng/generic-iphone-xr-silicone-black-case-94731502.html,"₦ 3,000","₦ 5,500",45%,2022-11-03 11:33:12.022834
34,JB812EA09ZL4PNAFAMZ,Jbl Original Go 3 Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-original-go-3-portable-bluetooth-speaker-98867761.html,"₦ 32,999",,,2022-11-03 11:33:12.138542
35,WD325EA38ERBWNAFAMZ,WIRELESS CHARGER 10000MAh Intelligent Original Wireless Power Bank With Like Powerbank Oraimo Display For Cheap Price,https://www.jumia.com.ng/wireless-charger-10000mah-intelligent-original-wireless-power-bank-with-like-powerbank-oraimo-display-for-cheap-price-106042559.html,"₦ 8,890","₦ 10,000",11%,2022-11-03 11:33:12.286418
36,GE779EA21UKSYNAFAMZ,For Infinix Note 11 Pro Case Soft Leaf Phone Back Cover,https://www.jumia.com.ng/generic-for-infinix-note-11-pro-case-soft-leaf-phone-back-cover-101683042.html,"₦ 1,900","₦ 3,500",46%,2022-11-03 11:33:12.425211
37,OR537EA20FYQVNAFAMZ,Oraimo Smart Fast Charger + Charging Cable,https://www.jumia.com.ng/oraimo-smart-fast-charger-charging-cable-132277612.html,"₦ 4,000","₦ 4,500",11%,2022-11-03 11:33:12.562301
38,SA948MP38ARGKNAFAMZ,Samsung Galaxy Note 9 6GB RAM/128 ROM 6.4Inch Lavender Purple,https://www.jumia.com.ng/samsung-galaxy-note-9-6gb-ram128-rom-6.4inch-lavender-purple-140673359.html,"₦ 160,000",,,2022-11-03 11:33:12.674945
39,KI173HL2B3R9VNAFAMZ,Kinelco Steam And Spray Pressing Iron -,https://www.jumia.com.ng/kinelco-steam-and-spray-pressing-iron-134438593.html,"₦ 7,900","₦ 8,700",9%,2022-11-03 11:33:12.820252
40,ED473EA0OP08ONAFAMZ,"Edifier X3 TO-U Wireless Headphone, Bluetooth 5.0",https://www.jumia.com.ng/edifier-x3-to-u-wireless-headphone-bluetooth-5.0-69477414.html,"₦ 8,990","₦ 17,980",50%,2022-11-03 11:33:12.960496
41,GE779EA3A7FCQNAFAMZ,Micro SD Card TF Memory Card 512GB SDXC C10 Memory Cards,https://www.jumia.com.ng/generic-micro-sd-card-tf-memory-card-512gb-sdxc-c10-memory-cards-187114589.html,"₦ 4,300","₦ 25,524",83%,2022-11-03 11:33:13.099551
42,GE779HL0JC2TGNAFAMZ,Magnifying 3D Enlarged Screen Mobile Phone,https://www.jumia.com.ng/generic-magnifying-3d-enlarged-screen-mobile-phone-82267423.html,"₦ 2,499","₦ 3,000",17%,2022-11-03 11:33:13.246798
43,GE779EA37RLIDNAFAMZ,TF Cards Micro Sd Card 512GB Memory Cards Sd Memroy,https://www.jumia.com.ng/generic-tf-cards-micro-sd-card-512gb-memory-cards-sd-memroy-192434449.html,"₦ 4,325","₦ 25,425",83%,2022-11-03 11:33:13.393367
44,GE779MP1ZGLI3NAFAMZ,"10.1"" Tablet 4GB +64GB Dual SIM Android + Free Gold Case Protector",https://www.jumia.com.ng/generic-10.1-tablet-4gb-64gb-dual-sim-android-free-gold-case-protector-199072002.html,"₦ 65,000","₦ 80,000",19%,2022-11-03 11:33:13.537540
