,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA2U1AHBNAFAMZ,TWS BT5.0 Earphones Earbuds 800mah Headsets Headphone,https://www.jumia.com.ng/generic-tws-bt5.0-earphones-earbuds-800mah-headsets-headphone-117018317.html,"₦ 8,999","₦ 17,645",49%,2022-11-03 11:15:45.975353
11,ED473EA0Z69GLNAFAMZ,"Edifier X3 TO-U Wireless Headphone, Bluetooth 5.0",https://www.jumia.com.ng/edifier-x3-to-u-wireless-headphone-bluetooth-5.0-75787095.html,"₦ 8,990","₦ 17,627",49%,2022-11-03 11:15:46.180311
12,GE779EA120R4DNAFAMZ,M10 Bluetooth Wireless Earbuds With LED Charging Case,https://www.jumia.com.ng/generic-m10-bluetooth-wireless-earbuds-with-led-charging-case-75506836.html,"₦ 7,589","₦ 15,407",51%,2022-11-03 11:15:46.392013
13,SA948MP38SWUJNAFAMZ,"Samsung Galaxy A73 5G, 6GB/128GB Memory - Gray",https://www.jumia.com.ng/samsung-galaxy-a73-5g-6gb128gb-memory-gray-159348169.html,"₦ 338,360","₦ 354,000",4%,2022-11-03 11:15:46.773650
14,KU348MP28YM13NAFAMZ,"Kuhl K2 2.4 Screen, Large Battery - Green",https://www.jumia.com.ng/kuhl-k2-2.4-screen-large-battery-green-153148953.html,"₦ 10,990","₦ 21,549",49%,2022-11-03 11:15:47.259584
15,OR537EA0TNA8HNAFAMZ,Oraimo 27000mAh Massive Powerbank OPB-P271D Traveller 3 Byte,https://www.jumia.com.ng/oraimo-27000mah-massive-powerbank-opb-p271d-traveller-3-byte-71259794.html,"₦ 19,490",,,2022-11-03 11:15:47.716057
16,QC019EA102F4RNAFAMZ,Qcy T17S Bluetooth Earphone AptX Qualcomm 5.2 Headsets,https://www.jumia.com.ng/qcy-t17s-bluetooth-earphone-aptx-qualcomm-5.2-headsets-99097506.html,"₦ 10,800","₦ 21,176",49%,2022-11-03 11:15:48.228664
17,IT724MP2QQ0B3NAFAMZ,"itel P38 6.6"" HD+ Screen - Galaxy Blue",https://www.jumia.com.ng/itel-p38-6.6-hd-screen-galaxy-blue-132851856.html,"₦ 51,840","₦ 67,000",23%,2022-11-03 11:15:48.863884
18,SA949EL0G5LSDNAFAMZ,SanDisk 32GB SDHC Class 4 Camera Flash Memory Card,https://www.jumia.com.ng/sandisk-32gb-sdhc-class-4-camera-flash-memory-card-37353172.html,"₦ 4,900",,,2022-11-03 11:15:49.366187
19,AP044MP1O8ZXPNAFAMZ,IPhone 7 Plus 32GB+RAM3GB(Renewed)-Gold IPhone7P,https://www.jumia.com.ng/renewed-iphone-7-plus-32gbram3gbrenewed-gold-iphone7p-118769110.html,"₦ 114,998","₦ 190,000",39%,2022-11-03 11:15:49.992896
20,LE842EA1CO2M0NAFAMZ,Lenovo LivePods LP1 BT 5.0 Flagship Premium Edition Headsets,https://www.jumia.com.ng/lenovo-livepods-lp1-bt-5.0-flagship-premium-edition-headsets-69644718.html,"₦ 10,800","₦ 21,176",49%,2022-11-03 11:15:50.621610
21,SA949MT1A7W5HNAFAMZ,SanDisk 64GB MicroSDXC UHS-I Memory Card 100MB/s,https://www.jumia.com.ng/sandisk-64gb-microsdxc-uhs-i-memory-card-100mbs-79503677.html,"₦ 5,200",,,2022-11-03 11:15:51.090147
22,ED473EA0W5IK7NAFAMZ,Edifier G2II Gaming Headset For PC PS4 USB Wired Gaming Headphones With 7.1 Surround Sound With Noise Canceling Microphone And RGB Light 50mm Driver Compatible With Mac Desktop PC Black,https://www.jumia.com.ng/edifier-g2ii-gaming-headset-for-pc-ps4-usb-wired-gaming-headphones-with-7.1-surround-sound-with-noise-canceling-microphone-and-rgb-light-50mm-driver-compatible-with-mac-desktop-pc-black-74050045.html,"₦ 7,495","₦ 14,990",50%,2022-11-03 11:15:51.703901
23,GE779EA11A5L9NAFAMZ,P47 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-White,https://www.jumia.com.ng/generic-p47-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-white-79591626.html,"₦ 5,690","₦ 10,141",44%,2022-11-03 11:15:52.415977
24,BL416MP1DO5EHNAFAMZ,Blackview A100 6GB+128GB 12.0MP+8MP 4680mah Battery Android 11- Blue,https://www.jumia.com.ng/blackview-a100-6gb128gb-12.0mp8mp-4680mah-battery-android-11-blue-92972438.html,"₦ 111,989","₦ 156,240",28%,2022-11-03 11:15:53.039730
25,FI564MT0WWUD1NAFAMZ,FiDEL Note 4 Tab 10.0'' Android 9.0 32GB + 2GB Tablet + Leather Case -Black,https://www.jumia.com.ng/fidel-note-4-tab-10.0-android-9.0-32gb-2gb-tablet-leather-case-black-35008255.html,"₦ 60,500","₦ 65,500",8%,2022-11-03 11:15:53.635764
26,YO263EA2479LCNAFAMZ,YOUPIN Mibro X1 Amoled HD Screen Bluetooth Smart Watch,https://www.jumia.com.ng/youpin-mibro-x1-amoled-hd-screen-bluetooth-smart-watch-104898972.html,"₦ 32,999","₦ 43,271",24%,2022-11-03 11:15:54.261081
27,ED473EA1MI5UBNAFAMZ,"Edifier TWS1 PRO True Wireless Earbuds,Bluetooth V5.2 Headphone,CVC8.0 Noise Canceling, IP65 Dustproof & Waterproof,One-Step Pairing",https://www.jumia.com.ng/edifier-tws1-pro-true-wireless-earbudsbluetooth-v5.2-headphonecvc8.0-noise-canceling-ip65-dustproof-waterproofone-step-pairing-70156289.html,"₦ 15,990","₦ 24,867",36%,2022-11-03 11:15:54.808661
28,TE339MP24M6W3NAFAMZ,Tecno Camon 19 Pro 8GB 256GB-Mondrian(Tiwa Savage Signature),https://www.jumia.com.ng/tecno-camon-19-pro-8gb-256gb-mondriantiwa-savage-signature-197168682.html,"₦ 209,000","₦ 290,000",28%,2022-11-03 11:15:55.224682
29,GE780MP11UHYTNAFAMZ,"Genius 8 Inches Dual Sim 32gb Rom 2gb Ram Android 9 Educational Kids Tablet (Pre-Installed Apps, Games, Cartoons And Rhymes)+ Free Pouch",https://www.jumia.com.ng/genius-8-inches-dual-sim-32gb-rom-2gb-ram-android-9-educational-kids-tablet-pre-installed-apps-games-cartoons-and-rhymes-free-pouch-75786536.html,"₦ 52,000","₦ 80,000",35%,2022-11-03 11:15:55.631006
30,FI431EA1ES524NAFAMZ,FileKing 32GB Class10 MicroSD High Speed Memory Card + Free Adapter,https://www.jumia.com.ng/fileking-32gb-class10-microsd-high-speed-memory-card-free-adapter-42739258.html,"₦ 3,150","₦ 5,000",37%,2022-11-03 11:15:56.207637
31,GE779HA19AF8KNAFAMZ,Set Of Non-stick Pots With Fry Pan,https://www.jumia.com.ng/generic-set-of-non-stick-pots-with-fry-pan-82096067.html,"₦ 28,500","₦ 30,500",7%,2022-11-03 11:15:56.800261
32,BL416MP26PL3ANAFAMZ,Blackview A55Pro Smartphone 4/64GB 6.528' Fingerprint Unlock-Blue,https://www.jumia.com.ng/blackview-a55pro-smartphone-464gb-6.528-fingerprint-unlock-blue-128730223.html,"₦ 70,990","₦ 130,200",45%,2022-11-03 11:15:57.480773
33,AT287MP1VG2GRNAFAMZ,"Atouch New K96 3GB 32GB Android Kids Learning Eduacational Tablet, Zoom Enable",https://www.jumia.com.ng/atouch-new-k96-3gb-32gb-android-kids-learning-eduacational-tablet-zoom-enable-136938231.html,"₦ 34,000",,,2022-11-03 11:15:57.987573
34,GE779EA0T53D7NAFAMZ,Micro USB Female To Type C Male Adapter Converter For Android Tablet Phone,https://www.jumia.com.ng/generic-micro-usb-female-to-type-c-male-adapter-converter-for-android-tablet-phone-70564984.html,"₦ 1,349","₦ 6,900",80%,2022-11-03 11:15:58.488808
35,HU451EA0KEJ9ONAFAMZ,Huion H610PRO V2 Graphics Drawing Tablet 8192 Battery Free Pen,https://www.jumia.com.ng/huion-h610pro-v2-graphics-drawing-tablet-8192-battery-free-pen-67407243.html,"₦ 47,999","₦ 79,676",40%,2022-11-03 11:15:59.097694
36,OR537EA1IZW8ENAFAMZ,"Oraimo 1.69"" IPS Screen IP68 Blood Oxygen 24 Fitness Modes Smart Watch Pro - Rose Gold",https://www.jumia.com.ng/oraimo-1.69-ips-screen-ip68-blood-oxygen-24-fitness-modes-smart-watch-pro-rose-gold-89937329.html,"₦ 25,600","₦ 50,256",49%,2022-11-03 11:15:59.646898
37,GE779EA24H107NAFAMZ,"Desktop Smartphone Holder, Foldable Phone Stand - Black",https://www.jumia.com.ng/generic-desktop-smartphone-holder-foldable-phone-stand-black-117254482.html,"₦ 2,390","₦ 3,588",33%,2022-11-03 11:16:00.069906
38,GE779EA1JV6OVNAFAMZ,Wireless Hi-Fi Stereo Touch Headphones,https://www.jumia.com.ng/generic-wireless-hi-fi-stereo-touch-headphones-78833839.html,"₦ 4,490","₦ 8,804",49%,2022-11-03 11:16:00.475946
39,KU348EA22Z2K8NAFAMZ,Kuhl Z5 Smart Watch 1.69'' IPS Screen IP67 Waterproof-black,https://www.jumia.com.ng/kuhl-z5-smart-watch-1.69-ips-screen-ip67-waterproof-black-146872952.html,"₦ 9,290","₦ 18,216",49%,2022-11-03 11:16:00.879867
40,AP044MP05VET5NAFAMZ,IPhone 6S Plus 16GB(Refurbished) -Gold (Grade A),https://www.jumia.com.ng/renewed-iphone-6s-plus-16gbrefurbished-gold-grade-a-90636890.html,"₦ 68,500","₦ 120,000",43%,2022-11-03 11:16:01.278733
41,UM742MP0QCXQHNAFAMZ,"UMIDIGI BISON X10G (4GB,64GB) IP68/IP69K 6.53""(16MP+8MP+5MP)+8MP NFC 6150mAh Android 11 Global Version Phones -Black",https://www.jumia.com.ng/umidigi-bison-x10g-4gb64gb-ip68ip69k-6.5316mp8mp5mp8mp-nfc-6150mah-android-11-global-version-phones-black-90637244.html,"₦ 89,899","₦ 131,176",31%,2022-11-03 11:16:01.672639
42,GE779EA1HB07BNAFAMZ,Solar Power Banks 20000mAh Waterproof Dual USB Output,https://www.jumia.com.ng/generic-solar-power-banks-20000mah-waterproof-dual-usb-output-72133598.html,"₦ 9,454","₦ 21,980",57%,2022-11-03 11:16:02.108966
43,UM742MP00G6Z6NAFAMZ,"UMIDIGI BISON X10 Pro (4GB,128GB) 6150mAh IP68/IP69K 6.53""(20MP+8MP+5MP)+8MP NFC Infrared Thermometer Sensor Android 11-Grey",https://www.jumia.com.ng/umidigi-bison-x10-pro-4gb128gb-6150mah-ip68ip69k-6.5320mp8mp5mp8mp-nfc-infrared-thermometer-sensor-android-11-grey-83555700.html,"₦ 112,903","₦ 139,000",19%,2022-11-03 11:16:02.511878
44,AP044MP22CRKWNAFAMZ,IPhone 6S Plus 32GB (Refurbished) -Gold Grade A,https://www.jumia.com.ng/renewed-iphone-6s-plus-32gb-refurbished-gold-grade-a-100278842.html,"₦ 73,498","₦ 100,000",27%,2022-11-03 11:16:02.914424
45,GE779EA2S6WPQNAFAMZ,Wireless Earphones TWS Bluetooth 5.0 Waterproof Headsets,https://www.jumia.com.ng/generic-wireless-earphones-tws-bluetooth-5.0-waterproof-headsets-143938286.html,"₦ 4,300","₦ 6,000",28%,2022-11-03 11:16:03.303796
46,ED473EA1IBBP2NAFAMZ,Edifier X6 Wireless Earphones Bluetooth Earbuds Qualcomm AptX Bluetooth 5.0 Support Fast Charging 2-MIC Noise Cancellation,https://www.jumia.com.ng/edifier-x6-wireless-earphones-bluetooth-earbuds-qualcomm-aptx-bluetooth-5.0-support-fast-charging-2-mic-noise-cancellation-83672219.html,"₦ 15,990","₦ 31,950",50%,2022-11-03 11:16:03.702555
47,FA203FD1L0ZG1NAFAMZ,I Watch Series 7 Full Touch Bluetooth Calling Smart Watch,https://www.jumia.com.ng/generic-i-watch-series-7-full-touch-bluetooth-calling-smart-watch-94048759.html,"₦ 11,990","₦ 19,999",40%,2022-11-03 11:16:04.097892
48,GE779MP1ZGLI3NAFAMZ,"10.1"" Tablet 4GB +64GB Dual SIM Android + Free Gold Case Protector",https://www.jumia.com.ng/generic-10.1-tablet-4gb-64gb-dual-sim-android-free-gold-case-protector-199072002.html,"₦ 65,000","₦ 80,000",19%,2022-11-03 11:16:04.504504
49,GE779EA3AZD27NAFAMZ,Tws Earphone Wireless Fingerprint Touch Bluetooth Noise Cancellation Earbuds,https://www.jumia.com.ng/generic-tws-earphone-wireless-fingerprint-touch-bluetooth-noise-cancellation-earbuds-157544899.html,"₦ 7,080","₦ 9,880",28%,2022-11-03 11:16:04.913332
