,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,SA948MP2MXVIJNAFAMZ,"Samsung Galaxy A13, 4GB/128GB Memory - Black",https://www.jumia.com.ng/samsung-galaxy-a13-4gb128gb-memory-black-159346495.html,"₦ 130,740","₦ 136,000",4%,2022-11-03 06:12:34.913915
13,TA349MT15CMTUNAFAMZ,IOOIOO 32GB Memory Card TF Card Driving Recorder High Speed U3 For Mobile Phone,https://www.jumia.com.ng/iooioo-32gb-memory-card-tf-card-driving-recorder-high-speed-u3-for-mobile-phone-41735496.html,"₦ 2,640","₦ 5,176",49%,2022-11-03 06:12:35.348053
14,ED473EA0Y8D5GNAFAMZ,"Edifier X3 Wireless Headphone, Bluetooth 5.0 Headset Earpiece,Noise Cancelling Earbuds,Touch Contro,IPX5 Waterproof,Type-C -Black",https://www.jumia.com.ng/edifier-x3-wireless-headphone-bluetooth-5.0-headset-earpiecenoise-cancelling-earbudstouch-controipx5-waterprooftype-c-black-63279475.html,"₦ 8,993","₦ 18,800",52%,2022-11-03 06:12:35.766877
15,GE779EA2BN2QSNAFAMZ,G11 In-ear Wireless Sports Headset HIFI Gaming Headset,https://www.jumia.com.ng/generic-g11-in-ear-wireless-sports-headset-hifi-gaming-headset-127748404.html,"₦ 3,478","₦ 7,333",53%,2022-11-03 06:12:36.215296
16,GE779EA0A2L3LNAFAMZ,"3 USB Port, 2.4A Faster Charger - White",https://www.jumia.com.ng/generic-3-usb-port-2.4a-faster-charger-white-71861961.html,"₦ 1,692","₦ 4,588",63%,2022-11-03 06:12:36.642431
17,GE779MT0YFDE8NAFAMZ,F9 Fingerprint Touch Bluetooth Earphone Earbuds 2200mAH,https://www.jumia.com.ng/generic-f9-fingerprint-touch-bluetooth-earphone-earbuds-2200mah-44142875.html,"₦ 3,800","₦ 7,058",46%,2022-11-03 06:12:36.943772
18,GE779EL1A5PXKNAFAMZ,Winwolf G10Wireless Bluetooth Speaker Portable Alarm Clock FM Radio,https://www.jumia.com.ng/winwolf-g10wireless-bluetooth-speaker-portable-alarm-clock-fm-radio-42292577.html,"₦ 5,790","₦ 8,941",35%,2022-11-03 06:12:37.221834
19,SA948MP2HQB6ANAFAMZ,"Samsung Galaxy A13, 4GB/64GB Memory - Peach",https://www.jumia.com.ng/samsung-galaxy-a13-4gb64gb-memory-peach-126331705.html,"₦ 115,000","₦ 123,000",7%,2022-11-03 06:12:37.681496
20,GE779EA317Z6SNAFAMZ,32GB-C10 Mobile Phone Memory Card Micro SD / TF Card,https://www.jumia.com.ng/generic-32gb-c10-mobile-phone-memory-card-micro-sd-tf-card-104305438.html,"₦ 1,990","₦ 8,000",75%,2022-11-03 06:12:38.106385
21,IT724EA0B2PVNNAFAMZ,itel Dual USB Port 2A Fast Charger + Free Cable - Black,https://www.jumia.com.ng/itel-dual-usb-port-2a-fast-charger-free-cable-black-72620681.html,"₦ 2,350","₦ 3,500",33%,2022-11-03 06:12:38.551366
22,OR537EA1LTLOWNAFAMZ,Oraimo SportBuds True Wireless Sport Earbuds,https://www.jumia.com.ng/oraimo-sportbuds-true-wireless-sport-earbuds-84291179.html,"₦ 16,502","₦ 24,706",33%,2022-11-03 06:12:39.046520
23,GE779EA0TVRC4NAFAMZ,5V 3A Charger Head Digital Display High Compatibility-White,https://www.jumia.com.ng/generic-5v-3a-charger-head-digital-display-high-compatibility-white-82609105.html,"₦ 1,874","₦ 3,675",49%,2022-11-03 06:12:39.477384
24,GE779EA31XZIXNAFAMZ,ACE ELEC Wireless Fingerprint Touch Headphones Hifi Stereo Noise Cancelling Headsets,https://www.jumia.com.ng/generic-ace-elec-wireless-fingerprint-touch-headphones-hifi-stereo-noise-cancelling-headsets-133836648.html,"₦ 4,100","₦ 9,389",56%,2022-11-03 06:12:39.881051
25,GE779EA1JRBAUNAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS.,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios.-83235639.html,"₦ 5,270","₦ 8,220",36%,2022-11-03 06:12:40.318910
26,OP896MP1F6L32NAFAMZ,"Oppo F1S 5.5 ""HD Android 5.1,4GB RAM+32GB ROM 13mp + 8mp Camera 3075mAH Smartphones Gold",https://www.jumia.com.ng/oppo-f1s-5.5-hd-android-5.14gb-ram32gb-rom-13mp-8mp-camera-3075mah-smartphones-gold-87676958.html,"₦ 39,990","₦ 99,980",60%,2022-11-03 06:12:40.771841
27,GE779EA0YRDF5NAFAMZ,Smart Touch Mini Bluetooth Headset,https://www.jumia.com.ng/generic-smart-touch-mini-bluetooth-headset-94048385.html,"₦ 2,772","₦ 4,706",41%,2022-11-03 06:12:41.240994
28,GE779EA19SLE9NAFAMZ,Y90 Wireless Bluetooth Led Power Indicator Earphones,https://www.jumia.com.ng/generic-y90-wireless-bluetooth-led-power-indicator-earphones-71861967.html,"₦ 2,808","₦ 5,667",50%,2022-11-03 06:12:41.701127
29,QU984MP14X3OJNAFAMZ,"QUBO Big1 Plus - 2GB/32GB,4500mAh, 6.26"",8MP Camera,Smartphone",https://www.jumia.com.ng/qubo-big1-plus-2gb32gb4500mah-6.268mp-camerasmartphone-95092786.html,"₦ 41,990","₦ 62,725",33%,2022-11-03 06:12:42.198994
30,GE779EA2A4G4ZNAFAMZ,Smart Watch Supports SIM Card Multi-language Touch Screen,https://www.jumia.com.ng/generic-smart-watch-supports-sim-card-multi-language-touch-screen-115063973.html,"₦ 5,328","₦ 10,422",49%,2022-11-03 06:12:42.637547
31,GE779EA0V3H1GNAFAMZ,Bluetooth Headset + Smart Watch Sports Set,https://www.jumia.com.ng/generic-bluetooth-headset-smart-watch-sports-set-84103225.html,"₦ 7,800","₦ 15,294",49%,2022-11-03 06:12:43.078900
32,GE779EA2MERA4NAFAMZ,True Wireless Earbuds Fingerprint Touch Headphones Hifi Stereo Noise Cancelling Headsets,https://www.jumia.com.ng/generic-true-wireless-earbuds-fingerprint-touch-headphones-hifi-stereo-noise-cancelling-headsets-144427585.html,"₦ 4,200","₦ 8,235",49%,2022-11-03 06:12:43.366814
33,NE362EL0N4COJNAFAMZ,New Age 22500 Capacity Power Bank - Black,https://www.jumia.com.ng/new-age-22500-capacity-power-bank-black-72243883.html,"₦ 12,890","₦ 19,350",33%,2022-11-03 06:12:43.811656
34,OR537EA2ZASUKNAFAMZ,Oraimo Pilot 20000mAh 2.1A Fast SUPER Power Charging Bank For All,https://www.jumia.com.ng/pilot-20000mah-2.1a-fast-super-power-charging-bank-for-all-oraimo-mpg1669045.html,"₦ 12,300","₦ 35,000",65%,2022-11-03 06:12:44.271395
35,V8388EA000BKANAFAMZ,V8 Earhook Bluetooth Earphone Mic Handsfree Headset Earpiece,https://www.jumia.com.ng/v8-earhook-bluetooth-earphone-mic-handsfree-headset-earpiece-68941000.html,"₦ 2,902","₦ 6,118",53%,2022-11-03 06:12:44.723265
36,OP896MP1YVYHRNAFAMZ,"Oppo F1S Pink 4GB+32GB 5.5inch 16mp + 8mp Camera, 3075mAH",https://www.jumia.com.ng/oppo-f1s-pink-4gb32gb-5.5inch-16mp-8mp-camera-3075mah-195146091.html,"₦ 35,990","₦ 46,999",23%,2022-11-03 06:12:45.180355
37,GE779EA12UJAPNAFAMZ,I Watch 7 Full Touch Smart Watch Bluetooth Call,https://www.jumia.com.ng/generic-i-watch-7-full-touch-smart-watch-bluetooth-call-79005256.html,"₦ 11,990","₦ 19,900",40%,2022-11-03 06:12:45.649404
38,NU350MP2VW2N1NAFAMZ,"Nuu Mobile M6 Smartphone 6.5"" HD+ Display (64GB ROM+3GB RAM)",https://www.jumia.com.ng/nuu-mobile-m6-smartphone-6.5-hd-display-64gb-rom3gb-ram-116869447.html,"₦ 46,999","₦ 59,999",22%,2022-11-03 06:12:46.105615
39,FA203EA1WWSB9NAFAMZ,Neck Hanging Wireless Earbuds Bluetooth Headsets Earphone,https://www.jumia.com.ng/fashion-neck-hanging-wireless-earbuds-bluetooth-headsets-earphone-137534751.html,"₦ 2,390","₦ 4,000",40%,2022-11-03 06:12:46.554402
40,GE779EA001OYDNAFAMZ,Bluetooth Smart Watches Men Women Kids Waterproof,https://www.jumia.com.ng/generic-bluetooth-smart-watches-men-women-kids-waterproof-79987000.html,"₦ 4,198","₦ 6,000",30%,2022-11-03 06:12:47.010363
41,AP044MP0XPGZZNAFAMZ,Iphone 6 16GB(Refurbished ) - Silver - 4.7 Inch Grade A,https://www.jumia.com.ng/renewed-iphone-6-16gbrefurbished-silver-4.7-inch-grade-a-95751665.html,"₦ 43,000","₦ 85,000",49%,2022-11-03 06:12:47.448640
42,XI363MP1WYD9VNAFAMZ,"XIAOMI Redmi Note 11S, 6GB/128GB, 5000 MAh Battery - Graphite Gray",https://www.jumia.com.ng/xiaomi-redmi-note-11s-6gb128gb-5000-mah-battery-graphite-gray-159371851.html,"₦ 146,000","₦ 150,000",3%,2022-11-03 06:12:47.887221
43,MO112EA05A45YNAFAMZ,MOVEFAST 20000 MAH Portable Fast Charging Power Banks,https://www.jumia.com.ng/movefast-20000-mah-portable-fast-charging-power-banks-83007880.html,"₦ 6,900","₦ 15,550",56%,2022-11-03 06:12:48.329807
44,QU984MP1EZOKDNAFAMZ,"QUBO X668-6.53"" HD+,(4GB,64GB ROM),4900mAh-13MP/8MP Android 11,4G",https://www.jumia.com.ng/qubo-x668-6.53-hd4gb64gb-rom4900mah-13mp8mp-android-114g-79554658.html,"₦ 69,991","₦ 101,337",31%,2022-11-03 06:12:48.761871
45,GE779EA2H71IMNAFAMZ,Bluetooth Wireless Earphone Ear Hook Business Headphone HIFI,https://www.jumia.com.ng/generic-bluetooth-wireless-earphone-ear-hook-business-headphone-hifi-128341894.html,"₦ 4,200","₦ 6,000",30%,2022-11-03 06:12:49.208299
46,OR537EA2DVPFGNAFAMZ,Oraimo Watch 2 Pro BT Call Quick Reply Health Monitor Smart Watch,https://www.jumia.com.ng/oraimo-watch-2-pro-bt-call-quick-reply-health-monitor-smart-watch-125664244.html,"₦ 34,502","₦ 40,900",16%,2022-11-03 06:12:49.616101
47,OP896MP1SSJR7NAFAMZ,Oppo A3S 6.2 Inch 4230 Large Battery 4gb+64gb Black,https://www.jumia.com.ng/oppo-a3s-6.2-inch-4230-large-battery-4gb64gb-black-159372880.html,"₦ 55,690","₦ 109,196",49%,2022-11-03 06:12:50.038358
48,UW299EA1RR748NAFAMZ,UWY 32GB Memory Card TF Card Mobile Phone For Driving Recorder,https://www.jumia.com.ng/uwy-32gb-memory-card-tf-card-mobile-phone-for-driving-recorder-144748070.html,"₦ 2,398","₦ 4,380",45%,2022-11-03 06:12:50.481639
49,QC019EA1ISQHSNAFAMZ,Qcy T17 Bluetooth Earphones True Wireless Earbuds BT5.1 HIFI,https://www.jumia.com.ng/qcy-t17-bluetooth-earphones-true-wireless-earbuds-bt5.1-hifi-86993029.html,"₦ 8,900","₦ 15,410",42%,2022-11-03 06:12:50.905732
