,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,SA949EL0TVGK7NAFAMZ,SanDisk 128GB Ultra MicroSD 120Mb/s Speed Memory Card,https://www.jumia.com.ng/sandisk-128gb-ultra-microsd-120mbs-speed-memory-card-36667105.html,"₦ 9,500","₦ 9,800",3%,2022-11-03 11:10:07.076085
11,OR537EA1B5RC0NAFAMZ,Oraimo 10000mAh Ultra Slim Fast Charging Toast Power Bank,https://www.jumia.com.ng/oraimo-10000mah-ultra-slim-fast-charging-toast-power-bank-65601297.html,"₦ 9,991",,,2022-11-03 11:10:07.461154
12,GE779EA0NUI35NAFAMZ,Mini Wireless Headset Fingerprint Stereo With Charging Box,https://www.jumia.com.ng/generic-mini-wireless-headset-fingerprint-stereo-with-charging-box-98245004.html,"₦ 3,103","₦ 6,500",52%,2022-11-03 11:10:07.962661
13,IN717MP22EJB4NAFAMZ,"Infinix Zero X Pro, 8GB/256GB Memory - Nebula Black",https://www.jumia.com.ng/infinix-zero-x-pro-8gb256gb-memory-nebula-black-129796942.html,"₦ 225,000",,,2022-11-03 11:10:08.375491
14,GE779EA1GJ3E0NAFAMZ,Ace Elec Wireless Noise Isolating Headsets Stereo Headphones Earbuds,https://www.jumia.com.ng/ace-elec-wireless-noise-isolating-headsets-stereo-headphones-earbuds-88803288.html,"₦ 4,190","₦ 9,294",55%,2022-11-03 11:10:08.882694
15,RO940EA2O2QEINAFAMZ,Romoss Sense 8P+ Power Banks 30000mAh Fast Charging LED Display,https://www.jumia.com.ng/romoss-sense-8p-power-banks-30000mah-fast-charging-led-display-166607316.html,"₦ 21,300","₦ 41,765",49%,2022-11-03 11:10:09.442557
16,GE779EA0R8OCLNAFAMZ,F9-2 T W S Bluetooth 5.0 Wireless Touch Control Earphone,https://www.jumia.com.ng/generic-f9-2-t-w-s-bluetooth-5.0-wireless-touch-control-earphone-73445754.html,"₦ 4,190","₦ 9,890",58%,2022-11-03 11:10:09.962767
17,GE779EA0Z927VNAFAMZ,PT08 BT 5.0 True Wireless Earphones With HiFi Stereo,https://www.jumia.com.ng/generic-pt08-bt-5.0-true-wireless-earphones-with-hifi-stereo-93390295.html,"₦ 7,800","₦ 14,350",46%,2022-11-03 11:10:10.342040
18,ED473EA0OP08ONAFAMZ,"Edifier X3 TO-U Wireless Headphone, Bluetooth 5.0",https://www.jumia.com.ng/edifier-x3-to-u-wireless-headphone-bluetooth-5.0-69477414.html,"₦ 8,990","₦ 17,980",50%,2022-11-03 11:10:10.852657
19,GE779EA282TU5NAFAMZ,RichRipple Air 4th Generation Earphone Wireless Bluetooth Pods,https://www.jumia.com.ng/richripple-air-4th-generation-earphone-wireless-bluetooth-pods-116210543.html,"₦ 4,493","₦ 9,998",55%,2022-11-03 11:10:11.354754
20,GE779EA0FQW62NAFAMZ,I12TWS Wireless Bluetooth Earphone Earbuds Headset For IOS & Android,https://www.jumia.com.ng/generic-i12tws-wireless-bluetooth-earphone-earbuds-headset-for-ios-android-68984462.html,"₦ 3,197","₦ 5,647",43%,2022-11-03 11:10:11.620394
21,ZE551EL089RZXNAFAMZ,Zealot S8 Official 3D HiFi Wireless Bluetooth Speaker,https://www.jumia.com.ng/zealot-s8-official-3d-hifi-wireless-bluetooth-speaker-71139831.html,"₦ 13,250","₦ 18,500",28%,2022-11-03 11:10:11.888497
22,AP044MP0LZK5DNAFAMZ,IPhone 6 16GB(Refurbished) - Gold (Grade A),https://www.jumia.com.ng/renewed-iphone-6-16gbrefurbished-gold-grade-a-90013963.html,"₦ 45,000","₦ 79,412",43%,2022-11-03 11:10:12.284632
23,TE284MP1TT69HNAFAMZ,TECLAST T40PRO Tablet - 8GB + 128GB - 7000 MAh Battery 18W PD - 10.4 Inches,https://www.jumia.com.ng/teclast-t40pro-tablet-8gb-128gb-7000-mah-battery-18w-pd-10.4-inches-118163501.html,"₦ 129,996","₦ 244,799",47%,2022-11-03 11:10:12.576970
24,GE779EA0J0OYGNAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 11D Stereo Professional Headset,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-11d-stereo-professional-headset-84054913.html,"₦ 3,170","₦ 6,216",49%,2022-11-03 11:10:12.769748
25,XI363MP29HB5PNAFAMZ,XIAOMI Redmi 10A 2GB/32GB - Graphite Gray,https://www.jumia.com.ng/xiaomi-redmi-10a-2gb32gb-graphite-gray-190565863.html,"₦ 68,890","₦ 75,000",8%,2022-11-03 11:10:13.005618
26,AP044MP0VY9FPNAFAMZ,IPhone 8 64GB Smartphone - (Renewed) Space Grey,https://www.jumia.com.ng/renewed-iphone-8-64gb-smartphone-renewed-space-grey-92666635.html,"₦ 129,900","₦ 190,294",32%,2022-11-03 11:10:13.331451
27,AG351MP2DZGUKNAFAMZ,"AGM HUXIAO Big Louder Speaker, FM Radio, SOS, Dual SIM Torch",https://www.jumia.com.ng/agm-huxiao-big-louder-speaker-fm-radio-sos-dual-sim-torch-165122444.html,"₦ 13,240","₦ 25,961",49%,2022-11-03 11:10:13.590734
28,LE842EA1058GHNAFAMZ,Lenovo LP40 Bluetooth 5.0 Waterproof Earphone Touch Headset WHITE,https://www.jumia.com.ng/lenovo-lp40-bluetooth-5.0-waterproof-earphone-touch-headset-white-71401706.html,"₦ 6,899","₦ 13,550",49%,2022-11-03 11:10:13.822576
29,GE779EA2QTKCJNAFAMZ,Fingerprint Touch Bluetooth Earphone Earbuds Headset LED,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-earphone-earbuds-headset-led-136718956.html,"₦ 4,450","₦ 8,725",49%,2022-11-03 11:10:14.000074
30,AP044MP0SOOUXNAFAMZ,IPhone 6 Plus 16GB (Refurbished ) - Gold (Grade A),https://www.jumia.com.ng/renewed-iphone-6-plus-16gb-refurbished-gold-grade-a-90218184.html,"₦ 63,497","₦ 112,942",44%,2022-11-03 11:10:14.179921
31,ED473EA08AHUSNAFAMZ,Edifier TWS1 PRO True Wireless Earbuds - Bluetooth V5.2 Noise Cancellation - IP65 Waterproof - USB C - Built-in Dual Microphones & P205 True Wireless Earbuds,https://www.jumia.com.ng/edifier-tws1-pro-true-wireless-earbuds-bluetooth-v5.2-noise-cancellation-ip65-waterproof-usb-c-built-in-dual-microphones-p205-true-wireless-earbuds-82662931.html,"₦ 15,990","₦ 29,769",46%,2022-11-03 11:10:14.485551
32,GE779EA2SKVW3NAFAMZ,Y30 Wireless Bluetooth 5.0 Noise Cancelling Headphones,https://www.jumia.com.ng/generic-y30-wireless-bluetooth-5.0-noise-cancelling-headphones-115063986.html,"₦ 2,930","₦ 6,255",53%,2022-11-03 11:10:14.692506
33,ED473EA1GJTSJNAFAMZ,"Edifier TWS1 PRO True Wireless Earbuds,Bluetooth V5.2 Headphone,CVC8.0 Noise Canceling, IP65 Dustproof & Waterproof,One-Step Pairing",https://www.jumia.com.ng/edifier-tws1-pro-true-wireless-earbudsbluetooth-v5.2-headphonecvc8.0-noise-canceling-ip65-dustproof-waterproofone-step-pairing-70156288.html,"₦ 15,990","₦ 29,840",46%,2022-11-03 11:10:14.956996
34,GE779EA1V3F6JNAFAMZ,Smart Bluetooth Watches For Ios And Android Bands.,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands.-151939621.html,"₦ 2,940","₦ 5,765",49%,2022-11-03 11:10:15.275973
35,BL416MP213UPFNAFAMZ,Blackview A55Pro Smartphone 4+64GB 6.528' Fingerprint Unlock-Black,https://www.jumia.com.ng/blackview-a55pro-smartphone-464gb-6.528-fingerprint-unlock-black-113719722.html,"₦ 69,991","₦ 109,900",36%,2022-11-03 11:10:15.562050
36,TE339EA27P1KONAFAMZ,Tecno Sonic 1 Fireboy DML Wireless Bluetooth Earbuds BT5.3 ENC Calling Noise Cancellation White,https://www.jumia.com.ng/tecno-sonic-1-fireboy-dml-wireless-bluetooth-earbuds-bt5.3-enc-calling-noise-cancellation-white-140185833.html,"₦ 20,000","₦ 34,799",43%,2022-11-03 11:10:15.858404
37,GE779EA1ZHFTMNAFAMZ,Smart Watch Full Touch Screen Design Fashion Watch - For Android & IOS,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-design-fashion-watch-for-android-ios-149366002.html,"₦ 5,100","₦ 10,000",49%,2022-11-03 11:10:16.098003
38,SA948MP3111ZQNAFAMZ,"Samsung Galaxy A73 5G, 8GB/256GB Memory - Awesome Mint",https://www.jumia.com.ng/samsung-galaxy-a73-5g-8gb256gb-memory-awesome-mint-128372138.html,"₦ 328,500","₦ 390,000",16%,2022-11-03 11:10:16.395254
39,GE779EA1F6A73NAFAMZ,Air 3 Wireless Bluetooth Earphone Earbuds For Android & IOS,https://www.jumia.com.ng/generic-air-3-wireless-bluetooth-earphone-earbuds-for-android-ios-76535958.html,"₦ 3,398","₦ 7,530",55%,2022-11-03 11:10:16.653103
40,TE284MP1YFYTDNAFAMZ,TECLAST P20HD 10.1’Full HD 4G Tablet Android 10 Gesture Navigation 64GB,https://www.jumia.com.ng/teclast-p20hd-10.1full-hd-4g-tablet-android-10-gesture-navigation-64gb-118081381.html,"₦ 80,143","₦ 155,988",49%,2022-11-03 11:10:16.911387
41,LE842EA0U6WEPNAFAMZ,Lenovo LP40 Bluetooth 5.0 Waterproof Touch Headset -BLACK,https://www.jumia.com.ng/lenovo-lp40-bluetooth-5.0-waterproof-touch-headset-black-71401705.html,"₦ 6,899","₦ 10,800",36%,2022-11-03 11:10:17.311506
42,GE779EA1SPDFLNAFAMZ,10000mAh RR10 Power Charging Bank With Flashlight,https://www.jumia.com.ng/generic-10000mah-rr10-power-charging-bank-with-flashlight-133297680.html,"₦ 4,499","₦ 8,822",49%,2022-11-03 11:10:17.756108
43,SA948MP2GWJN0NAFAMZ,"Samsung Galaxy A03, 4GB/64GB Memory, Android 11 - Blue",https://www.jumia.com.ng/samsung-galaxy-a03-4gb64gb-memory-android-11-blue-125642394.html,"₦ 90,000","₦ 92,650",3%,2022-11-03 11:10:18.288899
44,GE779EA39MQ5ENAFAMZ,Bluetooth Smart Watches Men Women Kids Waterproof,https://www.jumia.com.ng/generic-bluetooth-smart-watches-men-women-kids-waterproof-149357579.html,"₦ 4,198","₦ 8,000",48%,2022-11-03 11:10:18.791797
45,ZE551EA27ONVINAFAMZ,Zealot B28 Foldable Stereo Gaming Bluetooth Wireless Headset,https://www.jumia.com.ng/zealot-b28-foldable-stereo-gaming-bluetooth-wireless-headset-105304833.html,"₦ 9,350","₦ 18,333",49%,2022-11-03 11:10:19.300034
46,RO940EA267Q96NAFAMZ,Romoss PEA40 Power Banks 40000mAh Fast Charging High Capcity,https://www.jumia.com.ng/romoss-pea40-power-banks-40000mah-fast-charging-high-capcity-166607313.html,"₦ 29,200","₦ 57,255",49%,2022-11-03 11:10:19.761657
47,XI363MP2YCIFDNAFAMZ,"XIAOMI Redmi 9A, 2/32GB Memory, Android 10 - Glacial Blue",https://www.jumia.com.ng/xiaomi-redmi-9a-232gb-memory-android-10-glacial-blue-194032687.html,"₦ 56,800","₦ 65,000",13%,2022-11-03 11:10:20.265764
48,ED473EA024G9MNAFAMZ,Edifier X2 TWS Earbuds Wireless Earphones Bluetooth 5.1 Voice Assistant 13mm Driver Touch Control Up To 28hrs Playtime Game Mode,https://www.jumia.com.ng/edifier-x2-tws-earbuds-wireless-earphones-bluetooth-5.1-voice-assistant-13mm-driver-touch-control-up-to-28hrs-playtime-game-mode-83966530.html,"₦ 10,990","₦ 19,252",43%,2022-11-03 11:10:20.738523
49,GE779MT2WPS6QNAFAMZ,Normal Wireless Intercom Phone With Inbuilt Battery (12pcs),https://www.jumia.com.ng/generic-normal-wireless-intercom-phone-with-inbuilt-battery-12pcs-149928857.html,"₦ 325,000","₦ 330,000",2%,2022-11-03 11:10:21.261402
