,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA1O7QWYNAFAMZ,"Tecno Camon 19, Camon 19 Neo, Camon 17 Pro, Camon 18P, Camon 18, Camon 17P, Camon 19, Camon 16, Pova Neo (LE6), Pova, Spark 7P, Spark 6, Screen Protector Tempered Glass (6.8 Inches)",https://www.jumia.com.ng/generic-tecno-camon-19-camon-19-neo-camon-17-pro-camon-18p-camon-18-camon-17p-camon-19-camon-16-pova-neo-le6-pova-spark-7p-spark-6-screen-protector-tempered-glass-6.8-inches-143483110.html,"₦ 1,600 - ₦ 2,400",,,2022-11-03 11:31:25.004039
11,KU348MP1XMY3RNAFAMZ,"Kuhl K2 2.4 Screen, Large Battery - Orange",https://www.jumia.com.ng/kuhl-k2-2.4-screen-large-battery-orange-153146961.html,"₦ 10,990","₦ 19,990",45%,2022-11-03 11:31:25.143873
12,HU802MP2ADZL3NAFAMZ,"Huawei Y9 2019 Smartphone 6.5"" HiSilicon Kirin 710 (6GB+128GB RAM) Dual SIM Purple",https://www.jumia.com.ng/huawei-y9-2019-smartphone-6.5-hisilicon-kirin-710-6gb128gb-ram-dual-sim-purple-195118383.html,"₦ 63,000","₦ 98,000",36%,2022-11-03 11:31:25.287550
13,MU275EA19HYB7NAFAMZ,Music Pioneer S960 Bluetooth Earphone Support TF Card - 600mAh - Black,https://www.jumia.com.ng/music-pioneer-s960-bluetooth-earphone-support-tf-card-600mah-black-93302467.html,"₦ 5,500","₦ 10,784",49%,2022-11-03 11:31:25.431876
14,SA948EL1RRW0KNAFAMZ,Samsung Super Stereo Earpiece,https://www.jumia.com.ng/samsung-super-stereo-earpiece-121071170.html,"₦ 1,899","₦ 5,000",62%,2022-11-03 11:31:25.571555
15,GE779EA2E0WV5NAFAMZ,H15 Portable Mobile Phone Game Cooler Cooling Fan Radiator,https://www.jumia.com.ng/generic-h15-portable-mobile-phone-game-cooler-cooling-fan-radiator-196598444.html,"₦ 2,990","₦ 5,990",50%,2022-11-03 11:31:25.710820
16,GE779EA02WJ1MNAFAMZ,"IPhone 6s Plus Case, 3 In 1 Combination Hard Case Coated Anti-Fingerprint Non Slip Matte Surface Electroplate Frame Cover For IPhone 6 Plus / 6s Plus",https://www.jumia.com.ng/generic-iphone-6s-plus-case-3-in-1-combination-hard-case-coated-anti-fingerprint-non-slip-matte-surface-electroplate-frame-cover-for-iphone-6-plus-6s-plus-60967840.html,"₦ 4,790","₦ 9,110",47%,2022-11-03 11:31:25.852249
17,GE779HL1DYT06NAFAMZ,Magnifying 3D Enlarged Screen Mobile Phone,https://www.jumia.com.ng/generic-magnifying-3d-enlarged-screen-mobile-phone-87052938.html,"₦ 2,499",,,2022-11-03 11:31:25.967510
18,TE339MP4XNXBGNAFAMZ,"Tecno Spark 8P 128+4GB, 6.6"" FHD+,50MP Triple Camera,5000mAh Gold",https://www.jumia.com.ng/tecno-spark-8p-1284gb-6.6-fhd50mp-triple-camera5000mah-gold-200380489.html,"₦ 92,700","₦ 129,600",28%,2022-11-03 11:31:26.106468
19,SA948MP1ZKPZRNAFAMZ,"Samsung Galaxy S10 Plus 6.4-Inch AMOLED 8GB,128GB ROM BLACK",https://www.jumia.com.ng/samsung-galaxy-s10-plus-6.4-inch-amoled-8gb128gb-rom-black-134591202.html,"₦ 245,000",,,2022-11-03 11:31:26.221961
20,SA948EA37AHJFNAFAMZ,Samsung Galaxy Note 10+ Plus Transparent Back Case Pouch,https://www.jumia.com.ng/samsung-galaxy-note-10-plus-transparent-back-case-pouch-113154639.html,"₦ 2,299","₦ 10,000",77%,2022-11-03 11:31:26.371951
21,HU802MT0DM43KNAFAMZ,"Huawei All NETWORKS TABLE PHONE WITH FM RADIO FOR HOME, OFFICE",https://www.jumia.com.ng/gsm-table-phone-with-fm-radio-for-home-office-mobile-works-with-all-networks-huawei-mpg284340.html,"₦ 13,400","₦ 14,000",4%,2022-11-03 11:31:26.516064
22,GE779EA1OV2T9NAFAMZ,G9S BT5.1 In-ear Sports Earbuds LED Digital Display Screen,https://www.jumia.com.ng/generic-g9s-bt5.1-in-ear-sports-earbuds-led-digital-display-screen-114962220.html,"₦ 6,250","₦ 9,920",37%,2022-11-03 11:31:26.664608
23,GE779EA2R6AVYNAFAMZ,Infinix Note 10 Case Soft Racing Logo Phone Back Cover,https://www.jumia.com.ng/generic-infinix-note-10-case-soft-racing-logo-phone-back-cover-103067566.html,"₦ 1,900","₦ 3,500",46%,2022-11-03 11:31:26.829381
24,SA948EA1XQZJVNAFAMZ,Samsung Galaxy A73 5G Full Body 360 Degree Transparent Front And Back Case,https://www.jumia.com.ng/samsung-galaxy-a73-5g-full-body-360-degree-transparent-front-and-back-case-153625171.html,"₦ 2,500","₦ 10,000",75%,2022-11-03 11:31:26.974397
25,GE779EA2EKT0MNAFAMZ,K08 Bluetooth 5.0 Bone Conduction Wireless Sport Earphones,https://www.jumia.com.ng/generic-k08-bluetooth-5.0-bone-conduction-wireless-sport-earphones-120771454.html,"₦ 10,200","₦ 12,490",18%,2022-11-03 11:31:27.115328
26,XI363EA308QALNAFAMZ,XIAOMI Earphone Redmi Airdot Bluetooth Wireless Earphone Earbuds,https://www.jumia.com.ng/xiaomi-earphone-redmi-airdot-bluetooth-wireless-earphone-earbuds-135850818.html,"₦ 5,600","₦ 7,600",26%,2022-11-03 11:31:27.261837
27,GI790MP0HKYQZNAFAMZ,"Gionee M6 Plus 4GB RAM +64GB ROM Dual SIM , 6 Inch FHD Display-Gold",https://www.jumia.com.ng/m6-plus4gb-ram-64gb-rom-8mp16mp-camera-6020mah-battery-dual-sim-6-inch-fhd-display-gionee-mpg1657624.html,"₦ 51,900","₦ 99,000",48%,2022-11-03 11:31:27.415522
28,VI458MP1SX6B5NAFAMZ,Vivo Y93 Auroral 4GB+64GB 6.2 Inch Full Screen Smartphone,https://www.jumia.com.ng/vivo-y93-auroral-4gb64gb-6.2-inch-full-screen-smartphone-194234090.html,"₦ 59,499","₦ 68,999",14%,2022-11-03 11:31:27.562476
29,GE779HL1F5O7QNAFAMZ,Magnifying 3D Enlarged Screen Mobile Phone,https://www.jumia.com.ng/generic-magnifying-3d-enlarged-screen-mobile-phone-87052958.html,"₦ 2,499",,,2022-11-03 11:31:27.703106
30,SA948EA35C47QNAFAMZ,Samsung Galaxy A13 4G Clear Transparent Shockproof Back Case Cover,https://www.jumia.com.ng/samsung-galaxy-a13-4g-clear-transparent-shockproof-back-case-cover-124916309.html,"₦ 2,540","₦ 8,000",68%,2022-11-03 11:31:27.876688
31,GE779EA30PU4UNAFAMZ,IPhone 13 Pro Max Privacy Screen Protector - Black,https://www.jumia.com.ng/generic-iphone-13-pro-max-privacy-screen-protector-black-128930628.html,"₦ 3,700","₦ 9,000",59%,2022-11-03 11:31:28.016367
32,SA948MP2FVRDYNAFAMZ,Samsung Galaxy Note10+ 12+ 256 Note10 Plus Android9 Single Sim 6.8 Inch QHD+ 12+16+12+3D MP Four Camera - Aura Glow,https://www.jumia.com.ng/samsung-galaxy-note10-12-256-note10-plus-android9-single-sim-6.8-inch-qhd-1216123d-mp-four-camera-aura-glow-122480674.html,"₦ 275,000",,,2022-11-03 11:31:28.126256
33,GE779EA0IZ9G1NAFAMZ,For IPhone XR To IPhone 11 Camera Lens Converter (Black),https://www.jumia.com.ng/generic-for-iphone-xr-to-iphone-11-camera-lens-converter-black-98287813.html,"₦ 3,000",,,2022-11-03 11:31:28.234148
34,GE779EL2ZW2MWNAFAMZ,Audio Jack Converter For Iphone,https://www.jumia.com.ng/generic-audio-jack-converter-for-iphone-102351218.html,"₦ 2,550","₦ 4,000",36%,2022-11-03 11:31:28.372224
35,GE779EA22WG9ANAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-164650852.html,"₦ 4,890","₦ 7,661",36%,2022-11-03 11:31:28.519084
36,WI348EA2AH4KZNAFAMZ,Wireless Samsung One Ear Bluetooth Single Earpóds,https://www.jumia.com.ng/generic-wireless-samsung-one-ear-bluetooth-single-earpods-130672583.html,"₦ 5,000","₦ 8,000",38%,2022-11-03 11:31:28.655480
37,AN839EA15DROJNAFAMZ,Anker PowerCore 26800mah PowerBank,https://www.jumia.com.ng/anker-powercore-26800mah-powerbank-95660596.html,"₦ 35,999",,,2022-11-03 11:31:28.763888
38,GE779EA2BPM1PNAFAMZ,Wireless Bluetooth Earbuds With Finger Print Touch-Black,https://www.jumia.com.ng/generic-wireless-bluetooth-earbuds-with-finger-print-touch-black-110130604.html,"₦ 2,888","₦ 6,280",54%,2022-11-03 11:31:28.917897
39,LE842EA1S8YOBNAFAMZ,Lenovo Thinkplus TF101 32GB TF Card A1 U1 V10 C10 Micro SD Card,https://www.jumia.com.ng/lenovo-thinkplus-tf101-32gb-tf-card-a1-u1-v10-c10-micro-sd-card-111631970.html,"₦ 2,999","₦ 6,470",54%,2022-11-03 11:31:29.059597
40,WO173EA3218X9NAFAMZ,Portable Tripod Selfie Stick Stand Bluetooth Remote Control Live/Selfie,https://www.jumia.com.ng/generic-portable-tripod-selfie-stick-stand-bluetooth-remote-control-liveselfie-118951848.html,"₦ 3,860","₦ 6,700",42%,2022-11-03 11:31:29.245491
41,GE779EA2I58YSNAFAMZ,X6 Smart Watch With Camera Bluetooth Smartwatch - White,https://www.jumia.com.ng/generic-x6-smart-watch-with-camera-bluetooth-smartwatch-white-104301415.html,"₦ 9,999","₦ 22,060",55%,2022-11-03 11:31:29.422530
42,VI458MP2J4OAPNAFAMZ,"Vivo Y85 Red, 6.2"", (64GB +4GB RAM), 4G",https://www.jumia.com.ng/vivo-y85-red-6.2-64gb-4gb-ram-4g-196136035.html,"₦ 54,999","₦ 66,999",18%,2022-11-03 11:31:29.611483
43,SA948EA0385CANAFAMZ,Samsung Super Fast Charge For S20 S21 Note 10 Type-C To Type-C,https://www.jumia.com.ng/samsung-super-fast-charge-for-s20-s21-note-10-type-c-to-type-c-81091450.html,"₦ 8,000",,,2022-11-03 11:31:29.766381
44,FA203EA02PUVSNAFAMZ,Men's Smart Bracelet IP67 Waterproof,https://www.jumia.com.ng/fashion-mens-smart-bracelet-ip67-waterproof-65656540.html,"₦ 5,040","₦ 7,200",30%,2022-11-03 11:31:29.915182
45,GE779EA1Z656QNAFAMZ,Wireless Earbuds In-Ear Headphones IPX5 Waterproof Earphones,https://www.jumia.com.ng/generic-wireless-earbuds-in-ear-headphones-ipx5-waterproof-earphones-149393591.html,"₦ 4,500","₦ 7,200",38%,2022-11-03 11:31:30.065588
46,GE779EA2ERMYTNAFAMZ,Digital Alarm Clock Wireless Bluetooth 5.0 Speaker FM Radio,https://www.jumia.com.ng/generic-digital-alarm-clock-wireless-bluetooth-5.0-speaker-fm-radio-135463754.html,"₦ 6,300","₦ 10,680",41%,2022-11-03 11:31:30.219297
47,GE779EA22YOI6NAFAMZ,Bluetooth Selfie Sticks Tripods Multifunctional Wireless Handheld,https://www.jumia.com.ng/generic-bluetooth-selfie-sticks-tripods-multifunctional-wireless-handheld-164690952.html,"₦ 4,990","₦ 9,650",48%,2022-11-03 11:31:30.362816
48,GE779IP14DYCPNAFAMZ,Brush Cutter/ Grass Trimmer Machine,https://www.jumia.com.ng/generic-brush-cutter-grass-trimmer-machine-98653876.html,"₦ 68,800",,,2022-11-03 11:31:30.477534
49,ED473EA024G9MNAFAMZ,Edifier X2 TWS Earbuds Wireless Earphones Bluetooth 5.1 Voice Assistant 13mm Driver Touch Control Up To 28hrs Playtime Game Mode,https://www.jumia.com.ng/edifier-x2-tws-earbuds-wireless-earphones-bluetooth-5.1-voice-assistant-13mm-driver-touch-control-up-to-28hrs-playtime-game-mode-83966530.html,"₦ 10,990","₦ 19,252",43%,2022-11-03 11:31:30.623295
