,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
25,GE779EA1G7P0ONAFAMZ,Bluetooth Earphone Handsfree Wireless Headset With Microphone Sport Driving.,https://www.jumia.com.ng/generic-bluetooth-earphone-handsfree-wireless-headset-with-microphone-sport-driving.-84099678.html,"₦ 2,310","₦ 4,529",49%,2022-11-03 11:28:20.761915
26,RE813MP45GNHKNAFAMZ,IPhone X 3GB RAM+64GB (Renewed) -White,https://www.jumia.com.ng/renewed-iphone-x-3gb-ram64gb-renewed-white-202793015.html,"₦ 129,000","₦ 213,990",40%,2022-11-03 11:28:20.883643
27,AP044MP1SU6CWNAFAMZ,IPhone 6 16GB - (Renewed) Silver - 4.7 Inch,https://www.jumia.com.ng/renewed-iphone-6-16gb-renewed-silver-4.7-inch-144330980.html,"₦ 45,000","₦ 100,000",55%,2022-11-03 11:28:21.003755
28,IT724MP1QH1Q6NAFAMZ,"itel P17 Pro 3G, 5.5"" Screen, 2GB RAM + 32GB ROM, 4000mAh, 5MP",https://www.jumia.com.ng/itel-p17-pro-3g-5.5-screen-2gb-ram-32gb-rom-4000mah-5mp-128513940.html,"₦ 43,750","₦ 50,000",13%,2022-11-03 11:28:21.137613
29,AP044MP11BDLHNAFAMZ,IPhone 8 64GB 4.7 Inch 2GB 11 Chip11 (Renewed) - Gold,https://www.jumia.com.ng/iphone-8-64gb2gb-4.7-inch-3d-touch-12mp-ios-11-chip11-smartphone-gold-apple-mpg1655829.html,"₦ 129,900","₦ 287,000",55%,2022-11-03 11:28:21.259271
30,TE339MP2ZU52UNAFAMZ,"Tecno SPARK 9(KG5P)-6.6"" HD+-64/4GB RAM-13/8MP-4G-5000MAH-BLACK",https://www.jumia.com.ng/tecno-spark-9kg5p-6.6-hd-644gb-ram-138mp-4g-5000mah-black-147152118.html,"₦ 98,800","₦ 105,000",6%,2022-11-03 11:28:21.381139
31,TE339MP1W6Z1CNAFAMZ,"Tecno POP 6 Go,6.0"", 2GB RAM + 32GB ROM, 4000mAh, 5MP +5MP, Grey",https://www.jumia.com.ng/tecno-pop-6-go6.0-2gb-ram-32gb-rom-4000mah-5mp-5mp-grey-123293541.html,"₦ 61,799","₦ 75,000",18%,2022-11-03 11:28:21.515423
32,GE779EA0GM6Y1NAFAMZ,YX B39 Foldable Design Headset With Blinking LED Lights,https://www.jumia.com.ng/generic-yx-b39-foldable-design-headset-with-blinking-led-lights-98290972.html,"₦ 7,400","₦ 9,900",25%,2022-11-03 11:28:21.654954
33,IT724MP09308HNAFAMZ,"itel A14 Plus,4.0"",8GB ROM+1GB RAM,2500mAh,3G-Sky Blue",https://www.jumia.com.ng/a14-plus-4.0-screen-8gb-rom-1gb-ram-android-10-2500mah-battery-3g-smartphone-sky-blue-itel-mpg1657574.html,"₦ 26,500","₦ 30,000",12%,2022-11-03 11:28:21.817133
34,GE779EA1OAWVQNAFAMZ,Smart Watch Bluetooth Call Waterproof Smartwatch,https://www.jumia.com.ng/generic-smart-watch-bluetooth-call-waterproof-smartwatch-143168210.html,"₦ 4,490","₦ 6,000",25%,2022-11-03 11:28:21.948262
35,SA948MP3GBWNANAFAMZ,"Samsung Galaxy S10+ 6.4Inch 8GB,128GB Exynos Black",https://www.jumia.com.ng/samsung-galaxy-s10-6.4inch-8gb128gb-exynos-black-201972880.html,"₦ 200,000",,,2022-11-03 11:28:22.050147
36,ZE551EA2NOKVMNAFAMZ,Zealot A5 SOLAR BLUETOOTH SPEAKER / FM RADIO WITH LED LIGHT,https://www.jumia.com.ng/zealot-a5-solar-bluetooth-speaker-fm-radio-with-led-light-122301706.html,"₦ 12,500","₦ 15,000",17%,2022-11-03 11:28:22.175356
37,BR826MP3586B5NAFAMZ,"X Tigi X-TIGI B310 - 1.77"" -Dual Sim-FM-Bluetooth -1000mAh- Black",https://www.jumia.com.ng/x-tigi-x-tigi-b310-1.77-dual-sim-fm-bluetooth-1000mah-black-133087109.html,"₦ 5,990","₦ 11,745",49%,2022-11-03 11:28:22.303133
38,HU802EA38FIDPNAFAMZ,"Huawei Watch GT 3 Pro 1.43'' 46mm, Bluetooth Smartwatch",https://www.jumia.com.ng/huawei-watch-gt-3-pro-1.43-46mm-bluetooth-smartwatch-171195559.html,"₦ 270,000",,,2022-11-03 11:28:22.405231
39,IN717EA0B9AXINAFAMZ,Infinix 6A Fast Charge Adaptive Charger For Android,https://www.jumia.com.ng/infinix-6a-fast-charge-adaptive-charger-for-android-64890981.html,"₦ 3,100",,,2022-11-03 11:28:22.511413
40,GE779EA3IZ7D4NAFAMZ,2PCS Finger Covers Universal Breathable Ultra-thin Fingertips Sleeves Thumb Gloves For Mobile Game,https://www.jumia.com.ng/generic-2pcs-finger-covers-universal-breathable-ultra-thin-fingertips-sleeves-thumb-gloves-for-mobile-game-202147231.html,₦ 799,"₦ 1,499",47%,2022-11-03 11:28:22.637440
41,GE779EA1OFUN3NAFAMZ,USB Type C Cable 6A Charging Data Cable,https://www.jumia.com.ng/generic-usb-type-c-cable-6a-charging-data-cable-111561510.html,₦ 760,"₦ 1,399",46%,2022-11-03 11:28:22.765478
42,AI129EA0S7JU2NAFAMZ,Aihontai Waterproof Bluetooth Speaker Wireless Super Bass Subwoofer Outdoor Sport Sound Box FM LED Light Portable Speaker Stereo Speaker,https://www.jumia.com.ng/waterproof-bluetooth-speaker-wireless-super-bass-subwoofer-outdoor-sport-sound-box-fm-led-light-portable-speaker-stereo-speaker-aihontai-mpg1621505.html,"₦ 11,650","₦ 21,542",46%,2022-11-03 11:28:22.898712
43,TE339MP0009W2NAFAMZ,"Tecno POP 5 Go (BD1) 5.71"" HD+ Screen, 1GB RAM + 16GB ROM, 4000mAh, Wireless FM, 5MP +5MP Camera, Fingerprint & Face ID - Blue",https://www.jumia.com.ng/tecno-pop-5-go-bd1-5.71-hd-screen-1gb-ram-16gb-rom-4000mah-wireless-fm-5mp-5mp-camera-fingerprint-face-id-blue-81821000.html,"₦ 47,650","₦ 50,000",5%,2022-11-03 11:28:23.024883
44,GE779EA0GCH8TNAFAMZ,"Iphone X Second To Iphone 11pro Lens Protection Cover 2nd Generation Replacement Camera Lens Protector(silver, X/XS/MAX To Three Shots, Boxed)",https://www.jumia.com.ng/generic-iphone-x-second-to-iphone-11pro-lens-protection-cover-2nd-generation-replacement-camera-lens-protectorsilver-xxsmax-to-three-shots-boxed-77065472.html,"₦ 2,499",,,2022-11-03 11:28:23.125910
45,GE779CA2V80ZPNAFAMZ,Car Charger With MP3 Player FM Transmitter Bluetooth Multifunction,https://www.jumia.com.ng/generic-car-charger-with-mp3-player-fm-transmitter-bluetooth-multifunction-118947337.html,"₦ 1,900","₦ 3,725",49%,2022-11-03 11:28:23.255070
46,GE779EA2KV8ARNAFAMZ,PT08 True Wireless Bluetooth 5.0 Earphones 9D Stereo Headset,https://www.jumia.com.ng/generic-pt08-true-wireless-bluetooth-5.0-earphones-9d-stereo-headset-136718955.html,"₦ 7,320","₦ 12,000",39%,2022-11-03 11:28:23.378111
47,GE779MP1ZGLI3NAFAMZ,"10.1"" Tablet 4GB +64GB Dual SIM Android + Free Gold Case Protector",https://www.jumia.com.ng/generic-10.1-tablet-4gb-64gb-dual-sim-android-free-gold-case-protector-199072002.html,"₦ 65,000","₦ 80,000",19%,2022-11-03 11:28:23.505010
48,GE779EA1W5R19NAFAMZ,Bluetooth Headset 5.2 IP5 Tws Earbuds Power LED Display,https://www.jumia.com.ng/generic-bluetooth-headset-5.2-ip5-tws-earbuds-power-led-display-150228441.html,"₦ 6,390","₦ 9,900",35%,2022-11-03 11:28:23.634201
49,GE779EA4BY0Q0NAFAMZ,"Solar Charger 6 - 10V Charges IPhones, IPads & Phones",https://www.jumia.com.ng/generic-solar-charger-6-10v-charges-iphones-ipads-phones-202772916.html,"₦ 9,000",,,2022-11-03 11:28:23.741538
