,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA1IRX3ZNAFAMZ,Fingerprint Touch Bluetooth Headset Noise-cancelling Stereo Headset,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-headset-noise-cancelling-stereo-headset-78810029.html,"₦ 2,900","₦ 5,686",49%,2022-11-03 06:14:41.933632
11,GE779EA2N943XNAFAMZ,Headphones Bluetooth Earphones Earbuds Ear Bods Stereo Sport,https://www.jumia.com.ng/generic-headphones-bluetooth-earphones-earbuds-ear-bods-stereo-sport-194788995.html,"₦ 2,990","₦ 3,999",25%,2022-11-03 06:14:42.318983
12,GE779EA2R223SNAFAMZ,Wireless Bluetooth Sports Earphones With Mic For All Phone,https://www.jumia.com.ng/generic-wireless-bluetooth-sports-earphones-with-mic-for-all-phone-142087366.html,"₦ 2,105","₦ 3,000",30%,2022-11-03 06:14:42.626923
13,GE779EL0QTMLGNAFAMZ,Winwolf Bluetooth Speaker Wireless Portable Alarm Clock FM Radio,https://www.jumia.com.ng/winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-42325054.html,"₦ 5,690","₦ 9,854",42%,2022-11-03 06:14:42.973755
14,AI129EA10OYV7NAFAMZ,Aihontai 20000 MAh Large Capacity Power Banks,https://www.jumia.com.ng/aihontai-20000-mah-large-capacity-power-banks-70113616.html,"₦ 6,300","₦ 12,353",49%,2022-11-03 06:14:43.305714
15,GE779EA2SFE9PNAFAMZ,"Mini Car Bluetooth Receivers,Bluetooth Car Kits Wireless Aux Audio Receiver Adapter",https://www.jumia.com.ng/generic-mini-car-bluetooth-receiversbluetooth-car-kits-wireless-aux-audio-receiver-adapter-133997686.html,"₦ 2,203","₦ 4,320",49%,2022-11-03 06:14:43.651728
16,GE779EA2XV08UNAFAMZ,Air 4th Generation Earphone Wireless Bluetooth Pods,https://www.jumia.com.ng/generic-air-4th-generation-earphone-wireless-bluetooth-pods-143360877.html,"₦ 4,690","₦ 9,900",53%,2022-11-03 06:14:43.966134
17,OR537EA0G2DO7NAFAMZ,Oraimo SoundPro Wireless Speaker Muti-Model Music Play,https://www.jumia.com.ng/oraimo-soundpro-wireless-speaker-muti-model-music-play-78848962.html,"₦ 18,000","₦ 26,220",31%,2022-11-03 06:14:44.280983
18,OR537EA27IYQ8NAFAMZ,Oraimo 20000mAh 2.1A Fast Power Charging Bank WITH TORCH,https://www.jumia.com.ng/oraimo-20000mah-2.1a-fast-power-charging-bank-with-torch-108447533.html,"₦ 12,780","₦ 18,000",29%,2022-11-03 06:14:44.595295
19,OP896MP38WMV8NAFAMZ,Oppo A83 64GB + 4GB RAM - 4G LTE Dual SIM - 5.7-inch,https://www.jumia.com.ng/oppo-a83-64gb-4gb-ram-4g-lte-dual-sim-5.7-inch-148085369.html,"₦ 51,990","₦ 103,980",50%,2022-11-03 06:14:44.909229
20,IN717MP1WJ4H9NAFAMZ,"Infinix Smart 6 Plus, 2GB/32GB Memory - Polar Black",https://www.jumia.com.ng/infinix-smart-6-plus-2gb32gb-memory-polar-black-175160151.html,"₦ 67,000","₦ 69,900",4%,2022-11-03 06:14:45.243316
21,GE779EA2XEG8HNAFAMZ,Mirror Mini Wireless Bluetooth Earphones Earpod Tws Earbuds,https://www.jumia.com.ng/generic-mirror-mini-wireless-bluetooth-earphones-earpod-tws-earbuds-150933077.html,"₦ 7,300","₦ 12,166",40%,2022-11-03 06:14:45.556845
22,GE779EA1NNVFFNAFAMZ,IPX5 Waterproof Sports 9D Stereo Wireless Bluetooth Bone Conduction Headset,https://www.jumia.com.ng/generic-ipx5-waterproof-sports-9d-stereo-wireless-bluetooth-bone-conduction-headset-136111200.html,"₦ 3,500","₦ 6,863",49%,2022-11-03 06:14:45.871607
23,GE779EA076PDWNAFAMZ,PRO3 Wireless Fingerprint Touch Bluetooth Earphone Headset With Call Mic,https://www.jumia.com.ng/generic-pro3-wireless-fingerprint-touch-bluetooth-earphone-headset-with-call-mic-84107021.html,"₦ 2,850","₦ 5,588",49%,2022-11-03 06:14:46.252540
24,GE779EA2Z7HKQNAFAMZ,LOKMAT MK28 Smart Watch 1.14inch Screen BT4.0 Life Waterproof Pedometer Calories Alarm Sports Men Smartwatch,https://www.jumia.com.ng/lokmat-mk28-smart-watch-1.14inch-screen-bt4.0-life-waterproof-pedometer-calories-alarm-sports-men-smartwatch-128286008.html,"₦ 15,998","₦ 24,706",35%,2022-11-03 06:14:46.581250
25,NE362EA24X84ONAFAMZ,New Age 33000mAh POWER BANK FAST CHARGE TYPE C INPUT & OUTPUT,https://www.jumia.com.ng/33000mah-power-bank-fast-charge-type-c-input-output-new-age-mpg1669098.html,"₦ 21,899","₦ 22,000",1%,2022-11-03 06:14:46.954313
26,PH170EA25P2EKNAFAMZ,Philly J82White 10000Mah DualOutput Fast Charging Power-Bank,https://www.jumia.com.ng/philly-j82white-10000mah-dualoutput-fast-charging-power-bank-184999403.html,"₦ 4,600","₦ 9,020",49%,2022-11-03 06:14:47.289076
27,GE779EA245WOVNAFAMZ,Neck Hanging Wireless Bluetooth Earphone Stereo Bass-Black,https://www.jumia.com.ng/generic-neck-hanging-wireless-bluetooth-earphone-stereo-bass-black-136462972.html,"₦ 2,100","₦ 4,118",49%,2022-11-03 06:14:47.670401
28,GE779EA162KQJNAFAMZ,Rechargeable Stretchable Design Mobile Phone Cooling Fan,https://www.jumia.com.ng/generic-rechargeable-stretchable-design-mobile-phone-cooling-fan-95046607.html,"₦ 4,802","₦ 9,480",49%,2022-11-03 06:14:48.108205
29,GE779EA2N57NXNAFAMZ,Ultra-thin Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-ultra-thin-smart-bluetooth-watches-for-ios-and-android-bands-133760895.html,"₦ 3,170","₦ 5,988",47%,2022-11-03 06:14:48.470211
30,GE779EA1FDD75NAFAMZ,Smart Watch Can Install SIM Card-call Watch,https://www.jumia.com.ng/generic-smart-watch-can-install-sim-card-call-watch-94048268.html,"₦ 6,390","₦ 12,529",49%,2022-11-03 06:14:48.804538
31,IT724EA0BUP6QNAFAMZ,itel 20000mAh Dual Input & Dual Output (Fast Charging) Power Bank,https://www.jumia.com.ng/20000mah-dual-input-dual-output-fast-charging-power-bank-itel-mpg1633837.html,"₦ 8,550","₦ 9,850",13%,2022-11-03 06:14:49.122135
32,GE779EA1KRJOLNAFAMZ,I12TWS Bluetooth Earphone Earbuds Sport HiFi Stereo Touch Control Sound,https://www.jumia.com.ng/generic-i12tws-bluetooth-earphone-earbuds-sport-hifi-stereo-touch-control-sound-71734359.html,"₦ 3,197","₦ 5,177",38%,2022-11-03 06:14:49.465047
33,GE779EA1PHZLLNAFAMZ,High Speed 32GB Micro Sd Card U3 Menory Card TF Card,https://www.jumia.com.ng/generic-high-speed-32gb-micro-sd-card-u3-menory-card-tf-card-156859230.html,"₦ 2,480","₦ 6,666",63%,2022-11-03 06:14:49.778627
34,GE779EA0Y1AKSNAFAMZ,Wireless Bluetooth HIFI Earbuds,https://www.jumia.com.ng/generic-wireless-bluetooth-hifi-earbuds-80376175.html,"₦ 3,989","₦ 8,900",55%,2022-11-03 06:14:50.140877
35,UM742MP09AFXQNAFAMZ,"UMIDIGI A11S 4GB RAM 32GB ROM 5150mAh (16MP+8MP+5MP)+8MP Android 11 AI Face Unlock 6.53"" Global Version Dual 4G Lte-Mist Blue",https://www.jumia.com.ng/umidigi-a11s-4gb-ram-32gb-rom-5150mah-16mp8mp5mp8mp-android-11-ai-face-unlock-6.53-global-version-dual-4g-lte-mist-blue-85730651.html,"₦ 71,899","₦ 103,725",31%,2022-11-03 06:14:50.684671
36,KU348EA39AG36NAFAMZ,Kuhl KUHL-Pro4 TWS Wireless Bluetooth Headset-white,https://www.jumia.com.ng/kuhl-kuhl-pro4-tws-wireless-bluetooth-headset-white-128420079.html,"₦ 3,190","₦ 6,255",49%,2022-11-03 06:14:51.154720
37,GE779EA2CV4MFNAFAMZ,"4 USB Port, 3.0 Faster Charger With 1 Fast Cable - White",https://www.jumia.com.ng/generic-4-usb-port-3.0-faster-charger-with-1-fast-cable-white-117004524.html,"₦ 2,180","₦ 4,275",49%,2022-11-03 06:14:51.534366
38,GE779EA2MX4H1NAFAMZ,Full Touch Screen Smart Watch - For Android & IOS,https://www.jumia.com.ng/generic-full-touch-screen-smart-watch-for-android-ios-194392495.html,"₦ 4,990","₦ 7,990",38%,2022-11-03 06:14:51.923473
39,UW299EA1RR748NAFAMZ,UWY 32GB Memory Card TF Card Mobile Phone For Driving Recorder,https://www.jumia.com.ng/uwy-32gb-memory-card-tf-card-mobile-phone-for-driving-recorder-144748070.html,"₦ 2,398","₦ 4,380",45%,2022-11-03 06:14:52.354077
40,TE339EA2UIKF4NAFAMZ,Tecno Sonic 1 Fireboy DML Wireless Bluetooth Earbuds BT5.3 ENC Calling Noise Cancellation -Black,https://www.jumia.com.ng/tecno-sonic-1-fireboy-dml-wireless-bluetooth-earbuds-bt5.3-enc-calling-noise-cancellation-black-140178127.html,"₦ 20,000","₦ 34,799",43%,2022-11-03 06:14:52.845552
41,VI458MP23J9FBNAFAMZ,"Vivo Y85 6.3""FHD+ 4GB+64GB , 16mp +13mp+8MP Camera, Gold",https://www.jumia.com.ng/vivo-y85-6.3fhd-4gb64gb-16mp-13mp8mp-camera-gold-197896862.html,"₦ 52,990","₦ 95,988",45%,2022-11-03 06:14:53.356604
42,GE779EA2O7MFZNAFAMZ,Wireless Fingerprint Touch Blutooth Earphone Noise Cancellation Earbuds,https://www.jumia.com.ng/generic-wireless-fingerprint-touch-blutooth-earphone-noise-cancellation-earbuds-151889516.html,"₦ 2,990","₦ 5,790",48%,2022-11-03 06:14:53.827827
43,LE842EA26RCXXNAFAMZ,Lenovo XT88 BT5.3 True Wireless Headphones With Mic Music,https://www.jumia.com.ng/lenovo-xt88-bt5.3-true-wireless-headphones-with-mic-music-133568223.html,"₦ 8,190","₦ 16,059",49%,2022-11-03 06:14:54.383327
44,GE779EA2MLCFWNAFAMZ,Wireless Bluetooth Headsets Noise-canceling Stereo In-ear Earbuds With LED Cool-looking Lights,https://www.jumia.com.ng/generic-wireless-bluetooth-headsets-noise-canceling-stereo-in-ear-earbuds-with-led-cool-looking-lights-140897885.html,"₦ 3,590","₦ 7,121",50%,2022-11-03 06:14:54.842763
45,GE779EA1HYRPENAFAMZ,Phone Tripod Clip Bracket Monopod,https://www.jumia.com.ng/generic-phone-tripod-clip-bracket-monopod-85814609.html,₦ 990,"₦ 1,941",49%,2022-11-03 06:14:55.353602
46,GE779EA0EV1QQNAFAMZ,Bluetooth Sport Pedometer Watch Smartwatch For All Phone,https://www.jumia.com.ng/generic-bluetooth-sport-pedometer-watch-smartwatch-for-all-phone-81236942.html,"₦ 2,930","₦ 5,745",49%,2022-11-03 06:14:55.763520
47,QU984MP0HAKBBNAFAMZ,"QUBO Big1 Plus - 4500mAh,2GB/32GB ,6.26"", 5MP/8MP,Smartphones",https://www.jumia.com.ng/qubo-big1-plus-4500mah2gb32gb-6.26-5mp8mpsmartphones-95364092.html,"₦ 41,990","₦ 56,990",26%,2022-11-03 06:14:56.222959
48,TY829EA2N5DN6NAFAMZ,Type Z FOR Charger 20W USB Type C To IPhone 12 /11/X /Pro Max Fast Charger,https://www.jumia.com.ng/type-z-for-charger-20w-usb-type-c-to-iphone-12-11x-pro-max-fast-charger-128441895.html,"₦ 5,600","₦ 8,000",30%,2022-11-03 06:14:56.652680
49,QC019EA102F4RNAFAMZ,Qcy T17S Bluetooth Earphone AptX Qualcomm 5.2 Headsets,https://www.jumia.com.ng/qcy-t17s-bluetooth-earphone-aptx-qualcomm-5.2-headsets-99097506.html,"₦ 10,800","₦ 21,176",49%,2022-11-03 06:14:57.062712
