,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
15,GE779EA1HMUQLNAFAMZ,V9 Earhook BT Headset Noise Cancelling Single Ear,https://www.jumia.com.ng/generic-v9-earhook-bt-headset-noise-cancelling-single-ear-71958009.html,"₦ 2,900","₦ 5,882",51%,2022-11-03 06:13:21.392236
16,UM742MP288VH8NAFAMZ,"UMIDIGI G1 (2GB,32GB ROM) 6.52"" HD+ 5150mAh Android Smartphone Unlocked (13MP+2MP)+13MP-Sunglow Gold",https://www.jumia.com.ng/umidigi-g1-2gb32gb-rom-6.52-hd-5150mah-android-smartphone-unlocked-13mp2mp13mp-sunglow-gold-142338743.html,"₦ 49,900","₦ 95,880",48%,2022-11-03 06:13:21.697888
17,GE779EA1F0SRNNAFAMZ,F9 Bluetooth Wireless Earphone With 2000mAh Battery Headset - Black Xl,https://www.jumia.com.ng/generic-f9-bluetooth-wireless-earphone-with-2000mah-battery-headset-black-xl-99679658.html,"₦ 4,199","₦ 5,999",30%,2022-11-03 06:13:22.072830
18,SA949EL1JCYR4NAFAMZ,SanDisk Ultra 64GB MicroSD 100Mb/s Speed Memory Card,https://www.jumia.com.ng/sandisk-ultra-64gb-microsd-100mbs-speed-memory-card-29738929.html,"₦ 4,995","₦ 5,200",4%,2022-11-03 06:13:22.455291
19,GE779EA2BR94CNAFAMZ,Foldable Tripod Stand Phone Holder With Ring Light Pink,https://www.jumia.com.ng/generic-foldable-tripod-stand-phone-holder-with-ring-light-pink-106697604.html,"₦ 2,400","₦ 4,000",40%,2022-11-03 06:13:22.956856
20,BL416MP0TRYZ9NAFAMZ,Blackview Oscal C20Pro 32GB+2GB 4G Android 11 Smartphone 6 Inch Screen 8MP+2MP Camera-Blue,https://www.jumia.com.ng/blackview-oscal-c20pro-32gb2gb-4g-android-11-smartphone-6-inch-screen-8mp2mp-camera-blue-90931005.html,"₦ 56,988","₦ 95,990",41%,2022-11-03 06:13:23.385257
21,GE779EA0VHO6TNAFAMZ,Ace Elec Pro4 Wireless Bluetooth Headsets Stereo Headphones Earbuds,https://www.jumia.com.ng/ace-elec-pro4-wireless-bluetooth-headsets-stereo-headphones-earbuds-79529825.html,"₦ 4,090","₦ 5,863",30%,2022-11-03 06:13:23.789587
22,GE779EA38BMNCNAFAMZ,TWS Bluetooth Earphone 5.0 Stereo Wireless Earbuds Headsets,https://www.jumia.com.ng/generic-tws-bluetooth-earphone-5.0-stereo-wireless-earbuds-headsets-142087359.html,"₦ 2,850","₦ 4,950",42%,2022-11-03 06:13:24.253665
23,GE779EA2KE5C4NAFAMZ,Pro3 In-ear Wireless Sports Headphones Stereo Headphones,https://www.jumia.com.ng/generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-127748155.html,"₦ 3,442","₦ 7,538",54%,2022-11-03 06:13:24.502266
24,GE779EA00UDQWNAFAMZ,Air Pro 6 Bluetooth Earphone Earbuds For Android & IOS,https://www.jumia.com.ng/generic-air-pro-6-bluetooth-earphone-earbuds-for-android-ios-69471410.html,"₦ 3,398","₦ 7,530",55%,2022-11-03 06:13:24.868938
25,GE779EA2LAN6WNAFAMZ,Wireless Bluetooth Headsets Noise-canceling Stereo In-ear Earbuds With LED Power Display,https://www.jumia.com.ng/generic-wireless-bluetooth-headsets-noise-canceling-stereo-in-ear-earbuds-with-led-power-display-140900765.html,"₦ 3,950","₦ 7,745",49%,2022-11-03 06:13:25.043431
26,IT724EA2FWXE5NAFAMZ,itel 20000mAh Dual Input & Dual Output (Fast Charging) Power Bank,https://www.jumia.com.ng/itel-20000mah-dual-input-dual-output-fast-charging-power-bank-116826674.html,"₦ 7,990","₦ 20,000",60%,2022-11-03 06:13:25.203921
27,GE779EA103BBWNAFAMZ,20W Fast Charger USB-C Power Adapter For Iphone 11 And 12 Pro Max,https://www.jumia.com.ng/generic-20w-fast-charger-usb-c-power-adapter-for-iphone-11-and-12-pro-max-82802606.html,"₦ 5,600","₦ 10,000",44%,2022-11-03 06:13:25.383339
28,GE779EA30BFKBNAFAMZ,Bluetooth Wireless Earphone In-ear Earbuds + 2000mAh Battery,https://www.jumia.com.ng/generic-bluetooth-wireless-earphone-in-ear-earbuds-2000mah-battery-151913918.html,"₦ 6,750","₦ 9,900",32%,2022-11-03 06:13:25.792672
29,GE779EA2O2S4KNAFAMZ,I Watch 8 Full Touch Sports Smart Watch Bluetooth Call,https://www.jumia.com.ng/generic-i-watch-8-full-touch-sports-smart-watch-bluetooth-call-100927316.html,"₦ 12,990","₦ 19,990",35%,2022-11-03 06:13:26.304957
30,V9863EA00Z8ATNAFAMZ,V9 Earhook Bluetooth Wireless CSR Headset,https://www.jumia.com.ng/v9-earhook-bluetooth-wireless-csr-headset-71734610.html,"₦ 2,902","₦ 4,824",40%,2022-11-03 06:13:26.652089
31,GE779EA2XDNZRNAFAMZ,Ace Elec Earphone Wireless Bluetooth 5.1 Headsets Earbuds LED Display,https://www.jumia.com.ng/ace-elec-earphone-wireless-bluetooth-5.1-headsets-earbuds-led-display-130379967.html,"₦ 3,300","₦ 6,471",49%,2022-11-03 06:13:26.950118
32,GE779EA26SDD8NAFAMZ,（Buy The Whole Lot At Once）Metal Tripod Set,https://www.jumia.com.ng/generic-buy-the-whole-lot-at-oncemetal-tripod-set-104733323.html,"₦ 5,702","₦ 11,224",49%,2022-11-03 06:13:27.274012
33,GE779EA3AD499NAFAMZ,Smart Bluetooth Watches For Ios And Android Bands.,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands.-133760889.html,"₦ 3,670","₦ 4,990",26%,2022-11-03 06:13:27.595562
34,GE779EA1URMDCNAFAMZ,Bluetooth Selfie Stick Tripod + Fill Light +Shutter Remote,https://www.jumia.com.ng/generic-bluetooth-selfie-stick-tripod-fill-light-shutter-remote-106334121.html,"₦ 4,392","₦ 5,990",27%,2022-11-03 06:13:27.922865
35,GE779EA31Z7OVNAFAMZ,10000mAh RR10S Power Charging Bank With Flashlight,https://www.jumia.com.ng/generic-10000mah-rr10s-power-charging-bank-with-flashlight-117012748.html,"₦ 4,499","₦ 7,900",43%,2022-11-03 06:13:28.280835
36,AP044MP11M9O7NAFAMZ,IPhone 6 16GB(Refurbished) - Space Grey - Grade A,https://www.jumia.com.ng/renewed-iphone-6-16gbrefurbished-space-grey-grade-a-95748136.html,"₦ 45,497","₦ 85,000",46%,2022-11-03 06:13:28.627864
37,GE779EA246437NAFAMZ,Pro6 Touch Wireless Bluetooth 5.0 Headphones,https://www.jumia.com.ng/generic-pro6-touch-wireless-bluetooth-5.0-headphones-115063972.html,"₦ 3,485","₦ 7,235",52%,2022-11-03 06:13:28.980939
38,GE779EA3FDJGENAFAMZ,100 % Delivery Of Breathable Game Finger Sleeves,https://www.jumia.com.ng/generic-100-delivery-of-breathable-game-finger-sleeves-201542270.html,₦ 50,₦ 300,83%,2022-11-03 06:13:29.449584
39,GE779EA0NCZZRNAFAMZ,Fingerprint Touch Noise-cancelling Bluetooth Headset,https://www.jumia.com.ng/generic-fingerprint-touch-noise-cancelling-bluetooth-headset-78673293.html,"₦ 2,750","₦ 5,392",49%,2022-11-03 06:13:29.909147
40,XI363MP2LV1DSNAFAMZ,"XIAOMI Poco C40, 4GB/64GB, 6000 MAh - Power Black",https://www.jumia.com.ng/xiaomi-poco-c40-4gb64gb-6000-mah-power-black-161425675.html,"₦ 91,000","₦ 178,300",49%,2022-11-03 06:13:30.463551
41,HU802MP2G8508NAFAMZ,Huawei Nova3i (4GB RAM+128GB ROM) 6.3-Inch 4G LTE Smartphone (White),https://www.jumia.com.ng/huawei-nova3i-4gb-ram128gb-rom-6.3-inch-4g-lte-smartphone-white-144958184.html,"₦ 55,999","₦ 78,000",28%,2022-11-03 06:13:30.797591
42,SA948MP36A933NAFAMZ,"Samsung Galaxy A04s, 4GB/64GB Memory - Black",https://www.jumia.com.ng/samsung-galaxy-a04s-4gb64gb-memory-black-195545919.html,"₦ 96,000","₦ 98,000",2%,2022-11-03 06:13:31.082883
43,GE779EA0EUMOJNAFAMZ,Bluetooth Earphone Wireless Headset Air3 Fashion- Green,https://www.jumia.com.ng/generic-bluetooth-earphone-wireless-headset-air3-fashion-green-99634942.html,"₦ 3,600","₦ 5,699",37%,2022-11-03 06:13:31.376691
44,UM742MP1DS393NAFAMZ,"UMIDIGI A11 (3GB,64GB ROM) Android 11 Infrared Temperature Sensor 2.0 (16MP+8MP+5MP)+8MP 5150mAh 6.53"" Global Version-Frost Grey",https://www.jumia.com.ng/umidigi-a11-3gb64gb-rom-android-11-infrared-temperature-sensor-2.0-16mp8mp5mp8mp-5150mah-6.53-global-version-frost-grey-76711638.html,"₦ 73,901","₦ 111,569",34%,2022-11-03 06:13:31.647198
45,GE779EA2RXS0KNAFAMZ,Octopus Flexible Tripod Phone Video Camera Stand,https://www.jumia.com.ng/generic-octopus-flexible-tripod-phone-video-camera-stand-104975876.html,₦ 979,"₦ 2,256",57%,2022-11-03 06:13:31.868103
46,GE779EA24SSCBNAFAMZ,Smart Bluetooth Watches For Ios And Android Bands,https://www.jumia.com.ng/generic-smart-bluetooth-watches-for-ios-and-android-bands-151939982.html,"₦ 3,250","₦ 6,373",49%,2022-11-03 06:13:32.171845
47,GE779EA37SJR1NAFAMZ,Air3 Buds Bluetooth Earphone Wireless Stereo Sound Headsets,https://www.jumia.com.ng/generic-air3-buds-bluetooth-earphone-wireless-stereo-sound-headsets-150878449.html,"₦ 4,500","₦ 8,700",48%,2022-11-03 06:13:32.524634
48,GE779EL1JJ55WNAFAMZ,"Loud Audio Speaker EVP-X215 Full Range 15"" Double Loud Speaker - 1 Piece",https://www.jumia.com.ng/generic-loud-audio-speaker-evp-x215-full-range-15-double-loud-speaker-1-piece-63027239.html,"₦ 160,000",,,2022-11-03 06:13:32.872542
49,FA203FD1L0ZG1NAFAMZ,I Watch Series 7 Full Touch Bluetooth Calling Smart Watch,https://www.jumia.com.ng/generic-i-watch-series-7-full-touch-bluetooth-calling-smart-watch-94048759.html,"₦ 11,990","₦ 19,999",40%,2022-11-03 06:13:33.329120
