,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
17,IO706EA2U6BMPNAFAMZ,IOOIOO E10 Mipods True Wireless Headset + 1200 MAh Battery,https://www.jumia.com.ng/iooioo-e10-mipods-true-wireless-headset-1200-mah-battery-114851617.html,"₦ 2,990","₦ 7,592",61%,2022-11-03 11:23:30.748162
18,UM742MP27NFVGNAFAMZ,"UMIDIGI G1 (2GB,32GB ROM) 6.52"" HD+ 5150mAh Android Smartphone Unlocked (13MP+2MP)+13MP-Galaxy Blue",https://www.jumia.com.ng/umidigi-g1-2gb32gb-rom-6.52-hd-5150mah-android-smartphone-unlocked-13mp2mp13mp-galaxy-blue-142338733.html,"₦ 49,900","₦ 95,880",48%,2022-11-03 11:23:31.254437
19,GE779EA1PHZLLNAFAMZ,High Speed 32GB Micro Sd Card U3 Menory Card TF Card,https://www.jumia.com.ng/generic-high-speed-32gb-micro-sd-card-u3-menory-card-tf-card-156859230.html,"₦ 2,480","₦ 6,666",63%,2022-11-03 11:23:31.621385
20,GE779EA12NYVNNAFAMZ,Pro4 TWS Touch Sensor Bluetooth Headset True HIFI Headphones,https://www.jumia.com.ng/generic-pro4-tws-touch-sensor-bluetooth-headset-true-hifi-headphones-99634946.html,"₦ 3,500","₦ 6,863",49%,2022-11-03 11:23:32.016994
21,ZE551EL19CJ1FNAFAMZ,Zealot S67 Portable 60W Wireless Bluetooth Speaker,https://www.jumia.com.ng/zealot-s67-portable-60w-wireless-bluetooth-speaker-76276167.html,"₦ 39,999","₦ 65,000",38%,2022-11-03 11:23:32.353091
22,IT724MP2QU4X2NAFAMZ,"itel P38 6.6"" HD+ Screen, 2GB RAM + 32GB ROM, 8MP Camera, 5000mAh 15W Charge, Android 11, Fingerprint & Face ID - Blue",https://www.jumia.com.ng/itel-p38-6.6-hd-screen-2gb-ram-32gb-rom-8mp-camera-5000mah-15w-charge-android-11-fingerprint-face-id-blue-122480066.html,"₦ 54,990","₦ 60,000",8%,2022-11-03 11:23:32.810019
23,BR826MP2NJ01XNAFAMZ,"X Tigi X-TIGI Q11- 2.8"" -Touch Keypad-Super Slim--1300mAh- Gold",https://www.jumia.com.ng/x-tigi-x-tigi-q11-2.8-touch-keypad-super-slim-1300mah-gold-135005406.html,"₦ 14,500","₦ 19,990",27%,2022-11-03 11:23:33.272262
24,UM742MP2PT6G4NAFAMZ,"UMIDIGI F3S (6GB,128GB ROM) 6.7"" HD+ NFC 5150mAh Global Version (48MP+8MP+5MP)+16MP-Hawaii Blue",https://www.jumia.com.ng/umidigi-f3s-6gb128gb-rom-6.7-hd-nfc-5150mah-global-version-48mp8mp5mp16mp-hawaii-blue-123148246.html,"₦ 89,900","₦ 176,275",49%,2022-11-03 11:23:33.733518
25,IT724EA38U4UXNAFAMZ,itel T1 Neo True Wireless Stereo Earbuds With Touch Controls,https://www.jumia.com.ng/itel-t1-neo-true-wireless-stereo-earbuds-with-touch-controls-133414269.html,"₦ 7,350","₦ 12,000",39%,2022-11-03 11:23:34.102404
26,GE779EA025T6QNAFAMZ,Smart In-ear Bluetooth Wireless Earbuds,https://www.jumia.com.ng/generic-smart-in-ear-bluetooth-wireless-earbuds-83303630.html,"₦ 2,850","₦ 5,508",48%,2022-11-03 11:23:34.592980
27,VI458MP23J9FBNAFAMZ,"Vivo Y85 6.3""FHD+ 4GB+64GB , 16mp +13mp+8MP Camera, Gold",https://www.jumia.com.ng/vivo-y85-6.3fhd-4gb64gb-16mp-13mp8mp-camera-gold-197896862.html,"₦ 52,990","₦ 95,988",45%,2022-11-03 11:23:35.077650
28,GE779EA0ID8Q8NAFAMZ,Desktop Adjustable Smart Phone Holder Stand,https://www.jumia.com.ng/generic-desktop-adjustable-smart-phone-holder-stand-82905803.html,"₦ 2,990","₦ 9,500",69%,2022-11-03 11:23:35.570304
29,AP044MP2L2C5CNAFAMZ,IPhone 6 64GB - (Renewed) Gold - 4.7 Inch,https://www.jumia.com.ng/renewed-iphone-6-64gb-renewed-gold-4.7-inch-144331365.html,"₦ 58,000","₦ 100,000",42%,2022-11-03 11:23:35.945423
30,OR537EA19E06JNAFAMZ,Oraimo Powerful 20000mAh Pilot 2.1A Fast Power Charging Bank,https://www.jumia.com.ng/super-oraimo-opb-204d-20000mah-powerbank-type-c-microusb-black-oraimo-mpg1668986.html,"₦ 12,380","₦ 15,000",17%,2022-11-03 11:23:36.179485
31,OR537EA37AT1NNAFAMZ,Oraimo 30000mah Superior Quality Two Way Ultra Fast Charging Power Bank,https://www.jumia.com.ng/oraimo-30000mah-superior-quality-two-way-ultra-fast-charging-power-bank-134006639.html,"₦ 24,799","₦ 25,000",1%,2022-11-03 11:23:36.391117
32,OP896MP03B4SMNAFAMZ,Oppo A83 64GB + 4GB RAM - 4G LTE Dual SIM - Compact 5.7-inch Display - Face Unlock,https://www.jumia.com.ng/oppo-a83-64gb-4gb-ram-4g-lte-dual-sim-compact-5.7-inch-display-face-unlock-87285550.html,"₦ 38,399","₦ 59,999",36%,2022-11-03 11:23:36.588227
33,OR537EA1ZPN13NAFAMZ,Oraimo 27000mAh Massive Power Charing Bank Traveller 3 Byte,https://www.jumia.com.ng/oraimo-27000mah-massive-power-charing-bank-traveller-3-byte-138984402.html,"₦ 20,150","₦ 39,510",49%,2022-11-03 11:23:36.914484
34,SA948MP44SAS6NAFAMZ,"Samsung Galaxy A04s, 4GB/128GB Memory - Black",https://www.jumia.com.ng/samsung-galaxy-a04s-4gb128gb-memory-black-201530994.html,"₦ 108,000","₦ 110,000",2%,2022-11-03 11:23:37.349800
35,GE779EA1WSI8XNAFAMZ,Wireless Earphones Bluetooth V5.1 Touch Earbuds Headsets,https://www.jumia.com.ng/generic-wireless-earphones-bluetooth-v5.1-touch-earbuds-headsets-150934551.html,"₦ 4,590","₦ 9,316",51%,2022-11-03 11:23:37.850481
36,GE779EA2X0E5KNAFAMZ,Iphone 13 Pro Max Cover Magsafe Back Protective Case,https://www.jumia.com.ng/generic-iphone-13-pro-max-cover-magsafe-back-protective-case-142087367.html,"₦ 2,680","₦ 5,255",49%,2022-11-03 11:23:38.339121
37,GE779EA3948P0NAFAMZ,Y68 Fitness Health And Lifestyle Smartwatch Bracelet,https://www.jumia.com.ng/generic-y68-fitness-health-and-lifestyle-smartwatch-bracelet-146921769.html,"₦ 3,990","₦ 10,000",60%,2022-11-03 11:23:38.796354
38,SA948EA0FAQ6QNAFAMZ,"Samsung Fast Charger + FREE Black Earpiece And Charger Cord Cable For Samsung Galaxy A10E A50 A20 Note 10 S20 Plus Ultra 5G A51 A71,LG G7 G8 V40 V50 G9 V60 Thinq,G6,V30 V20,3A USB Type C Data Cable,",https://www.jumia.com.ng/samsung-fast-charger-free-black-earpiece-and-charger-cord-cable-for-samsung-galaxy-a10e-a50-a20-note-10-s20-plus-ultra-5g-a51-a71lg-g7-g8-v40-v50-g9-v60-thinqg6v30-v203a-usb-type-c-data-cable-83749652.html,"₦ 2,980",,,2022-11-03 11:23:39.166132
39,OR537EA0NEKAONAFAMZ,Oraimo 20000MAH Fast Powerbank -long Lasting Power For Days,https://www.jumia.com.ng/oraimo-20000mah-fast-powerbank-long-lasting-power-for-days-65601393.html,"₦ 12,790","₦ 14,110",9%,2022-11-03 11:23:39.643641
40,MA566MP25RHQMNAFAMZ,"Maimeite MT1 Ultra Slim Tablet -10.1” (4GB RAM, 64GB ROM) 5MP Camera Dual SIM Card 4GLTE - 6000mAh - Gary",https://www.jumia.com.ng/maimeite-mt1-ultra-slim-tablet-10.1-4gb-ram-64gb-rom-5mp-camera-dual-sim-card-4glte-6000mah-gary-143131603.html,"₦ 67,499","₦ 132,351",49%,2022-11-03 11:23:40.102096
41,RK855EA2V7ZAWNAFAMZ,"RKINC True Wireless Earbuds, Touch Bluetooth V5.1 Headphone, IPX7",https://www.jumia.com.ng/rkinc-true-wireless-earbuds-touch-bluetooth-v5.1-headphone-ipx7-129727337.html,"₦ 5,199","₦ 11,494",55%,2022-11-03 11:23:40.564061
42,GE779EA1V7SF5NAFAMZ,TF Flash Card Universal Memory SD-Card 1TB,https://www.jumia.com.ng/generic-tf-flash-card-universal-memory-sd-card-1tb-179679821.html,"₦ 2,305","₦ 4,610",50%,2022-11-03 11:23:41.028080
43,GE779EA18RRYGNAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 9D Stereo Professional Headset,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-9d-stereo-professional-headset-84099157.html,"₦ 2,900","₦ 5,686",49%,2022-11-03 11:23:41.448921
44,OR537EA0NEKAONAFAMZ,Oraimo 20000MAH Fast Powerbank -long Lasting Power For Days,https://www.jumia.com.ng/oraimo-20000mah-fast-powerbank-long-lasting-power-for-days-65601393.html,"₦ 12,790","₦ 14,110",9%,2022-11-03 11:23:41.827735
45,GE779EL1DCP50NAFAMZ,"HiFi Stereo Audio Bluethoot MP3 Power Amplifier With Remote Control, Support FM USB SD MMC Card, Digital Player",https://www.jumia.com.ng/generic-hifi-stereo-audio-bluethoot-mp3-power-amplifier-with-remote-control-support-fm-usb-sd-mmc-card-digital-player-63639828.html,"₦ 12,000",,,2022-11-03 11:23:42.123897
46,QU946MT1RT46ENAFAMZ,Quality WIRELESS INTERCOM LONG RANGE - 18 USERS,https://www.jumia.com.ng/quality-wireless-intercom-long-range-18-users-164247170.html,"₦ 490,000","₦ 495,000",1%,2022-11-03 11:23:42.542832
47,ED473EA0OP08ONAFAMZ,"Edifier X3 TO-U Wireless Headphone, Bluetooth 5.0",https://www.jumia.com.ng/edifier-x3-to-u-wireless-headphone-bluetooth-5.0-69477414.html,"₦ 8,990","₦ 17,980",50%,2022-11-03 11:23:42.881322
48,T5871EA1Q41F0NAFAMZ,T55 SMART WATCH T55 Series 6 Smartwatch Bluetooth & Phone Call 2 Straps,https://www.jumia.com.ng/t55-smart-watch-t55-series-6-smartwatch-bluetooth-phone-call-2-straps-125642340.html,"₦ 9,500","₦ 90,500",90%,2022-11-03 11:23:43.246268
49,FA203FC3ATAMUNAFAMZ,TW S Wireless Bluetooth 5.0 In-Ear Subwoofer Headphones,https://www.jumia.com.ng/generic-tw-s-wireless-bluetooth-5.0-in-ear-subwoofer-headphones-149416599.html,"₦ 5,990","₦ 9,999",40%,2022-11-03 11:23:43.647790
