,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
16,GE779EA31XZIXNAFAMZ,ACE ELEC Wireless Fingerprint Touch Headphones Hifi Stereo Noise Cancelling Headsets,https://www.jumia.com.ng/generic-ace-elec-wireless-fingerprint-touch-headphones-hifi-stereo-noise-cancelling-headsets-133836648.html,"₦ 4,100","₦ 9,389",56%,2022-11-03 11:06:44.309423
17,GE779EA0EA7IDNAFAMZ,Wireless Earpods Bluetooth 5.0 Earphones Cute-Blue For Boys,https://www.jumia.com.ng/generic-wireless-earpods-bluetooth-5.0-earphones-cute-blue-for-boys-71909932.html,"₦ 3,989","₦ 6,348",37%,2022-11-03 11:06:44.767530
18,GE779EA08XJJ3NAFAMZ,Color - Screen Smart Watch Heart Rate Sport Bracelet,https://www.jumia.com.ng/generic-color-screen-smart-watch-heart-rate-sport-bracelet-78810051.html,"₦ 2,930","₦ 5,745",49%,2022-11-03 11:06:45.208197
19,OR537EA35XTT6NAFAMZ,Oraimo SoundGo 4 Ultra-portable Wireless Speaker,https://www.jumia.com.ng/oraimo-soundgo-4-ultra-portable-wireless-speaker-109847319.html,"₦ 8,402","₦ 8,900",6%,2022-11-03 11:06:45.653527
20,GE779EA1JRBAUNAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS.,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios.-83235639.html,"₦ 5,270","₦ 8,220",36%,2022-11-03 11:06:46.113939
21,XI363MP2BIT7KNAFAMZ,"XIAOMI Redmi 9C, 4GB/128GB Memory - Grey",https://www.jumia.com.ng/xiaomi-redmi-9c-4gb128gb-memory-grey-129758204.html,"₦ 80,630",,,2022-11-03 11:06:46.482672
22,GE779EA0J1TKZNAFAMZ,F9 Bluetooth Wireless Earphone With 2000mAh Battery Headset - Black Zw,https://www.jumia.com.ng/generic-f9-bluetooth-wireless-earphone-with-2000mah-battery-headset-black-zw-99679913.html,"₦ 3,770","₦ 4,999",25%,2022-11-03 11:06:47.273055
23,TA349MT15CMTUNAFAMZ,IOOIOO 32GB Memory Card TF Card Driving Recorder High Speed U3 For Mobile Phone,https://www.jumia.com.ng/iooioo-32gb-memory-card-tf-card-driving-recorder-high-speed-u3-for-mobile-phone-41735496.html,"₦ 2,640","₦ 5,176",49%,2022-11-03 11:06:47.868033
24,IT724EA0B2PVNNAFAMZ,itel Dual USB Port 2A Fast Charger + Free Cable - Black,https://www.jumia.com.ng/itel-dual-usb-port-2a-fast-charger-free-cable-black-72620681.html,"₦ 2,350","₦ 3,500",33%,2022-11-03 11:06:48.168202
25,SA948MP2HQB6ANAFAMZ,"Samsung Galaxy A13, 4GB/64GB Memory - Peach",https://www.jumia.com.ng/samsung-galaxy-a13-4gb64gb-memory-peach-126331705.html,"₦ 115,000","₦ 123,000",7%,2022-11-03 11:06:48.479556
26,ED473EA0Y8D5GNAFAMZ,"Edifier X3 Wireless Headphone, Bluetooth 5.0 Headset Earpiece,Noise Cancelling Earbuds,Touch Contro,IPX5 Waterproof,Type-C -Black",https://www.jumia.com.ng/edifier-x3-wireless-headphone-bluetooth-5.0-headset-earpiecenoise-cancelling-earbudstouch-controipx5-waterprooftype-c-black-63279475.html,"₦ 8,990","₦ 17,980",50%,2022-11-03 11:06:48.715456
27,GE779EA2BN2QSNAFAMZ,G11 In-ear Wireless Sports Headset HIFI Gaming Headset,https://www.jumia.com.ng/generic-g11-in-ear-wireless-sports-headset-hifi-gaming-headset-127748404.html,"₦ 3,478","₦ 7,333",53%,2022-11-03 11:06:48.963032
28,OP896MP1F6L32NAFAMZ,"Oppo F1S 5.5 ""HD Android 5.1,4GB RAM+32GB ROM 13mp + 8mp Camera 3075mAH Smartphones Gold",https://www.jumia.com.ng/oppo-f1s-5.5-hd-android-5.14gb-ram32gb-rom-13mp-8mp-camera-3075mah-smartphones-gold-87676958.html,"₦ 39,990","₦ 99,980",60%,2022-11-03 11:06:49.298799
29,SA948MP2NBRHHNAFAMZ,"Samsung Galaxy A13, 4GB/128GB Memory - Peach",https://www.jumia.com.ng/samsung-galaxy-a13-4gb128gb-memory-peach-175321106.html,"₦ 129,500","₦ 136,000",5%,2022-11-03 11:06:49.819797
30,GE779EA0A2L3LNAFAMZ,"3 USB Port, 2.4A Faster Charger - White",https://www.jumia.com.ng/generic-3-usb-port-2.4a-faster-charger-white-71861961.html,"₦ 1,692","₦ 4,588",63%,2022-11-03 11:06:50.355259
31,IT724MP2KT5HZNAFAMZ,itel 2160 Wireless FM - Black,https://www.jumia.com.ng/2160-wireless-fm-black-itel-mpg1662394.html,"₦ 6,620","₦ 8,000",17%,2022-11-03 11:06:50.754142
32,GE779EA0YRDF5NAFAMZ,Smart Touch Mini Bluetooth Headset,https://www.jumia.com.ng/generic-smart-touch-mini-bluetooth-headset-94048385.html,"₦ 2,772","₦ 4,706",41%,2022-11-03 11:06:51.122862
33,GE779MT0YFDE8NAFAMZ,F9 Fingerprint Touch Bluetooth Earphone Earbuds 2200mAH,https://www.jumia.com.ng/generic-f9-fingerprint-touch-bluetooth-earphone-earbuds-2200mah-44142875.html,"₦ 3,800","₦ 7,058",46%,2022-11-03 11:06:51.614359
34,UM742MP1FG3QVNAFAMZ,"UMIDIGI A11 (3GB,64GB ROM) Android 11 Infrared Temperature Sensor 2.0 (16MP+8MP+5MP)+8MP 5150mAh 6.53"" Global Version-Mist Blue",https://www.jumia.com.ng/umidigi-a11-3gb64gb-rom-android-11-infrared-temperature-sensor-2.0-16mp8mp5mp8mp-5150mah-6.53-global-version-mist-blue-76711468.html,"₦ 76,900","₦ 111,569",31%,2022-11-03 11:06:51.964028
35,AP044MP2EX4EWNAFAMZ,IPhone 6 16GB - (Renewed) Gold - 4.7 Inch,https://www.jumia.com.ng/renewed-iphone-6-16gb-renewed-gold-4.7-inch-144329954.html,"₦ 45,000","₦ 100,000",55%,2022-11-03 11:06:52.682972
36,QU984MP14X3OJNAFAMZ,"QUBO Big1 Plus - 2GB/32GB,4500mAh, 6.26"",8MP Camera,Smartphone",https://www.jumia.com.ng/qubo-big1-plus-2gb32gb4500mah-6.268mp-camerasmartphone-95092786.html,"₦ 41,990","₦ 62,725",33%,2022-11-03 11:06:53.330965
37,IT724MP3AESIFNAFAMZ,itel 2160 Wireless FM - Blue,https://www.jumia.com.ng/2160-wireless-fm-blue-itel-mpg1662393.html,"₦ 6,620","₦ 8,000",17%,2022-11-03 11:06:53.907278
38,GE779EA19SLE9NAFAMZ,Y90 Wireless Bluetooth Led Power Indicator Earphones,https://www.jumia.com.ng/generic-y90-wireless-bluetooth-led-power-indicator-earphones-71861967.html,"₦ 2,808","₦ 5,667",50%,2022-11-03 11:06:54.508512
39,QU984MP1EZOKDNAFAMZ,"QUBO X668-6.53"" HD+,(4GB,64GB ROM),4900mAh-13MP/8MP Android 11,4G",https://www.jumia.com.ng/qubo-x668-6.53-hd4gb64gb-rom4900mah-13mp8mp-android-114g-79554658.html,"₦ 69,991","₦ 101,337",31%,2022-11-03 11:06:55.075030
40,OR537EA1LTLOWNAFAMZ,Oraimo SportBuds True Wireless Sport Earbuds,https://www.jumia.com.ng/oraimo-sportbuds-true-wireless-sport-earbuds-84291179.html,"₦ 16,502","₦ 24,706",33%,2022-11-03 11:06:55.728534
41,OR537EA2DVPFGNAFAMZ,Oraimo Watch 2 Pro BT Call Quick Reply Health Monitor Smart Watch,https://www.jumia.com.ng/oraimo-watch-2-pro-bt-call-quick-reply-health-monitor-smart-watch-125664244.html,"₦ 34,502","₦ 40,900",16%,2022-11-03 11:06:56.298208
42,GE779EA001OYDNAFAMZ,Bluetooth Smart Watches Men Women Kids Waterproof,https://www.jumia.com.ng/generic-bluetooth-smart-watches-men-women-kids-waterproof-79987000.html,"₦ 4,198","₦ 6,000",30%,2022-11-03 11:06:56.757767
43,GE779EL1A5PXKNAFAMZ,Winwolf G10Wireless Bluetooth Speaker Portable Alarm Clock FM Radio,https://www.jumia.com.ng/winwolf-g10wireless-bluetooth-speaker-portable-alarm-clock-fm-radio-42292577.html,"₦ 5,790","₦ 8,941",35%,2022-11-03 11:06:57.231938
44,V8388EA000BKANAFAMZ,V8 Earhook Bluetooth Earphone Mic Handsfree Headset Earpiece,https://www.jumia.com.ng/v8-earhook-bluetooth-earphone-mic-handsfree-headset-earpiece-68941000.html,"₦ 2,902","₦ 6,118",53%,2022-11-03 11:06:57.679906
45,HU802EA1UZSZTNAFAMZ,Huawei ETS3125I Sim Card GSM Fixed Wireless Desktop Phone - Black (With Free Extra Battery),https://www.jumia.com.ng/huawei-ets3125i-sim-card-gsm-fixed-wireless-desktop-phone-black-with-free-extra-battery-139152521.html,"₦ 17,000",,,2022-11-03 11:06:58.115975
46,GE779MP1ZGLI3NAFAMZ,"10.1"" Tablet 4GB +64GB Dual SIM Android + Free Gold Case Protector",https://www.jumia.com.ng/generic-10.1-tablet-4gb-64gb-dual-sim-android-free-gold-case-protector-199072002.html,"₦ 65,000","₦ 80,000",19%,2022-11-03 11:06:58.700629
47,ED473EA1MI5UBNAFAMZ,"Edifier TWS1 PRO True Wireless Earbuds,Bluetooth V5.2 Headphone,CVC8.0 Noise Canceling, IP65 Dustproof & Waterproof,One-Step Pairing",https://www.jumia.com.ng/edifier-tws1-pro-true-wireless-earbudsbluetooth-v5.2-headphonecvc8.0-noise-canceling-ip65-dustproof-waterproofone-step-pairing-70156289.html,"₦ 15,990","₦ 24,867",36%,2022-11-03 11:06:59.207174
48,FA203EA1NMQR9NAFAMZ,Mini 64GBTF Memory Card Mobile Phone SD Flash Memory Card,https://www.jumia.com.ng/generic-mini-64gbtf-memory-card-mobile-phone-sd-flash-memory-card-135485100.html,"₦ 2,960","₦ 5,804",49%,2022-11-03 11:06:59.638304
49,GE779IP14DYCPNAFAMZ,Brush Cutter/ Grass Trimmer Machine,https://www.jumia.com.ng/generic-brush-cutter-grass-trimmer-machine-98653876.html,"₦ 68,800",,,2022-11-03 11:06:59.873896
