,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
36,GE779EA2JZTNXNAFAMZ,RichRipple New Pro6 White-Black Earphone Wireless Bluetooth Pods,https://www.jumia.com.ng/richripple-new-pro6-white-black-earphone-wireless-bluetooth-pods-116461545.html,"₦ 4,090","₦ 9,527",57%,2022-11-03 11:12:26.867893
37,LE842EA0O9XUMNAFAMZ,Lenovo LP40 Wireless Headsets Earbuds Hifi Stereo Sound,https://www.jumia.com.ng/lenovo-lp40-wireless-headsets-earbuds-hifi-stereo-sound-85547704.html,"₦ 8,200","₦ 17,000",52%,2022-11-03 11:12:27.454935
38,SA948MP32OPOENAFAMZ,"Samsung Galaxy A33 5G, 6GB/128GB Memory - Black",https://www.jumia.com.ng/samsung-galaxy-a33-5g-6gb128gb-memory-black-128701958.html,"₦ 218,000","₦ 220,000",1%,2022-11-03 11:12:27.932758
39,VI471EA2F53HLNAFAMZ,VINSA Graphic Drawing Tablet With Roller Key Large Active Area Digital Tablet Writing Board Knob 8192Level Battery-Free Stylus,https://www.jumia.com.ng/vinsa-graphic-drawing-tablet-with-roller-key-large-active-area-digital-tablet-writing-board-knob-8192level-battery-free-stylus-139346364.html,"₦ 22,900","₦ 33,600",32%,2022-11-03 11:12:28.242475
40,GE779EA1QTOKVNAFAMZ,10000mAh PD40W Super Fast Power Charging Bank,https://www.jumia.com.ng/generic-10000mah-pd40w-super-fast-power-charging-bank-117012550.html,"₦ 5,099","₦ 9,998",49%,2022-11-03 11:12:28.521550
41,BL416MP1JLYX1NAFAMZ,Blackview OSCAL C20Pro Smartphone Face Unlock 2+32GB 3380mAh -Black,https://www.jumia.com.ng/blackview-oscal-c20pro-smartphone-face-unlock-232gb-3380mah-black-90930439.html,"₦ 59,501","₦ 95,990",38%,2022-11-03 11:12:28.682466
42,KU348EA3303FMNAFAMZ,Kuhl 32GB Memory Card TF Card High Speed U3 For Mobile Phone,https://www.jumia.com.ng/kuhl-32gb-memory-card-tf-card-high-speed-u3-for-mobile-phone-162814468.html,"₦ 2,090","₦ 4,098",49%,2022-11-03 11:12:28.962116
43,GE779EA1QVFNRNAFAMZ,VG58 Wireless Fingerprint Touch Bluetooth Earphone Headset,https://www.jumia.com.ng/generic-vg58-wireless-fingerprint-touch-bluetooth-earphone-headset-132820650.html,"₦ 5,688","₦ 7,000",19%,2022-11-03 11:12:29.348897
44,GE779EA00XESHNAFAMZ,Stereo Wireless Bluetooth Earphones Long Life Headset,https://www.jumia.com.ng/generic-stereo-wireless-bluetooth-earphones-long-life-headset-71885510.html,"₦ 4,838","₦ 9,588",50%,2022-11-03 11:12:29.816841
45,FA203FC0MNMCDNAFAMZ,I Watch Series 5 Touch Sports Smart Watch,https://www.jumia.com.ng/generic-i-watch-series-5-touch-sports-smart-watch-79535083.html,"₦ 5,990","₦ 12,922",54%,2022-11-03 11:12:30.192068
46,ED473EA1BISYONAFAMZ,"Edifier TWSNB2 Wireless Headphone,Bluetooth Headset Earpiece,Active Noise Cancelling,IP54 Sweatproof,Long Battery Life",https://www.jumia.com.ng/edifier-twsnb2-wireless-headphonebluetooth-headset-earpieceactive-noise-cancellingip54-sweatprooflong-battery-life-69291897.html,"₦ 29,988","₦ 56,447",47%,2022-11-03 11:12:30.655380
47,UM742MP19RA42NAFAMZ,"UMIDIGI BISON X10 (4GB RAM,64GB ROM) 6150mAh IP68/IP69K 6.53""(20MP+8MP+5MP)+8MP NFC Android 11 Global Version Dual 4G-Grey",https://www.jumia.com.ng/umidigi-bison-x10-4gb-ram64gb-rom-6150mah-ip68ip69k-6.5320mp8mp5mp8mp-nfc-android-11-global-version-dual-4g-grey-83555867.html,"₦ 89,899","₦ 144,902",38%,2022-11-03 11:12:31.070504
48,YA040MI0187AUNAFAMZ,Yamaha Professional 16 Channels Bluetooth Audio Mixer With USB Port,https://www.jumia.com.ng/yamaha-professional-16-channels-bluetooth-audio-mixer-with-usb-port-62326020.html,"₦ 78,000",,,2022-11-03 11:12:31.321098
49,GE779EA37RLIDNAFAMZ,TF Cards Micro Sd Card 512GB Memory Cards Sd Memroy,https://www.jumia.com.ng/generic-tf-cards-micro-sd-card-512gb-memory-cards-sd-memroy-192434449.html,"₦ 4,325","₦ 25,425",83%,2022-11-03 11:12:31.681577
