,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
16,BE676EA0IJOWSNAFAMZ,Belkin Power Bank 20000 Mah Fast Charge Type C & Micro Input,https://www.jumia.com.ng/belkin-power-bank-20000-mah-fast-charge-type-c-micro-input-63815113.html,"₦ 8,990","₦ 12,000",25%,2022-11-03 11:05:47.465550
17,GE779EA1WL1IXNAFAMZ,New 5.0 Bluetooth Headset 8D Stereo Earbuds,https://www.jumia.com.ng/generic-new-5.0-bluetooth-headset-8d-stereo-earbuds-114659151.html,"₦ 3,499","₦ 7,294",52%,2022-11-03 11:05:47.868864
18,SA948MP2CYUC2NAFAMZ,"Samsung Galaxy A13, 4GB/128GB Memory - Black",https://www.jumia.com.ng/samsung-galaxy-a13-4gb128gb-memory-black-126331724.html,"₦ 143,740","₦ 146,000",2%,2022-11-03 11:05:48.374318
19,UM742MP2ORDU4NAFAMZ,"UMIDIGI A13 Pro (6GB,128GB ROM) 5150mAh NFC (48MP+8MP+5MP)+16MP-Glacier Blue",https://www.jumia.com.ng/umidigi-a13-pro-6gb128gb-rom-5150mah-nfc-48mp8mp5mp16mp-glacier-blue-108702526.html,"₦ 89,899","₦ 150,784",40%,2022-11-03 11:05:48.916838
20,GE779EA08BVGLNAFAMZ,Wireless Earpods Bluetooth 5.0 Earphones Pink For Girls,https://www.jumia.com.ng/generic-wireless-earpods-bluetooth-5.0-earphones-pink-for-girls-71909931.html,"₦ 3,989","₦ 6,348",37%,2022-11-03 11:05:49.447194
21,XI363MP2GAPXCNAFAMZ,XIAOMI Redmi 10A 4GB/128GB - Graphite Gray,https://www.jumia.com.ng/xiaomi-redmi-10a-4gb128gb-graphite-gray-186360384.html,"₦ 89,550","₦ 99,000",10%,2022-11-03 11:05:50.009775
22,SA948MP2R0WQ3NAFAMZ,"Samsung Galaxy A23, 4GB/128GB Memory, Android 12 - Blue",https://www.jumia.com.ng/samsung-galaxy-a23-4gb128gb-memory-android-12-blue-159342366.html,"₦ 161,800","₦ 169,500",5%,2022-11-03 11:05:50.499815
23,LE842EA3A2YW6NAFAMZ,Lenovo LP40 Upgrade Version Bluetooth 5.1 Headset BLACK,https://www.jumia.com.ng/lenovo-lp40-upgrade-version-bluetooth-5.1-headset-black-122233389.html,"₦ 6,999","₦ 11,292",38%,2022-11-03 11:05:50.996675
24,GE779EA1LE4IUNAFAMZ,Desktop Adjustable Smart Phone Holder Stand,https://www.jumia.com.ng/generic-desktop-adjustable-smart-phone-holder-stand-85179369.html,"₦ 2,690 - ₦ 20,000","₦ 4,000 - ₦ 28,000",39%,2022-11-03 11:05:51.347191
25,GE779EA30CJNVNAFAMZ,4Pcs Mobile Game Controller Finger Sleeve Sets Anti-Sweat,https://www.jumia.com.ng/generic-4pcs-mobile-game-controller-finger-sleeve-sets-anti-sweat-138838918.html,"₦ 1,354","₦ 2,100",36%,2022-11-03 11:05:51.664579
26,ED473EA10LOC8NAFAMZ,"Edifier X5 Wireless Headphone, Bluetooth 5.0 Headset Earpiece,Noise Cancelling,Touch Contro,IP55 Dustproof & Waterproof, Deep Bass & Surround Sound Systems-Black",https://www.jumia.com.ng/edifier-x5-wireless-headphone-bluetooth-5.0-headset-earpiecenoise-cancellingtouch-controip55-dustproof-waterproof-deep-bass-surround-sound-systems-black-69477416.html,"₦ 9,990","₦ 19,980",50%,2022-11-03 11:05:52.066123
27,GE779EL0VFIM0NAFAMZ,Winwolf Wireless Bluetooth Speaker Portable Alarm Clock FM Radio,https://www.jumia.com.ng/winwolf-wireless-bluetooth-speaker-portable-alarm-clock-fm-radio-65029725.html,"₦ 5,690","₦ 10,447",46%,2022-11-03 11:05:52.476635
28,FA203EA37Y13PNAFAMZ,Neck Hanging Wireless Bluetooth Earphone Sports Earbuds,https://www.jumia.com.ng/fashion-neck-hanging-wireless-bluetooth-earphone-sports-earbuds-137534749.html,"₦ 2,750","₦ 4,000",31%,2022-11-03 11:05:52.917534
29,GE779MT0231EONAFAMZ,F9 Wireless Fingerprint Touch Headphones Hifi Stereo Noise CancellingHeadsets,https://www.jumia.com.ng/generic-f9-wireless-fingerprint-touch-headphones-hifi-stereo-noise-cancellingheadsets-42010530.html,"₦ 5,200","₦ 10,196",49%,2022-11-03 11:05:53.498205
30,OR537EA1M115RNAFAMZ,Oraimo Charger UK Dual USB OCW-U63D - White,https://www.jumia.com.ng/oraimo-charger-uk-dual-usb-ocw-u63d-white-78856479.html,"₦ 4,018","₦ 5,490",27%,2022-11-03 11:05:54.219670
31,GE779EA04XK0HNAFAMZ,"Wireless BT Remote Tripod Blog Portable Live Videos,YouTube Selfie Stick",https://www.jumia.com.ng/generic-wireless-bt-remote-tripod-blog-portable-live-videosyoutube-selfie-stick-94048280.html,"₦ 3,773","₦ 7,590",50%,2022-11-03 11:05:54.820994
32,ED473EA0MHRF0NAFAMZ,Edifier W800BT PLUS Wireless Bluetooth Headset,https://www.jumia.com.ng/edifier-w800bt-plus-wireless-bluetooth-headset-63208773.html,"₦ 17,990","₦ 25,471",29%,2022-11-03 11:05:55.388964
33,RK855EA2VB0I8NAFAMZ,True Wireless Earbud TWS Touch Bluetooth V5.0 Headphone IPX7,https://www.jumia.com.ng/generic-true-wireless-earbud-tws-touch-bluetooth-v5.0-headphone-ipx7-102341537.html,"₦ 4,699","₦ 10,832",57%,2022-11-03 11:05:55.989202
34,HO953EA2SBL6WNAFAMZ,Hotwav BT Gaming Earbuds 0.04ms Low Latency With Microphone,https://www.jumia.com.ng/hotwav-bt-gaming-earbuds-0.04ms-low-latency-with-microphone-108220586.html,"₦ 8,993","₦ 15,170",41%,2022-11-03 11:05:56.559986
35,UW299EA2YHWMWNAFAMZ,UWY 64 GB Memory Card SD Card TF Card Free 5 In 1 Card Reader,https://www.jumia.com.ng/uwy-64-gb-memory-card-sd-card-tf-card-free-5-in-1-card-reader-144747887.html,"₦ 2,801","₦ 4,600",39%,2022-11-03 11:05:57.225389
36,SA948MP1WTZUANAFAMZ,"Samsung Galaxy A03 Core, 2GB/32GB Memory - Onyx Black",https://www.jumia.com.ng/samsung-galaxy-a03-core-2gb32gb-memory-onyx-black-126331651.html,"₦ 65,000","₦ 68,000",4%,2022-11-03 11:05:57.934169
37,GE779EA2G2S6RNAFAMZ,Pro3 In-ear Wireless Sports Headphones Stereo Headphones,https://www.jumia.com.ng/generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-115063974.html,"₦ 3,593","₦ 6,680",46%,2022-11-03 11:05:58.498733
38,OR537EA0ITJTGNAFAMZ,Oraimo 20000MAH Long Lasting Fast Powerbank - Power For Days,https://www.jumia.com.ng/oraimo-20000mah-long-lasting-fast-powerbank-power-for-days-69711613.html,"₦ 12,800","₦ 13,400",4%,2022-11-03 11:05:59.147669
39,FA203AC0F7FMXNAFAMZ,I Watch Series 7 Smart Watch Bluetooth Call Waterproof,https://www.jumia.com.ng/generic-i-watch-series-7-smart-watch-bluetooth-call-waterproof-79014552.html,"₦ 12,990","₦ 20,588",37%,2022-11-03 11:05:59.780596
40,OR537EA1AAD3ZNAFAMZ,Oraimo Smart Watch 1.69'' IPS Screen IP68 Waterproof,https://www.jumia.com.ng/oraimo-smart-watch-1.69-ips-screen-ip68-waterproof-78854777.html,"₦ 21,499","₦ 28,900",26%,2022-11-03 11:06:00.415392
41,SA948MP2IBQS2NAFAMZ,"Samsung Galaxy A13, 4GB/128GB Memory - Light Blue",https://www.jumia.com.ng/samsung-galaxy-a13-4gb128gb-memory-light-blue-126331715.html,"₦ 145,000","₦ 175,000",17%,2022-11-03 11:06:01.066456
42,QC019EA0BCLAENAFAMZ,Qcy T1C Bluetooth Headsets HIFI Stereo 20H,https://www.jumia.com.ng/qcy-t1c-bluetooth-headsets-hifi-stereo-20h-83236091.html,"₦ 8,496","₦ 13,780",38%,2022-11-03 11:06:01.655417
43,GE779EA34HJZNNAFAMZ,Smart Watch Full Touch Screen Watch - For Android & IOS,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-115063988.html,"₦ 5,148","₦ 10,346",50%,2022-11-03 11:06:02.327457
44,SA948MP2C4MIBNAFAMZ,"Samsung Galaxy A04s, 4GB/64GB Memory - Green",https://www.jumia.com.ng/samsung-galaxy-a04s-4gb64gb-memory-green-193530314.html,"₦ 96,000","₦ 120,000",20%,2022-11-03 11:06:03.047288
45,GE779EA0RK38ANAFAMZ,Smart Watch Can Install SIM Card-call Watch.,https://www.jumia.com.ng/generic-smart-watch-can-install-sim-card-call-watch.-83968264.html,"₦ 5,270","₦ 10,333",49%,2022-11-03 11:06:03.854082
46,UW299EA1RR748NAFAMZ,UWY 32GB Memory Card TF Card Mobile Phone For Driving Recorder,https://www.jumia.com.ng/uwy-32gb-memory-card-tf-card-mobile-phone-for-driving-recorder-144748070.html,"₦ 2,398","₦ 4,380",45%,2022-11-03 11:06:04.762979
47,QC019EA1ISQHSNAFAMZ,Qcy T17 Bluetooth Earphones True Wireless Earbuds BT5.1 HIFI,https://www.jumia.com.ng/qcy-t17-bluetooth-earphones-true-wireless-earbuds-bt5.1-hifi-86993029.html,"₦ 8,900","₦ 15,410",42%,2022-11-03 11:06:05.096171
48,HU802MT2A9OZUNAFAMZ,Huawei F316 Land-line Table Phone Model With 3G/4G GSM SIM SLOT,https://www.jumia.com.ng/huawei-f316-land-line-table-phone-model-with-3g4g-gsm-sim-slot-101808183.html,"₦ 17,000","₦ 20,000",15%,2022-11-03 11:06:05.398219
49,GE779EA0PV4EWNAFAMZ,2020 Smart Sports Bracelet Watch +EXTRA STRAP,https://www.jumia.com.ng/generic-2020-smart-sports-bracelet-watch-extra-strap-65424434.html,"₦ 24,800","₦ 32,800",24%,2022-11-03 11:06:06.295509
