,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
19,GE779EA0KXK4GNAFAMZ,12inches Mobile Phone Video Amplifier 3D Enlarged Screen Magnifier (Your Portable Home Cinema),https://www.jumia.com.ng/generic-12inches-mobile-phone-video-amplifier-3d-enlarged-screen-magnifier-your-portable-home-cinema-84085153.html,"₦ 5,599","₦ 8,000",30%,2022-11-03 11:31:58.215189
20,GE779EA222Q1DNAFAMZ,Watch Band Waterproof Soft Silicone Watchband Wrist-Black,https://www.jumia.com.ng/generic-watch-band-waterproof-soft-silicone-watchband-wrist-black-114681442.html,"₦ 1,701","₦ 3,402",50%,2022-11-03 11:31:58.353437
21,FA203EA036TS1NAFAMZ,I 12Bluetooth Earphone Earbuds Stereo Sound Touch Sensor Control For Android & IOS,https://www.jumia.com.ng/generic-i-12bluetooth-earphone-earbuds-stereo-sound-touch-sensor-control-for-android-ios-77375350.html,"₦ 2,390","₦ 4,900",51%,2022-11-03 11:31:58.494556
22,LI086EA39L0LKNAFAMZ,LIGE New Smart Watch Touch Screen Waterproof Bluetooth,https://www.jumia.com.ng/lige-new-smart-watch-touch-screen-waterproof-bluetooth-142659479.html,"₦ 17,993","₦ 35,986",50%,2022-11-03 11:31:58.634228
23,GE779EA1V4R6JNAFAMZ,V8 Smart Mobile Sport Watch With SIM And Memory Card Slot,https://www.jumia.com.ng/generic-v8-smart-mobile-sport-watch-with-sim-and-memory-card-slot-132165721.html,"₦ 10,980","₦ 22,060",50%,2022-11-03 11:31:58.800627
24,SA948EA03B0KNNAFAMZ,Samsung Galaxy S8 Magnetic Front And Back Tampered Glass Case,https://www.jumia.com.ng/samsung-galaxy-s8-magnetic-front-and-back-tampered-glass-case-70825550.html,"₦ 5,700","₦ 7,000",19%,2022-11-03 11:31:58.942900
25,SA948EA30RO6SNAFAMZ,Samsung Original Type C Earpiece For Samsung,https://www.jumia.com.ng/samsung-original-type-c-earpiece-for-samsung-188598628.html,"₦ 5,500","₦ 8,500",35%,2022-11-03 11:31:59.079198
26,LE842EA21LZ82NAFAMZ,Lenovo Original Lenovo LP1S TWS Earphones Bluetooth Headsets Noise Reduction HIFI Bass Earbuds,https://www.jumia.com.ng/lenovo-original-lenovo-lp1s-tws-earphones-bluetooth-headsets-noise-reduction-hifi-bass-earbuds-149373632.html,"₦ 9,705","₦ 13,200",26%,2022-11-03 11:31:59.217066
27,SA948EA3580XJNAFAMZ,Samsung Galaxy A13 4G Clear View Protective Flip Mirror Cover,https://www.jumia.com.ng/samsung-galaxy-a13-4g-clear-view-protective-flip-mirror-cover-136017109.html,"₦ 3,100","₦ 10,000",69%,2022-11-03 11:31:59.354700
28,GE779EA311VN6NAFAMZ,Darkblue Strap For Xiaomi Mi Band 3/4 Wristband Strap Silicon,https://www.jumia.com.ng/generic-darkblue-strap-for-xiaomi-mi-band-34-wristband-strap-silicon-101856138.html,"₦ 1,300",,,2022-11-03 11:31:59.464496
29,ZE551EA385GBNNAFAMZ,Zealot S67 Waterproof Bluetooth Speaker,https://www.jumia.com.ng/zealot-s67-waterproof-bluetooth-speaker-119898059.html,"₦ 60,000",,,2022-11-03 11:31:59.574777
30,GE779EA0BJN3LNAFAMZ,Headphones True Wireless Earphone With Mic In-ear,https://www.jumia.com.ng/generic-headphones-true-wireless-earphone-with-mic-in-ear-77129391.html,"₦ 3,200","₦ 5,850",45%,2022-11-03 11:31:59.714105
31,GE779EA236S1LNAFAMZ,"Galaxy A13 4G Case, Retro PU Leather Wallet Case Card Slots Flip Stand Case Cover For Samsung Galaxy A13 4G",https://www.jumia.com.ng/generic-galaxy-a13-4g-case-retro-pu-leather-wallet-case-card-slots-flip-stand-case-cover-for-samsung-galaxy-a13-4g-118478262.html,"₦ 5,391","₦ 10,571",49%,2022-11-03 11:31:59.921821
32,RE675EA2RVTLSNAFAMZ,Recresi 20000mah 20000MAh Original Powerbank Fast Charging 22.5W Intelligent Power Bank-Ora Display At Cheap Price,https://www.jumia.com.ng/recresi-20000mah-20000mah-original-powerbank-fast-charging-22.5w-intelligent-power-bank-ora-display-at-cheap-price-188666776.html,"₦ 12,850","₦ 32,500",60%,2022-11-03 11:32:00.139061
33,GE779EA0WS4OKNAFAMZ,Bluetooth 5.0 Earphone Waterproof Wireless Stereo Earbuds,https://www.jumia.com.ng/generic-bluetooth-5.0-earphone-waterproof-wireless-stereo-earbuds-84106055.html,"₦ 2,720","₦ 4,986",45%,2022-11-03 11:32:00.317554
34,GE779EA2SW22SNAFAMZ,Soft Liquid Silicone Case For IPhone 12 11 13 Pro Max Mini X Xr Xs Shockproof Back Cover(red),https://www.jumia.com.ng/generic-soft-liquid-silicone-case-for-iphone-12-11-13-pro-max-mini-x-xr-xs-shockproof-back-coverred-148275496.html,"₦ 3,000",,,2022-11-03 11:32:00.449483
35,GE779EA21577CNAFAMZ,Tws Wireless Bluetooth Headsets Earphones I12,https://www.jumia.com.ng/generic-tws-wireless-bluetooth-headsets-earphones-i12-148545822.html,"₦ 1,999","₦ 4,999",60%,2022-11-03 11:32:00.587947
36,HU802EA0U3BTLNAFAMZ,Huawei 40W SuperCharge Fast Charger With 1.5M Type-C Cable,https://www.jumia.com.ng/huawei-40w-supercharge-fast-charger-with-1.5m-type-c-cable-96734505.html,"₦ 7,900",,,2022-11-03 11:32:00.699577
37,GE779EA0L0GGTNAFAMZ,S109 1For2 Phones Wireless Bluetooth Earpiece,https://www.jumia.com.ng/generic-s109-1for2-phones-wireless-bluetooth-earpiece-77239253.html,"₦ 3,500","₦ 8,000",56%,2022-11-03 11:32:00.885974
38,SA948MP0AB7EGNAFAMZ,"Samsung Galaxy A03s, 6.5-Inch (3GB RAM, 32GB ROM) Android 11, (13MP + 2MP + 2MP) + 5MP 4G, Fingerprint, Dual SIM - Black",https://www.jumia.com.ng/samsung-galaxy-a03s-6.5-inch-3gb-ram-32gb-rom-android-11-13mp-2mp-2mp-5mp-4g-fingerprint-dual-sim-black-86981371.html,"₦ 83,618","₦ 89,000",6%,2022-11-03 11:32:01.072514
39,TG967EL0APB5NNAFAMZ,T&G TG Bluetooth Speaker MP3 Subwoofer,https://www.jumia.com.ng/tg-tg-bluetooth-speaker-mp3-subwoofer-91077971.html,"₦ 6,500",,,2022-11-03 11:32:01.204923
40,HI368HA0AD2LCNAFAMZ,Hisense 250 Liters Fast Freeze Chest Freezer -Silver,https://www.jumia.com.ng/hisense-250-liters-fast-freeze-chest-freezer-silver-84060471.html,"₦ 189,000","₦ 210,000",10%,2022-11-03 11:32:01.361800
41,AN839EA21ZPK3NAFAMZ,Anker Soundcore Flare 2 360° Sound IPX7 Waterproof - BLACK,https://www.jumia.com.ng/soundcore-flare-2-360-sound-ipx7-waterproof-anker-mpg1598528.html,"₦ 46,300","₦ 90,000",49%,2022-11-03 11:32:01.501719
42,GE779EA2G7ZHMNAFAMZ,TWS Earbuds Bluetooth Earphones In-Ear Headset For Sport,https://www.jumia.com.ng/generic-tws-earbuds-bluetooth-earphones-in-ear-headset-for-sport-149787184.html,"₦ 3,870","₦ 7,700",50%,2022-11-03 11:32:01.648552
43,GE779EA2WJQLBNAFAMZ,"Selfie Stick L07 With Ring Light, Bluetooth, Tripod Stand",https://www.jumia.com.ng/generic-selfie-stick-l07-with-ring-light-bluetooth-tripod-stand-119900657.html,"₦ 10,900","₦ 30,000",64%,2022-11-03 11:32:01.811638
44,GE779EA30MNEINAFAMZ,Portable Hot Selling Cheapest Price Outdoor Perfect Sound,https://www.jumia.com.ng/generic-portable-hot-selling-cheapest-price-outdoor-perfect-sound-109255428.html,"₦ 3,702","₦ 8,016",54%,2022-11-03 11:32:01.958606
45,GE779EA2FJJPUNAFAMZ,For Infinix Smart 5 Case Soft Leaf Phone Back Cover,https://www.jumia.com.ng/generic-for-infinix-smart-5-case-soft-leaf-phone-back-cover-101683074.html,"₦ 1,900","₦ 3,500",46%,2022-11-03 11:32:02.182031
46,GE779EA2VIKV0NAFAMZ,160cm Photography Selfie Tripod 1/4 Screw Adjustable Tripod,https://www.jumia.com.ng/generic-160cm-photography-selfie-tripod-14-screw-adjustable-tripod-129276837.html,"₦ 4,670","₦ 8,376",44%,2022-11-03 11:32:02.338438
47,GE779EA1EY9XVNAFAMZ,Wireless Bluetooth Earphone Earbuds HIFI Stereo Touch Sensor Control For Android & IOS,https://www.jumia.com.ng/generic-wireless-bluetooth-earphone-earbuds-hifi-stereo-touch-sensor-control-for-android-ios-78997558.html,"₦ 3,550","₦ 4,528",22%,2022-11-03 11:32:02.478974
48,GE779EA2BAS59NAFAMZ,Full Touch Bluetooth Watch Health Detection Smartwatch,https://www.jumia.com.ng/generic-full-touch-bluetooth-watch-health-detection-smartwatch-156111993.html,"₦ 8,350","₦ 12,525",33%,2022-11-03 11:32:02.622728
49,OR537EL0LM27BNAFAMZ,Oraimo 10000mAh Ultra Slim Fast Charge Powerbank OPB-P103D - Black,https://www.jumia.com.ng/oraimo-10000mah-ultra-slim-fast-charge-powerbank-opb-p103d-black-32210363.html,"₦ 9,790","₦ 10,000",2%,2022-11-03 11:32:02.781889
