,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,BR304TB2CVQ43NAFAMZ,Y Pad Children Educational Y-Pad Computer Tablet - Pink,https://www.jumia.com.ng/y-pad-children-educational-y-pad-computer-tablet-pink-132976524.html,"₦ 7,400",,,2022-11-03 15:28:58.264744
13,GE779EL1CFNAUNAFAMZ,Genuine Flexible USB External Keyboard - Black,https://www.jumia.com.ng/generic-genuine-flexible-usb-external-keyboard-black-60615318.html,"₦ 3,500",,,2022-11-03 15:28:58.699897
14,GE779EL0AURFHNAFAMZ,Bluetooth V8 Live Sound Card With 12 Sound Effects.For Phone/Computer PC/Music Recording,https://www.jumia.com.ng/generic-bluetooth-v8-live-sound-card-with-12-sound-effects.for-phonecomputer-pcmusic-recording-98313281.html,"₦ 14,000","₦ 14,999",7%,2022-11-03 15:28:59.310793
15,GE779EA2JQ2T2NAFAMZ,MTNg Latest 4G LTE Pocket MiFi Hotspot WiFI,https://www.jumia.com.ng/generic-mtng-latest-4g-lte-pocket-mifi-hotspot-wifi-105716045.html,"₦ 24,900","₦ 28,900",14%,2022-11-03 15:28:59.787266
16,HP246CL1TKGGXNAFAMZ,"Hp CHROMEBOOK11, CELERON, 4GB RAM,16GB SSD + 32GBFLASH",https://www.jumia.com.ng/hp-chromebook11-celeron-4gb-ram16gb-ssd-32gbflash-150592101.html,"₦ 80,000","₦ 140,000",43%,2022-11-03 15:29:00.237831
17,LE842CL1XQJE4NAFAMZ,Lenovo Ideapad 3-11TH GEN- INTEL CORE I5 (8GB RAM- 1TB HDD)WINS 10 PRO + Mouse,https://www.jumia.com.ng/lenovo-ideapad-3-11th-gen-intel-core-i5-8gb-ram-1tb-hddwins-10-pro-mouse-129613171.html,"₦ 344,500","₦ 360,000",4%,2022-11-03 15:29:00.586178
18,CH873AA0MR7FRNAFAMZ,3 In 1 Singlets Black,https://www.jumia.com.ng/fashion-3-in-1-singlets-black-30902283.html,"₦ 5,800 - ₦ 5,900",,,2022-11-03 15:29:00.919862
19,AR551EA0F8YDJNAFAMZ,Arduino UNO R3,https://www.jumia.com.ng/uno-r3-arduino-mpg1630782.html,"₦ 8,000",,,2022-11-03 15:29:01.242808
20,GE779EA2FAJGPNAFAMZ,Samsung Galaxy S10 Plus Screen Protector - Full HD Cover,https://www.jumia.com.ng/generic-samsung-galaxy-s10-plus-screen-protector-full-hd-cover-177381664.html,"₦ 2,600",,,2022-11-03 15:29:01.582121
21,HP246CL1B1YV1NAFAMZ,"Hp Omen 16 Gaming 11th Gen Intel Core I7,16GB DDR4,512GB SSD,6GB NVIDIA RTX3060,16.1"",Windows 11",https://www.jumia.com.ng/hp-omen-16-gaming-11th-gen-intel-core-i716gb-ddr4512gb-ssd6gb-nvidia-rtx306016.1windows-11-98733097.html,"₦ 1,120,000","₦ 1,250,000",10%,2022-11-03 15:29:02.091978
22,SA948EA1EX849NAFAMZ,"Samsung 24"" Curved LED Monitor LC24F390FHMXZN",https://www.jumia.com.ng/samsung-24-curved-led-monitor-lc24f390fhmxzn-96903558.html,"₦ 144,000","₦ 150,000",4%,2022-11-03 15:29:02.606338
23,GE779EA1CGR1QNAFAMZ,Empty Refill Cartridge For Canon Pixma Ts704 Printer,https://www.jumia.com.ng/generic-empty-refill-cartridge-for-canon-pixma-ts704-printer-81130418.html,"₦ 17,000",,,2022-11-03 15:29:03.062059
24,GE779EA082EI7NAFAMZ,"Wireless LED Gaming Computer Mouse, Quiet, 2.4G USB 1600DPI",https://www.jumia.com.ng/generic-wireless-led-gaming-computer-mouse-quiet-2.4g-usb-1600dpi-93094531.html,"₦ 7,200","₦ 10,499",31%,2022-11-03 15:29:03.603065
25,LE842CL1HBR49NAFAMZ,Lenovo Ideapad 14inch Laptop - Intel Core I3- 256GB SSD- 12GB RAM- Windows 11 + USB Light For Keyboard,https://www.jumia.com.ng/lenovo-ideapad-14inch-laptop-intel-core-i3-256gb-ssd-12gb-ram-windows-11-usb-light-for-keyboard-90086598.html,"₦ 274,000",,,2022-11-03 15:29:04.007572
26,UN970MT0W0DALNAFAMZ,Adjustable Laptop Table With Mouse Pad And Cooling Fan,https://www.jumia.com.ng/adjustable-laptop-table-with-cooling-fan-universal-mpg220733.html,"₦ 12,000","₦ 17,000",29%,2022-11-03 15:29:04.511134
27,GE779EA03XUMRNAFAMZ,50cm HDMI Female + HDMI Male To USB 2.0 Male Connector Adapter Cable,https://www.jumia.com.ng/generic-50cm-hdmi-female-hdmi-male-to-usb-2.0-male-connector-adapter-cable-59181660.html,"₦ 1,870","₦ 3,719",50%,2022-11-03 15:29:05.015725
28,LE842CL1SVENINAFAMZ,Lenovo Ideapad 14inch Laptop - Intel Core I3- 1TB HDD- 8GB RAM- Windows 11,https://www.jumia.com.ng/lenovo-ideapad-14inch-laptop-intel-core-i3-1tb-hdd-8gb-ram-windows-11-105706980.html,"₦ 262,000",,,2022-11-03 15:29:05.425480
29,LO852EL2K4Q5CNAFAMZ,Logitech Genuine M90 Wired Handy Mouse,https://www.jumia.com.ng/logitech-genuine-m90-wired-handy-mouse-148154745.html,"₦ 3,500",,,2022-11-03 15:29:05.837296
30,GE779EA0P2CQ9NAFAMZ,USB 2.0 A Type Male To DC 5.5 X 2.1mm DC 5V Power Plug Connector Cable,https://www.jumia.com.ng/generic-usb-2.0-a-type-male-to-dc-5.5-x-2.1mm-dc-5v-power-plug-connector-cable-90200124.html,₦ 582,"₦ 1,141",49%,2022-11-03 15:29:06.230981
31,WD325CL2YLVCKNAFAMZ,Smart Powerbank Baseus Laptop Power Bank Fo Notebooks Router And Macbook Powerbank,https://www.jumia.com.ng/smart-powerbank-baseus-laptop-power-bank-fo-notebooks-router-and-macbook-powerbank-100795097.html,"₦ 67,990","₦ 75,000",9%,2022-11-03 15:29:06.699980
32,GE779EA04C16INAFAMZ,100% Genuine Original 4G Portable Mini Wifi Router Usb Modem 150Mbps LTE FDD,https://www.jumia.com.ng/generic-100-genuine-original-4g-portable-mini-wifi-router-usb-modem-150mbps-lte-fdd-66897270.html,"₦ 11,500",,,2022-11-03 15:29:07.081052
33,GE779DS235GLANAFAMZ,Traditional POS Machine,https://www.jumia.com.ng/generic-traditional-pos-machine-128952262.html,"₦ 26,500","₦ 32,000",17%,2022-11-03 15:29:07.669872
34,GE779EA12N8GENAFAMZ,1200Mbps Wireless USB WiFi Adapter For Laptop/PC/Desktop,https://www.jumia.com.ng/generic-1200mbps-wireless-usb-wifi-adapter-for-laptoppcdesktop-45490946.html,"₦ 9,100",,,2022-11-03 15:29:08.189703
35,NE374EA0WM7CANAFAMZ,64GB Memory Card Micro SD Card Flash TF Card,https://www.jumia.com.ng/generic-64gb-memory-card-micro-sd-card-flash-tf-card-85638745.html,"₦ 4,987","₦ 6,500",23%,2022-11-03 15:29:08.747014
36,HP246CL3A38YLNAFAMZ,"Hp CHROMEBOOK, INTEL CELERON, 4GB RAM,16GB EMMC + BAG",https://www.jumia.com.ng/hp-chromebook-intel-celeron-4gb-ram16gb-emmc-bag-196264389.html,"₦ 75,000",,,2022-11-03 15:29:09.215885
37,AP044CL3OM254NAFAMZ,"Apple MacBook Pro 13.3"" - 512GB - 8cores - Space Grey - M2 - 2022",https://www.jumia.com.ng/apple-macbook-pro-13.3-512gb-8cores-space-grey-m2-2022-202583722.html,"₦ 1,150,000",,,2022-11-03 15:29:09.651193
38,HP246CL1QSI07NAFAMZ,Hp Pavilion 15 Intel Core I3 - 12GB RAM - TOUCHSCREEN -10TH GEN- 1TB HDD Windows 10 + HP MOUSE,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i3-12gb-ram-touchscreen-10th-gen-1tb-hdd-windows-10-hp-mouse-159856450.html,"₦ 350,000","₦ 395,000",11%,2022-11-03 15:29:10.289846
39,RA322EA0O985NNAFAMZ,Raspberry Pi Pico,https://www.jumia.com.ng/raspberry-pi-pico-95214704.html,"₦ 8,800",,,2022-11-03 15:29:10.665886
40,LE842CL1N2I2LNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB SSD WIN 10+ BAG,https://www.jumia.com.ng/ideapad-intel-celeron-1tb-hdd-4gb-ram-win-10-32gb-flash-lenovo-mpg1638521.html,"₦ 101,000","₦ 182,000",45%,2022-11-03 15:29:10.861214
41,GE779EA3AKJ46NAFAMZ,Original High Speed 8TB 4TB 2TB 1TB SSD External Hard,https://www.jumia.com.ng/generic-original-high-speed-8tb-4tb-2tb-1tb-ssd-external-hard-128525199.html,"₦ 14,490","₦ 20,699",30%,2022-11-03 15:29:11.048249
42,GE779HA093UYXNAFAMZ,Multi-port USB 2.0 / 3.0 High Speed USB Hub Splitter,https://www.jumia.com.ng/generic-multi-port-usb-2.0-3.0-high-speed-usb-hub-splitter-94669251.html,"₦ 3,290","₦ 6,600",50%,2022-11-03 15:29:11.289951
43,GE779EA0ZUGO8NAFAMZ,Flexible USB Led Lights For Computers Power Bank,https://www.jumia.com.ng/flexible-usb-led-lights-for-computers-power-bank-generic-mpg1646310.html,₦ 999,,,2022-11-03 15:29:11.588139
44,GE779EA1DEW1BNAFAMZ,V8 Audio USB External Sound Card - Live Stream Audio Interface,https://www.jumia.com.ng/generic-v8-audio-usb-external-sound-card-live-stream-audio-interface-78859928.html,"₦ 14,999",,,2022-11-03 15:29:12.055287
45,GE779EA030FI2NAFAMZ,Hiren-s-BootCD-15-2-Rebuild-All-in-One-Bootable-CD,https://www.jumia.com.ng/generic-hiren-s-bootcd-15-2-rebuild-all-in-one-bootable-cd-83985050.html,"₦ 6,500","₦ 28,500",77%,2022-11-03 15:29:12.634711
46,HP246CL1FXOCINAFAMZ,Hp PAVILION 15 INTEL CORE I5- 512GB SSD/12GB RAM -BACKLIT & TOUCHSCREEN -11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-512gb-ssd12gb-ram-backlit-touchscreen-11th-gen-windows-11-81613278.html,"₦ 490,000","₦ 650,000",25%,2022-11-03 15:29:13.198260
47,GE779EA0ZLFPKNAFAMZ,Hsdpa Universal Modem 3G/4G + Free USB Light And OTG Cable,https://www.jumia.com.ng/generic-hsdpa-universal-modem-3g4g-free-usb-light-and-otg-cable-69668795.html,"₦ 10,000",,,2022-11-03 15:29:13.665156
48,GE779EA2ORG1HNAFAMZ,16gb Silicon Handband USB Flash Drive - Yellow 2.0,https://www.jumia.com.ng/generic-16gb-silicon-handband-usb-flash-drive-yellow-2.0-173632526.html,"₦ 3,200","₦ 4,200",24%,2022-11-03 15:29:14.233612
49,GE779DS2AP3F1NAFAMZ,AUTODESK AUTOCAD MEP,https://www.jumia.com.ng/generic-autodesk-autocad-mep-114399883.html,"₦ 12,000","₦ 80,000",85%,2022-11-03 15:29:14.800171
