,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,GE779EA03C1XENAFAMZ,HSPDA Universal Modem 3G/4G,https://www.jumia.com.ng/generic-hspda-universal-modem-3g4g-81210650.html,"₦ 7,000",,,2022-11-03 15:05:33.671007
13,HP246CL0X2UG1NAFAMZ,Hp ProBook 11 X360- TOUCH Intel Celeron 128GB 4GB RAM WIN10 Pro,https://www.jumia.com.ng/hp-probook-11-x360-touch-intel-celeron-128gb-4gb-ram-win10-pro-79006555.html,"₦ 145,000","₦ 175,000",17%,2022-11-03 15:05:34.194059
14,GE779EL1C17XNNAFAMZ,Wireless Mini Keyboard & Mouse Combo For Windows OS Laptops+ 1 Free Mouse Pad + 1 Free USB Light,https://www.jumia.com.ng/generic-wireless-mini-keyboard-mouse-combo-for-windows-os-laptops-1-free-mouse-pad-1-free-usb-light-70587608.html,"₦ 7,500","₦ 7,800",4%,2022-11-03 15:05:34.497203
15,SA949EL0E8WYTNAFAMZ,SanDisk 256GB Ultra OTG Dual USB Flash Drive 3.0,https://www.jumia.com.ng/256gb-ultra-otg-dual-usb-flash-drive-3.0-sandisk-mpg1662878.html,"₦ 18,000",,,2022-11-03 15:05:34.682421
16,HP246CL2C93JWNAFAMZ,Hp ProBook 11 X360- TOUCHSCREN- Intel Pentium 128GB HDD 4GB RAM WIN10 Pro + Free Mouse,https://www.jumia.com.ng/hp-probook-11-x360-touchscren-intel-pentium-128gb-hdd-4gb-ram-win10-pro-free-mouse-125221514.html,"₦ 155,000",,,2022-11-03 15:05:34.853851
17,GE779EA1SCP72NAFAMZ,2.4GHz Wireless Charging Game Mouse Luminous Plug And Play,https://www.jumia.com.ng/generic-2.4ghz-wireless-charging-game-mouse-luminous-plug-and-play-105978080.html,"₦ 4,690","₦ 8,160",43%,2022-11-03 15:05:35.050778
18,GE779HA2DBSMRNAFAMZ,HDMI Male To Dual HDMI Female 1To 2 Splitter Adapter,https://www.jumia.com.ng/generic-hdmi-male-to-dual-hdmi-female-1to-2-splitter-adapter-138671334.html,"₦ 5,500",,,2022-11-03 15:05:35.297673
19,GE779DS1ILAVCNAFAMZ,F-SECURE Anti-Virus For 1-User (Premium Version),https://www.jumia.com.ng/f-secure-anti-virus-for-1-user-premium-version-82139619.html,"₦ 2,800","₦ 7,000",60%,2022-11-03 15:05:35.837158
20,US585EA16ABATNAFAMZ,USB HUB 4 Ports 3.0 USB Hub Adapter Data Transfer,https://www.jumia.com.ng/usb-hub-4-ports-3.0-usb-hub-adapter-data-transfer-77052017.html,"₦ 4,500","₦ 6,500",31%,2022-11-03 15:05:36.198632
21,GE779EA229NJ3NAFAMZ,CANON 446 Colour CARTRIDGE,https://www.jumia.com.ng/generic-canon-446-colour-cartridge-138914742.html,"₦ 12,999",,,2022-11-03 15:05:36.380221
22,GE779EA16SFUGNAFAMZ,Heavy Medium Gaming Mouse Pad - Black,https://www.jumia.com.ng/generic-heavy-medium-gaming-mouse-pad-black-67707817.html,"₦ 1,999",,,2022-11-03 15:05:36.623855
23,GE779EA1AI49FNAFAMZ,Mini Fan Air Conditioning,https://www.jumia.com.ng/generic-mini-fan-air-conditioning-76670187.html,"₦ 3,900","₦ 6,500",40%,2022-11-03 15:05:37.162314
24,HP246CL34YBLWNAFAMZ,Hp Laptop 15 Intel Core I3 - 16GB RAM -10TH GEN- 1TB HDD Windows 10,https://www.jumia.com.ng/hp-laptop-15-intel-core-i3-16gb-ram-10th-gen-1tb-hdd-windows-10-104381798.html,"₦ 283,000",,,2022-11-03 15:05:37.524354
25,HA208EA339Q74NAFAMZ,Havit Wireless Bluetooth Gamepad Game Controller For IOS Android Mobile Smartphones Tablet,https://www.jumia.com.ng/havit-wireless-bluetooth-gamepad-game-controller-for-ios-android-mobile-smartphones-tablet-123219868.html,"₦ 12,500",,,2022-11-03 15:05:37.871753
26,WI424EA0LUYN1NAFAMZ,Winwolf USB 2.0 U Disk Rotating OTG USB Flash Drive,https://www.jumia.com.ng/winwolf-usb-2.0-u-disk-rotating-otg-usb-flash-drive-90561763.html,"₦ 2,790","₦ 3,600",23%,2022-11-03 15:05:38.343232
27,GE779EA13UOP9NAFAMZ,Ultra-thin Fashion Keys Wireless Keyboard Mouse Combo,https://www.jumia.com.ng/generic-ultra-thin-fashion-keys-wireless-keyboard-mouse-combo-71763966.html,"₦ 8,500","₦ 12,000",29%,2022-11-03 15:05:38.916004
28,GE779EA1ATYPENAFAMZ,ACE ELEC Compact Card Reader Adapter USB C - 4 In 1 Type A,https://www.jumia.com.ng/generic-ace-elec-compact-card-reader-adapter-usb-c-4-in-1-type-a-83306687.html,"₦ 3,990","₦ 8,706",54%,2022-11-03 15:05:39.491181
29,XP047EL0K203RNAFAMZ,XPrinter Genuine XP58IIH Series POS Thermal Printer - Black,https://www.jumia.com.ng/xprinter-genuine-xp58iih-series-pos-thermal-printer-black-76758633.html,"₦ 13,000",,,2022-11-03 15:05:39.933978
30,GE779HA0F4C6HNAFAMZ,Mini Hd 4K 60Hz Hdmi Usb 3.0 Video Capture Card,https://www.jumia.com.ng/generic-mini-hd-4k-60hz-hdmi-usb-3.0-video-capture-card-94669352.html,"₦ 7,980","₦ 12,744",37%,2022-11-03 15:05:40.372800
31,GE779SE0ADW5RNAFAMZ,Anti Blue Light Glasses For Computer Screens Polygon Frame,https://www.jumia.com.ng/generic-anti-blue-light-glasses-for-computer-screens-polygon-frame-76344471.html,"₦ 3,499","₦ 7,999",56%,2022-11-03 15:05:40.936204
32,GE779EA0EML1TNAFAMZ,USB HUB 3Ports USB Hub USB Adjustable Adapter,https://www.jumia.com.ng/usb-hub-3ports-usb-hub-usb-adjustable-adapter-73386542.html,"₦ 2,700","₦ 9,000",70%,2022-11-03 15:05:41.542707
33,GE779EA176VJXNAFAMZ,PP 1000 Wireless Presentation Pointer,https://www.jumia.com.ng/generic-pp-1000-wireless-presentation-pointer-71344527.html,"₦ 5,000","₦ 7,000",29%,2022-11-03 15:05:42.051713
34,GE779EA3AFVTXNAFAMZ,"GAOMON PD1161 IPS 11.6"" Graphics Tablet Monitor With 8 Keys",https://www.jumia.com.ng/gaomon-pd1161-ips-11.6-graphics-tablet-monitor-with-8-keys-118753989.html,"₦ 142,991","₦ 198,713",28%,2022-11-03 15:05:42.436146
35,GE779SN1EOVPQNAFAMZ,"2D Wired USB Handheld Barcode Scanner, Qr Barcode Reader For PC AndMobile Phone",https://www.jumia.com.ng/generic-2d-wired-usb-handheld-barcode-scanner-qr-barcode-reader-for-pc-andmobile-phone-64614158.html,"₦ 24,000","₦ 28,000",14%,2022-11-03 15:05:43.005599
36,AD392EA0FTVU6NAFAMZ,Hp Laptop Charger Big Pine Mouth 19V With Power Cord,https://www.jumia.com.ng/hp-laptop-charger-big-pine-mouth-19v-with-power-cord-62588562.html,"₦ 4,800","₦ 6,500",26%,2022-11-03 15:05:43.512816
37,RA322CL1EPKNUNAFAMZ,Raspberry Pi 4 Model B Computer Board,https://www.jumia.com.ng/raspberry-pi-4-model-b-computer-board-87937158.html,"₦ 57,200",,,2022-11-03 15:05:43.936772
38,GE779EL2DF4ZHNAFAMZ,Tri-band GSM Network Signal Booster,https://www.jumia.com.ng/generic-tri-band-gsm-network-signal-booster-116637434.html,"₦ 66,000","₦ 80,000",18%,2022-11-03 15:05:44.389374
39,BR104EL1IQLQPNAFAMZ,Western Digital WD 240GB GREEN PC SOLID STATE DRIVE (SSD),https://www.jumia.com.ng/wd-240gb-green-pc-solid-state-drive-ssd-western-digital-mpg1592801.html,"₦ 23,000",,,2022-11-03 15:05:44.741602
40,HP246CL32OJ1TNAFAMZ,Hp ENVY 13 11TH GEN INTEL CORE I5 16GB RAM 512SSD TOUCH/BACKLIT FP Reader WIN 11,https://www.jumia.com.ng/hp-envy-13-11th-gen-intel-core-i5-16gb-ram-512ssd-touchbacklit-fp-reader-win-11-139120958.html,"₦ 560,000","₦ 585,000",4%,2022-11-03 15:05:45.307068
41,HP246EL15K1ZZNAFAMZ,Hp DeskJet 2710 All-in-One Printer With Wireless Printing,https://www.jumia.com.ng/hp-deskjet-2710-all-in-one-printer-with-wireless-printing-76999796.html,"₦ 64,000","₦ 75,000",15%,2022-11-03 15:05:45.589754
42,GE779MT216TW0NAFAMZ,Adapter Micro USB To Type C OTG Adapter,https://www.jumia.com.ng/adapter-micro-usb-to-type-c-otg-adapter-104603922.html,"₦ 1,700","₦ 2,000",15%,2022-11-03 15:05:45.895147
43,HP246EA12FTKPNAFAMZ,Hp Pavilion 19.5V -3.33A Laptop Charger - Blue Mouth - Black,https://www.jumia.com.ng/hp-pavilion-19.5v-3.33a-laptop-charger-blue-mouth-black-77536546.html,"₦ 4,300",,,2022-11-03 15:05:46.244356
44,HP246CL2EFBALNAFAMZ,Hp Pavilion 15- Intel Core I5- 12GB RAM- Keyboard Light- TOUCH- 512GB SSD -11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-12gb-ram-keyboard-light-touch-512gb-ssd-11th-gen-windows-11-135416154.html,"₦ 490,000","₦ 590,000",17%,2022-11-03 15:05:46.676195
45,TO732EA2KU5KUNAFAMZ,"TopMate C11 Laptop Cooling Pad RGB Gaming Cooler For 15.6-17.3 Inch Laptop, Laptop Fan Cooling Stand With 6 Quiet Fans And 5 Heights Adjustable, LCD Screen And 2 USB Ports, 1 Phone Stand",https://www.jumia.com.ng/topmate-c11-laptop-cooling-pad-rgb-gaming-cooler-for-15.6-17.3-inch-laptop-laptop-fan-cooling-stand-with-6-quiet-fans-and-5-heights-adjustable-lcd-screen-and-2-usb-ports-1-phone-stand-128513955.html,"₦ 22,999","₦ 38,999",41%,2022-11-03 15:05:47.111424
46,GE779DS0F2FT2NAFAMZ,F-SECURE Freedome VPN Secure Privacy Protection Software 1-User,https://www.jumia.com.ng/f-secure-freedome-vpn-secure-privacy-protection-software-1-user-83080352.html,"₦ 8,000","₦ 14,500",45%,2022-11-03 15:05:47.440115
47,CI707EL0PZCCSNAFAMZ,Cisco SG100D-05 5-Port Gigabit Desktop Switch,https://www.jumia.com.ng/cisco-sg100d-05-5-port-gigabit-desktop-switch-27393634.html,"₦ 30,000",,,2022-11-03 15:05:47.602433
48,HP246CL1FXOCINAFAMZ,Hp PAVILION 15 INTEL CORE I5- 512GB SSD/12GB RAM -BACKLIT & TOUCHSCREEN -11TH GEN Windows 11,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i5-512gb-ssd12gb-ram-backlit-touchscreen-11th-gen-windows-11-81613278.html,"₦ 490,000","₦ 650,000",25%,2022-11-03 15:05:47.932945
49,BA175EA2TUZDKNAFAMZ,Baofeng BF-888S Two Way Radio,https://www.jumia.com.ng/baofeng-bf-888s-two-way-radio-144768017.html,"₦ 14,000","₦ 15,000",7%,2022-11-03 15:05:48.289603
