,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,VI471EA11WD69NAFAMZ,VINSA (43pcs)7.7x5.7in Controller Knob Professional Graphic Tablet Set,https://www.jumia.com.ng/43pcs7.7x5.7in-controller-knob-professional-graphic-tablet-set-vinsa-mpg1676881.html,"₦ 19,999","₦ 39,214",49%,2022-11-03 15:02:24.442445
11,SA949EL0277Y3NAFAMZ,SanDisk 64GB Ultra OTG Dual USB Flash Drive 3.0,https://www.jumia.com.ng/64gb-ultra-otg-dual-usb-flash-drive-3.0-sandisk-mpg1664472.html,"₦ 5,390",,,2022-11-03 15:02:24.731546
12,GE779HA2XPYT9NAFAMZ,Portable USB Desk Quiet Strong Airflow Cooling Fan For Home And Office,https://www.jumia.com.ng/generic-portable-usb-desk-quiet-strong-airflow-cooling-fan-for-home-and-office-179117577.html,"₦ 3,870","₦ 9,800",61%,2022-11-03 15:02:25.183433
13,LO852EL16924NNAFAMZ,Logitech C270 HD Webcam 720p Picture Capturing & Video Calls,https://www.jumia.com.ng/logitech-c270-hd-webcam-720p-picture-capturing-video-calls-53566907.html,"₦ 16,999","₦ 18,620",9%,2022-11-03 15:02:25.589169
14,TR784EL10F7K3NAFAMZ,Transcend 2TB EXTERNAL HARD DRIVES,https://www.jumia.com.ng/transcend-2tb-external-hard-drives-11857116.html,"₦ 63,000",,,2022-11-03 15:02:25.912423
15,GE779EA35CX8ENAFAMZ,Wireless Mouse Silent Rechargeable With RGB LED Backlit,https://www.jumia.com.ng/generic-wireless-mouse-silent-rechargeable-with-rgb-led-backlit-105599309.html,"₦ 3,125","₦ 5,765",46%,2022-11-03 15:02:26.526461
16,ST910EA2FQ4MQNAFAMZ,Stonego 2 In 1 OTG ADAPTER FOR TYPE C & MICRO USB DEVICES,https://www.jumia.com.ng/stonego-2-in-1-otg-adapter-for-type-c-micro-usb-devices-105654374.html,"₦ 2,350","₦ 3,350",30%,2022-11-03 15:02:26.876836
17,GE779CM0V2RCYNAFAMZ,C1 Webcam With Microphone HD 1080P Streaming Webcam,https://www.jumia.com.ng/generic-c1-webcam-with-microphone-hd-1080p-streaming-webcam-66869125.html,"₦ 7,940","₦ 15,826",50%,2022-11-03 15:02:27.177701
18,GE779EA0R0II0NAFAMZ,USB PC Stereo Speakers Mini Desktop Gaming RGB Lights,https://www.jumia.com.ng/generic-usb-pc-stereo-speakers-mini-desktop-gaming-rgb-lights-80637354.html,"₦ 8,388","₦ 8,863",5%,2022-11-03 15:02:27.498473
19,GE779EA2BTEHPNAFAMZ,5 In 1 SD / TF Card Slot + USB 3.0 + 2 USB 2.0 Ports Docking Station HUB,https://www.jumia.com.ng/generic-5-in-1-sd-tf-card-slot-usb-3.0-2-usb-2.0-ports-docking-station-hub-133997704.html,"₦ 3,950","₦ 7,300",46%,2022-11-03 15:02:28.004399
20,GE779EL156ATSNAFAMZ,2.4GHz Wireless 2400DPI/CPI 6D Button Optical Mouse/Mice,https://www.jumia.com.ng/generic-2.4ghz-wireless-2400dpicpi-6d-button-optical-mousemice-42285196.html,"₦ 3,700","₦ 7,255",49%,2022-11-03 15:02:28.385207
21,GE779EA18IDW6NAFAMZ,Audio Receiver Transmitter Bluetooth 5.0,https://www.jumia.com.ng/generic-audio-receiver-transmitter-bluetooth-5.0-81906747.html,"₦ 4,300","₦ 8,431",49%,2022-11-03 15:02:28.730171
22,GE779EL0IW1GYNAFAMZ,Flexible USB External Keyboard - Black,https://www.jumia.com.ng/generic-flexible-usb-external-keyboard-black-68972713.html,"₦ 4,500",,,2022-11-03 15:02:29.172977
23,HP246CL32DIKENAFAMZ,Hp ProBook 11 X360- 256GB SSD TOUCHSCREEN Intel CELERON 4GB RAM WIN10 Pro,https://www.jumia.com.ng/hp-probook-11-x360-256gb-ssd-touchscreen-intel-celeron-4gb-ram-win10-pro-105388358.html,"₦ 165,000","₦ 182,000",9%,2022-11-03 15:02:29.655368
24,HP246EL18H1AVNAFAMZ,Lenovo IDEAPAD 15- 16GB RAM -512GB SSD- INTEL CORE I3 Windows 11,https://www.jumia.com.ng/lenovo-ideapad-15-16gb-ram-512gb-ssd-intel-core-i3-windows-11-34979647.html,"₦ 316,000","₦ 375,000",16%,2022-11-03 15:02:30.033704
25,GE779EA38IN5JNAFAMZ,"Wireless Mini Keyboard With Backlit, Touchpad Mouse",https://www.jumia.com.ng/generic-wireless-mini-keyboard-with-backlit-touchpad-mouse-117250759.html,"₦ 3,890","₦ 7,627",49%,2022-11-03 15:02:30.405533
26,HP246CL184VXRNAFAMZ,Hp Laptop 15 Intel Core I3 - 12GB RAM -10TH GEN- 1TB HDD Windows 10+ MOUSE,https://www.jumia.com.ng/hp-laptop-15-intel-core-i3-12gb-ram-10th-gen-1tb-hdd-windows-10-mouse-91113147.html,"₦ 273,000",,,2022-11-03 15:02:30.736252
27,GE779EA20V12FNAFAMZ,RichRipple 64GB 2.0 USB OTG Flash Drive +Free Micro -Type C Adapter,https://www.jumia.com.ng/richripple-64gb-2.0-usb-otg-flash-drive-free-micro-type-c-adapter-117008322.html,"₦ 2,690","₦ 5,784",53%,2022-11-03 15:02:31.097200
28,HP246CL067F7HNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10+ BAG,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-bag-79932401.html,"₦ 101,000","₦ 150,750",33%,2022-11-03 15:02:31.439328
29,GE779EA30Y4FONAFAMZ,Adjustable Laptop Stander Portable Bracket Folded Radiator,https://www.jumia.com.ng/generic-adjustablelaptop-stander-portable-bracket-folded-radiator-108509928.html,"₦ 3,690","₦ 7,100",48%,2022-11-03 15:02:31.863000
30,GE779EA1FKWNDNAFAMZ,High Speed Universal USB 4 Port Hub With Cable Socket Pattern Splitter Cable Adapter For Laptop,https://www.jumia.com.ng/generic-high-speed-universal-usb-4-port-hub-with-cable-socket-pattern-splitter-cable-adapter-for-laptop-94853668.html,"₦ 2,398","₦ 4,843",50%,2022-11-03 15:02:32.340231
31,GE779EA2H3Q9ENAFAMZ,2 In 1 BT5.0 Wireless Adapter Transmiter & Receiver,https://www.jumia.com.ng/generic-2-in-1-bt5.0-wireless-adapter-transmiter-receiver-162895694.html,"₦ 1,000","₦ 1,961",49%,2022-11-03 15:02:32.961555
32,HP246CL00MGL4NAFAMZ,Hp Stream 11-Intel Celeron 64gb Ssd/4gb Ram+pouch 32GB Flash Mouse,https://www.jumia.com.ng/hp-stream-11-intel-celeron-64gb-ssd4gb-rampouch-32gb-flash-mouse-82974010.html,"₦ 101,000","₦ 150,000",33%,2022-11-03 15:02:33.484976
33,HP246CL21L4TSNAFAMZ,"Hp 11 G3, INTEL CELERON, 4GB RAM,16GB SSD + 32GB FLASH + BAG",https://www.jumia.com.ng/hp-11-g3-intel-celeron-4gb-ram16gb-ssd-32gb-flash-bag-100089532.html,"₦ 78,000",,,2022-11-03 15:02:33.914476
34,HP246CL1FROTWNAFAMZ,Hp Stream 11 Intel Celeron Quad Core 4GB RAM / 64GB SSD Windows 10 + USD LIGHT & POUCH,https://www.jumia.com.ng/hp-stream-11-intel-celeron-quad-core-4gb-ram-64gb-ssd-windows-10-usd-light-pouch-80325968.html,"₦ 101,000","₦ 170,000",41%,2022-11-03 15:02:34.289457
35,GE779EL07YIIGNAFAMZ,MacBook Pro / Air Charger Power Adapter Magsafe1 -MacBooks Pro & Air Models Mid 2012 & Before - L Type Connector,https://www.jumia.com.ng/generic-macbook-pro-air-charger-power-adapter-magsafe1-macbooks-pro-air-models-mid-2012-before-l-type-connector-80676331.html,"₦ 12,000",,,2022-11-03 15:02:34.586840
36,GE779EL1JDO0VNAFAMZ,100% Genuine Flexible Foldable Keyboard,https://www.jumia.com.ng/generic-100-genuine-flexible-foldable-keyboard-34561039.html,"₦ 4,000",,,2022-11-03 15:02:34.931973
37,GE779EL0L0HO6NAFAMZ,"100% Warranty Charger & Power Adapter For MacBook Pro / Air Type USB-C - 87W, 61W & 29W - Latest Models",https://www.jumia.com.ng/generic-100-warranty-charger-power-adapter-for-macbook-pro-air-type-usb-c-87w-61w-29w-latest-models-83849253.html,"₦ 20,000 - ₦ 25,000",,,2022-11-03 15:02:35.231640
38,HP246CL2WM8DCNAFAMZ,Hp Stream 11 Intel Celeron D/C 4GB RAM- 64GB HDD WIN 10,https://www.jumia.com.ng/hp-stream-11-intel-celeron-dc-4gb-ram-64gb-hdd-win-10-144371757.html,"₦ 95,500",,,2022-11-03 15:02:35.535503
39,AS650CL30836MNAFAMZ,Asus Notebook MINI -Intel Celeron 4GB RAM - 500GB Storage Space 11.6' WinDOWS 10 + 32GB Flash Drive,https://www.jumia.com.ng/asus-notebook-mini-intel-celeron-4gb-ram-500gb-storage-space-11.6-windows-10-32gb-flash-drive-120957718.html,"₦ 125,000",,,2022-11-03 15:02:35.901605
40,GE779EA24X81WNAFAMZ,Mtng MTN4G LTE HynetFlexBusiness Router With 30 Gig Data Sim,https://www.jumia.com.ng/mtng-mtn4g-lte-hynetflexbusiness-router-with-30-gig-data-sim-100900292.html,"₦ 27,999","₦ 35,000",20%,2022-11-03 15:02:36.359482
41,TO006EL2QCIQRNAFAMZ,Toshiba External Hard Drive 1 TB USB 3.0 Black,https://www.jumia.com.ng/toshiba-external-hard-drive-1-tb-usb-3.0-black-113568156.html,"₦ 25,000","₦ 27,000",7%,2022-11-03 15:02:36.910739
42,SA949EL1KBFGMNAFAMZ,SanDisk 32GB Cruzer Force Stainless Steel USB Flash Drive,https://www.jumia.com.ng/32gb-cruzer-force-stainless-steel-usb-flash-drive-sandisk-mpg1662880.html,"₦ 3,430","₦ 3,500",2%,2022-11-03 15:02:37.282652
43,GE779EA38BRYHNAFAMZ,Wireless Bluetooth Dongle 5.0 Adapter Usb Transmitter,https://www.jumia.com.ng/generic-wireless-bluetooth-dongle-5.0-adapter-usb-transmitter-150948359.html,"₦ 3,800","₦ 6,333",40%,2022-11-03 15:02:37.749109
44,GE779EA2D9ZGKNAFAMZ,8IN1 USB Type C Hub HDMI Rj45 Lan Adapter,https://www.jumia.com.ng/generic-8in1-usb-type-c-hub-hdmi-rj45-lan-adapter-102233234.html,"₦ 15,199","₦ 23,059",34%,2022-11-03 15:02:38.166118
45,MI953EA09CCDCNAFAMZ,"Mini Wifi Adapter Mtñ 4G Portable Pocket Wifi Router LTE Wifi For Home, Office & Business",https://www.jumia.com.ng/mini-wifi-adapter-mt-4g-portable-pocket-wifi-router-lte-wifi-for-home-office-business-84429651.html,"₦ 17,100","₦ 25,000",32%,2022-11-03 15:02:38.589811
46,GE779EA0NFINCNAFAMZ,1080P Video Record HD Webcam 12.0M Pixels With MIC（Black/Red),https://www.jumia.com.ng/generic-1080p-video-record-hd-webcam-12.0m-pixels-with-micblackred-67155393.html,"₦ 7,990","₦ 12,708",37%,2022-11-03 15:02:38.998618
47,AS650CL39RJHRNAFAMZ,"Asus Notebook Intel Celeron 4GB RAM 1TB HDD Win 11 15.6"" + Headset",https://www.jumia.com.ng/asus-notebook-intel-celeron-4gb-ram-1tb-hdd-win-11-15.6-headset-174000879.html,"₦ 155,500","₦ 185,000",16%,2022-11-03 15:02:39.385240
48,HP246CL228VTINAFAMZ,Hp Pavilion 15 Intel Core I3 - 8GB RAM - TOUCHSCREEN -10TH GEN- 1TB HDD Windows 10,https://www.jumia.com.ng/hp-pavilion-15-intel-core-i3-8gb-ram-touchscreen-10th-gen-1tb-hdd-windows-10-107060742.html,"₦ 300,000","₦ 359,999",17%,2022-11-03 15:02:39.828619
49,UW299EA1Z4RE8NAFAMZ,UWY TF Card Reader 5 In 1 Super Compatible USB Flash Drive TV,https://www.jumia.com.ng/uwy-tf-card-reader-5-in-1-super-compatible-usb-flash-drive-tv-146847491.html,"₦ 1,600","₦ 3,137",49%,2022-11-03 15:02:40.201808
