,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA1TEI51NAFAMZ,USB LED Light,https://www.jumia.com.ng/generic-usb-led-light-133715890.html,"₦ 2,495","₦ 4,000",38%,2022-11-03 15:13:39.858243
11,HP246EL10MYOGNAFAMZ,Hp OfficeJet Pro 8210 Printer,https://www.jumia.com.ng/hp-officejet-pro-8210-printer-25573516.html,"₦ 85,900",,,2022-11-03 15:13:39.992594
12,GE779EA076EXSNAFAMZ,Type-c Usb Hub To Rj45 Ethernet Lan Adapter,https://www.jumia.com.ng/generic-type-c-usb-hub-to-rj45-ethernet-lan-adapter-80665021.html,"₦ 6,400",,,2022-11-03 15:13:40.130610
13,GE779EA17XKD4NAFAMZ,Unisex Blue Light Blocking Glasses For Computer Use,https://www.jumia.com.ng/generic-unisex-blue-light-blocking-glasses-for-computer-use-82598737.html,"₦ 3,999",,,2022-11-03 15:13:40.285701
14,HA208EL1KAJ0ONAFAMZ,USB 2.5'' SATA Hard Disk Drive Case,https://www.jumia.com.ng/generic-usb-2.5-sata-hard-disk-drive-case-40794549.html,"₦ 3,500",,,2022-11-03 15:13:40.639155
15,HP246CL02H7ZMNAFAMZ,Hp Stream 11 Pro- Intel Celeron- Education Edition - 4GB RAM - 64GB HDD Windows 10 Pro+ BAG,https://www.jumia.com.ng/hp-stream-11-pro-intel-celeron-education-edition-4gb-ram-64gb-hdd-windows-10-pro-bag-83726140.html,"₦ 101,000","₦ 170,000",41%,2022-11-03 15:13:41.165434
16,HP246CL0K3UBNNAFAMZ,Hp Pavilion 15 Inch AMD RYZEN 3-Keyboard Light - 2.6GHz - 3.5GHz -12GB RAM 1TB HDD Windows 10 +Mouse,https://www.jumia.com.ng/hp-pavilion-15-inch-amd-ryzen-3-keyboard-light-2.6ghz-3.5ghz-12gb-ram-1tb-hdd-windows-10-mouse-78517733.html,"₦ 260,000","₦ 335,000",22%,2022-11-03 15:13:41.700048
17,MI953EA0A7AARNAFAMZ,"OLAX 4GLTE Advance Mobile Wifi Hotspot For All Networks ( Airtel, Glo, Spectranet, Mtng, Smile, SWIFT, Ntel)",https://www.jumia.com.ng/olax-4glte-advance-mobile-wifi-hotspot-for-all-networks-airtel-glo-spectranet-mtng-smile-swift-ntel-99063171.html,"₦ 27,000","₦ 51,500",48%,2022-11-03 15:13:42.103524
18,GE779EA0EY487NAFAMZ,100% Genuine HD Webcam USB Desktop Laptop Camera Mini Plug And Play,https://www.jumia.com.ng/generic-100-genuine-hd-webcam-usb-desktop-laptop-camera-mini-plug-and-play-70460152.html,"₦ 5,000",,,2022-11-03 15:13:42.307090
19,GE779EA14981SNAFAMZ,Branded Mousepad(I Dare You),https://www.jumia.com.ng/generic-branded-mousepadi-dare-you-67941676.html,"₦ 2,500","₦ 3,500",29%,2022-11-03 15:13:42.756759
20,HP246EA1RRR46NAFAMZ,Hp LaserJet Pro M15w Wireless Printer,https://www.jumia.com.ng/hp-laserjet-pro-m15w-wireless-printer-126601170.html,"₦ 99,990","₦ 109,990",9%,2022-11-03 15:13:43.280872
21,GE779EA0WN0GDNAFAMZ,Mini Micro USB 2.0 MHL To HDMI 1080P TV Adapter Cable HDTV,https://www.jumia.com.ng/generic-mini-micro-usb-2.0-mhl-to-hdmi-1080p-tv-adapter-cable-hdtv-98312845.html,"₦ 6,000",,,2022-11-03 15:13:43.694418
22,US585EA2AWFNSNAFAMZ,USB HUB 3Ports USB Hub USB Adjustable Adapter,https://www.jumia.com.ng/usb-hub-3ports-usb-hub-usb-adjustable-adapter-100814293.html,"₦ 2,700","₦ 9,000",70%,2022-11-03 15:13:44.217773
23,LE842EA2M0FQ3NAFAMZ,Lenovo 65W USB TYPE-C Laptop Charger,https://www.jumia.com.ng/lenovo-65w-usb-type-c-laptop-charger-138240975.html,"₦ 16,900",,,2022-11-03 15:13:44.663957
24,GE779EA0NLQ6BNAFAMZ,2pcs Logitech Mouse Pad Support For Laptop,https://www.jumia.com.ng/generic-2pcs-logitech-mouse-pad-support-for-laptop-76844693.html,"₦ 3,250","₦ 4,000",19%,2022-11-03 15:13:45.268162
25,GE779HA2YSBN3NAFAMZ,Manual Hand Held Vegetable Cutter/ Meat Mincer,https://www.jumia.com.ng/generic-manual-hand-held-vegetable-cutter-meat-mincer-115706397.html,"₦ 7,000",,,2022-11-03 15:13:45.771707
26,IT724EA2791QNNAFAMZ,itel 16GB Metal Body USB 2.0 Flash Drive,https://www.jumia.com.ng/itel-16gb-metal-body-usb-2.0-flash-drive-132811133.html,"₦ 2,850","₦ 5,000",43%,2022-11-03 15:13:46.383241
27,GE779EA0ANR8SNAFAMZ,Optical Wired USB Mouse +1 Free USB Led Keyboard Light,https://www.jumia.com.ng/generic-optical-wired-usb-mouse-1-free-usb-led-keyboard-light-65540971.html,"₦ 3,000","₦ 3,500",14%,2022-11-03 15:13:46.935534
28,GE779EA1978ITNAFAMZ,Battery For Dell Inspiron 1525 1526 1545 1440 1750,https://www.jumia.com.ng/generic-battery-for-dell-inspiron-1525-1526-1545-1440-1750-75302957.html,"₦ 13,000",,,2022-11-03 15:13:47.318056
29,GE779EA1BLSFBNAFAMZ,Two Flexible USB Led Lights Computers Keyboard & Power Bank,https://www.jumia.com.ng/generic-two-flexible-usb-led-lights-computers-keyboard-power-bank-76585997.html,"₦ 1,990","₦ 2,500",20%,2022-11-03 15:13:47.937798
30,ZT786EA1V6NWANAFAMZ,ZTE MTN4G LTE Broadband Plus Free 30gb Data,https://www.jumia.com.ng/zte-mtn4g-lte-broadband-plus-free-30gb-data-187154821.html,"₦ 18,000","₦ 23,000",22%,2022-11-03 15:13:48.603411
31,LE842CL1Q93LANAFAMZ,Lenovo IDEAPAD 15 Inch - INTEL CORE I3 - 8GB RAM- 1TB HDD- WINDOWS 10 PRO + Mouse,https://www.jumia.com.ng/lenovo-ideapad-15-inch-intel-core-i3-8gb-ram-1tb-hdd-windows-10-pro-mouse-105706540.html,"₦ 260,000",,,2022-11-03 15:13:49.055769
32,MI953EA0WEU4INAFAMZ,"Universal 4GLTE Pocket Wifi Mobile Mifi For All Networks ( Airtel, Glo, Spectranet Mtng Smile)",https://www.jumia.com.ng/generic-universal-4glte-pocket-wifi-mobile-mifi-for-all-networks-airtel-glo-spectranet-mtng-smile-83993445.html,"₦ 26,000",,,2022-11-03 15:13:49.514792
33,LE842EA1A2ZH6NAFAMZ,Lenovo Laptop Charger Round Mouth 20V 4.5A 90W With Power Cord,https://www.jumia.com.ng/lenovo-laptop-charger-round-mouth-20v-4.5a-90w-with-power-cord-62610477.html,"₦ 4,800","₦ 6,500",26%,2022-11-03 15:13:50.096019
34,DE168EL0AROYONAFAMZ,Genuine Dell Latitude E6420 E6520 E5520 E5420 Battery,https://www.jumia.com.ng/genuine-dell-latitude-e5420-e6520-e6420-e5520-battery-dell-mpg1206074.html,"₦ 23,500",,,2022-11-03 15:13:50.604837
35,KA977DS0FO2J4NAFAMZ,Kaspersky Internet Security 3+1 Devices - 1 Year License,https://www.jumia.com.ng/kaspersky-internet-security-31-devices-1-year-license-46271362.html,"₦ 18,999",,,2022-11-03 15:13:51.108616
36,BR104EL1F7BWBNAFAMZ,Western Digital 500GB WD BLUE 3D NAND SATA SSD,https://www.jumia.com.ng/500gb-wd-blue-3d-nand-sata-ssd-western-digital-mpg1567730.html,"₦ 49,000",,,2022-11-03 15:13:51.622320
37,GE779EA0UMBXXNAFAMZ,2.0 Wireless USB Bluetooth Adapter Dongle,https://www.jumia.com.ng/generic-2.0-wireless-usb-bluetooth-adapter-dongle-98303415.html,"₦ 3,000",,,2022-11-03 15:13:52.218733
38,AI554EL18PCENNAFAMZ,AIT LaserJet Toner Cartridge (CF244A) 44A Black,https://www.jumia.com.ng/laserjet-toner-cartridge-cf244a-44a-black-ait-mpg1593538.html,"₦ 11,500","₦ 15,500",26%,2022-11-03 15:13:52.723289
39,GM036EA1B8FTYNAFAMZ,Winwolf 2.4GHz Wireless Game Mouse Rechargeable Three-speed Luminous,https://www.jumia.com.ng/winwolf-2.4ghz-wireless-game-mouse-rechargeable-three-speed-luminous-81753397.html,"₦ 5,393","₦ 7,000",23%,2022-11-03 15:13:53.162834
40,GE779EA0AU6D3NAFAMZ,Hp USB 2.0 External DVD ROM Player Reader CD RW Drive,https://www.jumia.com.ng/hp-usb-2.0-external-dvd-rom-player-reader-cd-rw-drive-78040281.html,"₦ 8,500",,,2022-11-03 15:13:53.503585
41,AI554EL0NSO34NAFAMZ,AIT Laser Jet Toner Cartridge (CE285A) 85A Black,https://www.jumia.com.ng/85a-laser-jet-toner-cartridge-ce285a-black-ait-mpg347294.html,"₦ 11,500","₦ 15,000",23%,2022-11-03 15:13:53.850798
42,HA208EA2PKRY2NAFAMZ,Havit 2.0 Usb Electronic Sport Speaker With RGB Lihgt,https://www.jumia.com.ng/havit-2.0-usb-electronic-sport-speaker-with-rgb-lihgt-109029836.html,"₦ 8,500",,,2022-11-03 15:13:54.145624
43,HI934EL1ZNSMTNAFAMZ,Hiti P320W Ribbon And Photo Paper,https://www.jumia.com.ng/hiti-p320w-ribbon-and-photo-paper-133926302.html,"₦ 13,500","₦ 15,000",10%,2022-11-03 15:13:54.520563
44,GE779CL2QWVCNNAFAMZ,BEST Macbook Soft Bag.Suitable For 11/12/13 14/15.6 Inches,https://www.jumia.com.ng/generic-best-macbook-soft-bag.suitable-for-111213-1415.6-inches-119953166.html,"₦ 6,700",,,2022-11-03 15:13:54.807501
45,QU805EL152MH3NAFAMZ,Quick Heal Anti-Virus Pro - 3 Users,https://www.jumia.com.ng/quick-heal-anti-virus-pro-3-users-59668986.html,"₦ 5,600","₦ 9,000",38%,2022-11-03 15:13:55.194564
46,IN342EL2THEN4NAFAMZ,Hp 4GB RAM( Windows 10 + Office 2016 ),https://www.jumia.com.ng/hp-4gb-ram-windows-10-office-2016-144335407.html,"₦ 133,500 - ₦ 139,999","₦ 155,000 - ₦ 165,999",16%,2022-11-03 15:13:55.570793
47,GE779EA34QPLMNAFAMZ,"Home Planet Low Noise Wireless Mouse, Black",https://www.jumia.com.ng/generic-home-planet-low-noise-wireless-mouse-black-162236398.html,"₦ 45,760",,,2022-11-03 15:13:55.868620
48,GE779DS1QYKV9NAFAMZ,AUTODESK AUTOCAD MEP 2022,https://www.jumia.com.ng/generic-autodesk-autocad-mep-2022-114594750.html,"₦ 11,000","₦ 165,000",93%,2022-11-03 15:13:56.244438
49,GE779EA1T0L7FNAFAMZ,2TB U Disk Flash Drive Memory Stick Android And Type-C OTG Can Be Used In Mobile And Computer,https://www.jumia.com.ng/generic-2tb-u-disk-flash-drive-memory-stick-android-and-type-c-otg-can-be-used-in-mobile-and-computer-132520290.html,"₦ 5,129","₦ 36,258",86%,2022-11-03 15:13:56.615882
