,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779EA046S9YNAFAMZ,HDMI To VGA Adapter (Analog Converter) Cable.,https://www.jumia.com.ng/generic-hdmi-to-vga-adapter-analog-converter-cable.-64053070.html,"₦ 3,696","₦ 3,700",1%,2022-11-03 15:14:22.961011
11,GE779EL1DCU4MNAFAMZ,Chromecast Media Streaming Device HDMI Dongle For Smartphones,https://www.jumia.com.ng/chromecast-media-streaming-device-hdmi-dongle-for-smartphones-generic-mpg230229.html,"₦ 12,000",,,2022-11-03 15:14:23.242382
12,GE779EA1KP0FNNAFAMZ,Golden New High Speed 3.0 2TB Flash Drive External Memory,https://www.jumia.com.ng/golden-new-high-speed-3.0-2tb-flash-drive-external-memory-generic-mpg1662674.html,"₦ 18,500",,,2022-11-03 15:14:23.539889
13,GE779HL1DCKDXNAFAMZ,Adjustable Laptop Stand Foldable Tablet PC Notebook Stand,https://www.jumia.com.ng/generic-adjustable-laptop-stand-foldable-tablet-pc-notebook-stand-77478828.html,"₦ 5,950","₦ 13,995",57%,2022-11-03 15:14:23.830526
14,HP246EL037Q3KNAFAMZ,"Hp Full Essential Carrying BAG For 15.6""- Black",https://www.jumia.com.ng/hp-full-essential-carrying-bag-for-15.6-black-46299350.html,"₦ 9,900",,,2022-11-03 15:14:24.082277
15,HP246EL03XYPHNAFAMZ,Hp Wireless Bluethoot Mouse,https://www.jumia.com.ng/hp-wireless-bluethoot-mouse-77432660.html,"₦ 6,300","₦ 7,500",16%,2022-11-03 15:14:24.321034
16,HP246EL1PE89UNAFAMZ,Hp 15.6 Inch Value Topload Case Laptop Side Bag,https://www.jumia.com.ng/hp-15.6-inch-value-topload-case-laptop-side-bag-128402130.html,"₦ 7,200",,,2022-11-03 15:14:24.565888
17,GE779EA2KIU7CNAFAMZ,USB2.0 Extension Cable Lead A Male To Female Cord Adapterd 1.5m,https://www.jumia.com.ng/generic-usb2.0-extension-cable-lead-a-male-to-female-cord-adapterd-1.5m-142630455.html,"₦ 2,650",,,2022-11-03 15:14:24.749984
18,NO892EL0SAT7NNAFAMZ,Norton Antivirus 1PC/1Year Subscription,https://www.jumia.com.ng/norton-antivirus-1pc1year-subscription-76633574.html,"₦ 6,500",,,2022-11-03 15:14:24.919020
19,GE779EA17HN0INAFAMZ,"Mouse Pad With Gel Wrist Support For PC Notebook, Inspiron,Macbook",https://www.jumia.com.ng/generic-mouse-pad-with-gel-wrist-support-for-pc-notebook-inspironmacbook-66464037.html,"₦ 3,000",,,2022-11-03 15:14:25.204888
20,MT805EA1YVNSDNAFAMZ,"Mtn Ops 4G LTE Cat6 Hynetflěx Router For Home, Office & Business",https://www.jumia.com.ng/mtn-ops-4g-lte-cat6-hynetflex-router-for-home-office-business-158205091.html,"₦ 35,500",,,2022-11-03 15:14:25.634795
21,GE779EA1MV1JWNAFAMZ,5 LED USB Portable Light,https://www.jumia.com.ng/generic-5-led-usb-portable-light-67066889.html,"₦ 4,899","₦ 12,000",59%,2022-11-03 15:14:25.854631
22,GE779EA307QMNNAFAMZ,Adapter USB 3.0 Male To Female Type / C OTG USB3.0 A Adapter USB C Converter,https://www.jumia.com.ng/generic-adapter-usb-3.0-male-to-female-type-c-otg-usb3.0-a-adapter-usb-c-converter-113695718.html,"₦ 6,980",,,2022-11-03 15:14:26.072514
23,AI554EL1HU0NHNAFAMZ,AIT LaserJet Toner Cartridge (CF226A) 26A Black,https://www.jumia.com.ng/laserjet-toner-cartridge-cf226a-26a-black-ait-mpg1490800.html,"₦ 15,000","₦ 18,600",19%,2022-11-03 15:14:26.575090
24,HP246EA21FO7SNAFAMZ,Hp Laserjet Pro Mfp M28a Multi-function Printer,https://www.jumia.com.ng/hp-laserjet-pro-mfp-m28a-multi-function-printer-129134332.html,"₦ 169,000",,,2022-11-03 15:14:27.063607
25,GE779EA2RROO8NAFAMZ,Aluminum Alloy Portable Laptop Stand & For Tablet Notebook,https://www.jumia.com.ng/generic-aluminum-alloy-portable-laptop-stand-for-tablet-notebook-127637576.html,"₦ 6,995","₦ 9,000",22%,2022-11-03 15:14:27.418356
26,HP246CL27LMB2NAFAMZ,Hp Notebook 15- Intel Core I3- 16GB RAM 1TB HDD Windows 10 PRO+ USB Light For Keyboard,https://www.jumia.com.ng/hp-notebook-15-intel-core-i3-16gb-ram-1tb-hdd-windows-10-pro-usb-light-for-keyboard-105389633.html,"₦ 283,000",,,2022-11-03 15:14:27.766869
27,US585EA2RG6XKNAFAMZ,USB HUB Fast 8 Port USB Hub USB Adjustable Adapter,https://www.jumia.com.ng/usb-hub-fast-8-port-usb-hub-usb-adjustable-adapter-146473076.html,"₦ 4,800","₦ 9,500",49%,2022-11-03 15:14:28.140229
28,LO852EL0C6O1TNAFAMZ,Logitech Bluetooth Mouse M557,https://www.jumia.com.ng/logitech-bluetooth-mouse-m557-79466402.html,"₦ 17,600",,,2022-11-03 15:14:28.416678
29,GE779EL1AGCKONAFAMZ,High Connectivity System Bluetooth 2.0 USB Wireless Dongle,https://www.jumia.com.ng/generic-high-connectivity-system-bluetooth-2.0-usb-wireless-dongle-82152087.html,"₦ 3,500",,,2022-11-03 15:14:28.648302
30,KA977DS0Y0S7DNAFAMZ,Kaspersky Anti-Virus 1+1 PCs - 1 Year License,https://www.jumia.com.ng/kaspersky-anti-virus-11-pcs-1-year-license-79434175.html,"₦ 11,500",,,2022-11-03 15:14:28.944887
31,SA618EL0NWF7INAFAMZ,Black USB 2.0 HDD For 2.5 Inch External SATA Hard Disk Drive,https://www.jumia.com.ng/black-usb-2.0-hdd-enclosure-ssd-case-for-2.5-inch-external-sata-hard-disk-drive-sanwood-mpg155462.html,"₦ 3,400",,,2022-11-03 15:14:29.243100
32,GE779EA2CA6KCNAFAMZ,GAOMON M106K PRO Drawing Tablet With 12+16 Programmable Keys,https://www.jumia.com.ng/gaomon-m106k-pro-drawing-tablet-with-1216-programmable-keys-121826514.html,"₦ 34,289","₦ 52,988",35%,2022-11-03 15:14:29.624760
33,AP044EL00HJ6LNAFAMZ,Apple Magic Mouse 2 Grey,https://www.jumia.com.ng/apple-magic-mouse-2-grey-31081800.html,"₦ 90,000",,,2022-11-03 15:14:29.976004
34,HP246CL2OSUWGNAFAMZ,"Hp 6300 Pro SFF Core I5 8GB Ram 1TB HDD, Win 10 Pro & MS Office Pro Preloaded",https://www.jumia.com.ng/hp-6300-pro-sff-core-i5-8gb-ram-1tb-hdd-win-10-pro-ms-office-pro-preloaded-125598526.html,"₦ 265,000","₦ 400,000",34%,2022-11-03 15:14:30.399455
35,AD109DS2Y2UOWNAFAMZ,Acrobat Pro DC 2022 For Windows,https://www.jumia.com.ng/adobe-acrobat-pro-dc-2022-for-windows-148327187.html,"₦ 16,000","₦ 25,000",36%,2022-11-03 15:14:30.848960
36,DE168EA2GTTLYNAFAMZ,DELL Inspiron 5558 / 3458 / 3558 / 3551 / 5558 / 3451 / 5758 / Vostro 3458 / 3558 Laptop Battery M5Y1K,https://www.jumia.com.ng/dell-inspiron-5558-3458-3558-3551-5558-3451-5758-vostro-3458-3558-laptop-battery-m5y1k-160679194.html,"₦ 26,945","₦ 29,500",9%,2022-11-03 15:14:31.286503
37,HP246CL3AE152NAFAMZ,Hp Pavilion 15 Inch AMD RYZEN 3 -16GB RAM 512GB SSD- 2.6GHz - 3.5GHz- Windows 10 PRO+ Mouse,https://www.jumia.com.ng/hp-pavilion-15-inch-amd-ryzen-3-16gb-ram-512gb-ssd-2.6ghz-3.5ghz-windows-10-pro-mouse-105394889.html,"₦ 275,000",,,2022-11-03 15:14:31.638465
38,HP246CL2A7HVBNAFAMZ,"Hp ProDesk 405 G2 MT - AMD A8-6410 2.00GHz, 8GB RAM, 1TB HDD,Win10 Pro & MS Office 2016 Pro Preloaded",https://www.jumia.com.ng/hp-prodesk-405-g2-mt-amd-a8-6410-2.00ghz-8gb-ram-1tb-hddwin10-pro-ms-office-2016-pro-preloaded-136287083.html,"₦ 230,000","₦ 260,000",12%,2022-11-03 15:14:32.088158
39,GE779CL05FVZLNAFAMZ,Classic Macbook Bag/Laptop Bag Suitable For 11-15.6 Inches,https://www.jumia.com.ng/generic-classic-macbook-baglaptop-bag-suitable-for-11-15.6-inches-77393190.html,"₦ 7,900",,,2022-11-03 15:14:32.446555
40,OT570EA2P4XZKNAFAMZ,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Iphone Flash Drive,https://www.jumia.com.ng/otg-64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-142435136.html,"₦ 11,500","₦ 12,500",8%,2022-11-03 15:14:32.898052
41,HP246EL1BS34DNAFAMZ,Hp OfficeJet Pro 9013 Wireless Print Scan Copy Fax All-in-One Printer,https://www.jumia.com.ng/hp-officejet-pro-9013-wireless-print-scan-copy-fax-all-in-one-printer-56325208.html,"₦ 230,000",,,2022-11-03 15:14:33.250416
42,GE779EA0JUXZFNAFAMZ,"Hp 15.6 Inches Laptop Bag With Shoulder Strap + 1 Free Mouse Pad,1 Free USB Keyboard Light",https://www.jumia.com.ng/hp-15.6-inches-laptop-bag-with-shoulder-strap-1-free-mouse-pad1-free-usb-keyboard-light-72465333.html,"₦ 6,800","₦ 6,900",1%,2022-11-03 15:14:33.671279
43,GE779DS14WBYGNAFAMZ,F-SECURE 2IN1 Anti-Virus And Internet Security 1Year 3-Users,https://www.jumia.com.ng/f-secure-2in1-anti-virus-and-internet-security-1year-3-users-82139686.html,"₦ 7,000","₦ 9,000",22%,2022-11-03 15:14:34.130533
44,GE779EA0OMNPENAFAMZ,MT10 2.4GHz Wireless Keyboard Touchpad Mouse Handheld Remote Control,https://www.jumia.com.ng/generic-mt10-2.4ghz-wireless-keyboard-touchpad-mouse-handheld-remote-control-83976314.html,"₦ 6,900","₦ 13,900",50%,2022-11-03 15:14:34.466249
45,OT570EA1ZLNKUNAFAMZ,Otg 64GB Ultra OTG Micro USB Type-c Lightning 4in1 Flash Drive,https://www.jumia.com.ng/64gb-ultra-otg-micro-usb-type-c-lightning-4in1-iphone-flash-drive-otg-mpg1662872.html,"₦ 9,998","₦ 20,000",50%,2022-11-03 15:14:34.900965
46,GE779DS1YOYE8NAFAMZ,Mac OS Monterey V12,https://www.jumia.com.ng/generic-mac-os-monterey-v12-104473781.html,"₦ 12,500","₦ 60,000",79%,2022-11-03 15:14:35.325711
47,MI366EA06UNYANAFAMZ,Latest AIO SAMDriver Pen Drive,https://www.jumia.com.ng/generic-latest-aio-samdriver-pen-drive-81480511.html,"₦ 8,500","₦ 25,000",66%,2022-11-03 15:14:35.757792
48,LE842CL04FJATNAFAMZ,Hp Notebook 15 Intel Core I3 10th Gen 1TB HDD-12gb Ram Wins 10 Pro +USB LED LIGHT & 32GB FLASH,https://www.jumia.com.ng/hp-notebook-15-intel-core-i3-10th-gen-1tb-hdd-12gb-ram-wins-10-pro-usb-led-light-32gb-flash-71334470.html,"₦ 273,000","₦ 370,000",26%,2022-11-03 15:14:36.202343
49,AS650CL2CUBV6NAFAMZ,Asus Mini Notebook Intel Celeron 4GB RAM 500GB HDD 11.6' Wins 10 + Free Wireless Mouse,https://www.jumia.com.ng/asus-mini-notebook-intel-celeron-4gb-ram-500gb-hdd-11.6-wins-10-free-wireless-mouse-120820524.html,"₦ 127,500","₦ 169,500",25%,2022-11-03 15:14:36.599522
