,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
16,GE779CP0WNF1NNAFAMZ,"Kitchen, Toilet Sink & Drain Cleaner,",https://www.jumia.com.ng/generic-kitchen-toilet-sink-drain-cleaner-99204845.html,"₦ 2,500","₦ 10,000",75%,2022-11-03 23:24:34.527032
17,LA719FF1PNQ3KNAFAMZ,La Casera Lacasera Apple Drink 35cl X12 (PET),https://www.jumia.com.ng/la-casera-lacasera-apple-drink-35cl-x12-pet-188436530.html,"₦ 3,400",,,2022-11-03 23:24:34.637043
18,ON093FF1LBUVCNAFAMZ,On Target Living Organic Chia Seeds 12 Oz,https://www.jumia.com.ng/on-target-living-organic-chia-seeds-12-oz-63319269.html,"₦ 6,200","₦ 7,200",14%,2022-11-03 23:24:34.796759
19,GE779FC2US610NAFAMZ,"Food, Fruit Vegetable Disposable Nylon Gloves 100PCS",https://www.jumia.com.ng/generic-food-fruit-vegetable-disposable-nylon-gloves-100pcs-121053627.html,"₦ 2,500",,,2022-11-03 23:24:34.949376
20,LB210GR2TW21VNAFAMZ,Lb Automatic Fabric Liquid Soap For Washing Clothes - 4 Liters,https://www.jumia.com.ng/lb-automatic-fabric-liquid-soap-for-washing-clothes-4-liters-176863117.html,"₦ 7,000","₦ 20,000",65%,2022-11-03 23:24:35.137499
21,SM841FF02URQJNAFAMZ,Smok Vape 22 40W Silver With Thick Smoke,https://www.jumia.com.ng/smok-vape-22-40w-silver-with-thick-smoke-95849740.html,"₦ 12,500","₦ 13,500",7%,2022-11-03 23:24:35.296663
22,GE779CP0EYG4KNAFAMZ,Bubble Wraps - (600mm X 20m),https://www.jumia.com.ng/generic-bubble-wraps-600mm-x-20m-82812152.html,"₦ 6,700",,,2022-11-03 23:24:35.414350
23,VI959CP0L9CF6NAFAMZ,Victory Cling Film Plastic Food Wrap X 12,https://www.jumia.com.ng/victory-cling-film-plastic-food-wrap-x-12-83970753.html,"₦ 7,000",,,2022-11-03 23:24:35.534373
24,BU789CP19NP8MNAFAMZ,"Bubble Magic Fast Foaming Sink & Drain Cleaner,",https://www.jumia.com.ng/magic-fast-foaming-sink-drain-cleaner-bubble-mpg1613647.html,"₦ 2,990","₦ 5,000",40%,2022-11-03 23:24:35.700069
25,EN694FF1HN48KNAFAMZ,Endy'S Endy'S Plantain Flour 1Kg X1,https://www.jumia.com.ng/endys-endys-plantain-flour-1kg-x1-82289009.html,"₦ 3,300",,,2022-11-03 23:24:35.835561
26,GE779HA1ZTR9GNAFAMZ,"Plastic Weed, Herb, Spice Or Tobacco Grinder 1 Pcs",https://www.jumia.com.ng/generic-plastic-weed-herb-spice-or-tobacco-grinder-1-pcs-129014602.html,"₦ 2,374","₦ 2,499",5%,2022-11-03 23:24:35.999066
27,SE831DB2WKUHKNAFAMZ,Seagrams Imperial Blue Whiskey 70cl,https://www.jumia.com.ng/seagrams-imperial-blue-whiskey-70cl-169625657.html,"₦ 15,000 - ₦ 28,500",,,2022-11-03 23:24:36.132001
28,WI804DB13MAO9NAFAMZ,Wins Jown Skin Lightening Herbal Tea (Whiten And Spots Fading Tea),https://www.jumia.com.ng/wins-jown-skin-lightening-herbal-tea-whiten-and-spots-fading-tea-98254566.html,"₦ 5,000",,,2022-11-03 23:24:36.269324
29,GE779HA2CRR73NAFAMZ,"Plastic Weed, Herb, Spice Or Tobacco Grinder 1 Pcs",https://www.jumia.com.ng/generic-plastic-weed-herb-spice-or-tobacco-grinder-1-pcs-130728324.html,"₦ 2,849","₦ 2,999",5%,2022-11-03 23:24:36.420338
30,RO522CP2L7XYSNAFAMZ,Rose Carla White Toilet Tissue - Pack Of 48 Rolls.,https://www.jumia.com.ng/rose-carla-white-toilet-tissue-pack-of-48-rolls.-100947565.html,"₦ 19,999",,,2022-11-03 23:24:36.539287
31,HE629FF140LRANAFAMZ,"Heartland Chia Whole Raw Black Chia Seeds, 12oz 340grams",https://www.jumia.com.ng/heartland-chia-whole-raw-black-chia-seeds-12oz-340grams-83821276.html,"₦ 7,500",,,2022-11-03 23:24:36.657344
32,JO620DB1URN87NAFAMZ,Johnnie Walker Blue Label Blended Scotch Whisky 750ml,https://www.jumia.com.ng/johnnie-walker-blue-label-blended-scotch-whisky-750ml-117444121.html,"₦ 150,000","₦ 152,500",2%,2022-11-03 23:24:36.802321
33,MI098FF2EL09VNAFAMZ,Millville Rolled Oat Old Fashioned Whole Grain Oats,https://www.jumia.com.ng/millville-rolled-oat-old-fashioned-whole-grain-oats-170172454.html,"₦ 6,800",,,2022-11-03 23:24:36.926711
34,GE779HA1O8NCNNAFAMZ,Big Size Weed Tobbaco Grinder +Smoking Pipe,https://www.jumia.com.ng/generic-big-size-weed-tobbaco-grinder-smoking-pipe-117408110.html,"₦ 8,545","₦ 12,500",32%,2022-11-03 23:24:37.084497
35,WI804DB0MHB4FNAFAMZ,Wins Jown Skin Lightening Herbal Tea (Whiten And Spots Fading Tea),https://www.jumia.com.ng/wins-jown-skin-lightening-herbal-tea-whiten-and-spots-fading-tea-91195773.html,"₦ 5,000",,,2022-11-03 23:24:37.202068
36,HY146CP18642BNAFAMZ,Hypo Bleach -1.5 Litre...,https://www.jumia.com.ng/hypo-bleach-1.5-litre...-70388147.html,"₦ 3,300","₦ 4,500",27%,2022-11-03 23:24:37.371854
37,HO622GR0IOGH5NAFAMZ,Hornet Natural Unrefined Prerolled Rolling Tips - 120 Filters,https://www.jumia.com.ng/hornet-natural-unrefined-prerolled-rolling-tips-120-filters-58147313.html,"₦ 4,400","₦ 6,000",27%,2022-11-03 23:24:37.512687
38,EA983FF2P1050NAFAMZ,Eat Water Slim Rice 270g (Keto Friendly)- X6 Packs,https://www.jumia.com.ng/eat-water-slim-rice-270g-keto-friendly-x6-packs-188596926.html,"₦ 26,700","₦ 31,000",14%,2022-11-03 23:24:37.657540
39,GE779HA0B4PEDNAFAMZ,High Quality 4 Parts Tobacco Weed Herb Crusher / Grinder,https://www.jumia.com.ng/generic-high-quality-4-parts-tobacco-weed-herb-crusher-grinder-71359681.html,"₦ 5,795","₦ 8,000",28%,2022-11-03 23:24:37.796996
40,GE779HA0JZPOLNAFAMZ,Tobacco Smoking Pipe -Bakelite Wooden,https://www.jumia.com.ng/generic-tobacco-smoking-pipe-bakelite-wooden-94987533.html,"₦ 4,200","₦ 6,000",30%,2022-11-03 23:24:37.946819
41,NU709ST1TII4HNAFAMZ,Nutriblend Whipping Cream Powder - 900g,https://www.jumia.com.ng/nutriblend-whipping-cream-powder-900g-173383001.html,"₦ 6,600",,,2022-11-03 23:24:38.064534
42,PE070GR392P3DNAFAMZ,"Persil Colour Protect Detergent, Mega/Family Pack (130 Washes)",https://www.jumia.com.ng/persil-colour-protect-detergent-megafamily-pack-130-washes-150904669.html,"₦ 25,000",,,2022-11-03 23:24:38.179250
43,RO522GR0KBBSZNAFAMZ,Rose Belle Kitchen Roll X 6,https://www.jumia.com.ng/belle-kitchen-roll-x-6-pcs.-rose-mpg1398521.html,"₦ 7,500",,,2022-11-03 23:24:38.296828
44,DE973FF2WM97PNAFAMZ,Devon King'S Kings Vegetable Cooking Oil 5L - CARTON OF 4,https://www.jumia.com.ng/devon-kings-kings-vegetable-cooking-oil-5l-carton-of-4-173481757.html,"₦ 39,800",,,2022-11-03 23:24:38.407521
45,NA004FF1GUNSKNAFAMZ,Nasco NASCO KOKO POPS 350G x1,https://www.jumia.com.ng/nasco-nasco-koko-pops-350g-x1-84507788.html,₦ 940,,,2022-11-03 23:24:38.524442
46,GE779CP1CU474NAFAMZ,Disposable Salad Bowls With Lid Food Storage Container,https://www.jumia.com.ng/generic-disposable-salad-bowls-with-lid-food-storage-container-88662028.html,"₦ 4,000 - ₦ 8,500",,,2022-11-03 23:24:38.639644
47,GE779HA1OXM36NAFAMZ,Portable Copper Cigarette Case 20 Capacity Men Gifts,https://www.jumia.com.ng/generic-portable-copper-cigarette-case-20-capacity-men-gifts-143254320.html,"₦ 4,999","₦ 9,998",50%,2022-11-03 23:24:38.791953
48,GE779GR0JIXVHNAFAMZ,Premium Alcohol Flask,https://www.jumia.com.ng/generic-premium-alcohol-flask-31469723.html,"₦ 7,000",,,2022-11-03 23:24:38.909493
49,LI246HA0OPOWJNAFAMZ,Lion Rolling Circus Electric Grape & Chewing Madness Flavored Papers (10 Packs),https://www.jumia.com.ng/lion-rolling-circus-electric-grape-chewing-madness-flavored-papers-10-packs-95490514.html,"₦ 8,000",,,2022-11-03 23:24:39.031860
