,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
25,SA360TB1LQABSNAFAMZ,Savlon Antiseptic 750ml,https://www.jumia.com.ng/antiseptic-750ml-savlon-mpg155489.html,"₦ 3,500","₦ 10,000",65%,2022-11-03 23:30:32.089864
26,BI717DB1AT2GINAFAMZ,"Bigelow Spiced Chai Black Tea, 20 Bags Pack Of 6",https://www.jumia.com.ng/spiced-chai-black-tea-20-bags-pack-of-6-bigelow-mpg1549533.html,"₦ 16,000",,,2022-11-03 23:30:32.240275
27,PA695GR2H9ZKPNAFAMZ,Paloma Pocket Face Wipes Soft Face Tissue 10 In 1 Pack,https://www.jumia.com.ng/paloma-pocket-face-wipes-soft-face-tissue-10-in-1-pack-133815994.html,"₦ 3,800",,,2022-11-03 23:30:32.379971
28,SN684FF0Y2K27NAFAMZ,SNIPER Multipurpose Insect Killer -300 Ml (Pack Of 4) + Sniper Cockroach Killer 20g (Combo Pack),https://www.jumia.com.ng/sniper-multipurpose-insect-killer-300-ml-pack-of-4-sniper-cockroach-killer-20g-combo-pack-55262275.html,"₦ 8,000",,,2022-11-03 23:30:32.519897
29,PL149CP23L4XENAFAMZ,Plastic Water Drum - 40l,https://www.jumia.com.ng/plastic-water-drum-40l-126375962.html,"₦ 11,000",,,2022-11-03 23:30:32.675350
30,KI630HB2X6JYSNAFAMZ,Kiyome Kinoki Cleansing Detox Foot Pads - 10 Pieces,https://www.jumia.com.ng/kiyome-kinoki-cleansing-detox-foot-pads-10-pieces-129456667.html,"₦ 2,999",,,2022-11-03 23:30:32.870669
31,GE779FF0PA31YNAFAMZ,Empty Plastic Bottles For Honey/Oil With Flip Caps (230ml),https://www.jumia.com.ng/generic-empty-plastic-bottles-for-honeyoil-with-flip-caps-230ml-81906424.html,"₦ 3,520 - ₦ 17,500",,,2022-11-03 23:30:33.029929
32,GE779FF2Q04GLNAFAMZ,TRIPLE SEVEN US STYLE PARBOILED RICE - 20kg,https://www.jumia.com.ng/generic-triple-seven-us-style-parboiled-rice-20kg-194180646.html,"₦ 29,000",,,2022-11-03 23:30:33.160143
33,OK210FF0XR5IANAFAMZ,Okomu Banga Red Palm Oil - 4 Litre X 2,https://www.jumia.com.ng/okomu-banga-red-palm-oil-4-litre-x-2-87149665.html,"₦ 21,800","₦ 25,000",13%,2022-11-03 23:30:33.333530
34,GE779GR1KVRN4NAFAMZ,Quality Foil Paper 3packs,https://www.jumia.com.ng/generic-quality-foil-paper-3packs-65604559.html,"₦ 4,000",,,2022-11-03 23:30:33.465311
35,PR886FF3A7PAJNAFAMZ,Pride Of India Whole Brown Crimson Lentils Protein & Fiber Masoor 3.3lbs,https://www.jumia.com.ng/pride-of-india-whole-brown-crimson-lentils-protein-fiber-masoor-3.3lbs-195045589.html,"₦ 11,699","₦ 12,900",9%,2022-11-03 23:30:33.637595
36,OK800CP2XOQNUNAFAMZ,Ok Plast Bucket (15L Top) - Dark Green,https://www.jumia.com.ng/ok-plast-bucket-15l-top-dark-green-187931577.html,"₦ 3,582",,,2022-11-03 23:30:33.769959
37,DU727FF2OGSVCNAFAMZ,Duru Extra Extra Coarse Bulgur 5kg - PACK OF 2,https://www.jumia.com.ng/duru-extra-extra-coarse-bulgur-5kg-pack-of-2-184072026.html,"₦ 27,000",,,2022-11-03 23:30:33.889877
38,GE779HA1NVVDZNAFAMZ,Al Ostoura Shisha Hookah Mint Flavor Herbal Mollases,https://www.jumia.com.ng/generic-al-ostoura-shisha-hookah-mint-flavor-herbal-mollases-195348500.html,"₦ 4,703","₦ 4,950",5%,2022-11-03 23:30:34.050190
39,DE785CP2460TENAFAMZ,DEEP ACTION Floor Cleaning Liquid Detergent - Home Clean-4litre Pack,https://www.jumia.com.ng/floor-cleaning-liquid-detergent-home-clean-4litre-pack-deep-action-mpg1634090.html,"₦ 7,000",,,2022-11-03 23:30:34.190187
40,BA625DB30EF2DNAFAMZ,Baileys Irish Cream 700ml,https://www.jumia.com.ng/baileys-irish-cream-700ml-173217028.html,"₦ 17,500","₦ 20,000",13%,2022-11-03 23:30:34.370095
41,GE779FF2I1OUYNAFAMZ,Microwavable Plastic Meal Prep Container With Spoon- 25 Pieces,https://www.jumia.com.ng/generic-microwavable-plastic-meal-prep-container-with-spoon-25-pieces-141344215.html,"₦ 7,000","₦ 10,000",30%,2022-11-03 23:30:34.517725
42,FA815CP1D7ZGYNAFAMZ,Familia 3 Ply Ultra White Single Tissue Paper - 24 Rolls,https://www.jumia.com.ng/familia-3-ply-ultra-white-single-tissue-paper-24-rolls-64737628.html,"₦ 8,900","₦ 9,900",10%,2022-11-03 23:30:34.677412
43,LU419FF1ZSG1WNAFAMZ,Luc Belaire Rosé Fantôme (Light – Up) – 75cl 1/2/6 Bottles,https://www.jumia.com.ng/luc-belaire-rose-fantome-light-up-75cl-126-bottles-180997502.html,"₦ 202,000",,,2022-11-03 23:30:34.804061
44,HO034HA2NN5FPNAFAMZ,Hookah Tobacco Smoking Pot/Double Tube Glass Shisha Pot,https://www.jumia.com.ng/hookah-tobacco-smoking-potdouble-tube-glass-shisha-pot-135634606.html,"₦ 12,800","₦ 15,000",15%,2022-11-03 23:30:34.982405
45,AI122GR2W92XYNAFAMZ,Air wick Airwick Freshmatic X2PIECES,https://www.jumia.com.ng/airwick-freshmatic-x2pieces-air-wick-mpg1594373.html,"₦ 4,350",,,2022-11-03 23:30:35.135016
46,BA122DB3995LRNAFAMZ,Bardinet Menthe Syrup - 1L,https://www.jumia.com.ng/bardinet-menthe-syrup-1l-193224969.html,"₦ 6,200 - ₦ 54,000",,,2022-11-03 23:30:35.267951
47,KE529FF1TYE31NAFAMZ,Kellogg's Froot Loops Cereal 2in1,https://www.jumia.com.ng/kelloggs-froot-loops-cereal-2in1-179597701.html,"₦ 11,490",,,2022-11-03 23:30:35.391067
48,TH845FF1S1WCZNAFAMZ,THE DIRT All Natural Gluten Free Coconut & MCT Oil Toothpaste,https://www.jumia.com.ng/the-dirt-all-natural-gluten-free-coconut-mct-oil-toothpaste-191048570.html,"₦ 3,950","₦ 5,000",21%,2022-11-03 23:30:35.548926
49,SE831DB1A496TNAFAMZ,Jameson Black Barrel 70cl,https://www.jumia.com.ng/black-barrel-70cl-jameson-mpg1657587.html,"₦ 16,605",,,2022-11-03 23:30:35.673694
