,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
18,BI717DB0VYXR6NAFAMZ,Bigelow Organic Chamomile Citrus Caffeine-Free Herbal Tea Pack X 6,https://www.jumia.com.ng/organic-chamomile-citrus-caffeine-free-herbal-tea-pack-x-6-bigelow-mpg1633970.html,"₦ 17,000",,,2022-11-03 23:27:03.500512
19,WI804GR0YWMQ3NAFAMZ,Wins Jown Fat Blaster Weight Loss Diet Shakes Chocolate Flavour,https://www.jumia.com.ng/wins-jown-fat-blaster-weight-loss-diet-shakes-chocolate-flavour-78392685.html,"₦ 4,999","₦ 7,500",33%,2022-11-03 23:27:03.640626
20,CL758HB2C49H9NAFAMZ,Clothes Of Skin 7Days Ginger Germinal Oil For Hair Loss And Bald Head Serum,https://www.jumia.com.ng/clothes-of-skin-7days-ginger-germinal-oil-for-hair-loss-and-bald-head-serum-135668214.html,"₦ 2,500","₦ 3,500",29%,2022-11-03 23:27:03.782749
21,JW078DB1PDX68NAFAMZ,J & W Premium Sparkling Red Grape Non Alcoholic Wine 75cl,https://www.jumia.com.ng/j-w-premium-sparkling-red-grape-non-alcoholic-wine-75cl-169060130.html,"₦ 30,000 - ₦ 36,000",,,2022-11-03 23:27:03.908672
22,GE779CP2R1MXMNAFAMZ,Colorful Bin Bags For Small Bin Basket 3 In 1,https://www.jumia.com.ng/generic-colorful-bin-bags-for-small-bin-basket-3-in-1-126385366.html,"₦ 2,999 - ₦ 8,500",,,2022-11-03 23:27:04.046016
23,GI306FF3092L9NAFAMZ,Gino Pepper & Onion Paste X 1 Carton 70g X (50 Pcs),https://www.jumia.com.ng/gino-pepper-onion-paste-x-1-carton-70g-x-50-pcs-198712818.html,"₦ 6,999",,,2022-11-03 23:27:04.160517
24,RO522CP0NS7RFNAFAMZ,Rose Facial Tissue - 3 Packs,https://www.jumia.com.ng/rose-facial-tissue-3-packs-59574993.html,"₦ 3,980",,,2022-11-03 23:27:04.275865
25,CL872CP1BIQ0MNAFAMZ,Clorox Disinfectant Surface Wipes X85 (Kills 99.9% Of Viruses),https://www.jumia.com.ng/disinfectant-surface-wipes-x85-kills-99.9-of-viruses-clorox-mpg1609763.html,"₦ 9,490",,,2022-11-03 23:27:04.388137
26,DE785CP33C0K9NAFAMZ,DEEP ACTION Cream Cleaner Action,https://www.jumia.com.ng/deep-action-cream-cleaner-action-177979968.html,"₦ 16,500","₦ 25,000",34%,2022-11-03 23:27:04.543830
27,GE779CP25O3HGNAFAMZ,Washing Machine Cleaner Tablets - 6Pcs,https://www.jumia.com.ng/generic-washing-machine-cleaner-tablets-6pcs-129645403.html,"₦ 4,299",,,2022-11-03 23:27:04.660810
28,IN147GR1DGCG6NAFAMZ,Indomie Chicken Flavour Instant Noodles( - 40 Packs X 70g),https://www.jumia.com.ng/indomie-chicken-flavour-instant-noodles-40-packs-x-70g-indomie-mpg1208499.html,"₦ 8,500","₦ 9,000",6%,2022-11-03 23:27:04.810677
29,CE429DB1PEUWYNAFAMZ,Ceres Red Grape Juice 12/24 Bottles,https://www.jumia.com.ng/ceres-red-grape-juice-1224-bottles-162894130.html,"₦ 15,000 - ₦ 30,000",,,2022-11-03 23:27:04.992522
30,SU755GR0FD2T3NAFAMZ,Sunlight Dish Washing Liquid 750 ML X2,https://www.jumia.com.ng/sunlight-dish-washing-liquid-750-ml-x2-70440852.html,"₦ 4,999","₦ 9,000",44%,2022-11-03 23:27:05.221733
31,SN309FF29D3EXNAFAMZ,Snickers Chocolate Bar 24x50g,https://www.jumia.com.ng/snickers-chocolate-bar-24x50g-194895663.html,"₦ 15,500","₦ 45,000",66%,2022-11-03 23:27:05.399783
32,BI717DB2Q2Z2SNAFAMZ,Bigelow Sugare Balance Benefits Balance Cinnamon & Blackberry 18Ct,https://www.jumia.com.ng/bigelow-sugare-balance-benefits-balance-cinnamon-blackberry-18ct-104114746.html,"₦ 3,500",,,2022-11-03 23:27:05.539444
33,AN037HA1TCTXWNAFAMZ,Anchor E-Cigar Liquid Shisha Hookah Vape Pen Strawberry Flavor,https://www.jumia.com.ng/anchor-e-cigar-liquid-shisha-hookah-vape-pen-strawberry-flavor-161737790.html,"₦ 14,950","₦ 15,950",6%,2022-11-03 23:27:05.717902
34,AM714FF2RB52RNAFAMZ,Amoy Sweet Chili Sauce 700g X 3PCS,https://www.jumia.com.ng/amoy-sweet-chili-sauce-700g-x-3pcs-197710866.html,"₦ 12,999",,,2022-11-03 23:27:05.873506
35,LA332FF2KSBXXNAFAMZ,Lal Qilla Sella Basmati Rice (parboiled Rice) - 5kg.,https://www.jumia.com.ng/lal-qilla-sella-basmati-rice-parboiled-rice-5kg.-171564855.html,"₦ 15,800",,,2022-11-03 23:27:06.013380
36,GE779GR13CJLANAFAMZ,50 Pieces Paper Coffee/tea Cups With Spoon (different Characters/colour),https://www.jumia.com.ng/generic-50-pieces-paper-coffeetea-cups-with-spoon-different-characterscolour-68209066.html,"₦ 9,000",,,2022-11-03 23:27:06.168810
37,GO664FF1WX15LNAFAMZ,Godrej Good Knight Power Shots Multi Insect Killer - 3 Packs,https://www.jumia.com.ng/godrej-good-knight-power-shots-multi-insect-killer-3-packs-133055751.html,"₦ 4,275","₦ 6,000",29%,2022-11-03 23:27:06.338103
38,BO405GR063944NAFAMZ,Ariel 3 In 1 Pods Colour Soap For Machine 18 Pieces,https://www.jumia.com.ng/procter-and-gamble-3-in-1-pods-colour-soap-18-pieces-bold-mpg1220525.html,"₦ 6,999","₦ 9,400",26%,2022-11-03 23:27:06.482035
39,GE779GR0HH1C2NAFAMZ,6 Packs Foil 434mm X 8m (×6),https://www.jumia.com.ng/6-packs-foil-434mm-x-8m-6-generic-mpg1232380.html,"₦ 7,350",,,2022-11-03 23:27:06.593375
40,SA550FF0MB8R0NAFAMZ,Sacvin Snap & Go (5 In 1) Container Set Of Different Sizes,https://www.jumia.com.ng/sacvin-snap-go-5-in-1-container-set-of-different-sizes-80167473.html,"₦ 3,600",,,2022-11-03 23:27:06.723133
41,GL451FF40U29ANAFAMZ,Glenfiddich 12 Year Old,https://www.jumia.com.ng/glenfiddich-12-year-old-201376234.html,"₦ 22,500",,,2022-11-03 23:27:06.848286
42,CO679FF22H4S1NAFAMZ,Cointreau Orange French Liquor 70cl,https://www.jumia.com.ng/cointreau-orange-french-liquor-70cl-192909052.html,"₦ 19,800","₦ 26,000",24%,2022-11-03 23:27:07.008997
43,MA129DB2YPEMQNAFAMZ,Macallan The Macallan Whisky 1 BOTTLE,https://www.jumia.com.ng/macallan-the-macallan-whisky-1-bottle-185642297.html,"₦ 33,999",,,2022-11-03 23:27:07.143878
44,ZA256DV2RL1F9NAFAMZ,Zahidi-Vita Plus Breast Enlargement Saggy Breast 30 Tabs 100% Natural,https://www.jumia.com.ng/zahidi-vita-plus-breast-enlargement-saggy-breast-30-tabs-100-natural-150636276.html,"₦ 2,300","₦ 3,000",23%,2022-11-03 23:27:07.301774
45,SA550FF1F4X26NAFAMZ,Sacvin Smart Life - (6 In 1) Container Set,https://www.jumia.com.ng/sacvin-smart-life-6-in-1-container-set-68898858.html,"₦ 6,500",,,2022-11-03 23:27:07.418602
46,AI122GR0555MZNAFAMZ,Air wick Botanica Moroccan Mint & Pink Grapefruit Air Freshner,https://www.jumia.com.ng/botanica-moroccan-mint-pink-grapefruit-air-freshner-air-wick-mpg1602250.html,"₦ 6,500","₦ 10,000",35%,2022-11-03 23:27:07.568280
47,MO223DB2AG3LQNAFAMZ,Moet & Chandon Dom Pérignon Vintage 2012 0.75L (12.5% Vol.),https://www.jumia.com.ng/moet-chandon-dom-perignon-vintage-2012-0.75l-12.5-vol.-187697483.html,"₦ 133,333","₦ 160,000",17%,2022-11-03 23:27:07.717880
48,CO169DB0KIQX6NAFAMZ,Coca-cola Sleek Can 33cl x24,https://www.jumia.com.ng/coca-cola-sleek-can-33cl-x24-81076443.html,"₦ 4,000",,,2022-11-03 23:27:07.830816
49,BI717DB1AURVMNAFAMZ,"Bigelow Orange & Spice Herbal Tea Bags, 20 Count Box Pack X 6",https://www.jumia.com.ng/bigelow-orange-spice-herbal-tea-bags-20-count-box-pack-x-6-64189687.html,"₦ 22,500","₦ 24,000",6%,2022-11-03 23:27:08.008123
