,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
16,GE779EA24IKYPNAFAMZ,Phone Watch 2022,https://www.jumia.com.ng/generic-phone-watch-2022-139771582.html,"₦ 7,500","₦ 128,000",94%,2022-11-03 14:48:17.041745
17,GE779EA1SVP44NAFAMZ,Wireless 5.0 Bluetooth Headset Stereo Hear Neck Band Pod,https://www.jumia.com.ng/generic-wireless-5.0-bluetooth-headset-stereo-hear-neck-band-pod-180347980.html,"₦ 6,000",,,2022-11-03 14:48:17.177476
18,VR949EC0QWSWTNAFAMZ,VR Box Visual Reality Box,https://www.jumia.com.ng/vr-box-visual-reality-box-77400254.html,"₦ 10,000",,,2022-11-03 14:48:17.321422
19,GE779EA2OTAJJNAFAMZ,S17S Series 7 Smart Watch Bluetooth Call & Multifunction,https://www.jumia.com.ng/generic-s17s-series-7-smart-watch-bluetooth-call-multifunction-132890626.html,"₦ 14,000","₦ 14,500",3%,2022-11-03 14:48:17.491700
20,DP934EA0NXM82NAFAMZ,Dp Led Light Lithium Rechargeable Lion Battery 3.7v With Charger,https://www.jumia.com.ng/generic-dp-led-light-lithium-rechargeable-lion-battery-3.7v-with-charger-81699104.html,"₦ 5,000",,,2022-11-03 14:48:17.632423
21,GE779EA09XSBBNAFAMZ,"Professional Wireless Gaming Headset With Mic RGB Light For PS, Laptop, Tablet, Smartphones",https://www.jumia.com.ng/generic-professional-wireless-gaming-headset-with-mic-rgb-light-for-ps-laptop-tablet-smartphones-78829661.html,"₦ 9,999",,,2022-11-03 14:48:17.773034
22,GE779EL0EURR8NAFAMZ,LG New Smart Tv Remote Control For Lg Akb75095307 Lcd Led Hdtv,https://www.jumia.com.ng/lg-new-smart-tv-remote-control-for-lg-akb75095307-lcd-led-hdtv-67205942.html,"₦ 3,500",,,2022-11-03 14:48:17.922060
23,EN798EA00GKD4NAFAMZ,Enkor 3.1ch Bluetooth Home Theatre System X223 +free Dvd &Surge,https://www.jumia.com.ng/enkor-3.1ch-bluetooth-home-theatre-system-x223-free-dvd-surge-88827700.html,"₦ 85,000","₦ 100,000",15%,2022-11-03 14:48:18.094659
24,GE779EL0QTP2ONAFAMZ,"Letu Hight Quality V380 Wifi Wireless 1080P HD IP Security Camera IR Night Vision Camera CCTV Mini Camera (Black"",""64GB) TXMALL",https://www.jumia.com.ng/generic-letu-hight-quality-v380-wifi-wireless-1080p-hd-ip-security-camera-ir-night-vision-camera-cctv-mini-camera-black64gb-txmall-63555054.html,"₦ 9,980","₦ 16,990",41%,2022-11-03 14:48:18.267262
25,GE779EA21W0LFNAFAMZ,1080P Outdoor Wireless Security Camera -White,https://www.jumia.com.ng/generic-1080p-outdoor-wireless-security-camera-white-113750142.html,"₦ 9,793","₦ 19,202",49%,2022-11-03 14:48:18.436543
26,GE779EA28NXECNAFAMZ,Camera Lens Shield Protector For IPhone 13 Pro Max(black),https://www.jumia.com.ng/generic-camera-lens-shield-protector-for-iphone-13-pro-maxblack-125658453.html,"₦ 3,000","₦ 10,000",70%,2022-11-03 14:48:18.633800
27,GE779HA0WVNU2NAFAMZ,Foldable Electric Kettle Travel Folding Electric Kettle,https://www.jumia.com.ng/generic-foldable-electric-kettle-travel-folding-electric-kettle-83942255.html,"₦ 7,500",,,2022-11-03 14:48:18.771588
28,GE779EL0JLE7GNAFAMZ,"4K HDMI Switcher/HDMI Splitter,3 Port Switch With Pigtail HDMI Cable,Supports 4K, Full HD 1080p, 3D,For HDTV,PC,Projector,PS3,Xbox,STB,Blu-ray DVD Players,4k TV Etc.",https://www.jumia.com.ng/generic-4k-hdmi-switcherhdmi-splitter3-port-switch-with-pigtail-hdmi-cablesupports-4k-full-hd-1080p-3dfor-hdtvpcprojectorps3xboxstbblu-ray-dvd-players4k-tv-etc.-29801923.html,"₦ 4,500","₦ 5,900",24%,2022-11-03 14:48:18.946221
29,GE779EA12CTT1NAFAMZ,Gold Plated Mini HDMI Male To HDMI 19 Pin Female Adapter(Black),https://www.jumia.com.ng/generic-gold-plated-mini-hdmi-male-to-hdmi-19-pin-female-adapterblack-90932446.html,₦ 850,"₦ 1,214",30%,2022-11-03 14:48:19.113456
30,GE779CM0GLN4PNAFAMZ,Hidden Camera SpyPen Recorder Multifunctional Pen,https://www.jumia.com.ng/generic-hidden-camera-spypen-recorder-multifunctional-pen-90638872.html,"₦ 6,990","₦ 20,000",65%,2022-11-03 14:48:19.286001
31,GP378CA0H0F20NAFAMZ,Gp Inverters 150W Car Power Inverter DC 12V To 220V AC,https://www.jumia.com.ng/gp-inverters-150w-car-power-inverter-dc-12v-to-220v-ac-48927582.html,"₦ 8,700",,,2022-11-03 14:48:19.424353
32,HO627EL4XEDCENAFAMZ,Homeflower 2.1 Home Theater System Hf8800,https://www.jumia.com.ng/homeflower-2.1-home-theater-system-hf8800-201526979.html,"₦ 45,000","₦ 100,000",55%,2022-11-03 14:48:19.604083
33,GE779EA1B4425NAFAMZ,Fingerprint Touch BT 5.0 Earphones Wireless Stereo Headphone,https://www.jumia.com.ng/generic-fingerprint-touch-bt-5.0-earphones-wireless-stereo-headphone-73833197.html,"₦ 4,350","₦ 9,000",52%,2022-11-03 14:48:19.779004
34,GE779EA1Q98N4NAFAMZ,Universal Travel Adapter NO USB Port - 1 Piece,https://www.jumia.com.ng/generic-universal-travel-adapter-no-usb-port-1-piece-169276540.html,"₦ 2,550","₦ 6,000",58%,2022-11-03 14:48:19.955795
35,GE779EA2TAGRDNAFAMZ,KIT-05LM VLOGGING KIT,https://www.jumia.com.ng/generic-kit-05lm-vlogging-kit-179492107.html,"₦ 23,000","₦ 30,000",23%,2022-11-03 14:48:20.125851
36,SO521EL061VSINAFAMZ,"Sony DVD PLAYER With Last Memory ,Black + USB Port+ Av Wire",https://www.jumia.com.ng/sony-dvd-player-with-last-memory-black-usb-port-av-wire-45556101.html,"₦ 11,800","₦ 15,000",21%,2022-11-03 14:48:20.302490
37,BO438EA1OFMR3NAFAMZ,"Bose Superior Classic Earphones, Headphones, Products",https://www.jumia.com.ng/bose-superior-classic-earphones-headphones-products-178260510.html,"₦ 15,000","₦ 80,000",81%,2022-11-03 14:48:20.470218
38,GE779EA1ZCARDNAFAMZ,Oculus Quest 2 Handle Controller Silicone Protective Cover Anti-Fall And Anti-Lost,https://www.jumia.com.ng/generic-oculus-quest-2-handle-controller-silicone-protective-cover-anti-fall-and-anti-lost-135562891.html,"₦ 5,000","₦ 15,000",67%,2022-11-03 14:48:20.634343
39,GE779HL04X0ZPNAFAMZ,TV Background Light Decoration LED Light USB Strip,https://www.jumia.com.ng/generic-tv-background-light-decoration-led-light-usb-strip-79395280.html,"₦ 4,650","₦ 6,500",28%,2022-11-03 14:48:20.825338
40,PO437EL0KLWHSNAFAMZ,Polystar MiNI HiFi Bluetooth Sound System,https://www.jumia.com.ng/polystar-mini-hifi-bluetooth-sound-system-80241643.html,"₦ 61,999",,,2022-11-03 14:48:20.962179
41,GE779HL1C2NVLNAFAMZ,Air Conditioning Remote Control For Hisensee,https://www.jumia.com.ng/generic-air-conditioning-remote-control-for-hisensee-52854708.html,"₦ 3,000","₦ 7,000",57%,2022-11-03 14:48:21.125017
42,GE779EA2XXD24NAFAMZ,Camera Lens Shield Protector For IPhone 13 Pro Max(blue),https://www.jumia.com.ng/generic-camera-lens-shield-protector-for-iphone-13-pro-maxblue-125261977.html,"₦ 2,999","₦ 10,000",70%,2022-11-03 14:48:21.291784
43,GE779EA0QBJ0XNAFAMZ,Wired Headphones Earbuds For Apple Iphone 7 8 X XS XR 11 12 13 IOS Original Earphone Iphone EARPIECE Headset,https://www.jumia.com.ng/generic-wired-headphones-earbuds-for-apple-iphone-7-8-x-xs-xr-11-12-13-ios-original-earphone-iphone-earpiece-headset-98870244.html,"₦ 3,550","₦ 5,000",29%,2022-11-03 14:48:21.462816
44,HI368EA271K5NNAFAMZ,Hisense 120Watts 2.1Ch Audio SoundBar With Wireless SubWoofer HS212,https://www.jumia.com.ng/hisense-120watts-2.1ch-audio-soundbar-with-wireless-subwoofer-hs212-134426723.html,"₦ 74,300","₦ 96,000",23%,2022-11-03 14:48:21.657541
45,GE779EA15FLKYNAFAMZ,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,https://www.jumia.com.ng/generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-66029596.html,"₦ 6,999","₦ 12,000",42%,2022-11-03 14:48:21.926183
46,GE779EA28VJXXNAFAMZ,1080P Wifi Camera Mini HD Security Minitor With Night Vision,https://www.jumia.com.ng/generic-1080p-wifi-camera-mini-hd-security-minitor-with-night-vision-116414853.html,"₦ 7,390","₦ 14,280",48%,2022-11-03 14:48:22.149237
47,SO521EA2GS5U3NAFAMZ,Sony Battery 970,https://www.jumia.com.ng/sony-battery-970-193102194.html,"₦ 15,000","₦ 20,000",25%,2022-11-03 14:48:22.348767
48,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:48:22.543538
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:48:22.723931
