,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
12,GE779EA1UXXCINAFAMZ,Portable Projector Mini LED Projectors Full 3D HD 1080P HDMI USB - CHS,https://www.jumia.com.ng/generic-portable-projector-mini-led-projectors-full-3d-hd-1080p-hdmi-usb-chs-122573421.html,"₦ 34,900","₦ 68,431",49%,2022-11-03 12:33:56.458706
13,RO472EA1I4PL4NAFAMZ,"Rock 55"" 4k Smart Android UHD LED TV + Free Wall Bracket-Latest Design",https://www.jumia.com.ng/rock-55-4k-smart-android-uhd-led-tv-free-wall-bracket-latest-design-84091909.html,"₦ 206,999","₦ 345,500",40%,2022-11-03 12:33:56.593796
14,JB812EA0KKYMWNAFAMZ,Jbl Go 3 Portable Bluetooth Speaker,https://www.jumia.com.ng/jbl-go-3-portable-bluetooth-speaker-82307543.html,"₦ 30,800",,,2022-11-03 12:33:56.728418
15,GE779EA0XLUTJNAFAMZ,Qi Wireless Battery Chargers Compatible With IPhone Xs/MAX/XR/8/X/8Plus And Samsung Galaxy Note9/8/7/5/S9/S9 Plus/S8S8 Plus/S7/S7 Egde/S6 Edge Plus,https://www.jumia.com.ng/generic-qi-wireless-battery-chargers-compatible-with-iphone-xsmaxxr8x8plus-and-samsung-galaxy-note9875s9s9-pluss8s8-pluss7s7-egdes6-edge-plus-74074465.html,"₦ 4,850","₦ 6,700",28%,2022-11-03 12:33:56.895238
16,AM400EL2X673ZNAFAMZ,"Amani 40""INCHES FULL HD LED TV NEW 2021 WITH 1YEAR WARRANTY",https://www.jumia.com.ng/43inches-full-hd-led-tv-new-2019-with-1year-warranty-amani-mpg1202902.html,"₦ 89,000","₦ 95,000",6%,2022-11-03 12:33:57.044652
17,UF538EA19RQV0NAFAMZ,UFC 50 INCHES SMART 4K TV PROMO PRICE + FREE WALL HANGER,https://www.jumia.com.ng/ufc-50-inches-smart-4k-tv-promo-price-free-wall-hanger-44277867.html,"₦ 178,990","₦ 220,000",19%,2022-11-03 12:33:57.204290
18,TC984EA2ONJAFNAFAMZ,"TCL 40"" HD TV With HDMI - 3, Dolby Surround Sound, USB - 2 & VGA Socket (40D3000)",https://www.jumia.com.ng/tcl-40-hd-tv-with-hdmi-3-dolby-surround-sound-usb-2-vga-socket-40d3000-132214326.html,"₦ 132,837",,,2022-11-03 12:33:57.314635
19,GE779HL16ZVI7NAFAMZ,Time Attendance Machine With Clockin And Out Report Viewing,https://www.jumia.com.ng/generic-time-attendance-machine-with-clockin-and-out-report-viewing-36671227.html,"₦ 29,500","₦ 34,500",14%,2022-11-03 12:33:57.459401
20,GE779EA10WEFZNAFAMZ,S530 Mini Wireless Bluetooth Earphone In Ear Sports,https://www.jumia.com.ng/generic-s530-mini-wireless-bluetooth-earphone-in-ear-sports-78877916.html,"₦ 3,500",,,2022-11-03 12:33:57.569287
21,GE779EA10WWWPNAFAMZ,Portable Lavalier Lapel Collar Clip-on FM Wireless Microphone System Voice Amplifier 1/4in Output Plug With Bodypack Transmitter,https://www.jumia.com.ng/generic-portable-lavalier-lapel-collar-clip-on-fm-wireless-microphone-system-voice-amplifier-14in-output-plug-with-bodypack-transmitter-71810026.html,"₦ 6,900","₦ 10,373",33%,2022-11-03 12:33:57.710837
22,ME587EL035292NAFAMZ,Mercury Maverick 1550va UPS With AVR & Surge Control,https://www.jumia.com.ng/mercury-maverick-1550va-ups-with-avr-surge-control-64057250.html,"₦ 56,999","₦ 62,900",9%,2022-11-03 12:33:57.857175
23,AL393EA0MENNRNAFAMZ,"Alpha 32""inch Full HD LED Television- Black-A",https://www.jumia.com.ng/32inch-full-hd-led-television-black-a-alpha-mpg1642161.html,"₦ 59,000","₦ 105,000",44%,2022-11-03 12:33:57.997526
24,NU134EA0HSIQONAFAMZ,Nunix Home Theater XBOOM Bass Bluetooth + Free LG DVD,https://www.jumia.com.ng/nunix-home-theater-xboom-bass-bluetooth-free-lg-dvd-82148892.html,"₦ 53,750","₦ 69,000",22%,2022-11-03 12:33:58.141760
25,SA948EA2788BGNAFAMZ,"Samsung UA55AU8100 55"" Crystal UHD 4K Smart Television (2021)",https://www.jumia.com.ng/samsung-ua55au8100-55-crystal-uhd-4k-smart-television-2021-129637033.html,"₦ 390,698",,,2022-11-03 12:33:58.252016
26,MA452HL03SX0XNAFAMZ,Bread Toaster/Sandwich Maker,https://www.jumia.com.ng/bread-toastersandwich-maker-master-chef-mpg1671122.html,"₦ 9,500","₦ 29,000",67%,2022-11-03 12:33:58.393438
27,GE779EA0F12ATNAFAMZ,Bluetooth Home Theater Sound Bass With Free Dvd Player,https://www.jumia.com.ng/generic-bluetooth-home-theater-sound-bass-with-free-dvd-player-77834252.html,"₦ 40,900","₦ 44,850",9%,2022-11-03 12:33:58.575940
28,SU366EA111T0ONAFAMZ,1000W Inverter With Inbuilt 10A Battery Charger,https://www.jumia.com.ng/generic-1000w-inverter-with-inbuilt-10a-battery-charger-65003226.html,"₦ 23,500",,,2022-11-03 12:33:58.701937
29,ED473EA00DHIANAFAMZ,Edifier G2000 32W PC Computer Speakers Bluetooth USB 3.5mm AUX Inputs RGB Lights Multimedia Speaker,https://www.jumia.com.ng/edifier-g2000-32w-pc-computer-speakers-bluetooth-usb-3.5mm-aux-inputs-rgb-lights-multimedia-speaker-81292600.html,"₦ 36,990","₦ 69,980",47%,2022-11-03 12:33:58.845039
30,PO437EA1SEBYMNAFAMZ,Polystar Bluetooth Home Theatre System 5.1CH PMPO 15500W,https://www.jumia.com.ng/polystar-bluetooth-home-theatre-system-5.1ch-pmpo-15500w-101146180.html,"₦ 71,000",,,2022-11-03 12:33:58.953994
31,AM439EL1DUL6CNAFAMZ,"Amaz 43"" Full HD FLAT LED TV + Dual Screen+ Free Wall Hanger",https://www.jumia.com.ng/43-inch-full-hd-flat-led-tv-amaz-mpg1594671.html,"₦ 112,899","₦ 150,000",25%,2022-11-03 12:33:59.088551
32,LG835EA2P9SJVNAFAMZ,LG 520W Sound Bar With Wireless SubWoofer,https://www.jumia.com.ng/lg-520w-sound-bar-with-wireless-subwoofer-195697336.html,"₦ 334,800",,,2022-11-03 12:33:59.198403
33,GE779IP3AH3MUNAFAMZ,4G/5G Universal Wireless Wifi Router LTE 300Mbps Mobile MiFi,https://www.jumia.com.ng/generic-4g5g-universal-wireless-wifi-router-lte-300mbps-mobile-mifi-105529989.html,"₦ 35,000","₦ 55,000",36%,2022-11-03 12:33:59.339152
34,SO521EL0Y80ICNAFAMZ,Sony Cyber-shot DSC-W800 Digital Camera 20.1MP,https://www.jumia.com.ng/sony-cyber-shot-dsc-w800-digital-camera-20.1mp-sony-mpg295560.html,"₦ 76,500",,,2022-11-03 12:33:59.439867
35,XI363EA123NXHNAFAMZ,XIAOMI MI TV STICK FHD FOR ANDROID TV,https://www.jumia.com.ng/xiaomi-mi-tv-stick-fhd-for-android-tv-98369936.html,"₦ 32,500",,,2022-11-03 12:33:59.550088
36,RE951EA1WK74RNAFAMZ,"Remax Bluetooth Speaker, MINI Wireless Portable Soundbox For Outdoor RB-M7",https://www.jumia.com.ng/remax-bluetooth-speaker-mini-wireless-portable-soundbox-for-outdoor-rb-m7-115265151.html,"₦ 6,192","₦ 11,628",47%,2022-11-03 12:33:59.675566
37,DA582EA0MA74SNAFAMZ,"Dametek 32"" INCH TV FULL HD WITH ONE YEAR WARRANTY",https://www.jumia.com.ng/dametek-32-inch-tv-full-hd-with-one-year-warranty-dametek-mpg1535424.html,"₦ 60,000","₦ 89,000",33%,2022-11-03 12:33:59.819571
38,GE779EA19CUI8NAFAMZ,V8 Finder Digital Satellite With3.5inch LCD Digital Display,https://www.jumia.com.ng/generic-v8-finder-digital-satellite-with3.5inch-lcd-digital-display-82128167.html,"₦ 49,500","₦ 97,059",49%,2022-11-03 12:33:59.948518
39,GO786EL07J9R1NAFAMZ,Google Chromecast (3rd Generation),https://www.jumia.com.ng/google-chromecast-3rd-generation-31465621.html,"₦ 27,500",,,2022-11-03 12:34:00.066351
40,SA951EA0665GUNAFAMZ,Sanyo 32'' Full HD LED TV + Free Wall Bracket & HDMI Wire,https://www.jumia.com.ng/sanyo-32-full-hd-led-tv-free-wall-bracket-hdmi-wire-81746301.html,"₦ 60,500","₦ 85,000",29%,2022-11-03 12:34:00.207349
41,MA699EL044ZGYNAFAMZ,"Maxi 32 INCH LED HD TV,2 HDMI, 2 USB ,2 AV, ONE YEAR WARRANTY",https://www.jumia.com.ng/maxi-32-inch-led-hd-tv2-hdmi-2-usb-2-av-one-year-warranty-85015960.html,"₦ 67,000",,,2022-11-03 12:34:00.320470
42,HI368EL0G1NKINAFAMZ,"Hisense 65"" UHD 4K SMART TV, 3 HDMI, 2 USB, 1 AV, Free Wall Bracket, WIFI, LAN",https://www.jumia.com.ng/hisense-65-uhd-4k-smart-tv-3-hdmi-2-usb-1-av-free-wall-bracket-wifi-lan-85015962.html,"₦ 351,000",,,2022-11-03 12:34:00.424719
43,GE779EA1T12IONAFAMZ,KS06 Bluetooth-compatible Earbud High Fidelity Noise-Black,https://www.jumia.com.ng/generic-ks06-bluetooth-compatible-earbud-high-fidelity-noise-black-106942290.html,"₦ 6,829","₦ 13,658",50%,2022-11-03 12:34:00.566236
44,GE779EA04ONU2NAFAMZ,8GB - MP3 Player - High Resolution - Touch Key - Video Play - Bluetooth - Black,https://www.jumia.com.ng/generic-8gb-mp3-player-high-resolution-touch-key-video-play-bluetooth-black-89096870.html,"₦ 14,960","₦ 20,800",28%,2022-11-03 12:34:00.691677
45,GE779FD2B5BNKNAFAMZ,13 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-13-inch-ring-light-210cm-tripod-and-bluetooth-remote.-121565693.html,"₦ 11,700","₦ 20,000",42%,2022-11-03 12:34:00.858392
46,SA948EA27TNX8NAFAMZ,Samsung T400 2 Inches All-in-One Soundbar,https://www.jumia.com.ng/samsung-t400-2-inches-all-in-one-soundbar-129637043.html,"₦ 44,651",,,2022-11-03 12:34:00.974430
47,UF538EL1C32V0NAFAMZ,UFC 19'' LED Flat Screen Television,https://www.jumia.com.ng/ufc-19-led-flat-screen-television-44256708.html,"₦ 34,300","₦ 35,000",2%,2022-11-03 12:34:01.150343
48,ZK964EA2NH5SVNAFAMZ,ZKTeco Fingerprint Time Clock Wireless Biometric Attendance Machine - WL10,https://www.jumia.com.ng/zkteco-fingerprint-time-clock-wireless-biometric-attendance-machine-wl10-119146306.html,"₦ 74,500","₦ 75,000",1%,2022-11-03 12:34:01.278336
49,ZK791EL0P2IX0NAFAMZ,ZK Teco LX50 Fingerprint Time & Attendance Terminal (works As LX17),https://www.jumia.com.ng/zk-teco-lx50-fingerprint-time-attendance-terminal-works-as-lx17-82280124.html,"₦ 54,400","₦ 148,545",63%,2022-11-03 12:34:01.425878
