,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,WE974EA0R2IMZNAFAMZ,"WEYON 24"" Inches LED TV +1 Year Warranty - Black",https://www.jumia.com.ng/weyon-24-inches-led-tv-1-year-warranty-black-99076454.html,"₦ 43,992","₦ 98,412",55%,2022-11-03 14:40:45.401662
11,ZE551EL2U412QNAFAMZ,Zealot Sparkle B570 Bluetooth Headphones Black,https://www.jumia.com.ng/zealot-sparkle-b570-bluetooth-headphones-black-105880517.html,"₦ 8,500","₦ 14,000",39%,2022-11-03 14:40:45.532175
12,GE779EA36HTQ4NAFAMZ,Universal Power Adapter Converter Travel Socket Charger Plug,https://www.jumia.com.ng/generic-universal-power-adapter-converter-travel-socket-charger-plug-100970329.html,"₦ 2,900","₦ 4,000",28%,2022-11-03 14:40:45.655446
13,SA769EA17NP20NAFAMZ,Sada Computer Speaker USB 2.1 Mini Speaker Subwoofer,https://www.jumia.com.ng/sada-computer-speaker-usb-2.1-mini-speaker-subwoofer-84092337.html,"₦ 8,900","₦ 16,500",46%,2022-11-03 14:40:45.778860
14,GE779EA0ZDP5VNAFAMZ,Bluetooth Mini-Hifi With Built-In Amplifier + Free Surge,https://www.jumia.com.ng/generic-bluetooth-mini-hifi-with-built-in-amplifier-free-surge-99652495.html,"₦ 78,999","₦ 100,000",21%,2022-11-03 14:40:45.898074
15,WI866EA0LMTZ6NAFAMZ,Nunix Bluetooth Home Theater + Free LG DVD,https://www.jumia.com.ng/nunix-bluetooth-home-theater-free-lg-dvd-81273363.html,"₦ 53,950","₦ 54,000",1%,2022-11-03 14:40:46.019589
16,GE779FD2K9UTCNAFAMZ,13 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-13-inch-ring-light-210cm-tripod-and-bluetooth-remote.-121548945.html,"₦ 11,700","₦ 23,000",49%,2022-11-03 14:40:46.141815
17,SC034EA2PLRYGNAFAMZ,Scanfrost 32 Inch Classic LED TV - SFLED32CL,https://www.jumia.com.ng/scanfrost-32-inch-classic-led-tv-sfled32cl-106783936.html,"₦ 64,800",,,2022-11-03 14:40:46.242859
18,GE779EA0B6IUONAFAMZ,Wireless Bluetooth Stereo Headset,https://www.jumia.com.ng/wireless-bluetooth-headphones-w-noise-cancelling-over-ear-stereo-earphones-generic-mpg1223055.html,"₦ 9,850","₦ 12,808",23%,2022-11-03 14:40:46.364078
19,GO526EA0VE84PNAFAMZ,Gotv REMOTE CONTROL FOR GoTV DECODER,https://www.jumia.com.ng/gotv-remote-control-for-gotv-decoder-71813725.html,"₦ 1,399","₦ 4,500",69%,2022-11-03 14:40:46.486234
20,GE779EA192034NAFAMZ,Portable Projector Mini LED Projectors Full 3D HD 1080P HDMI USB,https://www.jumia.com.ng/portable-pocket-mini-led-projector-full-3d-hd-1080p-hdmi-uk-plug-generic-mpg1225053.html,"₦ 17,000","₦ 33,333",49%,2022-11-03 14:40:46.608248
21,BI681EA2P7RTNNAFAMZ,Binatone Automatic Voltage Protector AVP-1300,https://www.jumia.com.ng/binatone-automatic-voltage-protector-avp-1300-130458236.html,"₦ 7,020",,,2022-11-03 14:40:46.733961
22,GO526EA2YAH4SNAFAMZ,"Gotv HDMI Decoder, Antenna, With One-Month GOtv Subscription",https://www.jumia.com.ng/gotv-hdmi-decoder-antenna-with-one-month-gotv-subscription-106082587.html,"₦ 8,700","₦ 19,000",54%,2022-11-03 14:40:46.883225
23,GE779EA1EW8NBNAFAMZ,Fingerprint Touch BT 5.0 Earphones Wireless Stereo Headphone,https://www.jumia.com.ng/generic-fingerprint-touch-bt-5.0-earphones-wireless-stereo-headphone-99948458.html,"₦ 3,995","₦ 5,000",20%,2022-11-03 14:40:47.053338
24,GE779EA0M5NFINAFAMZ,UKA 24 INCH LED TV T24E01 - Black,https://www.jumia.com.ng/uka-24-inch-led-tv-t24e01-black-89151273.html,"₦ 42,999","₦ 82,351",48%,2022-11-03 14:40:47.180126
25,QA791OT1KIY2ENAFAMZ,Qasa Rechargeable Fan Replacement Battery 12V 4.5Ah (Pin Type),https://www.jumia.com.ng/qasa-rechargeable-fan-replacement-battery-12v-4.5ah-pin-type-45424949.html,"₦ 7,199","₦ 9,899",27%,2022-11-03 14:40:47.320942
26,IN538EA03UP5JNAFAMZ,"Infinity 43"" SMART TV + Netflix & Youtube+Free Wall Hanger - Promo",https://www.jumia.com.ng/infinity-43-smart-tv-netflix-youtubefree-wall-hanger-promo-72117460.html,"₦ 133,900","₦ 164,000",18%,2022-11-03 14:40:47.457100
27,AN167EA0FSNIYNAFAMZ,Anycast HDMI-Compatible TV Stick HD Miracast Airplay WiFi,https://www.jumia.com.ng/anycast-hdmi-compatible-tv-stick-hd-miracast-airplay-wifi-89013562.html,"₦ 5,501","₦ 8,039",32%,2022-11-03 14:40:47.595004
28,ST157EL1VW88UNAFAMZ,Stone 13A TV/Fridge Guard Against Over-Voltage & Lightning Spikes,https://www.jumia.com.ng/stone-13a-tvfridge-guard-against-over-voltage-lightning-spikes-105973041.html,"₦ 3,200","₦ 4,800",33%,2022-11-03 14:40:47.713101
29,GE779EA2P4A5YNAFAMZ,IPhone 7/8/X/XR/11/12/13 Pro Max IPhone Charger,https://www.jumia.com.ng/generic-iphone-78xxr111213-pro-max-iphone-charger-105522136.html,"₦ 4,790","₦ 8,000",40%,2022-11-03 14:40:47.834171
30,GE779EA0X8YBCNAFAMZ,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 9D Stereo Professional Headset,https://www.jumia.com.ng/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-9d-stereo-professional-headset-84054855.html,"₦ 3,170","₦ 6,216",49%,2022-11-03 14:40:47.989195
31,IT724EA26VKX3NAFAMZ,"itel 19"" Inches A23S195 HD LED TV AC + DC",https://www.jumia.com.ng/itel-19-inches-a23s195-hd-led-tv-ac-dc-159438423.html,"₦ 36,994","₦ 90,000",59%,2022-11-03 14:40:48.179642
32,ME587EL0YN6BMNAFAMZ,Mercury Maverick 850VA Line Interactive UPS,https://www.jumia.com.ng/mercury-maverick-850va-line-interactive-ups-62288185.html,"₦ 33,900","₦ 91,000",63%,2022-11-03 14:40:48.344449
33,BL670EL0C5TK8NAFAMZ,Blue Gate 1.53KVA UPS (Uninterupted Power Supply) With Surge Protecton,https://www.jumia.com.ng/blue-gate-1.53kva-ups-uninterupted-power-supply-with-surge-protecton-48962402.html,"₦ 48,995","₦ 72,950",33%,2022-11-03 14:40:48.464668
34,IN538EA17JEQGNAFAMZ,"Infinity 43"" INCH SMART FULL HD LED TV+FREE WALL HANGER",https://www.jumia.com.ng/infinity-43-inch-smart-full-hd-led-tvfree-wall-hanger-84092137.html,"₦ 128,499","₦ 205,000",37%,2022-11-03 14:40:48.600036
35,GE779EA196SU3NAFAMZ,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,https://www.jumia.com.ng/generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-72000957.html,"₦ 4,999","₦ 7,000",29%,2022-11-03 14:40:48.769552
36,GE779EL18746VNAFAMZ,Remote Control- Organizer Remote- Caddy Remote Holder Stand,https://www.jumia.com.ng/generic-remote-control-organizer-remote-caddy-remote-holder-stand-72153247.html,"₦ 3,998",,,2022-11-03 14:40:48.895640
37,SO828EA1H3HD2NAFAMZ,Sonix 40inch Super HD LED TV + 1 Year Warranty,https://www.jumia.com.ng/sonix-40inch-super-hd-led-tv-1-year-warranty-81128198.html,"₦ 90,950","₦ 131,999",31%,2022-11-03 14:40:49.051763
38,DE727EA1GL43TNAFAMZ,"Deboss XBOOM Life Style Soundbar: Bluetooth, AUX & USB- PMPO 600W",https://www.jumia.com.ng/xboom-life-style-sound-bar-bluetooth-aux-usb-pmpo-800w-deboss-mpg1626046.html,"₦ 44,900","₦ 48,000",6%,2022-11-03 14:40:49.226792
39,AM400EA0MEXKANAFAMZ,Amani 32''INCHES LED FULL HD,https://www.jumia.com.ng/amani-32inches-led-full-hd-amani-mpg1214280.html,"₦ 60,000","₦ 75,000",20%,2022-11-03 14:40:49.362348
40,GE779EA1JVW0TNAFAMZ,High Speed HDMI To HDMI Cable Ultra HD,https://www.jumia.com.ng/generic-high-speed-hdmi-to-hdmi-cable-ultra-hd-71766839.html,"₦ 1,500 - ₦ 32,200",,,2022-11-03 14:40:49.474965
41,SY201EL0K1Y9PNAFAMZ,Syinix 55 Inch LED Ultra High Definition Android Smart TV,https://www.jumia.com.ng/55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,"₦ 281,302",,,2022-11-03 14:40:49.616288
42,GE779EA1M12Z8NAFAMZ,400W 2CH Mini HiFi Digital Audio Stereo Power Amplifier Bass Bluetooth,https://www.jumia.com.ng/generic-400w-2ch-mini-hifi-digital-audio-stereo-power-amplifier-bass-bluetooth-44286479.html,"₦ 11,000","₦ 21,569",49%,2022-11-03 14:40:49.783155
43,GE779EA0ZZ8YGNAFAMZ,Nunix Super X Boom Bluetooth Home Theater,https://www.jumia.com.ng/nunix-super-x-boom-bluetooth-home-theater-82113406.html,"₦ 44,950","₦ 45,000",1%,2022-11-03 14:40:49.933757
44,GE779EA334WGCNAFAMZ,12V Battery Charger Car Solar AGM GEL VRLA,https://www.jumia.com.ng/generic-12v-battery-charger-car-solar-agm-gel-vrla-106066668.html,"₦ 5,998","₦ 8,000",25%,2022-11-03 14:40:50.072954
45,SO521EA2GS5U3NAFAMZ,Sony Battery 970,https://www.jumia.com.ng/sony-battery-970-193102194.html,"₦ 15,000","₦ 20,000",25%,2022-11-03 14:40:50.207632
46,GE779CM1VUPWCNAFAMZ,1080P CCTV 8 Outdoor Camera + 8Channel DVR,https://www.jumia.com.ng/generic-1080p-cctv-8-outdoor-camera-8channel-dvr-161576931.html,"₦ 109,000","₦ 125,000",13%,2022-11-03 14:40:50.356858
47,GU653EA0B87D3NAFAMZ,Gubabi Fireproof Safe Gubabi 103T Dial Type,https://www.jumia.com.ng/gubabi-fireproof-safe-gubabi-103t-dial-type-76585881.html,"₦ 185,000",,,2022-11-03 14:40:50.487884
48,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:40:50.671765
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:40:50.992208
50,GE779EA334WGCNAFAMZ,12V Battery Charger Car Solar AGM GEL VRLA,https://www.jumia.com.ng/generic-12v-battery-charger-car-solar-agm-gel-vrla-106066668.html,"₦ 5,998","₦ 8,000",25%,2022-11-03 14:41:02.681176
51,GE779EA0ZZ8YGNAFAMZ,Nunix Super X Boom Bluetooth Home Theater,https://www.jumia.com.ng/nunix-super-x-boom-bluetooth-home-theater-82113406.html,"₦ 44,950","₦ 45,000",1%,2022-11-03 14:41:03.068320
52,GE779EA1M12Z8NAFAMZ,400W 2CH Mini HiFi Digital Audio Stereo Power Amplifier Bass Bluetooth,https://www.jumia.com.ng/generic-400w-2ch-mini-hifi-digital-audio-stereo-power-amplifier-bass-bluetooth-44286479.html,"₦ 11,000","₦ 21,569",49%,2022-11-03 14:41:03.292939
53,SY201EL0K1Y9PNAFAMZ,Syinix 55 Inch LED Ultra High Definition Android Smart TV,https://www.jumia.com.ng/55-inch-led-ultra-high-definition-android-smart-tv-syinix-mpg1657558.html,"₦ 281,302",,,2022-11-03 14:41:03.927737
54,GE779EA1JVW0TNAFAMZ,High Speed HDMI To HDMI Cable Ultra HD,https://www.jumia.com.ng/generic-high-speed-hdmi-to-hdmi-cable-ultra-hd-71766839.html,"₦ 1,500 - ₦ 32,200",,,2022-11-03 14:41:04.227167
55,GE779FD26V1GFNAFAMZ,"True 10"" LED Selfie Ring Light Dimmable Fill Light Makeup",https://www.jumia.com.ng/generic-true-10-led-selfie-ring-light-dimmable-fill-light-makeup-117285423.html,"₦ 5,868","₦ 7,990",27%,2022-11-03 14:41:04.461573
56,IT724EA285U83NAFAMZ,itel 6 Sockets Extension Box Multi Socket White ISU-1621W,https://www.jumia.com.ng/itel-6-sockets-extension-box-multi-socket-white-isu-1621w-113714643.html,"₦ 3,888","₦ 7,908",51%,2022-11-03 14:41:04.707775
57,GE779EL091PAHNAFAMZ,TV Guard Voltage Protection Adaptor - WHITE,https://www.jumia.com.ng/generic-tv-guard-voltage-protection-adaptor-white-77959151.html,"₦ 3,050","₦ 5,000",39%,2022-11-03 14:41:04.911047
58,GE779FD23Q7WWNAFAMZ,12 Inch Ring Light + 210CM Tripod And Bluetooth Remote.,https://www.jumia.com.ng/generic-12-inch-ring-light-210cm-tripod-and-bluetooth-remote.-121549172.html,"₦ 10,700","₦ 18,000",41%,2022-11-03 14:41:05.074403
59,IT724EA2N7OAGNAFAMZ,"itel 32"" Inches A3250 DLED HD TV Overvoltage Protection",https://www.jumia.com.ng/itel-32-inches-a3250-dled-hd-tv-overvoltage-protection-129512995.html,"₦ 63,990","₦ 125,471",49%,2022-11-03 14:41:05.263660
60,GE779EA1LEQJNNAFAMZ,Bluetooth Mini-Hifi With Built-In Amplifier + Free Surge,https://www.jumia.com.ng/generic-bluetooth-mini-hifi-with-built-in-amplifier-free-surge-99652469.html,"₦ 78,999","₦ 100,000",21%,2022-11-03 14:41:05.436329
61,GE779FD0SBBZ7NAFAMZ,Starry Projector Light Led Night Lamp With Remote Control,https://www.jumia.com.ng/generic-starry-projector-light-led-night-lamp-with-remote-control-78975574.html,"₦ 9,999","₦ 19,606",49%,2022-11-03 14:41:05.615167
62,BR839EA2PV0CLNAFAMZ,Mooved 32 Inch TV HD LED Digital Satellite + Free 1.5M HDMI Cable,https://www.jumia.com.ng/mooved-32-inch-tv-hd-led-digital-satellite-free-1.5m-hdmi-cable-114596346.html,"₦ 62,993","₦ 89,500",30%,2022-11-03 14:41:05.759312
63,TR914EA0PPLV7NAFAMZ,Transparent 32 Inches Android 9.0-Narrow-Frame Smart LED TV With Netflix And YouTube(With Free Gift)-Black,https://www.jumia.com.ng/transparent-32-inches-android-9.0-narrow-frame-smart-led-tv-with-netflix-and-youtubewith-free-gift-black-93158134.html,"₦ 85,000","₦ 99,999",15%,2022-11-03 14:41:05.913462
64,SA951EA02ZEZBNAFAMZ,Sanyo 40 Inches Full HD LED TV + Free Wall Bracket + Power Guard,https://www.jumia.com.ng/sanyo-40-inches-full-hd-led-tv-free-wall-bracket-power-guard-70611050.html,"₦ 95,000","₦ 105,000",10%,2022-11-03 14:41:06.070584
65,WE974EA12Z6QJNAFAMZ,"WEYON 40"" Inches LED TV +1 Years Warranty - Black",https://www.jumia.com.ng/weyon-40-inches-led-tv-1-years-warranty-black-99076456.html,"₦ 99,994","₦ 181,090",45%,2022-11-03 14:41:06.231877
66,HA208EL15W2R6NAFAMZ,Havit Over-ear Wireless Bluetooth Headphone I62- Black,https://www.jumia.com.ng/havit-over-ear-wireless-bluetooth-headphone-i62-black-81806307.html,"₦ 12,390","₦ 18,000",31%,2022-11-03 14:41:06.387333
67,GE779EA1S935GNAFAMZ,1D/2D Barcode Scanner Handheld USB Wired Bar Code Scanner,https://www.jumia.com.ng/generic-1d2d-barcode-scanner-handheld-usb-wired-bar-code-scanner-121491970.html,"₦ 9,900","₦ 19,800",50%,2022-11-03 14:41:06.538132
68,GE779EL0272ACNAFAMZ,"Multipurpose Powerbank/mini-ups, Poe 430p For Wifi Router &CCTV",https://www.jumia.com.ng/generic-multipurpose-powerbankmini-ups-poe-430p-for-wifi-router-cctv-88788630.html,"₦ 18,999",,,2022-11-03 14:41:06.683673
69,OR537EA1W51B1NAFAMZ,Oraimo Wireless Soundbar Tilt Stereo Sound 45-degree Tilt Boost Soundwave,https://www.jumia.com.ng/oraimo-wireless-soundbar-tilt-stereo-sound-45-degree-tilt-boost-soundwave-116884441.html,"₦ 22,300","₦ 34,200",35%,2022-11-03 14:41:06.922625
70,IN538EA0Z794GNAFAMZ,"Infinity 32"" Inches Full HD LED Tv + Free Wall Hanger & HDMI Wire",https://www.jumia.com.ng/infinity-32-inches-full-hd-led-tv-free-wall-hanger-hdmi-wire-67942195.html,"₦ 58,999","₦ 98,000",40%,2022-11-03 14:41:07.149373
71,GE779EL08LRH9NAFAMZ,A11 Home Theatre Bluetooth Fm Loudspeaker Outdoor/indoor,https://www.jumia.com.ng/generic-a11-home-theatre-bluetooth-fm-loudspeaker-outdoorindoor-71325441.html,"₦ 12,600","₦ 23,000",45%,2022-11-03 14:41:07.341578
72,NO478EA09BEXZNAFAMZ,DJECK CHD-533 Small And Portable Bluetooth USB With Stereo Speaker Audio,https://www.jumia.com.ng/djeck-chd-533-small-and-portable-bluetooth-usb-with-stereo-speaker-audio-72194651.html,"₦ 1,500","₦ 2,941",49%,2022-11-03 14:41:07.572906
73,AN325EA06KSUONAFAMZ,Anycast M9 PLUS HDMI WiFi Wireless TV Display Dongle,https://www.jumia.com.ng/anycast-m9-plus-hdmi-wifi-wireless-tv-display-dongle-80284011.html,"₦ 5,500","₦ 8,999",39%,2022-11-03 14:41:07.797042
74,LE842EA1K869YNAFAMZ,Lenovo K3 Mini Audio Portable Bluetooth Speaker HD Sound,https://www.jumia.com.ng/lenovo-k3-mini-audio-portable-bluetooth-speaker-hd-sound-87893449.html,"₦ 5,990","₦ 13,000",54%,2022-11-03 14:41:07.983524
75,IT724EA0CLT3RNAFAMZ,"itel 43"" Inches A4310AE FHD TV (With Over Voltage Protection)",https://www.jumia.com.ng/itel-43-inches-a4310ae-fhd-tv-with-over-voltage-protection-78827112.html,"₦ 128,902","₦ 272,941",53%,2022-11-03 14:41:08.219182
76,QA791EL19BWTDNAFAMZ,Duravolt DV 2000VA Relay Automatic Voltage Stabilizer,https://www.jumia.com.ng/duravolt-dv-2000va-relay-automatic-voltage-stabilizer-56483167.html,"₦ 26,999","₦ 129,000",79%,2022-11-03 14:41:08.455231
77,IN538EA1UFFEKNAFAMZ,"Infinity 50"" INCH SMART Full HD 4K SCREEN TV + FREE WALL HANGER",https://www.jumia.com.ng/infinity-50-inch-smart-full-hd-4k-screen-tv-free-wall-hanger-106447511.html,"₦ 189,900","₦ 230,000",17%,2022-11-03 14:41:08.718017
78,IT724EA08HKPSNAFAMZ,itel Powerful Sound Portable Wireless Speaker Sound Box,https://www.jumia.com.ng/itel-powerful-sound-portable-wireless-speaker-sound-box-82965241.html,"₦ 9,450","₦ 13,500",30%,2022-11-03 14:41:08.967505
79,BR933EA0V1SP8NAFAMZ,Gstar 19 Inches TV HD LED Television + 1 Years Warranty,https://www.jumia.com.ng/gstar-19-inches-tv-hd-led-television-1-years-warranty-84915125.html,"₦ 29,887","₦ 51,573",42%,2022-11-03 14:41:09.135162
80,WE974EA18XISBNAFAMZ,"WEYON 43"" Inches LED TV +1 Year Warranty - Black",https://www.jumia.com.ng/weyon-43-inches-led-tv-1-year-warranty-black-99076457.html,"₦ 114,991","₦ 190,569",40%,2022-11-03 14:41:09.349139
81,GE779EA0JELCKNAFAMZ,HD High Speed HDMI V1.4 4K UltraHD Cable - 3D - 3m,https://www.jumia.com.ng/generic-hd-high-speed-hdmi-v1.4-4k-ultrahd-cable-3d-3m-65539523.html,"₦ 2,190","₦ 3,412",36%,2022-11-03 14:41:09.571210
82,DU541EL053AHQNAFAMZ,Duravolt 1KVA Automatic Voltage Stabilizer(AVR) -1000watts Stabilizer,https://www.jumia.com.ng/duravolt-1kva-automatic-voltage-stabilizeravr-1000watts-stabilizer-64615580.html,"₦ 17,999","₦ 19,100",6%,2022-11-03 14:41:09.755197
83,LG835EA0XXUNXNAFAMZ,LG Powerful XBOOM Home Theatre - 72B,https://www.jumia.com.ng/40watts-wireless-audio-streaming-hifi-xboom-lk72b-lg-mpg1576194.html,"₦ 49,850","₦ 74,000",33%,2022-11-03 14:41:09.985917
84,CE125EL06F39FNAFAMZ,Century (Reduced Shipping Fee) 2000W TUB 2KVA Stabilizer,https://www.jumia.com.ng/reduced-shipping-fee-2000w-tub-2kva-stabilizer-century-mpg140980.html,"₦ 33,700","₦ 39,000",14%,2022-11-03 14:41:10.173480
85,WI345EA0WAECJNAFAMZ,IPhone Charger 20W USB Type C To IPhone 12 /11/X /Pro Max Fast Charger Original,https://www.jumia.com.ng/generic-iphone-charger-20w-usb-type-c-to-iphone-12-11x-pro-max-fast-charger-original-76823245.html,"₦ 4,800","₦ 7,000",31%,2022-11-03 14:41:10.339936
86,GE779EL1FERRSNAFAMZ,Silicone Case Anti Lost Strap Eartips Carabiner Buckle Earbu,https://www.jumia.com.ng/generic-silicone-case-anti-lost-strap-eartips-carabiner-buckle-earbu-29594368.html,₦ 950,"₦ 1,863",49%,2022-11-03 14:41:10.534434
87,NU134EA09U2W0NAFAMZ,Nunix Home Theater XBOOM Bass Bluetooth Promo Sale!!,https://www.jumia.com.ng/nunix-home-theater-xboom-bass-bluetooth-promo-sale-86991561.html,"₦ 44,950","₦ 49,000",8%,2022-11-03 14:41:10.715505
88,GE779EL1AA2EFNAFAMZ,"Multipurpose Powerbank/mini-ups, Poe For Wifi Router &CCTV",https://www.jumia.com.ng/generic-multipurpose-powerbankmini-ups-poe-for-wifi-router-cctv-70023777.html,"₦ 21,999","₦ 29,500",25%,2022-11-03 14:41:10.915620
89,BR933EA08KAMINAFAMZ,Gstar 815 3.1 Bluetooth Speaker Home Theater Plug U Disk Black,https://www.jumia.com.ng/gstar-815-3.1-bluetooth-speaker-home-theater-plug-u-disk-black-81838341.html,"₦ 30,990","₦ 57,235",46%,2022-11-03 14:41:11.114570
90,GE779EA1D8Q59NAFAMZ,Qi Wireless Battery Chargers Compatible With Qi Enabled IPhone And Samsung Galaxy,https://www.jumia.com.ng/generic-qi-wireless-battery-chargers-compatible-with-qi-enabled-iphone-and-samsung-galaxy-71380728.html,"₦ 4,750","₦ 10,000",53%,2022-11-03 14:41:11.319301
91,GE779EA0ZM7IGNAFAMZ,Smart TV Remote Control For Hisensee EN2B27 For EN2B27 HDTV,https://www.jumia.com.ng/generic-smart-tv-remote-control-for-hisensee-en2b27-for-en2b27-hdtv-82722895.html,"₦ 2,999","₦ 3,700",19%,2022-11-03 14:41:11.589855
92,AN839EA0E37ZENAFAMZ,Anker Soundcore Flare 2 360° Sound IPX7 Waterproof,https://www.jumia.com.ng/anker-soundcore-flare-2-360-sound-ipx7-waterproof-83946632.html,"₦ 50,999","₦ 90,999",44%,2022-11-03 14:41:11.816967
93,BI681HA0XJ8XANAFAMZ,Binatone 30 AMP Automatic Voltage Protector AVP-3000 - White,https://www.jumia.com.ng/30-amp-automatic-voltage-protector-avp-3000-binatone-mpg1662355.html,"₦ 12,240",,,2022-11-03 14:41:12.016928
94,AM439EL1EFZATNAFAMZ,Amaz 43'' BLUETOOTH Smart Android TV- 1st Dual Screen Smart Tv,https://www.jumia.com.ng/amaz-43-bluetooth-smart-android-tv-1st-dual-screen-smart-tv-98362748.html,"₦ 144,400","₦ 207,000",30%,2022-11-03 14:41:12.227441
95,GE779EA1H2BPCNAFAMZ,Voice Recorder MP3 Player Portable USB Audio Rechargeable-8G,https://www.jumia.com.ng/generic-voice-recorder-mp3-player-portable-usb-audio-rechargeable-8g-82182198.html,"₦ 6,990","₦ 13,706",49%,2022-11-03 14:41:12.391187
96,GE779HA2D7S9SNAFAMZ,Portable Home USB Rechargeable Sharp Blades Blender 6blade,https://www.jumia.com.ng/generic-portable-home-usb-rechargeable-sharp-blades-blender-6blade-129503134.html,"₦ 6,500",,,2022-11-03 14:41:12.546657
97,BA175EA2N0TPANAFAMZ,Baofeng Bf888s Walkie Talkie ONE PCS,https://www.jumia.com.ng/baofeng-bf888s-walkie-talkie-one-pcs-141020695.html,"₦ 14,000","₦ 15,000",7%,2022-11-03 14:41:12.720385
98,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:41:12.901014
99,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:41:13.085366
100,GE779HA2D7S9SNAFAMZ,Portable Home USB Rechargeable Sharp Blades Blender 6blade,https://www.jumia.com.ng/generic-portable-home-usb-rechargeable-sharp-blades-blender-6blade-129503134.html,"₦ 6,500",,,2022-11-03 14:41:20.308651
101,GE779EA1H2BPCNAFAMZ,Voice Recorder MP3 Player Portable USB Audio Rechargeable-8G,https://www.jumia.com.ng/generic-voice-recorder-mp3-player-portable-usb-audio-rechargeable-8g-82182198.html,"₦ 6,990","₦ 13,706",49%,2022-11-03 14:41:20.774553
