,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
14,GE779EA1YCA5ONAFAMZ,Super Strong P9 Wireless Bluetooth Stereo Foldable Headset,https://www.jumia.com.ng/generic-super-strong-p9-wireless-bluetooth-stereo-foldable-headset-165164181.html,"₦ 7,600","₦ 14,000",46%,2022-11-03 12:40:31.462558
15,SA948EA1VHQM0NAFAMZ,Samsung Replacement Remote Control - Black,https://www.jumia.com.ng/samsung-replacement-remote-control-black-121916331.html,"₦ 2,700",,,2022-11-03 12:40:31.682492
16,GE779EA0RI7AXNAFAMZ,DC 5v To 12v Converter 4G Router Powerbank USB Power Cable,https://www.jumia.com.ng/generic-dc-5v-to-12v-converter-4g-router-powerbank-usb-power-cable-50989164.html,"₦ 2,995",,,2022-11-03 12:40:31.933526
17,DS317EL37HQL9NAFAMZ,"Dstv 90cm Full KIT HD DSTV Decoder,Dish And Compact Subscription",https://www.jumia.com.ng/dstv-90cm-full-kit-hd-dstv-decoderdish-and-compact-subscription-135438939.html,"₦ 24,999","₦ 34,999",29%,2022-11-03 12:40:32.216064
18,GE779EA11AMOSNAFAMZ,Professional Video And Photo Led Light Kit With Varicolour And Tripod + 2battery And Charger,https://www.jumia.com.ng/generic-professional-video-and-photo-led-light-kit-with-varicolour-and-tripod-2battery-and-charger-65714626.html,"₦ 31,055",,,2022-11-03 12:40:32.435684
19,GE779EA21FECRNAFAMZ,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Headset-BLUE,https://www.jumia.com.ng/generic-p47-improved-5.0-wireless-bluetooth-stereo-headset-blue-111403332.html,"₦ 4,700","₦ 10,000",53%,2022-11-03 12:40:32.671851
20,GE779EA1ZDK7RNAFAMZ,"2 In 1 Bluetooth Speaker With Wireless Earbuds 360 Stereo Noise-Cancelling In-Ear Headphones, Portable Bluetooth Speaker Earbuds For IOS, Laptop, Android Phones",https://www.jumia.com.ng/generic-2-in-1-bluetooth-speaker-with-wireless-earbuds-360-stereo-noise-cancelling-in-ear-headphones-portable-bluetooth-speaker-earbuds-for-ios-laptop-android-phones-136458891.html,"₦ 11,500","₦ 16,500",30%,2022-11-03 12:40:32.953988
21,GE779EA2Z22VVNAFAMZ,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,https://www.jumia.com.ng/generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-136951897.html,"₦ 7,900",,,2022-11-03 12:40:33.142328
22,NU134EA1VXC50NAFAMZ,Nunix Solid Extra Bass Home Theater System With LED Display,https://www.jumia.com.ng/nunix-solid-extra-bass-home-theater-system-with-led-display-125698041.html,"₦ 59,950",,,2022-11-03 12:40:33.330666
23,YO581HA1WO7HINAFAMZ,Yoobao Laptop Power Bank Quick Charging Power Station Big Capacity,https://www.jumia.com.ng/yoobao-laptop-power-bank-quick-charging-power-station-big-capacity-143334351.html,"₦ 99,400",,,2022-11-03 12:40:33.519201
24,DP532EA0OK735NAFAMZ,Dp Led Light 2pair Dp Led Light Lithium 2000mah Rechargeable Battery 3.7v,https://www.jumia.com.ng/dp-led-light-2pair-dp-led-light-lithium-2000mah-rechargeable-battery-3.7v-98035214.html,"₦ 2,750","₦ 5,000",45%,2022-11-03 12:40:33.723303
25,PA179EL1AL9EYNAFAMZ,"Panda 32"" Inches High Quality LED TV + USB + HDMI",https://www.jumia.com.ng/panda-32-inches-high-quality-led-tv-usb-hdmi-41345287.html,"₦ 55,500","₦ 78,000",29%,2022-11-03 12:40:33.911996
26,WI866EA1A6NBBNAFAMZ,Bluetooth Home Theater System,https://www.jumia.com.ng/generic-bluetooth-home-theater-system-78427577.html,"₦ 33,700",,,2022-11-03 12:40:34.073023
27,GE779EL18X45SNAFAMZ,Portable HD Digital Video Camera Recorder 16MP 16X Zoom,https://www.jumia.com.ng/generic-portable-hd-digital-video-camera-recorder-16mp-16x-zoom-44184457.html,"₦ 25,000",,,2022-11-03 12:40:34.225622
28,BO000EA1NUC60NAFAMZ,Boya Mini Cardioid Microphone Condensor Video Mic 3.5mm Plug,https://www.jumia.com.ng/boya-mini-cardioid-microphone-condensor-video-mic-3.5mm-plug-129721500.html,"₦ 12,900","₦ 27,800",54%,2022-11-03 12:40:34.429600
29,US795EL2PMJ6ZNAFAMZ,Usb Power 6 Port USB 3 Port AC Well Spaced Original Intelligent Surge Protect Power Socket Extension Box,https://www.jumia.com.ng/usb-power-6-port-usb-3-port-ac-well-spaced-original-intelligent-surge-protect-power-socket-extension-box-195047936.html,"₦ 9,900","₦ 14,000",29%,2022-11-03 12:40:34.633631
30,GE779EL02IYEJNAFAMZ,A11 Home Theatre Bluetooth Fm Loudspeaker Outdoor/indoor,https://www.jumia.com.ng/generic-a11-home-theatre-bluetooth-fm-loudspeaker-outdoorindoor-72634240.html,"₦ 14,990","₦ 18,690",20%,2022-11-03 12:40:34.821982
31,GE779EA01ZX1QNAFAMZ,Bluetooth Powerful Home Theater System,https://www.jumia.com.ng/generic-bluetooth-powerful-home-theater-system-60455330.html,"₦ 34,990","₦ 90,999",62%,2022-11-03 12:40:35.010319
32,SA951EA0QTTFPNAFAMZ,Sanyo 32 INCHES FULL HD LED TV,https://www.jumia.com.ng/sanyo-32-inches-full-hd-led-tv-98116054.html,"₦ 60,500","₦ 80,000",24%,2022-11-03 12:40:35.214605
33,GE779EA2CBL6HNAFAMZ,Beats Studio 3 Wireless,https://www.jumia.com.ng/generic-beats-studio-3-wireless-190482614.html,"₦ 20,000","₦ 30,000",33%,2022-11-03 12:40:35.418529
34,SA948EA4665OUNAFAMZ,Samsung TWS4 Airpods,https://www.jumia.com.ng/generic-samsung-tws4-airpods-201792225.html,"₦ 20,000","₦ 45,000",56%,2022-11-03 12:40:35.607073
35,AM439EA2XPVHYNAFAMZ,"Amani 43” Smart Frameless Amani 4k Smart TV+Netflix,Youtube APP@ Promo Price",https://www.jumia.com.ng/amani-43-smart-frameless-amani-4k-smart-tvnetflixyoutube-appat-promo-price-120966577.html,"₦ 139,399","₦ 258,760",46%,2022-11-03 12:40:35.795463
36,JI679EL07SYSONAFAMZ,Jiepak JP-C1 Powerful 3.1Ch Bluetooth Home Theatre + DVD + Surge,https://www.jumia.com.ng/jiepak-jp-c1-powerful-3.1ch-bluetooth-home-theatre-dvd-surge-67780131.html,"₦ 55,000","₦ 70,000",21%,2022-11-03 12:40:35.999490
37,GE779CM1ADU54NAFAMZ,"Mini Security Camera WiFi, With Inbuilt Battery Night Vision",https://www.jumia.com.ng/generic-mini-security-camera-wifi-with-inbuilt-battery-night-vision-82970977.html,"₦ 10,700",,,2022-11-03 12:40:36.153939
38,GE779CM0MFRNGNAFAMZ,SQ11 Outdoor Sports Camera 1080P HD Night Vision+16G SD Card,https://www.jumia.com.ng/generic-sq11-outdoor-sports-camera-1080p-hd-night-vision16g-sd-card-82278673.html,"₦ 3,590","₦ 6,039",41%,2022-11-03 12:40:36.345579
39,SO828EA2F1Q47NAFAMZ,Sonix 50-Inch 4k UHD Android Smart TV + Free Wall Bracket,https://www.jumia.com.ng/sonix-50-inch-4k-uhd-android-smart-tv-free-wall-bracket-159070264.html,"₦ 185,950","₦ 300,000",38%,2022-11-03 12:40:36.550061
40,GE779EA35QBU0NAFAMZ,"1D USB Wired Barcode Scanner, Portable Laser Barcode Scanner",https://www.jumia.com.ng/generic-1d-usb-wired-barcode-scanner-portable-laser-barcode-scanner-100052019.html,"₦ 9,800","₦ 19,000",48%,2022-11-03 12:40:36.769720
41,SM436EA0NBY0JNAFAMZ,SML Led Light Kit 416,https://www.jumia.com.ng/sml-led-light-kit-416-76488193.html,"₦ 23,000","₦ 35,000",34%,2022-11-03 12:40:36.974809
42,OR537EA3YJOFKNAFAMZ,Oraimo Rhyme Active Noise Cancellation Wireless Earbuds,https://www.jumia.com.ng/oraimo-rhyme-active-noise-cancellation-wireless-earbuds-200632493.html,"₦ 31,000","₦ 36,500",15%,2022-11-03 12:40:37.178824
43,GE779EA1EIN9RNAFAMZ,Square Faux Leather Strap LED Display Electronic Digital Sports Wrist Watch-Luxury Golden Case + Black Band,https://www.jumia.com.ng/generic-square-faux-leather-strap-led-display-electronic-digital-sports-wrist-watch-luxury-golden-case-black-band-76705848.html,₦ 952,"₦ 1,904",50%,2022-11-03 12:40:37.382870
44,GE779EA24O1IXNAFAMZ,For Airpods Max Earphone Case Soft Silicon Protective Cover,https://www.jumia.com.ng/generic-for-airpods-max-earphone-case-soft-silicon-protective-cover-173527782.html,"₦ 9,000","₦ 15,000",40%,2022-11-03 12:40:37.586645
45,ZK791DS006JTYNAFAMZ,ZK Teco MA300 Fingerprint ID Card Waterproof Access Control Device,https://www.jumia.com.ng/zk-teco-ma300-fingerprint-id-card-waterproof-access-control-device-83650300.html,"₦ 122,500","₦ 130,000",6%,2022-11-03 12:40:37.790662
46,TP471EL37K608NAFAMZ,TP-Link AC1750 Wireless Dual Band Gigabit Router Archer C7,https://www.jumia.com.ng/tp-link-ac1750-wireless-dual-band-gigabit-router-archer-c7-144769049.html,"₦ 80,000","₦ 85,000",6%,2022-11-03 12:40:37.994743
47,GA893EA1Q69JRNAFAMZ,Gaston 12V 18AH Gaston Recharge Battery For UPS,https://www.jumia.com.ng/gaston-12v-18ah-gaston-recharge-battery-for-ups-130582440.html,"₦ 28,000",,,2022-11-03 12:40:38.183595
48,WI655CM2PHJHXNAFAMZ,Wireless MS-T Wireless CCTV Security Camera Wifi HD 1080 Outdoor 4G SIM,https://www.jumia.com.ng/wireless-ms-t-wireless-cctv-security-camera-wifi-hd-1080-outdoor-4g-sim-137114736.html,"₦ 109,980","₦ 120,000",8%,2022-11-03 12:40:38.403295
49,GE779EL2UR0RHNAFAMZ,Outdoor 1080P HD WiFi Camera Two Support Way Audio,https://www.jumia.com.ng/generic-outdoor-1080p-hd-wifi-camera-two-support-way-audio-133518527.html,"₦ 40,000",,,2022-11-03 12:40:38.566097
