,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
22,GE779EA020J0VNAFAMZ,INPOD12 WIRELESS BLUETOOTH FINGERPRINT INPODS12 WIRELESS EARBUDS BLUETOOTH 5.0 EARPODDS EARPHONE IPHONE & ANDROID,https://www.jumia.com.ng/generic-inpod12-wireless-bluetooth-fingerprint-inpods12-wireless-earbuds-bluetooth-5.0-earpodds-earphone-iphone-android-78838330.html,"₦ 3,900","₦ 8,500",54%,2022-11-03 14:45:51.447029
23,GE779EA0A2IQCNAFAMZ,100% Original (with Warranty) Smart Android Tv Box MXQ PRO 4K Ultra HD With Keyboard,https://www.jumia.com.ng/generic-100-original-with-warranty-smart-android-tv-box-mxq-pro-4k-ultra-hd-with-keyboard-84731961.html,"₦ 25,000",,,2022-11-03 14:45:51.589739
24,GE779EA13CIZ3NAFAMZ,Tripod Stand Adjustable Phone Camera Stand Holder + Bluetooth Remote Control,https://www.jumia.com.ng/generic-tripod-stand-adjustable-phone-camera-stand-holder-bluetooth-remote-control-78498066.html,"₦ 9,499","₦ 17,927",47%,2022-11-03 14:45:51.786261
25,GE779EA2JSQANNAFAMZ,X7 Smart Watch Men Women For Android & Ios Watch Support Heart Rate Bluetooth Smart Band Etc,https://www.jumia.com.ng/generic-x7-smart-watch-men-women-for-android-ios-watch-support-heart-rate-bluetooth-smart-band-etc-130558145.html,"₦ 8,999",,,2022-11-03 14:45:51.919850
26,GE779EL1EV7A8NAFAMZ,Surge Protection Extension Socket,https://www.jumia.com.ng/generic-surge-protection-extension-socket-67563458.html,"₦ 5,500","₦ 6,500",15%,2022-11-03 14:45:52.089728
27,GE779IP39QR8ZNAFAMZ,MAGIC SWEEPER AND VACUUM CLEANER,https://www.jumia.com.ng/generic-magic-sweeper-and-vacuum-cleaner-134436779.html,"₦ 7,000",,,2022-11-03 14:45:52.216892
28,JB812EA23SE09NAFAMZ,Jbl Tune 110 In-Ear For Android And Apple Phone Earpiece,https://www.jumia.com.ng/jbl-tune-110-in-ear-for-android-and-apple-phone-earpiece-112759272.html,"₦ 8,500",,,2022-11-03 14:45:52.346776
29,WI866EA03RTTUNAFAMZ,Djack XBOOM Home Theater System,https://www.jumia.com.ng/djack-xboom-home-theater-system-81273360.html,"₦ 46,850","₦ 64,000",27%,2022-11-03 14:45:52.512741
30,GE779EL0B14J7NAFAMZ,TV HANGER 32 INCHES,https://www.jumia.com.ng/generic-tv-hanger-32-inches-70382581.html,"₦ 5,000",,,2022-11-03 14:45:52.656492
31,SA948EA1U62BTNAFAMZ,Samsung 75 Inch Class Q60B HDR+ QLED 4K Smart TV 2022,https://www.jumia.com.ng/samsung-75-inch-class-q60b-hdr-qled-4k-smart-tv-2022-190673111.html,"₦ 1,700,000","₦ 3,500,000",51%,2022-11-03 14:45:52.820749
32,WI348EA210GF6NAFAMZ,Wireless Stereo Earphone Wireless Bluetooth Earphone 5.0 Stereo Earbuds Headphones For Android And Iphone Hear Bass Earpiece Headset Pod,https://www.jumia.com.ng/wireless-stereo-earphone-wireless-bluetooth-earphone-5.0-stereo-earbuds-headphones-for-android-and-iphone-hear-bass-earpiece-headset-pod-105233622.html,"₦ 5,090","₦ 15,000",66%,2022-11-03 14:45:52.981984
33,GE779EA05TIJBNAFAMZ,2022 Miracast HDMI E10 PLUS 4K HD 2.4G/5G WiFi Dual Frequency Wireless HDMI TV Same Screen Receiver Fit For Apple Tv Android Tv Mobile Screen Cast,https://www.jumia.com.ng/generic-2022-miracast-hdmi-e10-plus-4k-hd-2.4g5g-wifi-dual-frequency-wireless-hdmi-tv-same-screen-receiver-fit-for-apple-tv-android-tv-mobile-screen-cast-72157790.html,"₦ 3,750","₦ 7,353",49%,2022-11-03 14:45:53.146494
34,GE779EA2LA2ZVNAFAMZ,Table Top 10inch Ring Light Selfie -,https://www.jumia.com.ng/generic-table-top-10inch-ring-light-selfie-113747665.html,"₦ 6,100","₦ 33,500",82%,2022-11-03 14:45:53.308268
35,GE779CM2HI0RRNAFAMZ,Panoramic Camera Wireless Light Bulb Wifi 360 Degree Camera,https://www.jumia.com.ng/generic-panoramic-camera-wireless-light-bulb-wifi-360-degree-camera-113662305.html,"₦ 9,800","₦ 19,600",50%,2022-11-03 14:45:53.515714
36,GE779EA36080XNAFAMZ,C2 Headphone Adapter To 3.5mm Earphones Lightning Cable,https://www.jumia.com.ng/generic-c2-headphone-adapter-to-3.5mm-earphones-lightning-cable-152668419.html,"₦ 2,499","₦ 2,690",7%,2022-11-03 14:45:53.685236
37,GE779EA15VF19NAFAMZ,D20 Bluetooth Rechargeable Smart Watch Clock Calories Heart Rate Sleep Monitor-Black Sliver,https://www.jumia.com.ng/generic-d20-bluetooth-rechargeable-smart-watch-clock-calories-heart-rate-sleep-monitor-black-sliver-77003307.html,"₦ 2,951","₦ 5,786",49%,2022-11-03 14:45:53.857166
38,BO000EL17CUC6NAFAMZ,Boya Smartphones Mic For Video Recording Microphone,https://www.jumia.com.ng/boya-smartphones-mic-for-video-recording-microphone-87622827.html,"₦ 7,000","₦ 12,000",42%,2022-11-03 14:45:54.022505
39,SU997EA0053T6NAFAMZ,Nunix Perfect M7 Bluetooth Home Theater + Free LG DvD Player,https://www.jumia.com.ng/nunix-perfect-m7-bluetooth-home-theater-free-lg-dvd-player-81283200.html,"₦ 53,950","₦ 61,999",13%,2022-11-03 14:45:54.188223
40,AM439EL1TZ8TSNAFAMZ,"Amaz 43'' UHD Bluetooth Smart 4K TV+Netflix,Youtube,Magic Remote",https://www.jumia.com.ng/amaz-43-uhd-bluetooth-smart-4k-tvnetflixyoutubemagic-remote-104491801.html,"₦ 138,999","₦ 205,000",32%,2022-11-03 14:45:54.357160
41,DE541EA128MV5NAFAMZ,"Dexter 55"" Inches 4K (Wisdom Share) Smart TV High Quality PROMO",https://www.jumia.com.ng/dexter-55-inches-4k-wisdom-share-smart-tv-high-quality-promo-98282246.html,"₦ 199,000","₦ 303,000",34%,2022-11-03 14:45:54.519165
42,RE623EL33EKE9NAFAMZ,Realme Wireless Wireless Earbuds Bluetooth Headphones Earpiece Fingerprint Touch Control Earpôds 6D Stereo Bass Iphone Headset,https://www.jumia.com.ng/realme-wireless-wireless-earbuds-bluetooth-headphones-earpiece-fingerprint-touch-control-earpods-6d-stereo-bass-iphone-headset-139961178.html,"₦ 5,700","₦ 8,799",35%,2022-11-03 14:45:54.682456
43,GE779EA29GO38NAFAMZ,M2 Pro HDMI WiFi Wireless TV Display Dongle,https://www.jumia.com.ng/generic-m2-pro-hdmi-wifi-wireless-tv-display-dongle-121662863.html,"₦ 4,900","₦ 11,400",57%,2022-11-03 14:45:54.849545
44,GE779EA22JEHGNAFAMZ,"W26 Smart Watch Series 6 Bluetooth Call, Waterproof Bracelet",https://www.jumia.com.ng/generic-w26-smart-watch-series-6-bluetooth-call-waterproof-bracelet-102869152.html,"₦ 15,955","₦ 50,000",68%,2022-11-03 14:45:55.018805
45,GE779CM21R5Y4NAFAMZ,1080P Mini WiFi Spy Digital Clock Ip Cctv Camera,https://www.jumia.com.ng/generic-1080p-mini-wifi-spy-digital-clock-ip-cctv-camera-188397832.html,"₦ 33,000","₦ 70,000",53%,2022-11-03 14:45:55.183778
46,GE779CM1VFE25NAFAMZ,750p HD Glasses Camera Eyewear DVR Video Recorder Eyewear DV Cam-Black,https://www.jumia.com.ng/generic-750p-hd-glasses-camera-eyewear-dvr-video-recorder-eyewear-dv-cam-black-133325231.html,"₦ 20,000",,,2022-11-03 14:45:55.313116
47,HI902CM1C1520NAFAMZ,Hikvision CCTV Indoor Dome Camera 3.6mm,https://www.jumia.com.ng/hikvision-cctv-indoor-dome-camera-3.6mm-67747608.html,"₦ 15,000",,,2022-11-03 14:45:55.452821
48,SO521EL1VMJBWNAFAMZ,"Sony 10.8"" Portable DVD Player",https://www.jumia.com.ng/sony-10.8-portable-dvd-player-165758531.html,"₦ 35,000","₦ 45,000",22%,2022-11-03 14:45:55.623321
49,GE779EL1T4PZQNAFAMZ,"Digital Voice Recorder, 8GB,",https://www.jumia.com.ng/generic-digital-voice-recorder-8gb-105359390.html,"₦ 13,500","₦ 14,500",7%,2022-11-03 14:45:55.792259
