,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,OX980HL173918NAFAMZ,Cloud Energy 16'' 10watt DC Standing Fan With Remote Control-INVERTER FAN,https://www.jumia.com.ng/cloud-energy-16-10watt-dc-standing-fan-with-remote-control-inverter-fan-46157327.html,"₦ 21,999","₦ 34,999",37%,2022-11-03 23:35:03.566379
11,GE779HA12XWN3NAFAMZ,Stainless Steel Cork Screw Corkscrew Wine Cap Opener,https://www.jumia.com.ng/generic-stainless-steel-cork-screw-corkscrew-wine-cap-opener-95370456.html,"₦ 1,399","₦ 2,743",49%,2022-11-03 23:35:03.701013
12,GE779FD0IF36FNAFAMZ,3D Wall Clock DIY Large Modern Design Decal,https://www.jumia.com.ng/generic-3d-wall-clock-diy-large-modern-design-decal-74073903.html,"₦ 2,990","₦ 3,431",13%,2022-11-03 23:35:03.838215
13,GE779FD12CS1WNAFAMZ,Shoe Rack + Fabric Cover For 24-Pairs Brown Color,https://www.jumia.com.ng/generic-shoe-rack-fabric-cover-for-24-pairs-brown-color-63612446.html,"₦ 7,999","₦ 8,500",6%,2022-11-03 23:35:03.975993
14,CE125HL1DP9CRNAFAMZ,Century Electric Oven Toaster Baker Barbecue BBQ Grill -11Litres,https://www.jumia.com.ng/century-electric-oven-toaster-baker-barbecue-bbq-grill-11litres-70797438.html,"₦ 16,900","₦ 19,000",11%,2022-11-03 23:35:04.108456
15,GE779FD1G47JZNAFAMZ,Artificial Lotus Flower Potted Plant Bonsai Decor-Purple,https://www.jumia.com.ng/generic-artificial-lotus-flower-potted-plant-bonsai-decor-purple-74463578.html,₦ 895,"₦ 1,755",49%,2022-11-03 23:35:04.241278
16,BI681HL154C7SNAFAMZ,Binatone Typhoon Series 20 Inches Stand Fan TS-2020,https://www.jumia.com.ng/binatone-typhoon-series-20-inches-stand-fan-ts-2020-21766096.html,"₦ 39,790","₦ 40,930",3%,2022-11-03 23:35:04.377291
17,SK821HA057RLYNAFAMZ,Skyrun 200-Litres Double Door Top Mount Fridge BCD-200MS-Silver,https://www.jumia.com.ng/skyrun-200-litres-double-door-top-mount-fridge-bcd-200ms-silver-45406780.html,"₦ 173,990","₦ 341,157",49%,2022-11-03 23:35:04.521382
18,GE779EA09GCUZNAFAMZ,"Ring Light Tripod Stand For Live Videos, Makeup, YouTubing",https://www.jumia.com.ng/generic-ring-light-tripod-stand-for-live-videos-makeup-youtubing-70797851.html,"₦ 9,499","₦ 33,000",71%,2022-11-03 23:35:04.656129
19,IT724HA2BY5QXNAFAMZ,"itel Electric Blender, Grinder, Mixer IBL35U2",https://www.jumia.com.ng/itel-electric-blender-grinder-mixer-ibl35u2-118810014.html,"₦ 14,690","₦ 18,582",21%,2022-11-03 23:35:04.789285
20,GE779LB18QQM8NAFAMZ,Vanity LEDs Mirror Lights Kit With 10 Bulbs & 3 Modes,https://www.jumia.com.ng/generic-vanity-leds-mirror-lights-kit-with-10-bulbs-3-modes-65605157.html,"₦ 6,883","₦ 9,956",31%,2022-11-03 23:35:04.936226
21,PO437HL1EA12WNAFAMZ,Polystar 4.5kg Single Tub Washing Machine,https://www.jumia.com.ng/washing-machine-pv-wd4.5k-polystar-mpg153609.html,"₦ 47,300","₦ 64,000",26%,2022-11-03 23:35:05.096272
22,GE779FD1B9DY0NAFAMZ,3D Wall Clock DIY Large Modern Design Decal,https://www.jumia.com.ng/generic-3d-wall-clock-diy-large-modern-design-decal-82997397.html,"₦ 2,801","₦ 5,836",52%,2022-11-03 23:35:05.236228
23,GE779SN08UEF4NAFAMZ,Hb 32pcs/Set Professional Drawing Sketch Pencil Kit Including,https://www.jumia.com.ng/hb-32pcsset-professional-drawing-sketch-pencil-kit-including-69255841.html,"₦ 6,399","₦ 12,547",49%,2022-11-03 23:35:05.378794
24,GE779SE0IC5R5NAFAMZ,Set Of 2 Thicken 100% Cotton Towels Hand Face Washcloths,https://www.jumia.com.ng/generic-set-of-2-thicken-100-cotton-towels-hand-face-washcloths-71400803.html,"₦ 3,098","₦ 6,075",49%,2022-11-03 23:35:05.523549
25,OX980HA24S5YNNAFAMZ,Ox 2 Sets Of 18” Plus Standing Fan - Promo,https://www.jumia.com.ng/ox-2-sets-of-18-plus-standing-fan-promo-111946982.html,"₦ 25,999","₦ 30,000",13%,2022-11-03 23:35:05.683638
26,GE779HA0C601DNAFAMZ,20pcs Cocktail Set Boston Shaker Mixer Stainless Drink Home,https://www.jumia.com.ng/generic-20pcs-cocktail-set-boston-shaker-mixer-stainless-drink-home-77353402.html,"₦ 12,999","₦ 25,488",49%,2022-11-03 23:35:05.823511
27,GE779SN1RKUGSNAFAMZ,Electric Eraser,https://www.jumia.com.ng/generic-electric-eraser-121488760.html,"₦ 2,600","₦ 5,098",49%,2022-11-03 23:35:05.958442
28,GE779FD1LA4FBNAFAMZ,Classy 12 Inch(30cm) Rose Gold Wall Clock,https://www.jumia.com.ng/generic-classy-12-inch30cm-rose-gold-wall-clock-70401269.html,"₦ 7,125","₦ 9,800",27%,2022-11-03 23:35:06.095380
29,BI681HL1GZINDNAFAMZ,Binatone Blender/Grinder With Stirring Stick- BLG-403 - Black,https://www.jumia.com.ng/binatone-blendergrinder-with-stirring-stick-blg-403-black-16179988.html,"₦ 20,560","₦ 26,440",22%,2022-11-03 23:35:06.248726
30,SI905HA1I9HNBNAFAMZ,Silver Crest Extra Large Capacity Digital Air Fryer-6.0L,https://www.jumia.com.ng/silver-crest-extra-large-capacity-digital-air-fryer-6.0l-93024119.html,"₦ 28,500","₦ 45,000",37%,2022-11-03 23:35:06.383781
31,BI681HA1R4879NAFAMZ,Binatone 1.5 Litre Blender with Stainless Steel Blade - BLG-570 - Black,https://www.jumia.com.ng/binatone-1.5-litre-blender-with-stainless-steel-blade-blg-570-black-116031060.html,"₦ 18,922",,,2022-11-03 23:35:06.496317
32,GE779FD39OIFGNAFAMZ,Center Rug - 3*5ft (100X150CM ),https://www.jumia.com.ng/generic-center-rug-35ft-100x150cm-100785679.html,"₦ 8,999","₦ 12,500",28%,2022-11-03 23:35:06.641124
33,SO013HL0FATLZNAFAMZ,Berry Pillow 6 Units Berry Fibre Pillow (Bed Pillow),https://www.jumia.com.ng/berry-pillow-6-units-berry-fibre-pillow-bed-pillow-57199652.html,"₦ 10,640","₦ 21,000",49%,2022-11-03 23:35:06.781273
34,GE779FD18JWIUNAFAMZ,3 Layers Indoor And Outdoor Clothes Hanger,https://www.jumia.com.ng/generic-3-layers-indoor-and-outdoor-clothes-hanger-81713847.html,"₦ 17,870","₦ 18,000",1%,2022-11-03 23:35:06.928975
35,GE779HA041HTLNAFAMZ,Foldable Mosquito Tent Net 【Suitable For 4x6 Bed】,https://www.jumia.com.ng/generic-foldable-mosquito-tent-net-suitable-for-4x6-bed-71288760.html,"₦ 7,800","₦ 9,000",13%,2022-11-03 23:35:07.063917
36,HI368HL0PY02HNAFAMZ,Hisense 5kg Washing Machine WSPA503,https://www.jumia.com.ng/hisense-5kg-washing-machine-wspa503-39767534.html,"₦ 79,000","₦ 85,000",7%,2022-11-03 23:35:07.204000
37,BI681HL08NRNENAFAMZ,Binatone 1.5Litre Blender/Grinder & Stirring Stick BLG-595(MK2),https://www.jumia.com.ng/binatone-1.5litre-blendergrinder-stirring-stick-blg-595mk2-5854541.html,"₦ 28,280","₦ 29,690",5%,2022-11-03 23:35:07.346016
38,SK821HA1K0D8ONAFAMZ,Skyrun 80L Single Door Anti-rust Fridge BCD-90J - INOX,https://www.jumia.com.ng/skyrun-80l-single-door-anti-rust-fridge-bcd-90j-inox-65657049.html,"₦ 78,890","₦ 154,686",49%,2022-11-03 23:35:07.486124
39,GE779HA2G0VCONAFAMZ,Mosquito Killer Lamp Electric & Rechargeable,https://www.jumia.com.ng/generic-mosquito-killer-lamp-electric-rechargeable-104864874.html,"₦ 6,999",,,2022-11-03 23:35:07.595973
40,QA791HL1D9D94NAFAMZ,Qasa Commercial Blender QBL-8008 Pro Heavy Duty,https://www.jumia.com.ng/qasa-commercial-blender-qbl-8008-pro-heavy-duty-46283728.html,"₦ 29,999","₦ 34,700",14%,2022-11-03 23:35:07.743662
41,GE779FD0Z0T5DNAFAMZ,Exquisite Multi-Layers Wooden Shoe Rack- 5 Layers- Black,https://www.jumia.com.ng/generic-exquisite-multi-layers-wooden-shoe-rack-5-layers-black-73342885.html,"₦ 22,000","₦ 35,000",37%,2022-11-03 23:35:07.896223
42,GE779HL0LHVFWNAFAMZ,Stainless Steel Pedal Bin- Silver 3liters,https://www.jumia.com.ng/generic-stainless-steel-pedal-bin-silver-3liters-63850163.html,"₦ 8,500",,,2022-11-03 23:35:08.011115
43,SO504GR12SNC6NAFAMZ,Sonik Mosquito Insect Killer Range Lamp - 40Watts,https://www.jumia.com.ng/sonik-mosquito-insect-killer-range-lamp-40watts-22026156.html,"₦ 19,999","₦ 22,999",13%,2022-11-03 23:35:08.151010
44,CE125HL0BAZ7ONAFAMZ,Century Infrared Glass Tabletop Gas Cooker,https://www.jumia.com.ng/infrared-glass-tabletop-gas-cooker-century-mpg301395.html,"₦ 24,500","₦ 27,000",9%,2022-11-03 23:35:08.291110
45,GE779HA0AAB47NAFAMZ,Single Press Heavy Duty Aluminium Manual Juice Extractor,https://www.jumia.com.ng/generic-single-press-heavy-duty-aluminium-manual-juice-extractor-72177271.html,"₦ 8,000","₦ 8,700",8%,2022-11-03 23:35:08.433892
46,VT430HL1IF3DZNAFAMZ,VTCL Blender Mixer And Grinder Set - Heavy Duty Motor 750watts,https://www.jumia.com.ng/vtcl-blender-mixer-and-grinder-set-heavy-duty-motor-750watts-59430419.html,"₦ 28,500","₦ 30,500",7%,2022-11-03 23:35:08.577746
47,GE779FD19ACV8NAFAMZ,2 Tiers Wooden Dish/ Plate Rack,https://www.jumia.com.ng/generic-2-tiers-wooden-dish-plate-rack-65956067.html,"₦ 8,999","₦ 10,000",10%,2022-11-03 23:35:08.721333
48,GE779CP1DTRPQNAFAMZ,HOUSEHOLD LATEX GLOVES,https://www.jumia.com.ng/generic-household-latex-gloves-62109638.html,"₦ 2,500",,,2022-11-03 23:35:08.836370
49,MR321HL00S7WGNAFAMZ,Pinnacle 7L Stainless Electric Yam Pounding Machine,https://www.jumia.com.ng/pinnacle-7l-stainless-electric-yam-pounding-machine-80661310.html,"₦ 24,750","₦ 61,500",60%,2022-11-03 23:35:08.976221
