,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
23,SW629HL1Z9XZMNAFAMZ,SWS Instant Water Purifier With Ceramic Faucet,https://www.jumia.com.ng/sws-instant-water-purifier-with-ceramic-faucet-109661791.html,"₦ 4,100",,,2022-11-03 23:33:38.691967
24,GE779FD0HCC66NAFAMZ,50pcs 3D Snowflake Luminous Wall Sticker Glow In The Dark,https://www.jumia.com.ng/generic-50pcs-3d-snowflake-luminous-wall-sticker-glow-in-the-dark-81192192.html,"₦ 3,300",,,2022-11-03 23:33:38.803984
25,SK821HA1EB2N8NAFAMZ,Skyrun 100-Litres Chest Freezer BD-90A Grey,https://www.jumia.com.ng/skyrun-100-litres-chest-freezer-bd-90a-grey-44479448.html,"₦ 102,989","₦ 188,216",45%,2022-11-03 23:33:38.948998
26,QA791HL0581NENAFAMZ,Qasa 18 Inches AC/DC Standing Fan + Remote (Non Rechargeable),https://www.jumia.com.ng/qasa-18-inches-acdc-standing-fan-remote-non-rechargeable-66437780.html,"₦ 24,000","₦ 25,000",4%,2022-11-03 23:33:39.095692
27,GE779FD2L1PF6NAFAMZ,DIY Wall Clock 3D Mirror Stickers Large Wall Clock Decor,https://www.jumia.com.ng/generic-diy-wall-clock-3d-mirror-stickers-large-wall-clock-decor-109838265.html,"₦ 2,690","₦ 3,800",29%,2022-11-03 23:33:39.244002
28,TO973CP2DENS1NAFAMZ,TOP BREEZE Air Freshner Set And Diffuser For All Homes,https://www.jumia.com.ng/top-breeze-air-freshner-set-and-diffuser-for-all-homes-116315434.html,"₦ 9,500",,,2022-11-03 23:33:39.366786
29,GE779FD0D7CAGNAFAMZ,3 Tier Over Toilet Bathroom Storage Rack Shelf Organizer Space Saver,https://www.jumia.com.ng/generic-3-tier-over-toilet-bathroom-storage-rack-shelf-organizer-space-saver-82577122.html,"₦ 13,290",,,2022-11-03 23:33:39.491579
30,IT724HA2OXHO1NAFAMZ,itel 1.7 Liters Electric Kettle/Jug 1700Watts IKE17E1,https://www.jumia.com.ng/itel-1.7-liters-electric-kettlejug-1700watts-ike17e1-118650826.html,"₦ 7,243","₦ 9,314",22%,2022-11-03 23:33:39.639024
31,GE779HA0JCHD1NAFAMZ,Portable Mosquito Net Tent,https://www.jumia.com.ng/generic-portable-mosquito-net-tent-77059423.html,"₦ 8,075 - ₦ 10,023","₦ 12,500",35%,2022-11-03 23:33:39.779603
32,GE779HL0F895ONAFAMZ,2 Column Wooden Wardrobe (105cm X 45cm X 170cm),https://www.jumia.com.ng/generic-2-column-wooden-wardrobe-105cm-x-45cm-x-170cm-65397552.html,"₦ 19,499",,,2022-11-03 23:33:39.892617
33,BR369HL0AKSALNAFAMZ,Bruhm Chest Freezer BCS-200MG SILVER - 200ltrs,https://www.jumia.com.ng/bruhm-chest-freezer-bcs-200mg-silver-200ltrs-94956771.html,"₦ 175,500",,,2022-11-03 23:33:40.042405
34,GE779HA31290DNAFAMZ,HIGH POWER VACUUM CLEANER/CAR ACCESSORIES.,https://www.jumia.com.ng/generic-high-power-vacuum-cleanercar-accessories.-133138138.html,"₦ 5,499",,,2022-11-03 23:33:40.169001
35,OX980HL131F40NAFAMZ,Ox Plus Standing Fan,https://www.jumia.com.ng/ox-plus-standing-fan-46217556.html,"₦ 13,499","₦ 20,000",33%,2022-11-03 23:33:40.311469
36,GE779FD3A60O4NAFAMZ,"Tissue Holder,Toothpaste Dispenser&Soap Dish(Toilet Bundle )",https://www.jumia.com.ng/generic-tissue-holdertoothpaste-dispensersoap-dishtoilet-bundle-129457489.html,"₦ 5,298",,,2022-11-03 23:33:40.432046
37,GE779LB0CKYH8NAFAMZ,35CM Human Body Induction Night Light Floor Bathroom Bedroom Porch Magnetic Absorption Energy-saving LED Bedside Lamp,https://www.jumia.com.ng/generic-35cm-human-body-induction-night-light-floor-bathroom-bedroom-porch-magnetic-absorption-energy-saving-led-bedside-lamp-69133112.html,"₦ 4,903","₦ 6,560",25%,2022-11-03 23:33:40.575048
38,SC034HL24W7RTNAFAMZ,Scanfrost 4-Burner Gas Cooker With Oven And Grill,https://www.jumia.com.ng/scanfrost-4-burner-gas-cooker-with-oven-and-grill-118835192.html,"₦ 74,500",,,2022-11-03 23:33:40.684001
39,TO146HL0WFJRSNAFAMZ,Tosiba Cooking Pot-Set Of 4,https://www.jumia.com.ng/tosiba-cooking-pot-set-of-4-67137445.html,"₦ 8,950","₦ 10,000",11%,2022-11-03 23:33:40.823842
40,SK821HA2NB2OKNAFAMZ,Skyrun Gas Cooker(3 Burners+1 Electric Hotplate)- GCS-3G1E/X Black,https://www.jumia.com.ng/skyrun-gas-cooker3-burners1-electric-hotplate-gcs-3g1ex-black-121208006.html,"₦ 77,688","₦ 148,212",48%,2022-11-03 23:33:40.959387
41,GE779HA0V3B2PNAFAMZ,Heavy Metal Manual Hand Juice Extractor Squeezer,https://www.jumia.com.ng/generic-heavy-metal-manual-hand-juice-extractor-squeezer-71422225.html,"₦ 6,499","₦ 7,999",19%,2022-11-03 23:33:41.096569
42,GE779HL0XY3PNNAFAMZ,MINI ELECTRIC SEWING MACHINE,https://www.jumia.com.ng/mini-electric-sewing-machine-white-universal-mpg3083.html,"₦ 9,999","₦ 10,000",1%,2022-11-03 23:33:41.261781
43,GE779HL14MAI1NAFAMZ,Headless Female Mannequin With Detatchable Hands,https://www.jumia.com.ng/generic-headless-female-mannequin-with-detatchable-hands-18642286.html,"₦ 25,999","₦ 30,000",13%,2022-11-03 23:33:41.401650
44,GE779ST1YZYNSNAFAMZ,220mL Mist Humidifier LED 7 Colorful Quiet USB Car,https://www.jumia.com.ng/generic-220ml-mist-humidifier-led-7-colorful-quiet-usb-car-100015291.html,"₦ 2,990","₦ 5,390",45%,2022-11-03 23:33:41.546424
45,OX980HA0MAZDPNAFAMZ,"Ox CEILING FAN IMPERIAL 56"" - BROWN",https://www.jumia.com.ng/ox-ceiling-fan-imperial-56-brown-56936473.html,"₦ 15,750",,,2022-11-03 23:33:41.656391
46,GE779LB0BIH1HNAFAMZ,"LED Solar Street Lights,Waterproof Intelligent Light Control",https://www.jumia.com.ng/generic-led-solar-street-lightswaterproof-intelligent-light-control-96673391.html,"₦ 5,990","₦ 11,745",49%,2022-11-03 23:33:41.796462
47,GE779HL1J2Q4GNAFAMZ,Bedspread And Pillowcase,https://www.jumia.com.ng/generic-bedspread-and-pillowcase-84060529.html,"₦ 3,200 - ₦ 6,599","₦ 5,000 - ₦ 9,500",36%,2022-11-03 23:33:41.938736
48,SK821HA1H6IWZNAFAMZ,Skyrun 99-Liters Chest Freezer BD-100MW White,https://www.jumia.com.ng/skyrun-99-liters-chest-freezer-bd-100mw-white-99042398.html,"₦ 97,992","₦ 192,918",49%,2022-11-03 23:33:42.078741
49,TO146HL0WFJRSNAFAMZ,Tosiba Cooking Pot-Set Of 4,https://www.jumia.com.ng/tosiba-cooking-pot-set-of-4-67137445.html,"₦ 8,950","₦ 10,000",11%,2022-11-03 23:33:42.221560
