,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
30,GE779HL0B8RT4NAFAMZ,High Quality 7.5ft. By 7.5ft.Plain Blue Curtain With Rings,https://www.jumia.com.ng/high-quality-7.5ft.-by-7.5ft.plain-blue-curtain-with-rings-generic-mpg1252760.html,"₦ 9,800 - ₦ 29,200","₦ 13,500 - ₦ 34,850",27%,2022-11-03 23:41:39.817429
31,GE779SN23DGBANAFAMZ,Large Capacity Waterproof Travel Backpack /Expandable Laptop Bag,https://www.jumia.com.ng/generic-large-capacity-waterproof-travel-backpack-expandable-laptop-bag-107889562.html,"₦ 32,499","₦ 33,000",2%,2022-11-03 23:41:39.962276
32,GE779EA1QA7A0NAFAMZ,14 Inches Selfie Ring Light With Stand + 3 Phone Holder,https://www.jumia.com.ng/generic-14-inches-selfie-ring-light-with-stand-3-phone-holder-148121640.html,"₦ 16,899","₦ 23,555",28%,2022-11-03 23:41:40.114858
33,GE779HL0BKZ0XNAFAMZ,Electric Portable Sewing Machine Zigzad And Straight,https://www.jumia.com.ng/generic-electric-portable-sewing-machine-zigzad-and-straight-98245491.html,"₦ 35,000 - ₦ 38,000",,,2022-11-03 23:41:40.224743
34,GE779FD0M3WJUNAFAMZ,Reed Diffuser - 150ml,https://www.jumia.com.ng/generic-reed-diffuser-150ml-60733173.html,"₦ 9,500","₦ 13,000",27%,2022-11-03 23:41:40.367367
35,GE779FD1NSHPLNAFAMZ,Kitchen Towel-12pieces,https://www.jumia.com.ng/generic-kitchen-towel-12pieces-156662400.html,"₦ 3,799","₦ 6,000",37%,2022-11-03 23:41:40.514714
36,GE779FD2DVVFANAFAMZ,Strong Self-adhesive Hook,https://www.jumia.com.ng/generic-strong-self-adhesive-hook-122445244.html,"₦ 2,600 - ₦ 4,500",,,2022-11-03 23:41:40.632424
37,SM944LB34LLVFNAFAMZ,SMS 150w SMS Solar Flood Light Original,https://www.jumia.com.ng/sms-150w-sms-solar-flood-light-original-151152198.html,"₦ 34,500","₦ 38,000",9%,2022-11-03 23:41:40.779770
38,GE779SN2QZTXVNAFAMZ,Multi-purpose Hot Melt Glue Gun + 10 Hot Melt Glue Sticks,https://www.jumia.com.ng/generic-multi-purpose-hot-melt-glue-gun-10-hot-melt-glue-sticks-113147266.html,"₦ 2,600",,,2022-11-03 23:41:40.899079
39,GE779IP0141XZNAFAMZ,Two Finger Unisex Eye Glass,https://www.jumia.com.ng/generic-two-finger-unisex-eye-glass-95786810.html,"₦ 7,500","₦ 15,000",50%,2022-11-03 23:41:41.043911
40,GE779HL0G5GYMNAFAMZ,Portable Hand-held Nylon Sealing Machine,https://www.jumia.com.ng/generic-portable-hand-held-nylon-sealing-machine-81192172.html,"₦ 2,500",,,2022-11-03 23:41:41.168359
41,GE779HL0P7G1WNAFAMZ,Sticky Notes Post It Note Pads 5 Colours,https://www.jumia.com.ng/generic-sticky-notes-post-it-note-pads-5-colours-69773324.html,"₦ 1,835 - ₦ 4,700","₦ 2,500 - ₦ 5,500",27%,2022-11-03 23:41:41.314740
42,GE779HA2SF2H6NAFAMZ,Blender Cup Replacement,https://www.jumia.com.ng/generic-blender-cup-replacement-105646686.html,"₦ 11,500","₦ 13,500",15%,2022-11-03 23:41:41.462301
43,GE779FD35YSZBNAFAMZ,Digital Curved Alarm Clock Flat LED Screen Alarm Clocks,https://www.jumia.com.ng/generic-digital-curved-alarm-clock-flat-led-screen-alarm-clocks-117402419.html,"₦ 7,580","₦ 10,400",27%,2022-11-03 23:41:41.607330
44,EU449HL0X9YQ2NAFAMZ,Eurosonic Deep Fryer -3Lits,https://www.jumia.com.ng/deep-fryer-3l-eurosonic-mpg1585695.html,"₦ 18,500","₦ 25,500",27%,2022-11-03 23:41:41.759723
45,GE779HL0SZU26NAFAMZ,Multifunctional Mini Nonstick Pot Stainless Steel Stockpot With Lid Electric Cooking Pot,https://www.jumia.com.ng/generic-multifunctional-mini-nonstick-pot-stainless-steel-stockpot-with-lid-electric-cooking-pot-66110784.html,"₦ 8,999","₦ 9,998",10%,2022-11-03 23:41:41.908432
46,UN681PB2WV8FWNAFAMZ,Universel Bottle Water Dispenser,https://www.jumia.com.ng/universel-bottle-water-dispenser-104373167.html,"₦ 4,650","₦ 5,900",21%,2022-11-03 23:41:42.059732
47,GE779HA09ICIPNAFAMZ,300ml Air Purifier/Humidifier Essential Oil Diffuser Colorful Lamp,https://www.jumia.com.ng/generic-300ml-air-purifierhumidifier-essential-oil-diffuser-colorful-lamp-77527951.html,"₦ 7,999","₦ 9,499",16%,2022-11-03 23:41:42.207278
48,GE779FD398O3UNAFAMZ,Halloween Vampire Resin Fake Fangs Teeth Caps Party Fancy,https://www.jumia.com.ng/generic-halloween-vampire-resin-fake-fangs-teeth-caps-party-fancy-126591969.html,"₦ 4,800","₦ 5,000",4%,2022-11-03 23:41:42.349795
49,GE779HA27H08TNAFAMZ,HIGH POWER VACUUM CLEANER/CAR ACCESSORIES.,https://www.jumia.com.ng/generic-high-power-vacuum-cleanercar-accessories.-133138433.html,"₦ 4,999",,,2022-11-03 23:41:42.465040
