,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
26,SC034HL23OPJWNAFAMZ,Scanfrost 4 Burner Standing Gas Cooker With Oven- 5400B,https://www.jumia.com.ng/scanfrost-4-burner-standing-gas-cooker-with-oven-5400b-106042172.html,"₦ 71,000",,,2022-11-03 23:35:19.938441
27,HA992HA1RS8IVNAFAMZ,"Haier Thermocool 10.2KG TLSA10AD Semi Automatic Top Loader, 3 Wash Program Washing Machine",https://www.jumia.com.ng/haier-thermocool-10.2kg-tlsa10ad-semi-automatic-top-loader-3-wash-program-washing-machine-132233170.html,"₦ 140,303",,,2022-11-03 23:35:20.078518
28,SC034HA112FKFNAFAMZ,Scanfrost Top load fully Automatic Washing Machine  - SFWMTLZK,https://www.jumia.com.ng/scanfrost-top-load-fully-automatic-washing-machine-sfwmtlzk-97295226.html,"₦ 158,233",,,2022-11-03 23:35:20.203739
29,EL017HA0E8DQ2NAFAMZ,Feng Cheng 12 Cm Portable Stainless Heating Cup With Lid,https://www.jumia.com.ng/portable-stainless-heating-cup-with-lid-electric-mpg1585148.html,"₦ 3,230",,,2022-11-03 23:35:20.323594
30,SC034HA374VFWNAFAMZ,Scanfrost SFL250 ECO - Chest Freezer,https://www.jumia.com.ng/scanfrost-sfl250-eco-chest-freezer-121238339.html,"₦ 188,298",,,2022-11-03 23:35:20.438529
31,QU278HL0G2FTFNAFAMZ,Quinix Ceramic Candle For Water Purifier,https://www.jumia.com.ng/quinix-ceramic-candle-for-water-purifier-76678962.html,"₦ 4,400","₦ 5,500",20%,2022-11-03 23:35:20.582930
32,GE779FD2HRJV4NAFAMZ,KP L-Settee. (Lagos Delivery Only),https://www.jumia.com.ng/generic-kp-l-settee.-lagos-delivery-only-108217705.html,"₦ 175,000","₦ 203,000",14%,2022-11-03 23:35:20.723824
33,GE779HL0PI21HNAFAMZ,Foldable MOSQUITOES TENT NET 6X6,https://www.jumia.com.ng/generic-foldable-mosquitoes-tent-net-6x6-35823824.html,"₦ 8,800","₦ 9,000",2%,2022-11-03 23:35:20.861320
34,GE779FD36LRB5NAFAMZ,Oxford Fabric Dirty Clothes Storage Basket Laundry 3 Section,https://www.jumia.com.ng/generic-oxford-fabric-dirty-clothes-storage-basket-laundry-3-section-139319429.html,"₦ 9,399","₦ 18,429",49%,2022-11-03 23:35:20.995725
35,GE779SN08BPG9NAFAMZ,Bubble Wraps -300mm X 20mtrs - WHITE,https://www.jumia.com.ng/generic-bubble-wraps-300mm-x-20mtrs-white-92138931.html,"₦ 3,980",,,2022-11-03 23:35:21.104244
36,GE779FD05LHDXNAFAMZ,"Selfie Ring Light Led Camera DSLR Phone Holder Tripod Stand Live Stream/Makeup, Ringlight YouTube Video Photography",https://www.jumia.com.ng/generic-selfie-ring-light-led-camera-dslr-phone-holder-tripod-stand-live-streammakeup-ringlight-youtube-video-photography-98300490.html,"₦ 9,599","₦ 18,999",49%,2022-11-03 23:35:21.276242
37,CE125HA06GCFXNAFAMZ,"Century 12 Inch Rechargeable Table Fan Wit Portable Handle, LED Light And Charge/Full Indicator",https://www.jumia.com.ng/century-12-inch-rechargeable-table-fan-wit-portable-handle-led-light-and-chargefull-indicator-71304801.html,"₦ 22,999",,,2022-11-03 23:35:21.388862
38,HA992HA2UHEUFNAFAMZ,Haier Thermocool 160LTR HRF-160BEX R6 Double Door Refrigerator With Large Freezer Compartment (up to 90L) and 100Hr Frost Retention After Power Outage - Silver,https://www.jumia.com.ng/haier-thermocool-160ltr-hrf-160bex-r6-double-door-refrigerator-with-large-freezer-compartment-up-to-90l-and-100hr-frost-retention-after-power-outage-silver-132233127.html,"₦ 180,101",,,2022-11-03 23:35:21.503449
39,GE779HL1AXPWANAFAMZ,Three Large Bath Towel- White/Wine/Brown,https://www.jumia.com.ng/generic-three-large-bath-towel-whitewinebrown-64553887.html,"₦ 12,500",,,2022-11-03 23:35:21.619045
40,GE779HL144TSQNAFAMZ,"Wooden Mobile Wardrobe (L-205cm, B/W - 45cm, H-170cm)",https://www.jumia.com.ng/wooden-mobile-wardrobe-l-205cm-bw-45cm-h-170cm-generic-mpg307227.html,"₦ 29,500",,,2022-11-03 23:35:21.732899
41,GE779FD038HBKNAFAMZ,Wall Decor Clock Stickers 3D DIY Wall Clock,https://www.jumia.com.ng/3d-large-number-mirror-wall-clock-quartz-movement-hands-mechanism-generic-mpg1232921.html,"₦ 2,487","₦ 4,974",50%,2022-11-03 23:35:21.882103
42,GE779HL0AR9J6NAFAMZ,Rechargeable Electric Mosquito Killer- Bat-Swatter,https://www.jumia.com.ng/generic-rechargeable-electric-mosquito-killer-bat-swatter-62286081.html,"₦ 3,829",,,2022-11-03 23:35:21.998712
43,GE779FD0N840HNAFAMZ,Adjustable Microwave Shelf / Rack,https://www.jumia.com.ng/generic-adjustable-microwave-shelf-rack-71690093.html,"₦ 8,700",,,2022-11-03 23:35:22.113474
44,GE779HA11XNGXNAFAMZ,Rechargeable Portable Table Top Mini Fan With Led Light,https://www.jumia.com.ng/generic-rechargeable-portable-table-top-mini-fan-with-led-light-75851736.html,"₦ 8,500",,,2022-11-03 23:35:22.256531
45,AC833HL0GY2BGNAFAMZ,ActiveO Bedbug And Insect Killer With Diatomaceous Earth - 500g,https://www.jumia.com.ng/bedbug-and-insect-killer-with-diatomaceous-earth-500g-activeo-mpg1593957.html,"₦ 5,999","₦ 7,500",20%,2022-11-03 23:35:22.398617
46,GE779HA1WMY9MNAFAMZ,Bee Nest Silicone Ice Mold,https://www.jumia.com.ng/generic-bee-nest-silicone-ice-mold-103748251.html,"₦ 3,500","₦ 5,554",37%,2022-11-03 23:35:22.536080
47,GE779HL3479T8NAFAMZ,Electric Kettle 2.2L,https://www.jumia.com.ng/generic-electric-kettle-2.2l-100365488.html,"₦ 6,500","₦ 10,000",35%,2022-11-03 23:35:22.678814
48,GE779HL1LZCDDNAFAMZ,10pcs 3D Indoor Studio Decor Circles Wall Stickers,https://www.jumia.com.ng/generic-10pcs-3d-indoor-studio-decor-circles-wall-stickers-50178379.html,"₦ 4,274","₦ 10,800",60%,2022-11-03 23:35:22.818885
49,GE779HA2FH47DNAFAMZ,Pressing Iron Solar Energy 12volt. Dc Electric Dry Iron,https://www.jumia.com.ng/generic-pressing-iron-solar-energy-12volt.-dc-electric-dry-iron-139152964.html,"₦ 15,500",,,2022-11-03 23:35:22.931406
