,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
10,GE779FF19N24PNAFAMZ,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoon-fork-12pcs-96585667.html,"₦ 6,999",,,2022-11-03 23:36:42.713696
11,SI905HA1F50VHNAFAMZ,Silver Crest Extra Large 15L Multifunctional Less Oil Air Fryer And Oven,https://www.jumia.com.ng/extra-large-15l-multifunctional-less-oil-air-fryer-and-oven-silver-crest-mpg1673537.html,"₦ 51,500","₦ 65,000",21%,2022-11-03 23:36:42.866505
12,PI025HA2I1BA0NAFAMZ,"Pinnacle German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/pinnacle-german-industrial-5000w-food-crusher-blender-extra-mill-jar-121762215.html,"₦ 19,008",,,2022-11-03 23:36:42.984430
13,GE779HL23HP6NNAFAMZ,Industrial Waste Bin -240Litres,https://www.jumia.com.ng/generic-industrial-waste-bin-240litres-119969762.html,"₦ 35,999","₦ 45,000",20%,2022-11-03 23:36:43.130903
14,MR321HL00S7WGNAFAMZ,Pinnacle 7L Stainless Electric Yam Pounding Machine,https://www.jumia.com.ng/pinnacle-7l-stainless-electric-yam-pounding-machine-80661310.html,"₦ 24,750","₦ 61,500",60%,2022-11-03 23:36:43.273651
15,GE779CP1DTRPQNAFAMZ,HOUSEHOLD LATEX GLOVES,https://www.jumia.com.ng/generic-household-latex-gloves-62109638.html,"₦ 2,500",,,2022-11-03 23:36:43.386072
16,GE779FD19ACV8NAFAMZ,2 Tiers Wooden Dish/ Plate Rack,https://www.jumia.com.ng/generic-2-tiers-wooden-dish-plate-rack-65956067.html,"₦ 8,999","₦ 10,000",10%,2022-11-03 23:36:43.529269
17,VT430HL1IF3DZNAFAMZ,VTCL Blender Mixer And Grinder Set - Heavy Duty Motor 750watts,https://www.jumia.com.ng/vtcl-blender-mixer-and-grinder-set-heavy-duty-motor-750watts-59430419.html,"₦ 28,500","₦ 30,500",7%,2022-11-03 23:36:43.673303
18,GE779HA0AAB47NAFAMZ,Single Press Heavy Duty Aluminium Manual Juice Extractor,https://www.jumia.com.ng/generic-single-press-heavy-duty-aluminium-manual-juice-extractor-72177271.html,"₦ 8,000","₦ 8,700",8%,2022-11-03 23:36:43.820920
19,CE125HL0BAZ7ONAFAMZ,Century Infrared Glass Tabletop Gas Cooker,https://www.jumia.com.ng/infrared-glass-tabletop-gas-cooker-century-mpg301395.html,"₦ 24,500","₦ 27,000",9%,2022-11-03 23:36:43.973591
20,SO504GR12SNC6NAFAMZ,Sonik Mosquito Insect Killer Range Lamp - 40Watts,https://www.jumia.com.ng/sonik-mosquito-insect-killer-range-lamp-40watts-22026156.html,"₦ 19,999","₦ 22,999",13%,2022-11-03 23:36:44.121036
21,TW022SK0RVWKHNAFAMZ,Two Lion Electric Industrial Steam Iron,https://www.jumia.com.ng/two-lion-electric-industrial-steam-iron-77183864.html,"₦ 36,800",,,2022-11-03 23:36:44.235937
22,GE779HL0LHVFWNAFAMZ,Stainless Steel Pedal Bin- Silver 3liters,https://www.jumia.com.ng/generic-stainless-steel-pedal-bin-silver-3liters-63850163.html,"₦ 8,500",,,2022-11-03 23:36:44.353358
23,GE779FD0Z0T5DNAFAMZ,Exquisite Multi-Layers Wooden Shoe Rack- 5 Layers- Black,https://www.jumia.com.ng/generic-exquisite-multi-layers-wooden-shoe-rack-5-layers-black-73342885.html,"₦ 22,000","₦ 35,000",37%,2022-11-03 23:36:44.490645
24,RA666HA0ACQJ5NAFAMZ,18 Inches Standing Fan 2 Years Warranty,https://www.jumia.com.ng/generic-18-inches-standing-fan-2-years-warranty-71409371.html,"₦ 13,800","₦ 15,800",13%,2022-11-03 23:36:44.625806
25,QA791HL1D9D94NAFAMZ,Qasa Commercial Blender QBL-8008 Pro Heavy Duty,https://www.jumia.com.ng/qasa-commercial-blender-qbl-8008-pro-heavy-duty-46283728.html,"₦ 29,999","₦ 34,700",14%,2022-11-03 23:36:44.760869
26,GE779BN0TJEA6NAFAMZ,Total Body Pregnancy Pillow,https://www.jumia.com.ng/generic-total-body-pregnancy-pillow-83831694.html,"₦ 14,899",,,2022-11-03 23:36:44.879027
27,GE779ST04OADVNAFAMZ,250mL USB Oil Diffuse Ultra Mist Humidifier/Air Purifier,https://www.jumia.com.ng/generic-250ml-usb-oil-diffuse-ultra-mist-humidifierair-purifier-76615870.html,"₦ 8,000","₦ 11,000",27%,2022-11-03 23:36:45.062169
28,GE779EA0HVH80NAFAMZ,Makeup Light - Ringlight Selfie - Instagram - Ring Light,https://www.jumia.com.ng/generic-makeup-light-ringlight-selfie-instagram-ring-light-82122003.html,"₦ 9,499","₦ 53,000",82%,2022-11-03 23:36:45.220703
29,TC984HA2F3RSMNAFAMZ,TCL 1.0 HP Split AC (R410a) With Installation Kit,https://www.jumia.com.ng/tcl-1.0-hp-split-ac-r410a-with-installation-kit-128520364.html,"₦ 166,100","₦ 199,000",17%,2022-11-03 23:36:45.388478
30,CO267HL0EHPE3NAFAMZ,"Constantino Allan Glossy TV Stand - 5ft (Delivery Lagos,Ogun And Oyo",https://www.jumia.com.ng/constantino-allan-glossy-tv-stand-5ft-delivery-lagosogun-and-oyo-38604342.html,"₦ 49,000","₦ 60,000",18%,2022-11-03 23:36:45.520040
31,MA452HL1E0H6TNAFAMZ,"Master Chef 4Pcs Non Stick Pots, 8 Pieces Medium",https://www.jumia.com.ng/master-chef-4pcs-non-stick-pots-8-pieces-medium-77030048.html,"₦ 26,990",,,2022-11-03 23:36:45.625805
32,BE426HA0JNHQGNAFAMZ,Beldray Airgility Cordless Quick Lite Multi-Surface Vacuum Cleaner,https://www.jumia.com.ng/airgility-cordless-quick-lite-multi-surface-vacuum-cleaner-beldray-mpg1577693.html,"₦ 34,500","₦ 90,000",62%,2022-11-03 23:36:45.755805
33,GE779HA13HJLSNAFAMZ,USB Oil Diffuse Ultrasonic Cool Mist Humidifier/Air Purifier,https://www.jumia.com.ng/generic-usb-oil-diffuse-ultrasonic-cool-mist-humidifierair-purifier-48532366.html,"₦ 4,000","₦ 5,600",29%,2022-11-03 23:36:45.903459
34,GE779FD03QK7BNAFAMZ,Computer Table Desk For Home & Office,https://www.jumia.com.ng/generic-computer-table-desk-for-home-office-78087260.html,"₦ 28,500","₦ 30,000",5%,2022-11-03 23:36:46.043658
35,LO624HL02PIATNAFAMZ,Lontor RECHARGEABLE TABLE FAN 12 INCHES,https://www.jumia.com.ng/lontor-rechargeable-table-fan-12-inches-94394540.html,"₦ 22,999",,,2022-11-03 23:36:46.159737
36,GE779HL0ZBO9YNAFAMZ,4 Pcs Footprint Shape Fluffy Bath Foot Mat -,https://www.jumia.com.ng/generic-4-pcs-footprint-shape-fluffy-bath-foot-mat-83213395.html,"₦ 6,499",,,2022-11-03 23:36:46.288452
37,GE779HL2OTN8FNAFAMZ,Ironing Table With Iron Stand,https://www.jumia.com.ng/generic-ironing-table-with-iron-stand-117262626.html,"₦ 28,000",,,2022-11-03 23:36:46.403195
38,GE779HL0IYKHWNAFAMZ,Adjustable Multipurpose Door Hand Bag Rack,https://www.jumia.com.ng/generic-adjustable-multipurpose-door-hand-bag-rack-65954813.html,"₦ 3,500",,,2022-11-03 23:36:46.518487
39,SA492HLABY24NGAMZ,Saisho Electric Hot Plate HP-1,https://www.jumia.com.ng/saisho-electric-hot-plate-hp-1-90796.html,"₦ 5,940",,,2022-11-03 23:36:46.630875
40,KI173HA0CG5YPNAFAMZ,Kinelco Steam And Spray Iron,https://www.jumia.com.ng/kinelco-steam-and-spray-iron-71690902.html,"₦ 9,000",,,2022-11-03 23:36:46.746211
41,PO437HA0DEJL5NAFAMZ,Polystar Built-in Gas Hob 3 Gas And 1 Electric=,https://www.jumia.com.ng/polystar-built-in-gas-hob-3-gas-and-1-electric-77531522.html,"₦ 75,000",,,2022-11-03 23:36:46.863573
42,GE779HA0U9J9YNAFAMZ,Portable Chaffing Dish,https://www.jumia.com.ng/generic-portable-chaffing-dish-66333805.html,"₦ 4,489","₦ 6,000",25%,2022-11-03 23:36:47.005610
43,GE779FD1XC307NAFAMZ,2 Pcs Of Anti-slip Bathroom Floor Mat,https://www.jumia.com.ng/generic-2-pcs-of-anti-slip-bathroom-floor-mat-117275461.html,"₦ 8,999","₦ 10,000",10%,2022-11-03 23:36:47.145699
44,ZR922HL078BRQNAFAMZ,"ZR Vitalian Sectional Set With Mini Ottomans (Lagos,Oyo,Ogun)",https://www.jumia.com.ng/zr-vitalian-sectional-set-with-mini-ottomans-lagosoyoogun-41854121.html,"₦ 555,700",,,2022-11-03 23:36:47.258560
45,GE779FD1FE3WHNAFAMZ,407Pcs Dots Wall Stickers Night Luminous Decal Decor,https://www.jumia.com.ng/generic-407pcs-dots-wall-stickers-night-luminous-decal-decor-75681368.html,₦ 830,"₦ 1,627",49%,2022-11-03 23:36:47.403639
46,GE779FD2007QUNAFAMZ,18 Inch Ring Light LED - Ring Light Stand (EXTRA LARGE 48CM),https://www.jumia.com.ng/generic-18-inch-ring-light-led-ring-light-stand-extra-large-48cm-109324902.html,"₦ 28,999","₦ 53,000",45%,2022-11-03 23:36:47.540977
47,GE779HL0HRNQ4NAFAMZ,"Economy Kitchen Bundle - 4 Set Of Non Stick Pot,deep Fryer, Kettle + 3 Set Of Non Stick Frying Pan + 1 Set Of Non Stick Spoon + 1 Set Of Knife",https://www.jumia.com.ng/generic-economy-kitchen-bundle-4-set-of-non-stick-potdeep-fryer-kettle-3-set-of-non-stick-frying-pan-1-set-of-non-stick-spoon-1-set-of-knife-23934892.html,"₦ 45,600",,,2022-11-03 23:36:47.646090
48,QA791HA1C6FL9NAFAMZ,Qasa Quality 56 Inches Remote Controlled Only Ceiling Fan,https://www.jumia.com.ng/qasa-quality-56-inches-remote-controlled-only-ceiling-fan-90712908.html,"₦ 18,550","₦ 31,000",40%,2022-11-03 23:36:47.784561
49,SI905HL09ZJRRNAFAMZ,"Silver Crest German Industrial 5000W Food Crusher Blender, EXTRA MILL JAR",https://www.jumia.com.ng/silver-crest-german-industrial-5000w-food-crusher-blender-extra-mill-jar-72157761.html,"₦ 19,500","₦ 35,000",44%,2022-11-03 23:36:47.923563
