,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
20,GE779FD1A3N7DNAFAMZ,Rikon Gold Wall Clock-New Design,https://www.jumia.com.ng/generic-rikon-gold-wall-clock-new-design-77323477.html,"₦ 9,500",,,2022-11-03 23:40:41.124074
21,GE779FD0DCFGMNAFAMZ,100x100cm Glitter Fringes Metallic Curtain Birthday-Golden,https://www.jumia.com.ng/generic-100x100cm-glitter-fringes-metallic-curtain-birthday-golden-81941422.html,"₦ 1,169","₦ 2,338",50%,2022-11-03 23:40:41.291769
22,GE779FD213WZDNAFAMZ,3D Three-dimensional Simulation Flower Wallpaper Sticker,https://www.jumia.com.ng/generic-3d-three-dimensional-simulation-flower-wallpaper-sticker-118649722.html,"₦ 1,399 - ₦ 1,999","₦ 2,199",36%,2022-11-03 23:40:41.437590
23,GE779HL04IJEZNAFAMZ,Kinelco Quality 5.5L Electric Kettle Kinelco,https://www.jumia.com.ng/kinelco-quality-5.5l-electric-kettle-kinelco-53438570.html,"₦ 19,900",,,2022-11-03 23:40:41.545342
24,PA904HA2VDV8ZNAFAMZ,Panasonic 8L Large Capacity Yam Pounder (Multi-Purpose MACHINE),https://www.jumia.com.ng/panasonic-8l-large-capacity-yam-pounder-multi-purpose-machine-157474637.html,"₦ 22,500","₦ 26,000",13%,2022-11-03 23:40:41.695416
25,GE779SN0JDHIDNAFAMZ,Charcoal Colorful Pencil Sketch Drawing Artist Set,https://www.jumia.com.ng/generic-charcoal-colorful-pencil-sketch-drawing-artist-set-52914523.html,"₦ 3,510","₦ 6,318",44%,2022-11-03 23:40:41.845214
26,GE779HA0UDYJKNAFAMZ,Hand-held Small Portable Car Mini Vacuum Cleaner White Color,https://www.jumia.com.ng/generic-hand-held-small-portable-car-mini-vacuum-cleaner-white-color-67793015.html,"₦ 11,000","₦ 15,000",27%,2022-11-03 23:40:41.996513
27,FA203AC2KJNDHNAFAMZ,"6 Pocket Handbag Purse Hanger Rack, Purple",https://www.jumia.com.ng/fashion-6-pocket-handbag-purse-hanger-rack-purple-192414455.html,"₦ 2,800","₦ 4,000",30%,2022-11-03 23:40:42.135071
28,GE779CP05N7MRNAFAMZ,Foldable Storage Bag Clothes Pillow Blanket Quilt Reusable Large Grey,https://www.jumia.com.ng/generic-foldable-storage-bag-clothes-pillow-blanket-quilt-reusable-large-grey-95018490.html,"₦ 1,483","₦ 1,928",23%,2022-11-03 23:40:42.272353
29,GE779FD0M9CS1NAFAMZ,3 Piece Decorative Wall Shelves,https://www.jumia.com.ng/generic-3-piece-decorative-wall-shelves-71088373.html,"₦ 11,000",,,2022-11-03 23:40:42.387333
30,GE779HL15Z1DHNAFAMZ,10kg Electronic Kitchen Scale,https://www.jumia.com.ng/generic-10kg-electronic-kitchen-scale-79989407.html,"₦ 5,999","₦ 9,199",35%,2022-11-03 23:40:42.525091
31,GE779HL11FUYGNAFAMZ,Manual Water Dispenser - Big Size,https://www.jumia.com.ng/generic-manual-water-dispenser-big-size-25758826.html,"₦ 3,000",,,2022-11-03 23:40:42.657706
32,GE779HL0NZFAKNAFAMZ,Wooden Kitchen Spoon Set,https://www.jumia.com.ng/generic-wooden-kitchen-spoon-set-84938204.html,"₦ 3,465",,,2022-11-03 23:40:42.777995
33,GE779IP21UXI9NAFAMZ,NP 306 Masker Respirator,https://www.jumia.com.ng/generic-np-306-masker-respirator-137055042.html,"₦ 5,500 - ₦ 19,000","₦ 6,000 - ₦ 20,000",14%,2022-11-03 23:40:42.923904
34,GE779LB10E4DYNAFAMZ,5pcs Colorful Changing Butterfly LED Night Lamp Disco Light,https://www.jumia.com.ng/generic-5pcs-colorful-changing-butterfly-led-night-lamp-disco-light-64052116.html,"₦ 2,999","₦ 5,700",47%,2022-11-03 23:40:43.061775
35,GE779LB0N6SWANAFAMZ,0.5M/1M/2M/3M USB LED Strip Light Holiday TV Background Wedding Xmas Waterproof,https://www.jumia.com.ng/generic-0.5m1m2m3m-usb-led-strip-light-holiday-tv-background-wedding-xmas-waterproof-45584983.html,"₦ 1,544","₦ 3,088",50%,2022-11-03 23:40:43.192539
36,BR293FD2DKHJ1NAFAMZ,Brookside 100cm Max Circle Dia Compasses Glass Circle Circular Cutter,https://www.jumia.com.ng/brookside-100cm-max-circle-dia-compasses-glass-circle-circular-cutter-179132734.html,"₦ 6,348","₦ 11,426",44%,2022-11-03 23:40:43.322634
37,GE779HL0C033INAFAMZ,14 Pcs/set Cake Turntable Piping Tip Nozzle Pastry Bag Set,https://www.jumia.com.ng/generic-14-pcsset-cake-turntable-piping-tip-nozzle-pastry-bag-set-60495102.html,"₦ 7,800","₦ 9,500",18%,2022-11-03 23:40:43.453964
38,GE779FD1STVCMNAFAMZ,Waterproof SMD 5050 2835 5630 3014 Led Tape AC220V Flexible,https://www.jumia.com.ng/generic-waterproof-smd-5050-2835-5630-3014-led-tape-ac220v-flexible-187098880.html,"₦ 6,190","₦ 8,690",29%,2022-11-03 23:40:43.584862
39,DP071FD1N7PX5NAFAMZ,Dp 48w Portable Rechargeable Light,https://www.jumia.com.ng/dp-48w-portable-rechargeable-light-92575499.html,"₦ 5,900",,,2022-11-03 23:40:43.690182
40,GE779HL0FGK7FNAFAMZ,Kemila Outdoor Portable Sketch Book Drawing A Stationery,https://www.jumia.com.ng/generic-kemila-outdoor-portable-sketch-book-drawing-a-stationery-32966952.html,"₦ 9,451","₦ 15,756",40%,2022-11-03 23:40:43.830025
41,GE779IP037K6VNAFAMZ,Digital Clamp Meter AC DC Current Voltage Temp Amp,https://www.jumia.com.ng/generic-digital-clamp-meter-ac-dc-current-voltage-temp-amp-70619350.html,"₦ 3,437","₦ 6,356",46%,2022-11-03 23:40:43.967537
42,GE779FD2F8OZZNAFAMZ,5PCS LED Solar Ground Stake Christmas Candy Light Garden Lawn Lamp Outdoor 5pcs,https://www.jumia.com.ng/generic-5pcs-led-solar-ground-stake-christmas-candy-light-garden-lawn-lamp-outdoor-5pcs-193223564.html,"₦ 16,990","₦ 33,970",50%,2022-11-03 23:40:44.105039
43,GE779HA3A0TS4NAFAMZ,1Pc Creative Stainless Steel Bar Beer Tool Portable Finger,https://www.jumia.com.ng/generic-1pc-creative-stainless-steel-bar-beer-tool-portable-finger-148233289.html,₦ 324,₦ 648,50%,2022-11-03 23:40:44.242636
44,GE779IP28O9QRNAFAMZ,Beautiful Mini Casual Wear Summer Clothes For Dolls For Playing House,https://www.jumia.com.ng/generic-beautiful-mini-casual-wear-summer-clothes-for-dolls-for-playing-house-115610553.html,₦ 370,₦ 444,17%,2022-11-03 23:40:44.374868
45,GE779HA22XBXQNAFAMZ,Microfiber Mop For Narwal J1 Sweeping And Dragging Robot,https://www.jumia.com.ng/generic-microfiber-mop-for-narwal-j1-sweeping-and-dragging-robot-120764852.html,"₦ 1,494","₦ 2,988",50%,2022-11-03 23:40:44.509915
46,GE779FD0Z4NKFNAFAMZ,Uchiha Sasuke Hatake Kakashi Syaringan Shape Red Pendant Charm,https://www.jumia.com.ng/generic-uchiha-sasuke-hatake-kakashi-syaringan-shape-red-pendant-charm-72730095.html,₦ 542,₦ 993,45%,2022-11-03 23:40:44.648803
47,GE779IP1L028RNAFAMZ,"1 Piece Trimmer Guard, Replacement For STIHL FR85 FR106 FS110 FS130",https://www.jumia.com.ng/generic-1-piece-trimmer-guard-replacement-for-stihl-fr85-fr106-fs110-fs130-91014759.html,"₦ 9,314","₦ 11,177",17%,2022-11-03 23:40:44.785291
48,GE779IP2HV9MKNAFAMZ,20x Magnifying Glass Double Eye Binocular Magnifier Watch,https://www.jumia.com.ng/generic-20x-magnifying-glass-double-eye-binocular-magnifier-watch-163644905.html,"₦ 16,700","₦ 28,400",41%,2022-11-03 23:40:44.927506
49,GE779HA37DC5NNAFAMZ,3D Chick Shape Silicone Clay Molds Chicken Gypsum Animal,https://www.jumia.com.ng/generic-3d-chick-shape-silicone-clay-molds-chicken-gypsum-animal-132187739.html,"₦ 15,071","₦ 19,861",24%,2022-11-03 23:40:45.100341
