,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
13,PH908HA2QPQK2NAFAMZ,Philips Daily Collection Blender HR2102/05,https://www.jumia.com.ng/philips-daily-collection-blender-hr210205-168130856.html,"₦ 25,900","₦ 33,000",22%,2022-11-03 23:38:11.435706
14,GE779FD347IHJNAFAMZ,Ring Light Flexible Design With Webcam Mount Phone Holder,https://www.jumia.com.ng/generic-ring-light-flexible-design-with-webcam-mount-phone-holder-134576488.html,"₦ 3,900","₦ 7,647",49%,2022-11-03 23:38:11.578415
15,GE779SE0ADM25NAFAMZ,Decor Coffee Table - Black Top With White Base Center Table,https://www.jumia.com.ng/generic-decor-coffee-table-black-top-with-white-base-center-table-77213471.html,"₦ 30,000",,,2022-11-03 23:38:11.688077
16,GE779EA1GXP1CNAFAMZ,18 Inches 48cm - Ring Light Stand (NEW AND UPGRADED),https://www.jumia.com.ng/generic-18-inches-48cm-ring-light-stand-new-and-upgraded-82121988.html,"₦ 28,999","₦ 75,000",61%,2022-11-03 23:38:11.822985
17,GE779HL1GLL8BNAFAMZ,Large Bathing Cool Towel - Blue,https://www.jumia.com.ng/generic-large-bathing-cool-towel-blue-32374388.html,"₦ 4,400","₦ 5,000",12%,2022-11-03 23:38:11.953384
18,HE825CP0ZHF22NAFAMZ,Heavy Duty 20 BY 5 ROLLS HEAVY DUTY REFUSE SACK.,https://www.jumia.com.ng/heavy-duty-20-by-5-rolls-heavy-duty-refuse-sack.-62299595.html,"₦ 4,200",,,2022-11-03 23:38:12.058066
19,GE779HL2YRZZMNAFAMZ,Vintage Oval Decorative Mirror,https://www.jumia.com.ng/generic-vintage-oval-decorative-mirror-105654397.html,"₦ 23,130",,,2022-11-03 23:38:12.160799
20,HH440HL0EGRX1NAFAMZ,Hhd Incubator DUAL POWER 195-245v /12v 112 Eggs,https://www.jumia.com.ng/hhd-incubator-dual-power-195-245v-12v-112-eggs-10379242.html,"₦ 140,999",,,2022-11-03 23:38:12.267905
21,GE779LB257UZ6NAFAMZ,LED 24w Crystal Light With Bluetooth Mp3 Speaker,https://www.jumia.com.ng/generic-led-24w-crystal-light-with-bluetooth-mp3-speaker-107179692.html,"₦ 12,999","₦ 22,000",41%,2022-11-03 23:38:12.400575
22,GE779SN1KCSCVNAFAMZ,100kg Digital Platform Scale Single Face,https://www.jumia.com.ng/generic-100kg-digital-platform-scale-single-face-91155649.html,"₦ 27,900",,,2022-11-03 23:38:12.515339
23,GE779HL0Q1SE2NAFAMZ,3PCS Steel Mesh Waste Basket/Dustbin,https://www.jumia.com.ng/generic-3pcs-steel-mesh-waste-basketdustbin-66435734.html,"₦ 7,290",,,2022-11-03 23:38:12.630567
24,GE779FD0CHEQ2NAFAMZ,"Bathroom Toilet Absorbent Bath Mat Carpet Bedroom Non-slip Foot Pad, Size:40x60cm(Brown)",https://www.jumia.com.ng/generic-bathroom-toilet-absorbent-bath-mat-carpet-bedroom-non-slip-foot-pad-size40x60cmbrown-62676902.html,"₦ 9,588","₦ 13,319",28%,2022-11-03 23:38:12.772867
25,AE140HA0S209ENAFAMZ,Aeon Chest Freezer (93L) Silver,https://www.jumia.com.ng/chest-freezer-93l-silver-aeon-mpg1634931.html,"₦ 110,055","₦ 132,066",17%,2022-11-03 23:38:12.920432
26,GE779FD0153UKNAFAMZ,7.5ft By 7.5ft Quality Plain Curtain With Rings -Silver,https://www.jumia.com.ng/generic-7.5ft-by-7.5ft-quality-plain-curtain-with-rings-silver-48871910.html,"₦ 9,600 - ₦ 27,800","₦ 14,900 - ₦ 42,900",51%,2022-11-03 23:38:13.065818
27,GE779HL15UTGSNAFAMZ,"19kg Gas Cylinder, Maximum Size-2 Burner Industrial Cooker, Hose Regulator & 2 Clips",https://www.jumia.com.ng/generic-19kg-gas-cylinder-maximum-size-2-burner-industrial-cooker-hose-regulator-2-clips-42120307.html,"₦ 56,950","₦ 63,500",10%,2022-11-03 23:38:13.212852
28,GE779EA0EJ49MNAFAMZ,18 Inches Ring Light With Tripod Stand + Bag,https://www.jumia.com.ng/generic-18-inches-ring-light-with-tripod-stand-bag-81660442.html,"₦ 34,999",,,2022-11-03 23:38:13.342814
29,GE779HA2JH86UNAFAMZ,Multifunctional Electric Pepper Grinder,https://www.jumia.com.ng/generic-multifunctional-electric-pepper-grinder-122884635.html,"₦ 5,400","₦ 10,000",46%,2022-11-03 23:38:13.500698
30,SI905HA0EZ4BZNAFAMZ,Silver Crest 2 In 1 Powerful Hi Performance Multifunction Blender - 5000W,https://www.jumia.com.ng/2in1-multi-functional-silver-crest-blender-100-pure-copper-silver-crest-mpg1671809.html,"₦ 19,500","₦ 24,000",19%,2022-11-03 23:38:13.657832
31,GE779IP1LZBHTNAFAMZ,6kg Gas Cylinder With Burner And Iron Pot Seater,https://www.jumia.com.ng/generic-6kg-gas-cylinder-with-burner-and-iron-pot-seater-96958379.html,"₦ 19,999","₦ 38,000",47%,2022-11-03 23:38:13.809647
32,GE779HL149V4ANAFAMZ,Hand Boss Universal Foam Cleaning Agent,https://www.jumia.com.ng/hand-boss-universal-foam-cleaning-agent-generic-mpg290268.html,"₦ 2,999",,,2022-11-03 23:38:13.931741
33,SO661HL0JTMMGNAFAMZ,Solar Talkers MPPT Solar Charge Controller Solar Panel 12V/24V 40A,https://www.jumia.com.ng/solar-talkers-mppt-solar-charge-controller-solar-panel-12v24v-40a-84059233.html,"₦ 54,000",,,2022-11-03 23:38:14.055504
34,NE493HLAJFKNNAFAMZ,"Nexus 18"" Rechargeable Fan with USB + Remote - NXRF4531Ri",https://www.jumia.com.ng/nexus-18-rechargeable-fan-with-usb-remote-nxrf4531ri-440087.html,"₦ 48,708",,,2022-11-03 23:38:14.180643
35,GE779SN2VKVQYNAFAMZ,300kg Digital Crane Scale Hanging,https://www.jumia.com.ng/generic-300kg-digital-crane-scale-hanging-141747937.html,"₦ 18,500",,,2022-11-03 23:38:14.320764
36,GE779CP2LEFLDNAFAMZ,Microfiber Mop For Hardwood Flat Mop Household Mop 1 Mop,https://www.jumia.com.ng/generic-microfiber-mop-for-hardwood-flat-mop-household-mop-1-mop-118677865.html,"₦ 9,800",,,2022-11-03 23:38:14.462974
37,GE779HL19PZ8ENAFAMZ,Stanchions Crowd Control Barriers - Stainless,https://www.jumia.com.ng/stanchions-crowd-control-barriers-stainless-generic-mpg1226471.html,"₦ 29,500","₦ 45,000",34%,2022-11-03 23:38:14.612926
38,TO017HL0GNTK5NAFAMZ,Healthy Low Fat Air Fryer & Halogen Oven With Extender,https://www.jumia.com.ng/generic-healthy-low-fat-air-fryer-halogen-oven-with-extender-35258972.html,"₦ 34,000","₦ 55,000",38%,2022-11-03 23:38:14.760383
39,GE779FD088T2NNAFAMZ,"Industrial Waste Bin, Black 240L",https://www.jumia.com.ng/generic-industrial-waste-bin-black-240l-55874831.html,"₦ 36,100","₦ 40,000",10%,2022-11-03 23:38:14.921716
40,GE779FD300SUSNAFAMZ,Wireless Home Security Alarm PIR Infrared Sensor Anti-theft,https://www.jumia.com.ng/generic-wireless-home-security-alarm-pir-infrared-sensor-anti-theft-142953418.html,"₦ 11,216","₦ 14,580",23%,2022-11-03 23:38:15.117781
41,GE779HA10F8WLNAFAMZ,Unbreakable Silicone Wine Glass Foldable Transparent Water Drop,https://www.jumia.com.ng/generic-unbreakable-silicone-wine-glass-foldable-transparent-water-drop-75577116.html,"₦ 1,917","₦ 2,492",23%,2022-11-03 23:38:15.278080
42,GE779SK2RI8Y7NAFAMZ,Rings Silicone Mold DIY Resin Casting Moulds Pendants C 98X62X6.1mm,https://www.jumia.com.ng/generic-rings-silicone-mold-diy-resin-casting-moulds-pendants-c-98x62x6.1mm-119333176.html,"₦ 3,545","₦ 4,609",23%,2022-11-03 23:38:15.433225
43,GE779SK2H161MNAFAMZ,Big Pompom Soft Round Shaped Ball 30mm Multicolor Pompon,https://www.jumia.com.ng/generic-big-pompom-soft-round-shaped-ball-30mm-multicolor-pompon-141304594.html,"₦ 6,940","₦ 8,520",19%,2022-11-03 23:38:15.585705
44,GE779FD0BOC74NAFAMZ,Self-Adhesive 3D Skirting Board Sticker Foot Line Ceiling-,https://www.jumia.com.ng/generic-self-adhesive-3d-skirting-board-sticker-foot-line-ceiling-82311691.html,"₦ 2,126","₦ 4,252",50%,2022-11-03 23:38:15.740698
45,GE779HA0HQBPDNAFAMZ,300ml Air Purifier/Humidifier Essential Oil Diffuser Colorful Lamp,https://www.jumia.com.ng/generic-300ml-air-purifierhumidifier-essential-oil-diffuser-colorful-lamp-79618792.html,"₦ 7,999","₦ 9,999",20%,2022-11-03 23:38:15.892139
46,GE779SK0EFT5BNAFAMZ,"100Pcs Imitation Gold Leaf Sheets, Art Gold Foil Paper For Black Gold",https://www.jumia.com.ng/generic-100pcs-imitation-gold-leaf-sheets-art-gold-foil-paper-for-black-gold-93225242.html,"₦ 4,930","₦ 7,395",33%,2022-11-03 23:38:16.043157
47,GE779HA241F1XNAFAMZ,Smart Healthy Spray Mob,https://www.jumia.com.ng/generic-smart-healthy-spray-mob-118961772.html,"₦ 6,800 - ₦ 7,500","₦ 9,500",28%,2022-11-03 23:38:16.207130
48,GE779SN2P769RNAFAMZ,Arrow Hanging Black Chalkboard MESSAGE FUN,https://www.jumia.com.ng/generic-arrow-hanging-black-chalkboard-message-fun-117475236.html,"₦ 1,591","₦ 2,467",36%,2022-11-03 23:38:16.374542
49,GE779FD2JO8NJNAFAMZ,4 Packs (4 Colors) Plastic Storage Box (15 Compartments) Jewelry Earring Tool Containers,https://www.jumia.com.ng/generic-4-packs-4-colors-plastic-storage-box-15-compartments-jewelry-earring-tool-containers-151067935.html,"₦ 5,256","₦ 5,494",4%,2022-11-03 23:38:16.530347
