,product_id,product_name,product_link,product_price,product_old_price,product_discount,Date
17,SI905HA2VMJUANAFAMZ,Silver Crest German Silver CrestCommercial Blender-4500W,https://www.jumia.com.ng/silver-crest-german-silver-crestcommercial-blender-4500w-149525047.html,"₦ 20,800","₦ 28,600",27%,2022-11-03 23:43:47.048711
18,GE779HA11YJ8KNAFAMZ,Handheld Battery Operated Coffee Milk Frother Drink-Rose Red,https://www.jumia.com.ng/generic-handheld-battery-operated-coffee-milk-frother-drink-rose-red-82075736.html,"₦ 1,670","₦ 3,340",50%,2022-11-03 23:43:47.184627
19,GE779HL0RT6YKNAFAMZ,3d Self Adhesive Pe Foam Brick Wallpaper Sticker SILVER GREY,https://www.jumia.com.ng/generic-3d-self-adhesive-pe-foam-brick-wallpaper-sticker-silver-grey-67611764.html,"₦ 3,799","₦ 5,500",31%,2022-11-03 23:43:47.329375
20,MA452HA0U2RXENAFAMZ,Master Chef Pressure Pot/Cooker-7.5L,https://www.jumia.com.ng/master-chef-pressure-potcooker-7.5l-68971505.html,"₦ 22,000","₦ 25,000",12%,2022-11-03 23:43:47.479186
21,GE779HL1SLQ96NAFAMZ,10Litres Stylish Plastic Pedal Bin- Cream,https://www.jumia.com.ng/generic-10litres-stylish-plastic-pedal-bin-cream-162290580.html,"₦ 13,999","₦ 18,000",22%,2022-11-03 23:43:47.632074
22,GE779HL4AOSHCNAFAMZ,Solar Home Lighting System With 3pcs 2W Super Bright Bulbs,https://www.jumia.com.ng/generic-solar-home-lighting-system-with-3pcs-2w-super-bright-bulbs-202571895.html,"₦ 14,725","₦ 20,000",26%,2022-11-03 23:43:47.777316
23,GE779FD00AHVUNAFAMZ,Telescopic Tension Extendable Curtain Window Shower Hanger-,https://www.jumia.com.ng/generic-telescopic-tension-extendable-curtain-window-shower-hanger-83798400.html,"₦ 1,833","₦ 3,666",50%,2022-11-03 23:43:47.919339
24,GE779SN2DCROPNAFAMZ,1 Box Cute Girl Stickers Aesthetic DIY Phone Journal,https://www.jumia.com.ng/generic-1-box-cute-girl-stickers-aesthetic-diy-phone-journal-131136334.html,"₦ 6,600","₦ 8,040",18%,2022-11-03 23:43:48.055710
25,JI714FD27IURCNAFAMZ,Jikokoa Charcoal Cook Stove - Small,https://www.jumia.com.ng/jikokoa-charcoal-cook-stove-small-163396533.html,"₦ 48,999","₦ 51,999",6%,2022-11-03 23:43:48.192153
26,GE779FD1IVY7CNAFAMZ,1 Set Sofa Cover Thicken Scratch Resistant Solid Color-Pink,https://www.jumia.com.ng/generic-1-set-sofa-cover-thicken-scratch-resistant-solid-color-pink-82998129.html,"₦ 23,270","₦ 46,540",50%,2022-11-03 23:43:48.327178
27,GE779FD264ULQNAFAMZ,PLAIN BROWN VIP SHAGGY CENTER RUG,https://www.jumia.com.ng/generic-plain-brown-vip-shaggy-center-rug-143363213.html,"₦ 95,000 - ₦ 150,000",,,2022-11-03 23:43:48.444530
28,GE779HA33Z1J7NAFAMZ,DIY Hollow Lace Flower Cake Fondant Mould Stencils-White,https://www.jumia.com.ng/generic-diy-hollow-lace-flower-cake-fondant-mould-stencils-white-132327088.html,"₦ 3,598","₦ 7,196",50%,2022-11-03 23:43:48.617126
29,GE779LB2M2FBBNAFAMZ,Luxury LED Wall Bracket Lighting,https://www.jumia.com.ng/generic-luxury-led-wall-bracket-lighting-136079975.html,"₦ 18,000 - ₦ 36,000","₦ 60,000",70%,2022-11-03 23:43:48.749515
30,GE779FD253V21NAFAMZ,Wall Stickers Home Wall Decor HEARTH FLOWERS LOVE 003,https://www.jumia.com.ng/generic-wall-stickers-home-wall-decor-hearth-flowers-love-003-194601592.html,"₦ 2,990","₦ 7,800",62%,2022-11-03 23:43:48.882928
31,GE779IP0P8KINNAFAMZ,Sports Ski Safety Glasses Windproof Motorcycle Black Colorful,https://www.jumia.com.ng/generic-sports-ski-safety-glasses-windproof-motorcycle-black-colorful-93209324.html,"₦ 6,210","₦ 8,073",23%,2022-11-03 23:43:49.012166
32,GE779SK11FR4HNAFAMZ,Portable Set 40 Thread Sewing Kit,https://www.jumia.com.ng/generic-portable-set-40-thread-sewing-kit-58708826.html,"₦ 3,000",,,2022-11-03 23:43:49.116763
33,GE779SN2JJQ1INAFAMZ,Large Capacity Waterproof Travel Backpack /Expandable Laptop Bag,https://www.jumia.com.ng/generic-large-capacity-waterproof-travel-backpack-expandable-laptop-bag-107256735.html,"₦ 32,999","₦ 35,999",8%,2022-11-03 23:43:49.249537
34,GE779IP2Q9PKUNAFAMZ,Reciprocating Saw Adapter With Sawblade Electric Drill Modified Electric Saw Power Tool Wood Cutter Machine Attachment Adapter Plus 5pcs T144D,https://www.jumia.com.ng/generic-reciprocating-saw-adapter-with-sawblade-electric-drill-modified-electric-saw-power-tool-wood-cutter-machine-attachment-adapter-plus-5pcs-t144d-122455056.html,"₦ 12,990","₦ 22,396",42%,2022-11-03 23:43:49.380472
35,SW629HL29ZWVINAFAMZ,SWS HI-TECH CERAMIC CARTRIDGE WATER PURIFIER,https://www.jumia.com.ng/sws-hi-tech-ceramic-cartridge-water-purifier-126442773.html,"₦ 3,499",,,2022-11-03 23:43:49.489712
36,AN957IP2MXH8MNAFAMZ,ANENG Digital Socket Tester Household Plug Detector Polarity,https://www.jumia.com.ng/aneng-digital-socket-tester-household-plug-detector-polarity-149854495.html,"₦ 6,053","₦ 11,956",49%,2022-11-03 23:43:49.634682
37,GE779HL05X5EQNAFAMZ,Beads String 4 Dinning And Room Door Divider Curtains,https://www.jumia.com.ng/generic-beads-string-4-dinning-and-room-door-divider-curtains-83744990.html,"₦ 7,000",,,2022-11-03 23:43:49.746931
38,GE779HL02NKLQNAFAMZ,Cloth Hanger Rack With Double Pole-Stand - 3 Tier,https://www.jumia.com.ng/cloth-hanger-rack-with-double-pole-stand-3-tier-universal-mpg160067.html,"₦ 14,499",,,2022-11-03 23:43:49.861814
39,GE779LB1QHAD6NAFAMZ,"6 PCS LED POP CEILING LIGHT 3W, WARM WHITE",https://www.jumia.com.ng/generic-6-pcs-led-pop-ceiling-light-3w-warm-white-187724940.html,"₦ 8,850",,,2022-11-03 23:43:49.993029
40,SU799HL2T16KDNAFAMZ,SunKing Home 40Plus Solar Home Light,https://www.jumia.com.ng/sunking-home-40plus-solar-home-light-118369696.html,"₦ 29,500",,,2022-11-03 23:43:50.117044
41,GE779HA17J3UGNAFAMZ,Universal Kitchen Shower Water Filter Tap Purifier,https://www.jumia.com.ng/generic-universal-kitchen-shower-water-filter-tap-purifier-63941137.html,"₦ 3,826","₦ 7,652",50%,2022-11-03 23:43:50.257205
42,PE106HA0E848NNAFAMZ,Pest Repeller New Ultrasonic Mosquito/Insect/ Rat Repeller -2pcs,https://www.jumia.com.ng/pest-repeller-new-ultrasonic-mosquitoinsect-rat-repeller-2pcs-76339832.html,"₦ 3,800","₦ 10,000",62%,2022-11-03 23:43:50.397064
43,GE779HA2WY2LSNAFAMZ,Faucet Tap Water Purifier Filter Clean Ceramic Cartridge,https://www.jumia.com.ng/generic-faucet-tap-water-purifier-filter-clean-ceramic-cartridge-144796267.html,"₦ 4,000","₦ 6,000",33%,2022-11-03 23:43:50.532848
44,TN877HL34UIL3NAFAMZ,TNT Star 16'' 5watt DC Standing Fan+20Watt Solar Panel+7AH Battery.,https://www.jumia.com.ng/tnt-star-16-5watt-dc-standing-fan20watt-solar-panel7ah-battery.-195704598.html,"₦ 38,000","₦ 58,000",34%,2022-11-03 23:43:50.676760
45,GE779FD18E2J3NAFAMZ,Venti Ergonomic Mesh & Fabric Chair,https://www.jumia.com.ng/generic-venti-ergonomic-mesh-fabric-chair-76595547.html,"₦ 54,500",,,2022-11-03 23:43:50.787304
46,CH490SN0X1HBNNAFAMZ,Chamex A4 Multipurpose Printing Paper 5 Ream 75gsm,https://www.jumia.com.ng/chamex-a4-multipurpose-printing-paper-5-ream-75gsm-53469455.html,"₦ 18,500",,,2022-11-03 23:43:50.894681
47,GE779HL0FCLV2NAFAMZ,Gold Plated Stainless Steel Spoon & Fork//12Pcs,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoon-fork12pcs-64428752.html,"₦ 9,000",,,2022-11-03 23:43:51.002132
48,GE779HA00FE28NAFAMZ,10000g 353oz Big Capacity Digital Scale Food Materials Weighing Kitchen Tool - Intl,https://www.jumia.com.ng/10000g-353oz-big-capacity-digital-scale-food-materials-weighing-kitchen-tool-intl-generic-mpg1234171.html,"₦ 4,741","₦ 4,990",5%,2022-11-03 23:43:51.147023
49,GE779FD395WLANAFAMZ,Ring Light - Bluetooth Remote With Stand -2022 Makeup Light,https://www.jumia.com.ng/generic-ring-light-bluetooth-remote-with-stand-2022-makeup-light-109509769.html,"₦ 9,499","₦ 18,000",47%,2022-11-03 23:43:51.294583
